Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
640,1.67143381526561,8.452835560120378e-05
641,1.8862529243658444,8.413874607823822e-05
642,2.083092184953428,8.376055412625783e-05
643,2.1504542631522625,8.362706255287136e-05
644,2.025899373913878,8.387232907594581e-05
645,1.9549269358591785,8.400892455591077e-05
646,2.1047045110843845,8.371793727055525e-05
647,2.2483291482519108,8.342976583469083e-05
648,2.0859743090854836,8.375488273410766e-05
649,1.8663318136742695,8.417595282218977e-05
650,1.6604396209799401,8.454756706950784e-05
651,1.470271894009565,8.486733047004319e-05
652,1.290367320176869,8.514575805080438e-05
653,1.1142440387680734,8.539247070358459e-05
654,0.9385872151918443,8.560990156511785e-05
655,0.7274664023957867,8.582943266922648e-05
656,0.898398884965221,8.565530527239576e-05
657,1.1038746326763016,8.540613079593112e-05
658,1.3297923612809321,8.508691329148507e-05
659,1.5657475552660496,8.470983592527924e-05
660,1.8002465942035761,8.429786038341695e-05
661,2.0072385252729785,8.390847548595032e-05
662,2.089313034425325,8.374830828953592e-05
663,1.9783971126549342,8.396401944838176e-05
664,1.8672292804406176,8.417428110132032e-05
665,1.970381302594001,8.397938601062691e-05
666,2.1514588778009487,8.362505714741828e-05
667,2.3096490777405014,8.330426478805528e-05
668,2.0697795551469476,8.378670287872766e-05
669,1.8364086853869082,8.423144548919881e-05
670,1.628233968893127,8.460340663632818e-05
671,1.4428784526919378,8.491131923573413e-05
672,1.2735421574876193,8.517048228782499e-05
673,0.7529283089254564,8.580561603128215e-05
674,0.9234757092664173,8.56271705724033e-05
675,1.1451986408514718,8.535110255460319e-05
676,1.3924326441562864,8.499086529306627e-05
677,1.642965842214487,8.457794538063649e-05
678,1.8690067132957713,8.417096900426019e-05
679,1.9954875524160054,8.393115364750506e-05
680,1.9179277979005445,8.407916377059257e-05
681,1.7859921061340203,8.432384079475576e-05
682,1.845092892096147,8.421538995470842e-05
683,2.013448738420029,8.389646420440172e-05
684,2.1936655479905056,8.354042962870058e-05
685,2.3005400100937776,8.332299637264289e-05
686,2.0451905859463317,8.383479255240033e-05
687,1.8142206735450959,8.427228102978372e-05
688,1.6149673539637932,8.462621642897427e-05
689,0.7544203879493374,8.580419767826057e-05
690,0.9381387372523539,8.561041745787412e-05
691,1.1794929282973285,8.530425495956465e-05
692,1.440090242231237,8.49157656507933e-05
693,1.686937539131384,8.450113700300251e-05
694,1.863776491936161,8.418071031660845e-05
695,1.8402116720619464,8.422441945869571e-05
696,1.6993660743698353,8.447921097620453e-05
697,1.7262984871074696,8.443137788238428e-05
698,1.8851300942000782,8.414084870611039e-05
699,2.055187610851554,8.381527378737795e-05
700,2.2212642501649986,8.348470393619651e-05
701,2.277053675888199,8.337115168543303e-05
702,2.0340536471837516,8.38564834410355e-05
703,0.7555643086915423,8.580310858646076e-05
704,0.9584853852899216,8.558680524891272e-05
705,1.2143484820161965,8.525556922660461e-05
706,1.4759719117949828,8.485810858575304e-05
707,1.6957808769104734,8.448554551066125e-05
708,1.7433654037679516,8.440084322385378e-05
709,1.603295770775533,8.46461895588575e-05
710,1.6051565244264945,8.464301127113993e-05
711,1.7597410150176198,8.437138533363145e-05
712,1.922059784899294,8.40713535538567e-05
713,2.0798564089885256,8.37669170696376e-05
714,2.230467984763423,8.346605351500648e-05
715,0.7767977779396246,8.578222824217997e-05
716,0.9930647329261809,8.554571425418747e-05
717,1.2518139437989348,8.520206131915172e-05
718,1.499260299109105,8.482018854512796e-05
719,1.6265452394539561,8.460631642595939e-05
720,1.500512230353439,8.481813909848028e-05
721,1.4791263150205811,8.485299509071368e-05
722,1.6304483998417258,8.459958825844599e-05
723,1.786164173317645,8.432352786396014e-05
724,1.9362100853684536,8.404454186348126e-05
725,0.8211746340036009,8.573776694412837e-05
726,1.0378847587939857,8.549068534880749e-05
727,1.2871927454946281,8.515044099094707e-05
728,1.4855286942332449,8.484259441003593e-05
729,1.4006408139743989,8.497805332447277e-05
730,1.34887477428298,8.505798101674011e-05
731,1.4946247460295676,8.48277673940196e-05
732,1.6433948491382397,8.457720185454289e-05
733,0.8752154818219853,8.568072923309156e-05
734,1.0816827392045822,8.543502736326703e-05
735,1.3107742389181463,8.51154571908472e-05
736,1.3188139441839255,8.510342625195234e-05
737,1.2209791352538775,8.524618735010513e-05
738,1.3506396969229868,8.50552904526459e-05
739,0.921945346794215,8.562890628151607e-05
740,1.1150350954944,8.539142450914604e-05
741,1.2704871505028552,8.517494628165068e-05
742,1.2013432217851114,8.52738595718903e-05
743,0.949758813285536,8.55969841618821e-05
744,1.1317485965079708,8.536918538144907e-05
745,1.0110112048965607,8.552391735368248e-05
746,1.1917543616680693,8.528725027628662e-05
747,1.3877040250646213,8.499822264084649e-05
748,1.5989846978601685,8.465354444463048e-05
749,1.8241999319840208,8.425394816815911e-05
750,2.053400560263189,8.381876624495582e-05
751,2.213038231438328,8.350134500260369e-05
752,2.1065731779191164,8.371424295018988e-05
753,1.9610993544818929,8.399714092872293e-05
754,1.0557435363907217,8.546821270340566e-05
755,1.2499736611342191,8.520471762568596e-05
756,1.4711717937775282,8.48658761122197e-05
757,1.7088358396387364,8.446244186666571e-05
758,1.9459393575467145,8.402604911028843e-05
759,2.1272894139739824,8.367318686695642e-05
760,2.0788190625342433,8.376895596619783e-05
761,1.933550650832772,8.404958855043486e-05
762,1.8848226800612982,8.414142425998304e-05
763,2.0046859728308797,8.391340717928677e-05
764,2.1773141362499344,8.357330166749847e-05
765,2.2457531968500786,8.343500686742795e-05
766,2.0145923796861536,8.38942503020293e-05
767,1.7756676294826832,8.434258678810914e-05
768,1.5566147256271672,8.472517407808672e-05
769,1.3621023138089956,8.503775624812218e-05
770,1.0857400236476928,8.54297788810444e-05
771,1.2979356638871304,8.513456016826286e-05
772,1.5383376971160427,8.47556991674856e-05
773,1.783398326195463,8.43285559592214e-05
774,1.9920907339303862,8.393769699123229e-05
775,2.0164405266740726,8.389067130272494e-05
776,1.8749711641543474,8.415984260020877e-05
777,1.7917658018355536,8.431333132459667e-05
778,1.8826892971759197,8.414541711603022e-05
779,2.047394203908097,8.383049397201969e-05
780,2.225889506078873,8.347533546865483e-05
781,2.2319903113433934,8.346296549177952e-05
782,1.9857546530965915,8.394988761414064e-05
783,1.7566484482620608,8.437696042168629e-05
784,1.112371693225987,8.539494462103347e-05
785,1.3402363765043914,8.507111430665336e-05
786,1.5879944039846887,8.467223911132895e-05
787,1.8185709224497029,8.426429592653537e-05
788,1.9190989777464726,8.407695090053438e-05
789,1.7897820086811869,8.431694440585171e-05
790,1.6786879575153888,8.45156385300239e-05
791,1.7490657131252252,8.439060668080672e-05
792,1.905383849863561,8.410282111895091e-05
793,2.0765296521004046,8.377345410165118e-05
794,2.24744167323289,8.343157177972571e-05
795,2.219518613284376,8.348823754855306e-05
796,1.1446946138579688,8.535178316477797e-05
797,1.3799529148205303,8.501024545718534e-05
798,1.621105931470958,8.461567624475121e-05
799,1.7872390755638488,8.432157260984751e-05
800,1.683781022328141,8.450669061878668e-05
801,1.5486191508440081,8.473855583125331e-05
802,1.6059465807048485,8.464166111986012e-05
803,1.757871095633486,8.4374756968697e-05
804,1.9224293760996916,8.407065453865787e-05
805,2.086556679303949,8.375373631305737e-05
806,1.1842056097721476,8.529773496793966e-05
807,1.4157522205871416,8.4954332010801e-05
808,1.6234561836564418,8.461163432829578e-05
809,1.5659623224476666,8.470947455639597e-05
810,1.412144749234339,8.496001061346861e-05
811,1.4452733998826257,8.490749537433096e-05
812,1.606329660286673,8.464100631681472e-05
813,1.7648344140557528,8.436219125414402e-05
814,1.2245625836004148,8.524110119455265e-05
815,1.4386071042137492,8.491812849378166e-05
816,1.449233396092123,8.490116341118346e-05
817,1.292959799978696,8.514192761071348e-05
818,1.3056191173649128,8.512314386516843e-05
819,1.4546385397158823,8.489250205809962e-05
820,1.2566789470585191,8.51950252473741e-05
821,1.3490665822499714,8.505768873151653e-05
822,1.2283770133567065,8.523567501820178e-05
823,1.1807085868568925,8.530257498433878e-05
824,1.2698259330157229,8.517591142894668e-05
825,1.2307710567064722,8.523226299689741e-05
826,1.4374216222271698,8.492001595615004e-05
827,1.6563246030812229,8.455473833915252e-05
828,1.8941607557556372,8.412391925076388e-05
829,2.123962470874578,8.367979266206169e-05
830,2.159658425877484,8.360867360338605e-05
831,1.995672359952825,8.393079749291142e-05
832,1.8590913921721348,8.418942404833825e-05
833,1.5005924107039095,8.481800780315848e-05
834,1.7311931652836579,8.442263829373766e-05
835,1.962514985179564,8.399443575612168e-05
836,2.0869508726754495,8.375296024179222e-05
837,1.9414419762634167,8.40346032690467e-05
838,1.786814957879948,8.432234416048238e-05
839,1.7455576405597362,8.43969086752963e-05
840,1.865158703278882,8.417813734601906e-05
841,2.037063408805519,8.385062706007862e-05
842,2.210319794982144,8.350683847706588e-05
843,2.103094426468793,8.37211191677667e-05
844,1.8730918641778678,8.416335036318405e-05
845,1.5510736689341207,8.473445246841199e-05
846,1.7787984634527592,8.433690856679913e-05
847,1.9587068959970502,8.400171052906988e-05
848,1.850062231447689,8.420618428980313e-05
849,1.6786935772764293,8.451562866556198e-05
850,1.5994831440855917,8.465269469551662e-05
851,1.71079508632623,8.445896567930548e-05
852,1.8770090524823215,8.415603673549136e-05
853,2.05589169162965,8.38138973972083e-05
854,2.2268602636965147,8.347336813416496e-05
855,1.5896289381417927,8.46694637867122e-05
856,1.7907704850186432,8.431514437103047e-05
857,1.7320137856772835,8.442117166675808e-05
858,1.549326188084327,8.473737425664556e-05
859,1.445536872455702,8.490707444555659e-05
860,1.5466165743824127,8.47419006109197e-05
861,1.7077619257447294,8.446434627637346e-05
862,1.881975676650535,8.414675220483976e-05
863,1.60898899614629,8.46364580407968e-05
864,1.5994855982548144,8.465269051125564e-05
865,1.4184828766415467,8.495002709125925e-05
866,1.297835171705358,8.51347091619614e-05
867,1.3861825119255649,8.50005863321841e-05
868,1.5401915451931782,8.475261341148734e-05
869,1.4663395208911456,8.487367881848592e-05
870,1.3097174874974276,8.51170346514748e-05
871,1.1897074272914396,8.529009830319256e-05
872,1.2378224677080505,8.522218463916528e-05
873,1.243015634454655,8.521473499868082e-05
874,1.1799004602854548,8.530369191848013e-05
875,1.9457888781395707,8.402633548858564e-05
876,2.119711103344565,8.36882270880124e-05
877,1.9772759154188844,8.39661706820971e-05
878,1.7946997229438384,8.430798372498346e-05
879,1.650834290713612,8.456428980459975e-05
880,1.964327927094071,8.399096992341022e-05
881,1.876760245559786,8.415650151219467e-05
882,1.6857024362941124,8.450331078541807e-05
883,1.5225355781038044,8.478190569664358e-05
884,1.4878268265171202,8.483885391965304e-05
885,1.6217255996503368,8.461461089736419e-05
886,1.800297894616383,8.42977666771627e-05
887,1.9873724726424171,8.394677674808888e-05
888,1.7469168396892352,8.439446782477712e-05
889,1.5561090268701419,8.472602172566672e-05
890,1.3848926317765995,8.500258878040297e-05
891,1.3154252172947678,8.510850367311243e-05
892,1.447568318669045,8.490382724866669e-05
893,1.6171582029244742,8.462245744929413e-05
894,1.4247902212545913,8.494006202210883e-05
895,1.2667896854649463,8.518033859150014e-05
896,1.1883500888423804,8.529198481209612e-05
897,1.2925844815876715,8.5142482494086e-05
898,1.194749461936479,8.528307634832712e-05
899,1.136675051560097,8.53625812128655e-05
900,1.688293033133808,8.449875025787784e-05
901,1.5029195823987016,8.481419507697776e-05
902,1.3543806798561402,8.504957930855655e-05
903,1.3773563066986345,8.50142626855235e-05
904,1.2336047326414563,8.522821803936158e-05
905,1.2072419954465614,8.526558194739287e-05
906,1.3344399932657203,8.507989345169116e-05
907,1.1568188744480477,8.533534735476505e-05
908,1.118527539044477,8.538679873065884e-05
909,1.1310291295849064,8.537014800396191e-05
910,0.0,0.0
911,0.4391502165067586,8.604588421725978e-05
912,0.8634890562276599,8.569337216322894e-05
913,1.2603008160449385,8.518977408816606e-05
914,1.6206585087287404,8.461644531000242e-05
915,1.9402119043138966,8.403694115873369e-05
916,2.2186668844655735,8.348996122955545e-05
917,2.4580959409794723,8.29948942178781e-05
918,2.660842647899665,8.256097030725511e-05
919,2.82786138261705,8.219483918986409e-05
920,2.8057271810614974,8.224377505831522e-05
921,2.618146047865689,8.265335957456526e-05
922,2.4617030445252013,8.298728454087145e-05
923,0.5672711676873875,8.596205540472958e-05
924,0.8902765214656622,8.566427710960883e-05
925,1.243028161221916,8.521471700109982e-05
926,1.5845575502322893,8.467806887746866e-05
927,1.8971203724294843,8.411836179441886e-05
928,2.174156271404324,8.357963758902835e-05
929,2.414506589940112,8.308651534317949e-05
930,2.617626169835629,8.265448132934369e-05
931,2.76691111913168,8.232929413203884e-05
932,2.693502989743397,8.248995537857627e-05
933,2.5266249177562656,8.284961613655041e-05
934,2.462439541982106,8.298573028223204e-05
935,2.508403753744251,8.288838799888558e-05
936,2.4161571667563253,8.308305743172561e-05
937,2.5526326386829865,8.279409945160542e-05
938,2.742719628260591,8.238239667380788e-05
939,2.730157994926331,8.240991025982855e-05
940,2.549021678812987,8.280181975183078e-05
941,2.331085198659313,8.326006525366155e-05
942,2.076358523930944,8.377379023378673e-05
943,1.7839475094251946,8.432755793068793e-05
944,1.4553362286723086,8.489138249911272e-05
945,1.098102914634091,8.541369073544054e-05
946,0.7325850687135301,8.582470368475562e-05
947,1.1203164961499052,8.538442486983003e-05
948,1.4056273129344405,8.497024487544315e-05
949,1.697391513793717,8.448270070872221e-05
950,1.9736646388305472,8.39730954994968e-05
951,2.2235132320601934,8.34801496638889e-05
952,2.4413676025871767,8.303012967197491e-05
953,2.6188371591074726,8.265186822538372e-05
954,2.7152811776067476,8.24424407641336e-05
955,2.6437810088170957,8.259795085598101e-05
956,2.5202129820850443,8.286327145519693e-05
957,2.5507286012537027,8.279817080923437e-05
958,2.7092610257011884,8.245558800212119e-05
959,2.550817166204885,8.279798145713785e-05
960,2.3742839532288857,8.31704954913517e-05
961,2.5156615470084245,8.287295682497074e-05
962,2.7112882140423378,8.245116196728617e-05
963,2.650304738103444,8.258382049593516e-05
964,2.4665071301162325,8.297714314627148e-05
965,2.2477407826667393,8.343096314825007e-05
966,1.9950963893546214,8.393190742982626e-05
967,1.711175784950106,8.445828995854938e-05
968,1.4046090690522033,8.497184090022633e-05
969,1.6394368296331356,8.458405719947072e-05
970,1.8869121218584388,8.413751135048145e-05
971,2.122885728797233,8.368192957383182e-05
972,2.334755438970966,8.325248092453e-05
973,2.5135908043255477,8.287736120589945e-05
974,2.6432945501419858,8.259900404386783e-05
975,2.6855397039967825,8.250729726925854e-05
976,2.6152025344889838,8.265970984937018e-05
977,2.519335833038731,8.286513850998491e-05
978,2.5623713105521864,8.277325845487468e-05
979,2.703960551758148,8.246715550677858e-05
980,2.8337182574664914,8.218187003159372e-05
981,2.583307166104575,8.272835955342497e-05
982,2.3362479781117877,8.324939530530955e-05
983,2.513231251027411,8.287812582493871e-05
984,2.7052147038505576,8.246441918667057e-05
985,2.5936554746170906,8.27061189093808e-05
986,2.4163078753465874,8.308274165607309e-05
987,2.20707577160809,8.35133902398489e-05
988,1.9691712793926617,8.398170296691796e-05
989,2.093483917300617,8.374008834569124e-05
990,2.287897319147001,8.334894380935728e-05
991,2.455624135797751,8.300010639645934e-05
992,2.5857386875786497,8.27231365349256e-05
993,2.66174862468082,8.255900436243871e-05
994,2.6605139977168286,8.256168341281222e-05
995,2.579272704480304,8.273702192290944e-05
996,2.4763562316426966,8.295632857626946e-05
997,2.487586559342784,8.293255723202998e-05
998,2.612410103716657,8.266573188189223e-05
999,2.7546201335527964,8.235629298624954e-05
1000,2.838753235499664,8.217071407635404e-05
1001,2.6035279942018814,8.268487170333648e-05
1002,2.3655764128134407,8.318860270410858e-05
1003,2.5300105126352985,8.284240083525564e-05
1004,2.697356411028352,8.248155748165532e-05
1005,2.5640126516070523,8.276974314903025e-05
1006,2.399428376363991,8.311806135532985e-05
1007,2.4374822277642973,8.303830047287339e-05
1008,2.5567465568210475,8.278529903567719e-05
1009,2.6357043331312755,8.26154283016049e-05
1010,2.662645348193584,8.255705827260511e-05
1011,2.625827732813744,8.263677558595578e-05
1012,2.527162154815969,8.28484714240305e-05
1013,2.4025988701543364,8.311143455135395e-05
1014,2.3628240349740923,8.319432074888407e-05
1015,2.468643599015958,8.297263068754158e-05
1016,2.6047216881060593,8.26823007700385e-05
1017,2.742580444079758,8.238270175443692e-05
1018,2.8136173112385197,8.222634501783689e-05
1019,2.613483430328924,8.266341745849735e-05
1020,2.4052635934087765,8.310586225246515e-05
1021,2.5442716135927395,8.281196948638916e-05
1022,2.683518566726569,8.251169601219472e-05
1023,2.6260534224807954,8.263628808984704e-05
1024,2.6564431675965112,8.257051381472978e-05
1025,2.640722704937686,8.260457100749163e-05
1026,2.5728066688608267,8.275089509144452e-05
1027,2.4544128504977136,8.300265985308269e-05
1028,2.306452496863434,8.331084158910505e-05
1029,2.2096116907670864,8.350826894921547e-05
1030,2.287000788211718,8.335078157338206e-05
1031,2.4336163319149033,8.304642537996333e-05
1032,2.608141424903484,8.267493318705129e-05
1033,2.7182735929312667,8.243590210807531e-05
1034,2.7884594968065026,8.228186632802723e-05
1035,2.6171365678503933,8.265553768584698e-05
1036,2.4192098381422995,8.307665977039389e-05
1037,2.6433097430728534,8.259897115202811e-05
1038,2.5912365964116946,8.271132038367273e-05
1039,2.4960941979666074,8.291452244765943e-05
1040,2.3585145806644983,8.320326829133286e-05
1041,2.1903594701041404,8.354708470089225e-05
1042,2.042338887464747,8.384035206141509e-05
1043,2.0767065941999365,8.377310653608609e-05
1044,2.235500261937211,8.345584216262804e-05
1045,2.438593931407992,8.303596310750448e-05
1046,2.587483215149319,8.271938814109115e-05
1047,2.7010465600318367,8.247351164335652e-05
1048,2.778317036114283,8.230420460373627e-05
1049,2.509477054891727,8.2886107028191e-05
1050,2.391858300411329,8.313387013617212e-05
1051,2.2383256696137463,8.345010462047114e-05
1052,2.056040203881697,8.381360704574109e-05
1053,1.8730709623591915,8.416338936655792e-05
1054,1.846519994682116,8.421274761359347e-05
1055,2.0184923315102705,8.388669605011094e-05
1056,2.2029511487085576,8.35217144642687e-05
1057,2.424478158012187,8.306561133178205e-05
1058,2.579072350688643,8.273745197637763e-05
1059,2.257660681086539,8.341075861955062e-05
1060,2.0939326228316757,8.373920358745056e-05
1061,1.9063329655920411,8.410103392918477e-05
1062,1.7109301913658712,8.445872588466428e-05
1063,1.609302684172926,8.463592123475239e-05
1064,1.7884978176848174,8.431928212183681e-05
1065,1.9962246116898597,8.39297331163318e-05
1066,2.233326171992038,8.346025497041967e-05
1067,1.927732350366888,8.406061734950304e-05
1068,1.746342764626404,8.439549888047073e-05
1069,1.5626368098328907,8.471506660277315e-05
1070,1.4091713236410095,8.496468374851264e-05
1071,1.5486770496616005,8.473845908570452e-05
1072,1.7779591725927595,8.433843128896337e-05
1073,1.5851008961361732,8.4677147747682e-05
1074,1.4367365870436488,8.492110615757025e-05
1075,1.3192342262336978,8.510279588385516e-05
1076,1.3033111349816096,8.512657821173332e-05
1077,1.3459764698227898,8.506239402818629e-05
1078,1.3038707269446197,8.512574592210929e-05
1079,1.181570419786412,8.530138318181202e-05
1080,1.4956705907211911,8.482605883468755e-05
1081,1.7986186221639304,8.43008333036107e-05
1082,2.075380397439437,8.377571123340093e-05
1083,2.319900833315241,8.328314723353374e-05
1084,2.5295078901841683,8.284347223462782e-05
1085,2.6943688005915645,8.248806883699867e-05
1086,2.698345409394021,8.247940147423397e-05
1087,2.532214525301322,8.283770180795814e-05
1088,2.445667946867828,8.302108043218088e-05
1089,2.589569110974328,8.271490509245847e-05
1090,1.6679876523814345,8.453438558093104e-05
1091,1.9291674632211429,8.405789861574393e-05
1092,2.171403393818454,8.358515762779483e-05
1093,2.3857238450171905,8.314666653601943e-05
1094,2.5639658107157506,8.276984348061881e-05
1095,2.681072506448442,8.251701805172327e-05
1096,2.664546148411326,8.255293237523048e-05
1097,2.539229171192736,8.282273648173075e-05
1098,2.50401142586424,8.289771879760491e-05
1099,2.6510706553515795,8.25821607411534e-05
1100,2.7952080579147593,8.22669884579965e-05
1101,2.5913339292086923,8.271111111550886e-05
1102,2.402071852433529,8.311253633273641e-05
1103,2.523518697098139,8.285623294705304e-05
1104,2.6857007926724332,8.250694663268046e-05
1105,2.6367304559789706,8.261320885383863e-05
1106,2.47023181096772,8.296927525829909e-05
1107,2.2653333483155182,8.339510547338001e-05
1108,2.029449032074447,8.386543503396787e-05
1109,1.7684524754193138,8.435565124906714e-05
1110,2.107904290975808,8.371161044436831e-05
1111,2.310531603040792,8.330244838065915e-05
1112,2.4834888766004686,8.294123547897034e-05
1113,2.6139669732854767,8.266237468241814e-05
1114,2.6755681741218944,8.252898816225887e-05
1115,2.6369380067571577,8.261275989662683e-05
1116,2.5279657217574423,8.28467590664695e-05
1117,2.4852240315365393,8.29375613435473e-05
1118,2.6030671244585215,8.268586419693523e-05
1119,2.7420925832495993,8.238377106638346e-05
1120,2.7877026768549147,8.228353409174778e-05
1121,2.5843695683215477,8.272607767892278e-05
1122,2.3591315225197023,8.32019877590959e-05
1123,2.5327425870785567,8.283657574233733e-05
1124,2.6751135814494904,8.252997637985393e-05
1125,2.5997207851462028,8.26930687684799e-05
1126,2.4403511738670653,8.303226766326427e-05
1127,2.2475515713126444,8.343134816178114e-05
1128,2.4463928578448755,8.301955440168236e-05
1129,2.5709417644489494,8.275489402741165e-05
1130,2.648986351076002,8.258667707685334e-05
1131,2.6629493341348893,8.255639850474503e-05
1132,2.601372880300573,8.268951226154484e-05
1133,2.485705976577463,8.293654067084741e-05
1134,2.405903698674398,8.310452334798822e-05
1135,2.4862065427467286,8.293548048404237e-05
1136,2.6236166823161367,8.26415507500464e-05
1137,2.7479032076725782,8.237103106883749e-05
1138,2.760982710501517,8.234232158640658e-05
1139,2.571785737647375,8.275308441376767e-05
1140,2.378302061682754,8.316213102967313e-05
1141,2.5481461229076543,8.280369111453776e-05
1142,2.6672686194453177,8.254702120732235e-05
1143,2.5869034693958657,8.27206339157168e-05
1144,2.6308584454944413,8.262590566385454e-05
1145,2.6597904554722915,8.256325324986791e-05
1146,2.633892053301332,8.261934743634734e-05
1147,2.548890523999033,8.2802100089303e-05
1148,2.4177769916544336,8.307966305818805e-05
1149,2.296229691572843,8.333184935558522e-05
1150,2.326665725312208,8.32691914193015e-05
1151,2.4651135646598714,8.298008571977674e-05
1152,2.6247385368621012,8.263912807615192e-05
1153,2.720049139800345,8.243202127358687e-05
1154,2.7315995280909897,8.240675500059742e-05
1155,2.5607020935090388,8.277683263806794e-05
1156,2.40516679059774,8.310606472230488e-05
1157,2.554959195880543,8.278912314914105e-05
1158,2.6420788833063646,8.260163568359504e-05
1159,2.5821209047362395,8.273090706586471e-05
1160,2.4742822262834867,8.296071425078077e-05
1161,2.3258215977334875,8.327093373549805e-05
1162,2.169050311858082,8.35898735447978e-05
1163,2.1374658001338713,8.365295209992384e-05
1164,2.2758881253526084,8.33735361283408e-05
1165,2.430857040384827,8.305222153389254e-05
1166,2.600565687809496,8.269125002418854e-05
1167,2.6945145212659094,8.248775130180282e-05
1168,2.7128976827283,8.244764717089796e-05
1169,2.55652479828109,8.27857735469709e-05
1170,2.5027423689114094,8.29004135850721e-05
1171,2.374507487938008,8.317003030768872e-05
1172,2.2105254454503105,8.350642299640397e-05
1173,2.0291051889607434,8.386610309011313e-05
1174,1.9302631208634748,8.405582226444695e-05
1175,2.0642092499133886,8.379762074213422e-05
1176,2.240804862767926,8.34450675910778e-05
1177,2.4426756111207797,8.302737786296687e-05
1178,2.5842707983554143,8.272628983541453e-05
1179,2.6844550089469306,8.250965810593854e-05
1180,2.247745347230507,8.343095385995476e-05
1181,2.0731916334085105,8.378000833822146e-05
1182,1.8795652463895183,8.41512598349965e-05
1183,1.72288857971933,8.443745798296314e-05
1184,1.837265091769488,8.42298639576974e-05
1185,2.0357546633845294,8.385317412121019e-05
1186,2.2557625865028297,8.341462750453101e-05
1187,2.435463724508392,8.304254335151733e-05
1188,1.9165524668260137,8.408176148570454e-05
1189,1.7249960569546217,8.443370101970364e-05
1190,1.5444596103048909,8.474550018797996e-05
1191,1.600939601209265,8.465021079970542e-05
1192,1.8190439850532527,8.426342696861055e-05
1193,2.0273921135899275,8.386943062895295e-05
1194,1.5731994295481115,8.469727922022683e-05
1195,1.4140919603067261,8.495694668565655e-05
1196,1.3632303999076025,8.503602504440977e-05
1197,1.5915735094702939,8.466615974046866e-05
1198,1.3323735348747567,8.508301679327124e-05
1199,1.2766489009697342,8.516593470403063e-05
1200,2.154971957380947,8.361804106298405e-05
1201,2.3586998529337517,8.320288375190516e-05
1202,2.530490592380289,8.284137741610979e-05
1203,2.6517109993496155,8.258077297963746e-05
1204,2.663425641907729,8.255536467987588e-05
1205,2.5437557128447073,8.281307142989841e-05
1206,2.44211545893237,8.302855638866205e-05
1207,2.5866337192743685,8.272121352906449e-05
1208,2.753470781807313,8.235881569365727e-05
1209,2.473426758915071,8.296252281453493e-05
1210,2.59835972231232,8.269599816717219e-05
1211,2.6647125496789767,8.255257113518623e-05
1212,2.643003382539797,8.259963439278663e-05
1213,2.5362914590137073,8.282900573976508e-05
1214,2.4242731282482985,8.306604148205781e-05
1215,2.501985961171124,8.290201954464908e-05
1216,2.653476392133324,8.257694640474868e-05
1217,2.747339469723301,8.237226747090106e-05
1218,2.6981192565860854,8.247989450862572e-05
1219,2.522998849307518,8.285734002682112e-05
1220,2.4023843181502023,8.311188310435745e-05
1221,2.553822242305127,8.27915551967913e-05
1222,2.660075973074,8.256263379255055e-05
1223,2.635577314754293,8.261570301471622e-05
1224,2.5191776680393856,8.286547514667668e-05
1225,2.6441947702888493,8.259705500588955e-05
1226,2.6614975100116096,8.255954929722695e-05
1227,2.6107416697158294,8.26693288821714e-05
1228,2.4976907639613324,8.291113545261257e-05
1229,2.364626601577859,8.319057622863541e-05
1230,2.3693241679485775,8.318081252625827e-05
1231,2.5129432569747876,8.287873823856017e-05
1232,2.636523183721934,8.261365719642355e-05
1233,2.7047411001202013,8.246545254922926e-05
1234,2.6485678611108887,8.258758372734226e-05
1235,2.473412072096923,8.296255386224034e-05
1236,2.405353813571367,8.310567354784606e-05
1237,2.5623723657494595,8.277325619518784e-05
1238,2.6585748156930107,8.256589044112991e-05
1239,2.635695071905137,8.261544833177621e-05
1240,2.5582182769037627,8.278214952593271e-05
1241,2.431215586232174,8.305146851653845e-05
1242,2.277446863400459,8.337034720122569e-05
1243,2.2090718324254706,8.350935940713179e-05
1244,2.3412769369050124,8.323899277834482e-05
1245,2.4887974865442,8.292999166119911e-05
1246,2.6186606737826277,8.265224907613489e-05
1247,2.6657954192216318,8.255022014942862e-05
1248,2.6143025037365026,8.266165106061167e-05
1249,2.4485172516590685,8.301508129191433e-05
1250,2.4126105389058723,8.309048638930122e-05
1251,2.480552436069434,8.294745112082363e-05
1252,2.337822166921514,8.32461400251697e-05
1253,2.1666358899910927,8.359471003782133e-05
1254,2.035616126964315,8.385344369284224e-05
1255,2.146496947112007,8.363495803348882e-05
1256,2.3152373308769922,8.329275829750063e-05
1257,2.4825946343132674,8.294312863552859e-05
1258,2.592887728678659,8.270777002951055e-05
1259,2.643127334001026,8.259936605310875e-05
1260,2.602142598168749,8.268785499998306e-05
1261,2.2180927632478085,8.34911229429745e-05
1262,2.0348019539374342,8.385502777684772e-05
1263,1.8618203583193544,8.418434990889047e-05
1264,1.9361336066436496,8.404468704288501e-05
1265,2.124563996981994,8.367859865329307e-05
1266,2.2959667898885474,8.33323891091281e-05
1267,2.4685942912230385,8.297273484758792e-05
1268,2.583065758295344,8.272887801353243e-05
1269,1.885643333877462,8.413988768741139e-05
1270,1.6964530009675458,8.44843585569428e-05
1271,1.7174343254956261,8.44471689223407e-05
