Mode_Index,Frequency_THz,Cv_Contribution_eV_K
1270,1.360624975397634,8.568506958126778e-05
1271,1.4088072425438969,8.565000511226786e-05
1272,1.5313704638004857,8.555539697629123e-05
1273,1.677953022960025,8.543207887334867e-05
1274,1.8582813333005328,8.526525774069457e-05
1275,1.2079234922973876,8.57882365050206e-05
1276,1.2240013860823389,8.577794518702827e-05
1277,1.3498457227273983,8.569274942971782e-05
1278,1.5121886731787317,8.557071576120632e-05
1279,1.0640753595728554,8.587431538252408e-05
1280,1.175589756450403,8.580852538215964e-05
1281,2.06628951642806,8.505226830527455e-05
1282,2.1130712211891987,8.500135119040676e-05
1283,2.1238168456931987,8.498949993852754e-05
1284,2.118587547432258,8.499527454552008e-05
1285,2.1214014004599253,8.499216897590072e-05
1286,2.1372822133154656,8.497456706682205e-05
1287,2.151052230555151,8.495920202493333e-05
1288,2.064462616625044,8.50542343063355e-05
1289,2.0390154680557826,8.508144380035644e-05
1290,2.0040825527796415,8.511826299980078e-05
1291,1.9951165224549225,8.512761360624879e-05
1292,2.022068181799825,8.50993832681613e-05
1293,2.0597344940968014,8.505931460913874e-05
1294,2.094632309341793,8.502155178775707e-05
1295,2.111846293127439,8.500269846103796e-05
1296,2.117869677469893,8.499606620002243e-05
1297,2.1277682379864724,8.498512736742836e-05
1298,2.145653037575559,8.49652379860398e-05
1299,2.145847318014591,8.496502104681372e-05
1300,1.9233902836179053,8.52009497638797e-05
1301,1.8661481043065575,8.525760230801637e-05
1302,1.847629745494659,8.527557294255145e-05
1303,1.8862918918621108,8.523785605748037e-05
1304,1.9495922404202743,8.517446219753729e-05
1305,2.008770937501693,8.511335731691889e-05
1306,2.077828991464257,8.503981129199495e-05
1307,2.1215629188539222,8.499199059167878e-05
1308,2.1569675280011023,8.49525722702174e-05
1309,2.169892717380318,8.493802478125564e-05
1310,1.713605197621185,8.540041646338268e-05
1311,1.6833092074993454,8.542736368789074e-05
1312,1.7284898310400232,8.538700481430786e-05
1313,1.8153721659245639,8.530645904841599e-05
1314,1.9087413586697861,8.521560641562147e-05
1315,2.019546530881477,8.510204013861239e-05
1316,2.108901675215429,8.500593408793867e-05
1317,2.167833515022365,8.494034806329803e-05
1318,1.51521723911618,8.556830973455898e-05
1319,1.554868405176064,8.55363726975345e-05
1320,1.6569774487000388,8.545040251307952e-05
1321,1.7793351195969203,8.534033603078525e-05
1322,1.917364381444252,8.520699204467667e-05
1323,2.038816890433287,8.50816548442825e-05
1324,1.37951814075826,8.567146351664348e-05
1325,1.4831874965316283,8.559351584626809e-05
1326,1.6236559262931212,8.547904672112029e-05
1327,1.7713596775957525,8.534774377781036e-05
1328,1.3128610519530917,8.571864148003834e-05
1329,1.4593301782015904,8.561194628538096e-05
1330,2.019286462155168,8.510231397017209e-05
1331,2.009212525623697,8.511289468880237e-05
1332,2.020942254478866,8.510056996892939e-05
1333,2.041321939899521,8.507899107307417e-05
1334,2.0527644434204415,8.50667832508396e-05
1335,1.8503637664028711,8.527293077836155e-05
1336,1.883227490756831,8.524087330004258e-05
1337,1.9379040414559556,8.518632085828981e-05
1338,1.9867524718292073,8.513629971702459e-05
1339,2.0267135899125934,8.509448033913737e-05
1340,2.0538159753548015,8.506565807055418e-05
1341,2.0595010217530323,8.505956517958927e-05
1342,2.039337440097207,8.508110157321178e-05
1343,1.7199339398205533,8.539472787971294e-05
1344,1.799564351075222,8.532140097868925e-05
1345,1.8871060028185638,8.523705367181085e-05
1346,1.9646813306452064,8.515905055628792e-05
1347,2.0379594622759725,8.508256587127942e-05
1348,2.0726846198725,8.504537300742964e-05
1349,1.640949645113707,8.546425169917677e-05
1350,1.754091928087231,8.536367098967437e-05
1351,1.8698671638054551,8.52539721897849e-05
1352,1.9738655990025413,8.514961344137354e-05
1353,1.6032004942604006,8.549634817586182e-05
1354,1.740617339027561,8.537599358120282e-05
1355,1.9418831505825689,8.518229150116873e-05
1356,1.9892804953114767,8.513367808713391e-05
1357,2.010464764673691,8.511158224869361e-05
1358,1.8828947693905502,8.524120061357464e-05
1359,1.956004257260517,8.516792722393535e-05
1360,2.0036651100540537,8.511869925090554e-05
1361,2.01656890264272,8.510517329648814e-05
1362,1.8602723855118541,8.526332315634593e-05
1363,1.9514017302640656,8.517262012133246e-05
1364,2.001055074029609,8.512142488546538e-05
1365,1.4293794828456907,8.563466747193791e-05
1366,1.5022511684025073,8.557857730748993e-05
1367,1.6965675957096706,8.541562870969593e-05
1368,1.956144144906198,8.516778442135036e-05
1369,2.2257673976318846,8.487417242477414e-05
1370,2.467855380977196,8.457951477819508e-05
1371,2.661737063665754,8.432261844317454e-05
1372,2.799272322893674,8.41292279811056e-05
1373,2.8816216846749922,8.400904173515114e-05
1374,2.917090842292443,8.395626720375608e-05
1375,2.919398617615165,8.395281248405695e-05
1376,2.905685778380335,8.397330286452711e-05
1377,2.8931187560597014,8.399200162383043e-05
1378,1.5128191360421257,8.55702152837075e-05
1379,1.6489306607209817,8.545737201196554e-05
1380,1.8678048101796287,8.525598609200943e-05
1381,2.116709367906578,8.499734522062502e-05
1382,2.354143394927128,8.47215515244751e-05
1383,2.5547756313438295,8.44666301582612e-05
1384,2.706656517127917,8.426046964603861e-05
1385,2.8078209279998485,8.411690417202803e-05
1386,2.8637175748166603,8.403545096944942e-05
1387,2.885190215428714,8.400375954040408e-05
1388,2.8865849172513682,8.400169341264318e-05
1389,2.883320299227679,8.400652818507095e-05
1390,2.887862716585223,8.399979964264653e-05
1391,2.904297445938503,8.397537233258175e-05
1392,2.891776226818942,8.39939947065361e-05
1393,2.879475483450497,8.401221561898855e-05
1394,2.8460215202576853,8.406140126745802e-05
1395,2.7754051372754738,8.416344773874022e-05
1396,2.6573033109371553,8.432869936535908e-05
1397,2.488103824048679,8.455355089036238e-05
1398,2.272764773256407,8.48192540416678e-05
1399,2.0275866741416597,8.509355763687848e-05
1400,1.7840837365071847,8.533590998477939e-05
1401,1.591469805064305,8.550617304004496e-05
1402,1.7081989747677566,8.540525959158298e-05
1403,1.8531392885540439,8.527024461170837e-05
1404,2.0456688895221573,8.507436117304902e-05
1405,2.2482958816857055,8.484798483065778e-05
1406,2.4336946982173324,8.462285825503235e-05
1407,2.586156735093021,8.442496085045922e-05
1408,2.6996939642409266,8.427016725293495e-05
1409,2.775629158998722,8.416312783087181e-05
1410,2.820414814083326,8.409868412845759e-05
1411,2.8437246884288507,8.406475835390258e-05
1412,2.8566260618623813,8.404586844610329e-05
1413,2.8692834921484383,8.402725759837647e-05
1414,2.887587157308303,8.400020810344144e-05
1415,2.8807600420947854,8.401031623174545e-05
1416,2.8311712786305,8.40830615583333e-05
1417,2.7827327136159954,8.415297116879242e-05
1418,2.716776756606982,8.424633179841191e-05
1419,2.620012384672054,8.437946343603988e-05
1420,2.486267663019524,8.45559136887347e-05
1421,2.3176006465002055,8.476583285697725e-05
1422,2.12617107675226,8.49868957162036e-05
1423,1.9364467376279852,8.518779455419937e-05
1424,1.9105189299897403,8.52138337195806e-05
1425,2.0223024085380237,8.50991363181619e-05
1426,2.163681367866974,8.494502622023998e-05
1427,2.311402981128868,8.477327700568599e-05
1428,2.4484853474591763,8.460416260067855e-05
1429,2.5651473244921337,8.445291169487427e-05
1430,2.657741941960316,8.432809820833712e-05
1431,2.7270695439176005,8.423190171787985e-05
1432,2.776758547939693,8.416151466802297e-05
1433,2.8119742863243564,8.411090384260218e-05
1434,2.8383615711002093,8.407258724406535e-05
1435,2.860739516859557,8.403982871235762e-05
1436,2.881108128279272,8.400980140398025e-05
1437,2.8014922653779517,8.41260310798642e-05
1438,2.7143398031746995,8.424974075443925e-05
1439,2.636857195834803,8.435661693287004e-05
1440,2.5581318541781144,8.446219672948442e-05
1441,2.467468040817545,8.45800094760114e-05
1442,2.36096485059087,8.471321188218812e-05
1443,2.243014125955522,8.485414725205263e-05
1444,2.046886195653692,8.507306291944891e-05
1445,2.1113621358328065,8.500323076632471e-05
1446,2.2030659901408445,8.490030391604751e-05
1447,2.3087189141826445,8.477649495301789e-05
1448,2.4170523703393827,8.464376489433248e-05
1449,2.5197613162720436,8.451255189356094e-05
1450,2.6113341892450155,8.439117934485093e-05
1451,2.688492427670045,8.42857193911725e-05
1452,2.749756490590511,8.41999134017011e-05
1453,2.7953120402052787,8.413492518447214e-05
1454,2.826979320457644,8.40891565697814e-05
1455,2.8477522920666236,8.405886985907247e-05
1456,2.783622453409856,8.415169729318606e-05
1457,2.6670718721046676,8.431528897855373e-05
1458,2.5569976921804005,8.446369552951669e-05
1459,2.4822430833256695,8.456108675042549e-05
1460,2.4369950847229327,8.461869589495427e-05
1461,2.400235745517055,8.466475100123482e-05
1462,2.0978063984423025,8.501808664680466e-05
1463,2.12382903537029,8.498948646163634e-05
1464,2.184896538752939,8.492103254410021e-05
1465,2.2724271005798466,8.481965256529603e-05
1466,2.3755870406916486,8.469525741278355e-05
1467,2.4830907330032805,8.455999787468039e-05
1468,2.584664807107181,8.442695285913687e-05
1469,2.6721143113215717,8.430834841176749e-05
1470,2.740106719489423,8.421355006682353e-05
1471,2.7867533144362726,8.414721166209146e-05
1472,2.7528398040776785,8.419554664195658e-05
1473,2.7038852762447134,8.42643323273066e-05
1474,2.6212970197107146,8.437772599087805e-05
1475,2.504389207178009,8.453252177164627e-05
1476,2.405212175221312,8.465855533980603e-05
1477,2.4047004618398327,8.465919299043534e-05
1478,2.0858812495987085,8.503107898501665e-05
1479,2.095443635086742,8.502066654960029e-05
1480,2.1507572384596796,8.495953218616461e-05
1481,2.242259491201303,8.485502657297586e-05
1482,2.3552175889338347,8.472023979279555e-05
1483,2.473530905135182,8.457225768400315e-05
1484,2.5829727370057545,8.442921077274877e-05
1485,2.673156268494555,8.430691268138417e-05
1486,2.7051025346297655,8.426263611850237e-05
1487,2.6034563840267864,8.440178271810536e-05
1488,2.5503129904015096,8.447251653511195e-05
1489,2.514827113557288,8.451897460681927e-05
1490,2.4695723699680627,8.457732100445434e-05
1491,2.3902993093071183,8.4677085105039e-05
1492,2.0551861927810107,8.506419104649949e-05
1493,2.0707890765425288,8.504741896298193e-05
1494,2.137913904059246,8.497386429212054e-05
1495,2.2424300766524077,8.485482782709943e-05
1496,2.365294399803578,8.470790674076757e-05
1497,2.4879637326846704,8.455373122061519e-05
1498,2.5959018638782623,8.441192235885928e-05
1499,2.587805099655525,8.442275869807287e-05
1500,2.4692278393050042,8.45777613235376e-05
1501,2.3896378613636284,8.467790442067978e-05
1502,2.353250268316078,8.472264171206203e-05
1503,2.4041631054139216,8.465986245524604e-05
1504,2.045691454509989,8.507433711436165e-05
1505,2.078236713005921,8.50393699225485e-05
1506,2.159270229464239,8.494998669052017e-05
1507,2.2712256574214895,8.482107005486772e-05
1508,2.3942701678414817,8.467216195575824e-05
1509,2.511276707368486,8.452358864387136e-05
1510,2.485488843080152,8.455691538246943e-05
1511,2.4215998249508757,8.463806586226551e-05
1512,2.2995341126562505,8.478747949312924e-05
1513,2.248600254373523,8.48476292823827e-05
1514,2.071877750465958,8.504624412389441e-05
1515,2.1170734905431305,8.49969439176558e-05
1516,2.2022077837158585,8.490128672686426e-05
1517,2.3102533890594215,8.477465569977613e-05
1518,2.424029941086803,8.463501615145969e-05
1519,2.4117712703275647,8.465037048896158e-05
1520,2.3664259325616324,8.47065186995428e-05
1521,2.2997168145731726,8.478726140146352e-05
1522,2.1206690871864744,8.499297759292865e-05
1523,2.1666490330062933,8.494168348281556e-05
1524,2.2446293958391594,8.485226413797205e-05
1525,2.340796742568463,8.473780164899091e-05
1526,2.372437127226995,8.469913414771652e-05
1527,2.353310078743692,8.472256871735822e-05
1528,2.1682952203291754,8.493982733241965e-05
1529,2.2050553441689225,8.489802430437915e-05
1530,2.269686914009139,8.482288444544259e-05
1531,2.3520345903396107,8.472412498155956e-05
1532,2.19636555430428,8.49079673845081e-05
1533,2.2191795846077005,8.488178222205125e-05
1534,1.7761086828440784,8.534333672375341e-05
1535,1.9685478201425384,8.515508283215508e-05
1536,2.1838942827805097,8.49221711483892e-05
1537,2.386842764746005,8.468136422385921e-05
1538,2.5567836033171503,8.446397837788985e-05
1539,2.6850078925290894,8.42905448096895e-05
1540,2.771822166393766,8.416856098757715e-05
1541,2.8243622545593627,8.409295741288604e-05
1542,2.854608176127655,8.404882829476713e-05
1543,2.8728984483990594,8.40219281539264e-05
1544,2.876010053268911,8.401733573988704e-05
1545,1.9676630969124838,8.515599138840315e-05
1546,2.120734253177923,8.499290564787603e-05
1547,2.284587079358874,8.480526536890303e-05
1548,2.4362836732681576,8.461959356438282e-05
1549,2.563430096768853,8.44551866975155e-05
1550,2.662084608723434,8.432214137652805e-05
1551,2.734418454978243,8.422156726910339e-05
1552,2.786145223187454,8.414808325557841e-05
1553,2.8223754597427693,8.409584068119358e-05
1554,2.8442062912866466,8.406405464665542e-05
1555,2.856263745634433,8.404640003888373e-05
1556,2.8598901912803956,8.404107643562747e-05
1557,2.827474984654662,8.408843632855678e-05
1558,2.768080245878843,8.417389441856892e-05
1559,2.703100254037209,8.426542584624007e-05
1560,2.6250726603834305,8.437261482527184e-05
1561,2.52507835824466,8.450561741406665e-05
1562,2.399967757240778,8.4665084298276e-05
1563,2.2545542360199424,8.484066491124689e-05
1564,2.1030602495363135,8.501233988097016e-05
1565,2.0959208007047248,8.502014575888484e-05
1566,2.197969823398251,8.490613458879318e-05
1567,2.312836847799919,8.477155646042698e-05
1568,2.4259446594043186,8.46326111852885e-05
1569,2.528978365773007,8.450052217113884e-05
1570,2.6182092276034483,8.438190080825762e-05
1571,2.692627403598625,8.427998554703582e-05
1572,2.752107606987336,8.419658403860442e-05
1573,2.7958798381971546,8.41341088257008e-05
1574,2.823067121660656,8.409483714716341e-05
1575,2.8317850103305013,8.408216849305021e-05
1576,2.8045305443824216,8.412165183488154e-05
1577,2.722288685398964,8.423861071002948e-05
1578,2.6286517558422746,8.436776327845116e-05
1579,2.546801656751237,8.447714121564661e-05
1580,2.4751987677697644,8.457012201932985e-05
1581,2.4047598982533303,8.465911893285657e-05
1582,2.330508421145548,8.475026759704e-05
1583,2.1415195147316086,8.496984910114838e-05
1584,2.203362618349131,8.489996413402929e-05
1585,2.2889329960659297,8.480010554437942e-05
1586,2.3863294677728417,8.468199916716833e-05
1587,2.486197018914934,8.455600456131742e-05
1588,2.581110854946247,8.443169365989e-05
1589,2.665042420580227,8.431807887052043e-05
1590,2.7328579662260175,8.422376391400487e-05
1591,2.778858490779978,8.41585135685218e-05
1592,2.7869245842536325,8.414696614409487e-05
1593,2.753150870822402,8.41951058352929e-05
1594,2.6763632008091216,8.430249046693137e-05
1595,2.5683002443936624,8.44487308961626e-05
1596,2.467176228637837,8.45803821197118e-05
1597,2.4168217102634584,8.46440536925511e-05
1598,2.4061623222738233,8.465737100849164e-05
1599,2.1263203465818363,8.498673050166112e-05
1600,2.171053830676095,8.493671382360744e-05
1601,2.2510552846242424,8.484475978220472e-05
1602,2.3522350253002924,8.472388047805756e-05
1603,2.4614815135768127,8.458764583295941e-05
1604,2.5666187628705996,8.445096116323461e-05
1605,2.6574895731501544,8.432844409888212e-05
1606,2.7243833713514793,8.423567260146852e-05
1607,2.6972811116416757,8.427352241430485e-05
1608,2.6423028079450974,8.434920136350935e-05
1609,2.5842835450748067,8.442746174136206e-05
1610,2.5087091768546927,8.45269214816547e-05
1611,2.409228986562394,8.465354544307661e-05
1612,2.363316234367999,8.47103318095074e-05
1613,2.0933893171939926,8.502290737395822e-05
1614,2.1425913739353,8.49686542231191e-05
1615,2.232815787554333,8.486600653299151e-05
1616,2.3458215410514747,8.473169414590338e-05
1617,2.4641931509338284,8.458418909001025e-05
1618,2.573182121737778,8.444224784396375e-05
1619,2.659168533658918,8.432614237089024e-05
1620,2.612409027829242,8.438973027334437e-05
1621,2.4954488803765997,8.454408251589906e-05
1622,2.4387989786789244,8.461641859145999e-05
1623,2.4125998405105973,8.464933502895546e-05
1624,2.4020368415291475,8.466251005329757e-05
1625,2.0817541231919208,8.503555875037792e-05
1626,2.145350616127344,8.496557564091973e-05
1627,2.247378004889456,8.484905675371592e-05
1628,2.3665553525867065,8.470635990057456e-05
1629,2.484616729696239,8.455803671171494e-05
1630,2.5667703818271366,8.445076011737938e-05
1631,2.4989503225471594,8.453955949753642e-05
1632,2.375855788137004,8.469492642537122e-05
1633,2.3004811402718772,8.478634884368724e-05
1634,2.2820499697209033,8.480827327144224e-05
1635,2.1054793235022893,8.500968917424817e-05
1636,2.1790885674428613,8.49276236358419e-05
1637,2.283305046503533,8.480678570096818e-05
1638,2.3978170089595583,8.466775789320405e-05
1639,2.4742709676628123,8.457131021845249e-05
1640,2.413295221879504,8.46484657515635e-05
1641,2.3233956339500255,8.475885505240176e-05
1642,2.274016324757047,8.481777645506821e-05
1643,2.151750421008803,8.495842042151358e-05
1644,2.224020820145548,8.48761920709095e-05
1645,2.319987065054957,8.476296137262779e-05
1646,2.408874379799889,8.465398804218112e-05
1647,2.3661382058893135,8.47068717116615e-05
1648,2.3467947401059437,8.473050979670235e-05
1649,2.197338067400944,8.490685649190315e-05
1650,2.2592239088953345,8.483519039121803e-05
1651,2.3418773346038817,8.47364892801947e-05
1652,2.3560427134123496,8.471923181784151e-05
1653,2.2242820268297,8.487589012302744e-05
1654,2.2722243515062925,8.481989182378281e-05
1655,2.2120120926751388,8.489003692915145e-05
1656,2.31457837848301,8.476946536009065e-05
1657,2.4163243574324937,8.464467631398267e-05
1658,2.5105175828533217,8.452457438021728e-05
1659,2.5959466532623474,8.441186232529296e-05
1660,2.67417274496115,8.430551155019634e-05
1661,2.7443314810876,8.4207585378979e-05
1662,2.796657607713902,8.413299032401111e-05
1663,2.820503611400725,8.40985553894291e-05
1664,2.2446843536325587,8.485220004410837e-05
1665,2.309163215896428,8.477596252458881e-05
1666,2.386851943211573,8.468135286899673e-05
1667,2.472150498609516,8.457402422699143e-05
1668,2.559240376314497,8.44607312012044e-05
1669,2.642437039224101,8.434901839057384e-05
1670,2.7146042916337776,8.424937091217852e-05
1671,2.76502742966187,8.417824061884183e-05
1672,2.781004257511479,8.415544476971351e-05
1673,2.756950941778883,8.418971703121423e-05
1674,2.696058147551914,8.42752219068844e-05
1675,2.6103453516258384,8.439251197160504e-05
1676,2.5207586877792694,8.451125218471352e-05
1677,2.444930082269962,8.46086664105273e-05
1678,2.3895216336917873,8.467804836595445e-05
1679,2.3484961430532327,8.472843811645598e-05
1680,2.221478915169142,8.487912866007981e-05
1681,2.2705857335925033,8.482182475696687e-05
1682,2.346005643531896,8.4731470135778e-05
1683,2.4363445054705064,8.46195168152167e-05
1684,2.5314481767432913,8.449729156125202e-05
1685,2.6217783535966563,8.437707478740052e-05
1686,2.6958242327574036,8.427554688355444e-05
1687,2.7319848119687764,8.422499250526115e-05
1688,2.692900219044326,8.427960694882198e-05
1689,2.6250816430884187,8.437260265686279e-05
1690,2.5378396164409414,8.448891735693844e-05
1691,2.4448361108253622,8.46087853686729e-05
1692,2.376549054336717,8.46940724380219e-05
1693,2.367280502296169,8.470546998448852e-05
1694,2.183172548536126,8.492299075616062e-05
1695,2.236952238849236,8.486120267766693e-05
1696,2.3219889318446616,8.476055041524484e-05
1697,2.422947052445555,8.463637550040947e-05
1698,2.5259885940120923,8.450442888885155e-05
1699,2.618266160509691,8.438182387499776e-05
1700,2.6693756462721203,8.431211953519248e-05
1701,2.5928913367212187,8.441595526931455e-05
1702,2.5183701429144776,8.451436395997835e-05
1703,2.4432770592422735,8.46107583290558e-05
1704,2.3671783120903087,8.470559540987602e-05
1705,2.3173366482383515,8.476615034140544e-05
1706,2.1665305389680625,8.49418170376709e-05
1707,2.233598615015172,8.486509805576965e-05
1708,2.329079873432695,8.475199434306217e-05
1709,2.4353364403426543,8.462078840772418e-05
1710,2.53753561935879,8.448931611630559e-05
1711,2.582552969026449,8.442977069722304e-05
1712,2.4768314030492427,8.456803013101584e-05
1713,2.3945107178055696,8.467186346566231e-05
1714,2.3287109538661577,8.475244010657354e-05
1715,2.2938700794851554,8.47942323994458e-05
1716,2.1845178757207853,8.492146278023575e-05
1717,2.2605606226144737,8.483362127939926e-05
1718,2.357526591341168,8.471741825517258e-05
1719,2.4589832998153844,8.459082728894205e-05
1720,2.4814447875959114,8.45621119024007e-05
1721,2.4194851364051124,8.464071734047217e-05
1722,2.3124826230092768,8.477198160211077e-05
1723,2.2676019778884373,8.482534098484198e-05
1724,2.224830232848081,8.48752563005364e-05
1725,2.2991724234987774,8.478791119312372e-05
1726,2.3880625202721144,8.467985487335932e-05
1727,2.4044746655389693,8.465947431591784e-05
1728,2.3600053993403853,8.471438626812808e-05
1729,2.3065262986020953,8.477912102958652e-05
1730,2.2655150746126393,8.48277976665325e-05
1731,2.329896577023171,8.475100728335997e-05
1732,2.3631760936659583,8.47105035367197e-05
1733,2.3441926077159727,8.473367544592662e-05
1734,2.289715613442244,8.47991753557201e-05
1735,2.34130583307648,8.473718343581105e-05
1736,2.316309503615922,8.476738525545353e-05
1737,2.34635379337836,8.473104647184756e-05
1738,2.406278868255551,8.465722570639724e-05
1739,2.4877088890151433,8.455405923899067e-05
1740,2.577331794033804,8.443672793833925e-05
1741,2.659927796638883,8.432510102611727e-05
1742,2.7156677442733748,8.424788350991262e-05
1743,2.272383360026837,8.481970418403152e-05
1744,2.3091194578363745,8.477601496637817e-05
1745,2.3778122591622903,8.469251576812463e-05
1746,2.4658968791348364,8.458201535009867e-05
1747,2.5590220443804643,8.446101989603503e-05
1748,2.637693403863555,8.435547916896983e-05
1749,2.650154080442764,8.433848433540204e-05
1750,2.5842662560733385,8.44274848158349e-05
1751,2.4959127995286687,8.454348359209948e-05
1752,2.4065849232111165,8.465684410452186e-05
1753,2.3391308900608117,8.473982367219646e-05
1754,2.320221401610067,8.476267925154422e-05
1755,2.25086645683356,8.484498059582678e-05
1756,2.3008441233590373,8.478591536217773e-05
1757,2.378140049908434,8.469211169616117e-05
1758,2.4690951406881028,8.457793090014214e-05
1759,2.557713370579199,8.446274983105045e-05
1760,2.585776846567806,8.44254681778969e-05
1761,2.4892041544801398,8.455213417149042e-05
1762,2.403491633892116,8.466069880580892e-05
1763,2.326834486847665,8.475470638197347e-05
1764,2.2960349479929265,8.479165323925268e-05
1765,2.263182740090649,8.4830540691644e-05
1766,2.322127087884562,8.476038395271697e-05
1767,2.4001196801832556,8.466489535607537e-05
1768,2.4848829656765923,8.455769443575332e-05
1769,2.494405914161277,8.454542860673785e-05
1770,2.394578969811365,8.467177876888734e-05
1771,2.322426303952223,8.476002339831692e-05
1772,2.284214581989216,8.48057071892008e-05
1773,2.297291296423551,8.479015539048697e-05
1774,2.3551130320939704,8.472036749561954e-05
1775,2.4253481594100057,8.463336060904133e-05
1776,2.406141640088969,8.46573967930162e-05
1777,2.337351751064668,8.474198167748185e-05
1778,2.3002285725180367,8.478665042626189e-05
1779,2.3326190130430757,8.474771457498574e-05
1780,2.381590425623953,8.468785513424756e-05
1781,2.3528511300004955,8.472312878862651e-05
1782,2.337070713674607,8.474232241742179e-05
1783,2.353724776046511,8.47220625575506e-05
1784,2.3403299984161534,8.473836832556958e-05
1785,2.296648698791521,8.479092160921599e-05
1786,2.3265202067646404,8.475508577760474e-05
1787,2.3948804984003496,8.467140456174657e-05
1788,2.4825950767640093,8.45606346289912e-05
1789,2.564202757411927,8.445416324742192e-05
1790,2.306085418719588,8.477964877805016e-05
1791,2.344001699770185,8.473390756412553e-05
1792,2.409151638851601,8.465364198921517e-05
1793,2.486046603169767,8.455619803941761e-05
1794,2.4833207835157722,8.455970229463259e-05
1795,2.404404806068248,8.465956135052511e-05
1796,2.3363108236241663,8.474324353878187e-05
1797,2.3066047906369294,8.477902706174058e-05
1798,2.336198366332927,8.474337983251562e-05
1799,2.3731197093553775,8.469829448282327e-05
1800,2.428511648791305,8.462938408877925e-05
1801,2.418652276996363,8.464176100328666e-05
1802,2.3446138033151183,8.47331632649741e-05
1803,2.3149483484721722,8.476902093295065e-05
1804,2.367522174302606,8.470517334240088e-05
1805,2.3958580901312474,8.467019102709387e-05
1806,2.3541605757032347,8.472153054901288e-05
1807,2.327833316214169,8.475350027888067e-05
1808,2.3493915821856057,8.472734722378722e-05
1809,2.3317088552615655,8.47488157955459e-05
1810,2.3358239893433907,8.474383351705511e-05
1811,2.361927219151461,8.471203346551063e-05
1812,2.416605347076072,8.464432456635591e-05
1813,2.365071500122679,8.470818009478181e-05
1814,2.382352504054861,8.46869141974752e-05
1815,2.3632189143033973,8.471045106571457e-05
1816,2.343440719976071,8.473458953457809e-05
1817,2.3503226529266383,8.472621249882449e-05
1818,2.3393181581330516,8.473959643385475e-05
1819,2.359311197309607,8.471523569868745e-05
1820,1.4293794828456907,8.563466747193791e-05
1821,1.5022511684025073,8.557857730748993e-05
1822,1.6965675957096706,8.541562870969593e-05
1823,1.956144144906198,8.516778442135036e-05
1824,2.2257673976318846,8.487417242477414e-05
1825,2.467855380977196,8.457951477819508e-05
1826,2.661737063665754,8.432261844317454e-05
1827,2.799272322893674,8.41292279811056e-05
1828,2.8816216846749922,8.400904173515114e-05
1829,2.917090842292443,8.395626720375608e-05
1830,2.919398617615165,8.395281248405695e-05
1831,2.905685778380335,8.397330286452711e-05
1832,2.8931187560597014,8.399200162383043e-05
1833,1.5128191360421257,8.55702152837075e-05
1834,1.6614338873742258,8.544652839091924e-05
1835,1.9006868437182418,8.522361871333871e-05
1836,2.1673306808951605,8.494091505921259e-05
1837,2.417910178877011,8.464269064267812e-05
1838,2.626646578629754,8.43704821156923e-05
1839,2.7810750130245294,8.415534353965489e-05
1840,2.8788650001028846,8.40131180191951e-05
1841,2.9260001625278393,8.394291588669312e-05
1842,2.935597979089304,8.392849010971673e-05
1843,2.927229546928005,8.39410705610352e-05
1844,2.925406242435154,8.394380710997509e-05
1845,2.9274352069454688,8.394076179112439e-05
1846,2.904441126246478,8.397515820371896e-05
1847,2.9254417069311227,8.394375389750172e-05
1848,2.9359928822918504,8.392789561147647e-05
1849,2.9185950395328457,8.395401572417735e-05
1850,2.8583735783628823,8.404330358802289e-05
1851,2.7454238585465545,8.420604170399067e-05
1852,2.5764697774394802,8.443787529151093e-05
1853,2.3565989360652146,8.471855214319427e-05
1854,2.1016882702648845,8.50138419206884e-05
1855,1.8418591342159227,8.52811371705875e-05
1856,1.623805172249456,8.547891969654823e-05
1857,1.7081989747677566,8.540525959158298e-05
1858,1.8691916656635892,8.525463205674377e-05
1859,2.095856285656993,8.502021617896067e-05
1860,2.3338319424136755,8.474624638290963e-05
1861,2.54788358091353,8.447571689004409e-05
1862,2.7181788034302605,8.42443692202728e-05
1863,2.8361238748820288,8.407584964285348e-05
1864,2.903185323717308,8.397702940839984e-05
1865,2.930766931059363,8.393575683846561e-05
1866,2.939088614639228,8.392323261463844e-05
1867,2.9523004357047538,8.390328036684915e-05
1868,2.971243835299223,8.387452626250714e-05
1869,2.941250648597462,8.391997328613237e-05
1870,2.9097326349915744,8.39672652689166e-05
1871,2.925883544926387,8.394309089385132e-05
1872,2.921850679626196,8.394913896186334e-05
1873,2.8837531004052748,8.400588751874622e-05
1874,2.8012796073176403,8.412633742854878e-05
1875,2.6696726994241047,8.431171067218897e-05
1876,2.4912801683747317,8.454945959346572e-05
1877,2.2772389974954845,8.481396815337712e-05
1878,2.049454787730956,8.507032106711695e-05
1879,1.9105189299897403,8.52138337195806e-05
1880,2.041283782501915,8.507903167193332e-05
1881,2.229020889133502,8.487040619273902e-05
1882,2.4303567734268547,8.462706246921956e-05
1883,2.613076356547879,8.438883031180051e-05
1884,2.7572426902966143,8.418930301839628e-05
1885,2.8539137544630555,8.404984642239663e-05
1886,2.907219888792292,8.397101501868532e-05
1887,2.933248252115132,8.393202590472821e-05
1888,2.9511497120436614,8.39050214995727e-05
