Mode_Index,Frequency_THz,Cv_QPA_eV_K
1273,2.1151834428333443,8.438117076875393e-05
1274,2.3096421720075204,8.393211106844705e-05
1275,1.5445586248921719,8.53374336833684e-05
1276,1.4997538621425643,8.560993077664833e-05
1277,1.709508816766304,8.511048685897644e-05
1278,1.9193735279810533,8.473694360671793e-05
1279,1.3114131221921141,8.574581031538047e-05
1280,1.493473282138835,8.558375926730804e-05
1281,2.660485827291901,8.321320163025228e-05
1282,2.644649124228839,8.315237493939409e-05
1283,2.545437773691763,8.338567796112417e-05
1284,2.402147777299131,8.3755919234446e-05
1285,2.410529030982645,8.371779531428974e-05
1286,2.5739406637458506,8.331067928474214e-05
1287,2.6749663312961416,8.299777735115952e-05
1288,2.613381813080859,8.320647872507745e-05
1289,2.505696948331308,8.373095415483102e-05
1290,2.357918026557505,8.41238286782611e-05
1291,2.2751266548935827,8.428232927608211e-05
1292,2.4216743763093187,8.381279262950298e-05
1293,2.554793582429861,8.336544834084614e-05
1294,2.630042111143433,8.308945824176635e-05
1295,2.6170594763790582,8.303086416333141e-05
1296,2.514640634893566,8.346564803878836e-05
1297,2.345343455517921,8.39436352598651e-05
1298,2.404168532597481,8.383709999088483e-05
1299,2.549368305546645,8.356685822809274e-05
1300,2.4363310823426056,8.395171057544662e-05
1301,2.2784510690209414,8.42914481555307e-05
1302,2.136317968318095,8.46482115380995e-05
1303,2.2482008025227027,8.431836922391041e-05
1304,2.4049812811876214,8.378334053674613e-05
1305,2.5201362312052873,8.332534591416746e-05
1306,2.590331501348924,8.313013930337596e-05
1307,2.5784253524224368,8.319953395952499e-05
1308,2.483818709304532,8.352127502981083e-05
1309,2.32202045566424,8.41105402958446e-05
1310,2.16931449314812,8.432803447545774e-05
1311,1.996443877863408,8.485010822567572e-05
1312,2.0606745029794378,8.461806523724449e-05
1313,2.2360008869938053,8.417683525400599e-05
1314,2.3838378016457717,8.372210437270195e-05
1315,2.505186552752757,8.336337064664022e-05
1316,2.567782825307473,8.319723370716161e-05
1317,2.564899381780939,8.299784897377415e-05
1318,1.8495785166037981,8.505606756543058e-05
1319,1.8664908826736923,8.509129964373818e-05
1320,2.0541730076386395,8.454512237833638e-05
1321,2.2261825899065766,8.405632779315262e-05
1322,2.379612705822215,8.372373116152173e-05
1323,2.4962152607656196,8.323667149298327e-05
1324,1.6748032845658087,8.540997864964569e-05
1325,1.8640631634112077,8.492287426610954e-05
1326,2.0522737591815927,8.446200607012142e-05
1327,2.2223184972826875,8.410421198221582e-05
1328,1.6722942753245904,8.52171696479025e-05
1329,1.8653718770012087,8.4695473640528e-05
1330,2.3596106186871446,8.413406840574071e-05
1331,2.2239745585782393,8.437402812208953e-05
1332,2.3629888383261144,8.400522666236412e-05
1333,2.4961683546207913,8.337024550121935e-05
1334,2.5663624931727824,8.332228088088811e-05
1335,2.1167123759350024,8.468387990384663e-05
1336,2.199398528674497,8.431872397828685e-05
1337,2.3533223527729032,8.386754857178416e-05
1338,2.4650267074412286,8.359298139859837e-05
1339,2.52711762962909,8.349110649100406e-05
1340,2.5283510056352285,8.327567749985327e-05
1341,2.4657826058856966,8.342361139487906e-05
1342,2.3434132848469806,8.417240030070573e-05
1343,2.030961717047965,8.473552242843582e-05
1344,2.196181052344951,8.422070982262955e-05
1345,2.3372907342425857,8.403672077244918e-05
1346,2.440829751189393,8.359450060820062e-05
1347,2.5053097673266,8.359180183057867e-05
1348,2.5150037341638347,8.358521560662275e-05
1349,2.03065781386723,8.455809195515825e-05
1350,2.190884363106458,8.414917339226174e-05
1351,2.3267152065840153,8.3855031072703e-05
1352,2.434910267968438,8.34146776257328e-05
1353,2.031125469977363,8.453775460260152e-05
1354,2.1885346027097476,8.420449254151853e-05
1355,2.3360029288374586,8.407087860404371e-05
1356,2.4361119068873753,8.359751864713024e-05
1357,2.487037505028556,8.339439827193919e-05
1358,2.3213609398617594,8.396276512349354e-05
1359,2.412832595065573,8.361573030424026e-05
1360,2.464951525829211,8.354515448181613e-05
1361,2.473889654700856,8.342426086767342e-05
1362,2.3114318932158304,8.390578028270849e-05
1363,2.4042939769320766,8.369114174749522e-05
1364,2.451335936630808,8.327843040301336e-05
1365,3.9164736255480705,7.83350713365989e-05
1366,3.9077325384537196,7.775939339919016e-05
1367,3.8800433264546403,7.757258162885285e-05
1368,3.829775881749627,7.685760240580472e-05
1369,3.7530395153322518,7.633001617717215e-05
1370,3.6477497605888956,7.583822958055639e-05
1371,3.5148537549520946,7.52692281795393e-05
1372,3.3582303972300953,7.60419992852609e-05
1373,3.183578109202545,7.67853795193933e-05
1374,2.997205662306554,7.834828402981944e-05
1375,2.8057271810614974,7.959985294782623e-05
1376,2.618146047865689,7.986234682903e-05
1377,2.4617030445252013,7.966267590720633e-05
1378,3.937625594414584,7.793936483497641e-05
1379,3.9125552467646423,7.702988004858675e-05
1380,3.8398673969445625,7.706449770611098e-05
1381,3.7403931654133333,7.653050118656404e-05
1382,3.615508726766684,7.613156580068115e-05
1383,3.466495303761294,7.534090086178879e-05
1384,3.2973789848798796,7.586148080704255e-05
1385,3.115474165250575,7.716590104742897e-05
1386,2.9447153339339143,7.965180070065496e-05
1387,2.961420563028473,8.183707779413131e-05
1388,2.8930460843211367,7.933576263470342e-05
1389,2.69666638522328,8.068922326140482e-05
1390,2.5932147968613615,8.065805668790625e-05
1391,2.769320799772915,8.063165035179456e-05
1392,2.907857399832341,8.039072791663354e-05
1393,2.8679770385586294,8.220161176923592e-05
1394,2.937150459164793,7.859204993155043e-05
1395,3.12561638561883,7.65516583343228e-05
1396,3.301821931989541,7.583793738272606e-05
1397,3.4602049242694086,7.523884550519491e-05
1398,3.5962357475245104,7.611166612259708e-05
1399,3.707596736543961,7.639077938020975e-05
1400,3.7948121445272065,7.742124550208282e-05
1401,3.860540186883064,7.753356866060345e-05
1402,3.998859893769143,7.721000225132483e-05
1403,3.979470678897381,7.680070299619393e-05
1404,3.876694560029439,7.609478403938267e-05
1405,3.730980223233764,7.686175942002544e-05
1406,3.5602824501194714,7.644300050771888e-05
1407,3.3751963300791856,7.665742269906673e-05
1408,3.1907072018219873,7.749283264324688e-05
1409,3.0551648346365305,7.999216961068832e-05
1410,3.06660560814322,8.08093376595123e-05
1411,3.146896273679305,7.931040991312457e-05
1412,2.989811852044915,7.917830749033095e-05
1413,2.773840943396174,8.084229945951995e-05
1414,2.8531122899583803,8.156375772272623e-05
1415,2.9203714919935497,8.111232606543113e-05
1416,2.893243283661825,8.142270203873481e-05
1417,2.7958193625018786,8.270470972847805e-05
1418,2.905530778972807,7.859139817382055e-05
1419,3.0926860310479456,7.702119223339647e-05
1420,3.2686106784933955,7.555373369302749e-05
1421,3.429060286568465,7.571737084960396e-05
1422,3.5706919664400014,7.580457455242738e-05
1423,3.6922887684835417,7.650591632662786e-05
1424,4.094286942421499,7.619649955600251e-05
1425,4.07845098738667,7.708596972598434e-05
1426,3.9540453393299715,7.761937264839047e-05
1427,3.7791884703554723,7.76210013019684e-05
1428,3.5909451348217436,7.771310324426975e-05
1429,3.419938091822035,7.829704526964785e-05
1430,3.3152802235830383,7.928239634044971e-05
1431,3.3171024108081895,7.895728430034705e-05
1432,3.385764815131524,7.8299715362049e-05
1433,3.303085943730676,7.793383311878076e-05
1434,3.080953698417907,7.889623551075013e-05
1435,2.838691497705689,8.019022454594307e-05
1436,2.8969761705421786,8.147188362690978e-05
1437,2.897377887167839,8.165112945528382e-05
1438,2.8405630882167254,8.200758808504304e-05
1439,2.736627132475649,8.289230394810656e-05
1440,2.893622438482753,7.82334773900469e-05
1441,3.077288996698273,7.615954844836845e-05
1442,3.2535938732605167,7.52711498938415e-05
1443,3.4189966871505475,7.600796173688771e-05
1444,4.216042452182743,7.665863904226132e-05
1445,4.199382029979312,7.726354268300802e-05
1446,4.066793709044695,7.786461095646252e-05
1447,3.9015531886332337,7.799794827316101e-05
1448,3.757387855969091,7.846679123370112e-05
1449,3.674926060769774,7.871299327799324e-05
1450,3.67300317302903,7.892954656754544e-05
1451,3.7332816434996086,7.848148437267307e-05
1452,3.6213455862904818,7.790556963000622e-05
1453,3.4029003514457203,7.789369845651467e-05
1454,3.155439187404715,7.844152201398876e-05
1455,2.8850610898402844,8.077423036199651e-05
1456,2.872588702640363,8.124032816166981e-05
1457,2.8567680901420474,8.143554977848501e-05
1458,2.7964276781591666,8.189204564174e-05
1459,2.709841654764576,7.97684703755648e-05
1460,2.89088145613733,7.830833968510477e-05
1461,3.0729662465847336,7.675676443117413e-05
1462,4.35546764293734,7.503573292771603e-05
1463,4.341779321521494,7.563896596697088e-05
1464,4.2327301630927145,7.756278434511314e-05
1465,4.123857295819751,7.828080085904719e-05
1466,4.060760689461986,7.842846523306441e-05
1467,4.059305133155291,7.889368949394571e-05
1468,4.100577407857055,7.757725265262788e-05
1469,3.9311915218823277,7.807129103018781e-05
1470,3.7249960228382997,7.882812247352322e-05
1471,3.4824640831454308,7.852752990573526e-05
1472,3.2081681590652242,7.838208724194531e-05
1473,2.912580900501036,8.084506924479157e-05
1474,2.8401993061717508,8.129149251830086e-05
1475,2.8248657619119766,8.164046877111039e-05
1476,2.7714452636152824,8.206060583073016e-05
1477,2.7128599279927,7.95235518866046e-05
1478,4.5031477724633175,7.285951671120663e-05
1479,4.5058564829609296,7.451493097627959e-05
1480,4.448811380440964,7.634285316592995e-05
1481,4.409893212657407,7.77398520706922e-05
1482,4.414845983979373,7.820143027733852e-05
1483,4.364928468473088,7.705643520462704e-05
1484,4.219536697366776,7.792206514293932e-05
1485,4.033166905175235,7.858611043421418e-05
1486,3.8050327502964842,7.919602193198698e-05
1487,3.5378123281832816,7.883698241294523e-05
1488,3.2397180545893125,7.877644913807374e-05
1489,2.9254659621444503,8.078443369765071e-05
1490,2.819346737992632,8.14302149499065e-05
1491,2.812904370304742,8.165124371128139e-05
1492,4.6488712893161095,7.0457304875208e-05
1493,4.674935809458922,7.281072675355866e-05
1494,4.672938122078023,7.544570018242539e-05
1495,4.6680387297324195,7.405890649502114e-05
1496,4.59196695616021,7.60741378818812e-05
1497,4.474638145380489,7.706351478030046e-05
1498,4.313996163542605,7.797328680523167e-05
1499,4.108240436662681,7.869119806960078e-05
1500,3.8581755264005815,7.917941820587341e-05
1501,3.569455805222358,7.902965655175462e-05
1502,3.2538587627900517,7.888387638436334e-05
1503,2.928981764865525,8.048396535399254e-05
1504,4.782596192995126,7.169575708968344e-05
1505,4.8227926996477954,7.159653201188487e-05
1506,4.819763723249749,7.267007142833904e-05
1507,4.774787963951819,7.461218916298181e-05
1508,4.68764273374918,7.59652054192567e-05
1509,4.556415489972391,7.713110289145289e-05
1510,4.378671642640072,7.841770545194997e-05
1511,4.153602036880698,7.923512573547994e-05
1512,3.8843499223414555,7.936327417652207e-05
1513,3.5796243514097505,7.917860901907742e-05
1514,4.896015579048518,7.192367110223397e-05
1515,4.924610282406176,7.214230090419027e-05
1516,4.910318031643273,7.29354661650596e-05
1517,4.853656728085475,7.49564090062426e-05
1518,4.753243398037884,7.632623573777423e-05
1519,4.606465185250463,7.680174671366989e-05
1520,4.411316174031756,7.820524327759712e-05
1521,4.168706055839292,7.918530843213187e-05
1522,4.983605481795957,7.218287830275028e-05
1523,4.9988584124855056,7.294466185318116e-05
1524,4.9717335734639265,7.260269466453235e-05
1525,4.901697940502858,7.462842042806232e-05
1526,4.786435833053558,7.633156973259946e-05
1527,4.623265783170021,7.716238328249575e-05
1528,5.042601543805529,7.141103545970264e-05
1529,5.043683717841082,7.070214340382709e-05
1530,5.002611201691493,7.357424645207107e-05
1531,4.9177924204610495,7.473263670078018e-05
1532,5.072134750440063,6.985966190921752e-05
1533,5.058632850392159,6.998240467711457e-05
1534,3.859254203802035,7.683955605971489e-05
1535,3.7614302196362863,7.70024516736525e-05
1536,3.637611361530823,7.606855637946564e-05
1537,3.490452494682911,7.550830841784761e-05
1538,3.3233407020703,7.538563970718685e-05
1539,3.1422859464990927,7.705427125264369e-05
1540,2.961969671455382,7.85258994628673e-05
1541,2.901039806859068,8.131683139782815e-05
1542,2.965306728851419,8.093314104098577e-05
1543,2.9343472360957747,8.053530049153694e-05
1544,2.784971535059623,8.12365914970902e-05
1545,3.923339504539528,7.627750007909424e-05
1546,3.798911468156985,7.626460009435215e-05
1547,3.640502199396013,7.644213501664119e-05
1548,3.4623238065479223,7.639091093903912e-05
1549,3.27887494842131,7.738195383084136e-05
1550,3.121603887376706,7.886425866117102e-05
1551,3.068670960248174,8.010955997800372e-05
1552,3.1065736510581803,7.921799958159959e-05
1553,3.1119252169210516,7.843315934031008e-05
1554,3.007717935424542,7.987116722018283e-05
1555,2.8422627945723216,8.076794885125121e-05
1556,2.928170365909302,8.10682409535309e-05
1557,2.9557933646774077,8.070202792344672e-05
1558,2.914575422290117,8.133693008454041e-05
1559,2.8477952384364675,8.104291474795833e-05
1560,2.9518306134958454,7.821256172156828e-05
1561,3.133866342840492,7.66368949229025e-05
1562,3.3135370886181206,7.564699919681649e-05
1563,3.4811409819485744,7.571517399539585e-05
1564,3.6319111253848235,7.600568129894856e-05
1565,4.019786631334841,7.735786595635485e-05
1566,3.8795621644560363,7.772147914914881e-05
1567,3.7095784240784306,7.768941467811309e-05
1568,3.5413552524982093,7.810493893710807e-05
1569,3.413174078360354,7.878568899162115e-05
1570,3.364957881449238,7.828399556019141e-05
1571,3.380310699372621,7.756951692123561e-05
1572,3.383812717684074,7.719038184661091e-05
1573,3.2951688988612275,7.761688977569743e-05
1574,3.118861388284676,7.90206201439031e-05
1575,2.9505499079927295,8.068727377132533e-05
1576,2.941339735576858,8.063725449289866e-05
1577,2.9249678039894738,8.082720455476931e-05
1578,2.8690636625663917,8.115540689204418e-05
1579,2.8170447750084313,8.034123727773761e-05
1580,2.947343165072546,7.769516701062601e-05
1581,3.128312131354779,7.725193053809779e-05
1582,3.3089022372527275,7.584325113301481e-05
1583,4.142931536692935,7.699973584789652e-05
1584,4.011154434869455,7.782657966860206e-05
1585,3.8743698140151346,7.808684196138178e-05
1586,3.7724110496813856,7.884242342824947e-05
1587,3.727725996436309,7.832465853046699e-05
1588,3.726740746169549,7.820408273911524e-05
1589,3.7127204673311485,7.814715209376566e-05
1590,3.6156870232747815,7.832175600326789e-05
1591,3.4348672870333896,7.833167604469908e-05
1592,3.2082490543396993,7.930429048617809e-05
1593,2.9981432202030667,8.069406144974068e-05
1594,2.9279093358871373,8.021224964653734e-05
1595,2.8939082823520956,8.059103864704383e-05
1596,2.838044836847962,8.115619156856831e-05
1597,2.8058079410542707,8.002633172717543e-05
1598,2.9465105412131125,7.822201782931693e-05
1599,4.300468571112237,7.634460864553158e-05
1600,4.207066910758624,7.722598152602168e-05
1601,4.130299507535796,7.786351329179787e-05
1602,4.090335597874709,7.767510338885281e-05
1603,4.076478398740297,7.807931274994772e-05
1604,4.042277141019241,7.838958553396167e-05
1605,3.9357805143424187,7.882115085446264e-05
1606,3.7564234900139635,7.878397662551284e-05
1607,3.525281599555871,7.889587946432482e-05
1608,3.263474313986825,7.947142747054041e-05
1609,3.019639590817135,8.056581570327672e-05
1610,2.9135370476949025,8.06350552923987e-05
1611,2.8753346267467697,8.073842041695449e-05
1612,2.827048922097357,8.099855547650336e-05
1613,4.486229786632383,7.521585756461953e-05
1614,4.437843244594126,7.647808480448597e-05
1615,4.406229660036462,7.738280911796466e-05
1616,4.385564504760581,7.752881366675459e-05
1617,4.339728869502312,7.800481830588167e-05
1618,4.233608967350436,7.84192400058606e-05
1619,4.0647070063041255,7.909183293481387e-05
1620,3.842852389282536,7.953251056422856e-05
1621,3.5795994770836947,7.898211836143507e-05
1622,3.292228407836892,7.93525965309587e-05
1623,3.027559855391082,8.05247487602633e-05
1624,2.9077386304560586,8.060783177170065e-05
1625,4.669475631488235,7.397768119522543e-05
1626,4.651415131208173,7.563560105918562e-05
1627,4.633155650643609,7.730587684062298e-05
1628,4.589044675644463,7.707810714187183e-05
1629,4.494294936317225,7.80017013596268e-05
1630,4.3439203661258325,7.84279988526399e-05
1631,4.141018228488217,7.920676950152233e-05
1632,3.8914057050110102,7.965351469127631e-05
1633,3.604950862123698,7.915651245213956e-05
1634,3.3009979200040784,7.929613067158134e-05
1635,4.823069853657246,7.335568632681937e-05
1636,4.815437747065514,7.551426520199935e-05
1637,4.784054809851376,7.604401606394707e-05
1638,4.70855268683458,7.662726430963335e-05
1639,4.5822489235040305,7.772287189535892e-05
1640,4.404577058769372,7.8717731724428e-05
1641,4.1775810718182536,7.965679007506304e-05
1642,3.9070023833212972,7.976459673986011e-05
1643,4.936877773532361,7.36519036607828e-05
1644,4.924199056272666,7.525987794310115e-05
1645,4.872219631182846,7.527553422138596e-05
1646,4.772764560315215,7.608684215211604e-05
1647,4.623574056745493,7.716656101028578e-05
1648,4.424250592806122,7.841566424556331e-05
1649,5.010674309418414,7.375658316349617e-05
1650,4.985033343551005,7.476860630518894e-05
1651,4.913250606300739,7.55916963296551e-05
1652,4.793271724070639,7.622660646173485e-05
1653,5.046763754327972,7.42814508666708e-05
1654,5.004561729871203,7.46584230897833e-05
1655,3.6471235431836084,7.61721508758753e-05
1656,3.473732930502628,7.609685954193856e-05
1657,3.2936956859051456,7.710397962525696e-05
1658,3.130164244483879,7.856040507979342e-05
1659,3.045619095163995,7.989363121735759e-05
1660,3.0664309133114847,7.951920183708221e-05
1661,3.1011546034994373,7.848266081332765e-05
1662,3.0957805856487437,7.898143086284217e-05
1663,3.0436254025721685,8.023851298310344e-05
1664,3.724310235329363,7.758826755407944e-05
1665,3.562052413833146,7.792555351198768e-05
1666,3.4271794411974876,7.800444984408373e-05
1667,3.356371620283527,7.815032162769357e-05
1668,3.3530936682587056,7.717202698556196e-05
1669,3.3740969163801964,7.726218459421283e-05
1670,3.3728425764849534,7.752147255446593e-05
1671,3.319384333001956,7.838352600948803e-05
1672,3.2240364209619523,8.024417263877201e-05
1673,3.151043230792002,8.006772646955506e-05
1674,3.116619297798517,7.890795001109298e-05
1675,3.0807823633470206,7.868144341789858e-05
1676,3.037417069044996,7.959521983024506e-05
1677,3.0305746447175013,7.961195441043604e-05
1678,3.1301248568185627,7.827194513385868e-05
1679,3.295110079968909,7.722451564901567e-05
1680,3.8864337332367094,7.782183579888278e-05
1681,3.7799214775444754,7.804889068986295e-05
1682,3.7188678110925784,7.810535597022778e-05
1683,3.704000609914657,7.735416565447433e-05
1684,3.71017823449556,7.732601277244662e-05
1685,3.6985043690254162,7.829946370952627e-05
1686,3.6324927539412544,7.87930047942697e-05
1687,3.5031489354370686,7.934600464233575e-05
1688,3.3413827897149964,8.000827135280763e-05
1689,3.2021843661064144,7.978901666991712e-05
1690,3.1190420211873375,7.878838671545369e-05
1691,3.0646905444594785,7.902864916408406e-05
1692,3.0222102137114724,7.965059419537392e-05
1693,3.025799019213394,7.960956566267483e-05
1694,4.129556363768469,7.733685024338445e-05
1695,4.077353286194868,7.762615348742876e-05
1696,4.056613947208462,7.80174674044312e-05
1697,4.050708130622471,7.876709919377837e-05
1698,4.027082730010719,7.933557537432835e-05
1699,3.951128541702014,7.968030587298725e-05
1700,3.8097059452707667,7.948050745337243e-05
1701,3.6174702891585993,7.92897333125136e-05
1702,3.4053104283827635,7.989820745592264e-05
1703,3.225057054555661,7.9621005612597e-05
1704,3.1173672448620278,7.913381327038245e-05
1705,3.0586576967641084,7.913763946633009e-05
1706,4.394983918180136,7.696174878599432e-05
1707,4.372082766460867,7.786583973608727e-05
1708,4.359074679637993,7.842787705382349e-05
1709,4.32867578311305,7.93136387610469e-05
1710,4.2502395098048495,7.959463053855718e-05
1711,4.1096738338266485,7.981966266511522e-05
1712,3.9133836339194903,7.984448093925286e-05
1713,3.6778485863841333,7.930010407400562e-05
1714,3.4332940467871236,7.957628025895717e-05
1715,3.231488276622886,8.004007618590891e-05
1716,4.62871770259071,7.754703833573303e-05
1717,4.614015436863414,7.780070191374114e-05
1718,4.5841492287499,7.832269257795481e-05
1719,4.5114783925932365,7.904623754518138e-05
1720,4.381311456554368,7.93424159328206e-05
1721,4.1943907765836554,7.958891794590796e-05
1722,3.960802540960089,7.981261661282471e-05
1723,3.6966950287872713,7.961399159040367e-05
1724,4.804725823620713,7.686619683819008e-05
1725,4.782611389109093,7.755645680785462e-05
1726,4.722988785018149,7.78855680774929e-05
1727,4.6099931808317285,7.841341862253046e-05
1728,4.441196473723932,7.906519118698144e-05
1729,4.2214941615189066,7.965385221606892e-05
1730,4.917933183458918,7.676507932087406e-05
1731,4.878218309903483,7.714500755502522e-05
1732,4.787160861805264,7.751156581815615e-05
1733,4.640787386404324,7.856350542656287e-05
1734,4.972456558666162,7.655655529569273e-05
1735,4.908617717315795,7.713984831163564e-05
1736,3.4278507710713946,7.817672811544233e-05
1737,3.348171402164682,7.811013428760225e-05
1738,3.3351515012703814,7.777951497325314e-05
1739,3.3617265665973903,7.689469812244545e-05
1740,3.3975505474280685,7.755722278979394e-05
1741,3.4251568174201052,7.865056710646105e-05
1742,3.4377440651509072,8.022794421959267e-05
1743,3.713778298618156,7.853129563437365e-05
1744,3.691874839899098,7.777666735888793e-05
1745,3.703579961808516,7.718365667464645e-05
1746,3.7275499790269966,7.802329252506887e-05
1747,3.7393932903988527,7.889590104389256e-05
1748,3.7168443772165363,7.926567489478702e-05
1749,3.653038691023913,7.945229546028593e-05
1750,3.5645976833450486,7.935354660029074e-05
1751,3.4766688139913615,7.863985026479877e-05
1752,3.4053834327551593,7.744701849519782e-05
1753,3.354180683787628,7.683619587248439e-05
1754,3.3289860409017793,7.745426936316598e-05
1755,4.049746024667535,7.766416880040954e-05
1756,4.049254832724419,7.789527862992244e-05
1757,4.060178557975935,7.912875704668774e-05
1758,4.057681824355479,7.981383998475293e-05
1759,4.015078777188601,7.966878380427184e-05
1760,3.9188485181018438,8.003608253159543e-05
1761,3.7810868339110355,7.92677407543249e-05
1762,3.6289808234599445,7.917951342756184e-05
1763,3.4978548372410487,7.840379300530259e-05
1764,3.4070535919955702,7.736056577038084e-05
1765,4.361152719575011,7.886015842300812e-05
1766,4.361785815656938,7.962117666355016e-05
1767,4.350190171658225,7.981783371444679e-05
1768,4.298729095119461,7.993691834485078e-05
1769,4.190732353526527,7.99770532577738e-05
1770,4.031041306558123,7.9924371604981e-05
1771,3.8390282525071107,7.95987912551945e-05
1772,3.6486031589430508,7.911258261720349e-05
1773,4.608653147140476,7.859678844350028e-05
1774,4.594635685344568,7.910888509735189e-05
1775,4.543788499660749,7.936950466095138e-05
1776,4.437002615241056,7.956480967151084e-05
1777,4.273652922398603,7.962348332054425e-05
1778,4.066180259048942,7.986264190042473e-05
1779,4.774593487752207,7.852208503171744e-05
1780,4.733496945572408,7.856776274112777e-05
1781,4.637234586525177,7.873104788676469e-05
1782,4.481330527976932,7.904049615478833e-05
1783,4.8561113397586935,7.823209262246621e-05
1784,4.778517699564299,7.848518850558361e-05
1785,3.7008768790296913,7.693308059194474e-05
1786,3.737446932078651,7.769183068883738e-05
1787,3.789661685258876,7.912733678957464e-05
1788,3.8419646994043424,7.963237404204479e-05
1789,3.8750031026745435,7.946438039276088e-05
1790,4.068718056236268,7.950805702798716e-05
1791,4.102412602815705,7.962911333326002e-05
1792,4.1303038858882815,7.962074228841717e-05
1793,4.1288421225388054,7.986487139551844e-05
1794,4.083638577503224,7.982137574772743e-05
1795,3.9996040242971183,7.958525162411025e-05
1796,3.897752296437247,7.967713927701878e-05
1797,3.804436711851506,7.944264860986409e-05
1798,4.380453945636484,7.955914908925055e-05
1799,4.393162092236706,7.965001341705605e-05
1800,4.373322371791478,7.990397829534101e-05
1801,4.302706350090988,7.9861521934233e-05
1802,4.184529436042068,7.963760898843482e-05
1803,4.0388919790416535,7.938433105872484e-05
1804,4.601457432261856,7.933780529483154e-05
1805,4.576156679183899,7.911224545898545e-05
1806,4.496361334070155,7.955134561600597e-05
1807,4.360222487580528,7.946482758971057e-05
1808,4.714174801776763,7.865696876646467e-05
1809,4.637421369174841,7.906363294666044e-05
1810,4.166471284888965,7.963836376702156e-05
1811,4.232478588465719,7.981493695566952e-05
1812,4.274673520978223,7.97210379063914e-05
1813,4.436476780041476,7.98838796678163e-05
1814,4.452216502039965,7.93950033331341e-05
1815,4.419502002952198,7.928197508623871e-05
1816,4.339194272823114,7.977434852166862e-05
1817,4.579592522461564,7.908558488084743e-05
1818,4.528325030854732,7.875226865330023e-05
1819,4.503825708858912,7.90585209188565e-05
1820,3.9164736255480705,7.815603322761337e-05
1821,3.9077325384537196,7.824344047519961e-05
1822,3.8800433264546403,7.74832039785815e-05
1823,3.829775881749627,7.650177429711009e-05
1824,3.7530395153322518,7.635994133929642e-05
1825,3.6477497605888956,7.558491280617151e-05
1826,3.5148537549520946,7.552834598344221e-05
1827,3.3582303972300953,7.54140719074793e-05
1828,3.183578109202545,7.693745978357704e-05
1829,2.997205662306554,7.850158345924134e-05
1830,2.957944935789683,8.183039554906901e-05
1831,3.0479930614360002,8.213169638405424e-05
1832,3.0942850496203436,8.142695115938948e-05
1833,3.937625594414584,7.77217068369438e-05
1834,3.9486501554633966,7.76772551250443e-05
1835,3.9368341694037197,7.651509503928106e-05
1836,3.8974741540756,7.623425420982283e-05
1837,3.8272288312939104,7.661204579125695e-05
1838,3.7256415409635357,7.592478451438732e-05
1839,3.59544498141511,7.610856253468836e-05
1840,3.4416447809187507,7.638490200259285e-05
1841,3.2699908271880536,7.689917263624624e-05
1842,3.0856911012708816,7.794261241788246e-05
1843,3.052706245681284,8.146203061645841e-05
1844,3.1106122507109712,8.056254371354948e-05
1845,3.1272471444615295,8.012038868026217e-05
1846,3.1082060141827057,8.08721237890207e-05
1847,3.0898336084113693,8.04812637178008e-05
1848,3.2063815620684477,7.720520680720155e-05
1849,3.3759221609718044,7.665513924764466e-05
1850,3.540878941542271,7.631870473561418e-05
1851,3.6887394509145506,7.653082113916452e-05
1852,3.8114908377181034,7.623419050079277e-05
1853,3.902922105763558,7.567860424887307e-05
1854,3.959246031081441,7.614565826149632e-05
1855,3.978860962676594,7.687616226794397e-05
1856,3.958845403075591,7.755856392277655e-05
1857,3.998859893769143,7.710215042401551e-05
1858,4.026492456157778,7.67426975783088e-05
1859,4.026314143734187,7.647871225624591e-05
1860,3.994008125357161,7.65076062519127e-05
1861,3.927819706638268,7.639890368567491e-05
1862,3.8291472977103362,7.61337589224593e-05
1863,3.7018720287339115,7.643333406125528e-05
1864,3.5508220049640378,7.661066618668615e-05
1865,3.3801780612345973,7.72663335313154e-05
1866,3.1926395274508566,7.749397085719418e-05
1867,3.2175307478038984,7.834570812881455e-05
1868,3.265632096916529,7.759328534422224e-05
1869,3.3140466008867375,7.812532521741864e-05
1870,3.394272180008845,7.880124278505223e-05
1871,3.520981094528728,7.82131789118937e-05
1872,3.670460851066673,7.709415784635596e-05
1873,3.8195632257697567,7.733730047946394e-05
1874,3.953392450739321,7.715588461000108e-05
1875,4.058954987505841,7.646272436277296e-05
1876,4.122837798592337,7.689963066781867e-05
1877,4.13274641770132,7.621528653062727e-05
1878,4.0821357680939245,7.593669771761201e-05
1879,4.094286942421499,7.68098397161893e-05
1880,4.134557314474808,7.670890308214159e-05
1881,4.1421892826017395,7.635237943643043e-05
1882,4.114257362497543,7.629216505705038e-05
1883,4.050810483166374,7.640875915413116e-05
1884,3.95445634742121,7.667361316063078e-05
1885,3.828967072244328,7.69441505698717e-05
1886,3.677622404928308,7.702480190087602e-05
1887,3.5021796261294087,7.695844019901535e-05
1888,3.472514037596311,7.796872384396236e-05
1889,3.5606313400364207,7.829746510908192e-05
1890,3.6557470020426184,7.855970383082945e-05
1891,3.7691154585142206,7.84912297231615e-05
1892,3.895246002379358,7.828670081716564e-05
1893,4.028166423975978,7.792882371011698e-05
1894,4.156902243541212,7.783690491690166e-05
