Mode_Index,Frequency_THz,Cv_QPA_eV_K
639,1.3279620842100235,7.619669421773492e-05
640,1.5313553625428653,7.319244147759432e-05
641,1.7365757377125428,6.989397345151749e-05
642,1.9330669375804306,6.645645711242521e-05
643,1.9913243312596742,6.549132212758169e-05
644,1.8617857453023308,6.779813821527006e-05
645,1.7683618159890802,6.9411926973743e-05
646,1.8309628568258913,6.850339278692842e-05
647,1.954287335114727,6.639263468089296e-05
648,1.8390706345706904,6.840862897767146e-05
649,1.6514169251292827,7.158855018014746e-05
650,1.4716433692372894,7.436109580980814e-05
651,1.300061745221185,7.677474978336874e-05
652,1.13420180857262,7.889332828276434e-05
653,0.9717478122160829,8.074939956700811e-05
654,0.8118880401587042,8.232474773969191e-05
655,0.6492346347542486,8.360449206524545e-05
656,0.8189339303936163,8.216379930007145e-05
657,1.0224033427216555,8.00276665606741e-05
658,1.244884155025994,7.722755669112822e-05
659,1.4751627354375403,7.390477002842895e-05
660,1.7008006126747457,7.032641344660472e-05
661,1.8920908884249474,6.708403652870986e-05
662,1.9508478471888644,6.609927344132873e-05
663,1.8530312143899372,6.784896922426747e-05
664,1.7351809483546696,6.983953422518219e-05
665,1.7199230170168092,7.026347793575735e-05
666,1.8255777076784776,6.86161791175494e-05
667,1.9451741883268117,6.657515462510801e-05
668,1.8281483671784517,6.863236210085694e-05
669,1.6304843131546347,7.195012524426333e-05
670,1.4459631707214784,7.478622479161368e-05
671,1.276475296508514,7.711468645271549e-05
672,1.1192773071588469,7.909592087332043e-05
673,0.7121259337819037,8.308835327247998e-05
674,0.8852554575533897,8.148442985115141e-05
675,1.104769726760758,7.899105017763949e-05
676,1.3454480781173586,7.574934938602896e-05
677,1.584562269494662,7.213217973881702e-05
678,1.7901271138935895,6.878972430668941e-05
679,1.888008037331779,6.711069189239198e-05
680,1.8241256464143327,6.825710461485219e-05
681,1.6981598899857235,7.037354417601372e-05
682,1.6301103451933021,7.170032912981603e-05
683,1.7117369716456454,7.051383795502994e-05
684,1.8303102244746994,6.85643164616305e-05
685,1.941946064531573,6.656386713594167e-05
686,1.8168425252325158,6.880571005826876e-05
687,1.6164209017351066,7.217451181643653e-05
688,1.4358449864101934,7.49449433342879e-05
689,0.7654331798084176,8.261627736550404e-05
690,0.9456558415061517,8.082840215102916e-05
691,1.1765186811461827,7.805614875570295e-05
692,1.4223070196240153,7.459777810604148e-05
693,1.648817547711377,7.106851785674962e-05
694,1.7974357141902462,6.864529893817397e-05
695,1.7796862551901165,6.891588295391108e-05
696,1.6537727429631266,7.100002531485391e-05
697,1.5489331398326418,7.290891966902369e-05
698,1.6162816220613079,7.200081347508227e-05
699,1.7220216436457152,7.034327476549157e-05
700,1.8386519154224594,6.837634296510872e-05
701,1.9417047665392524,6.641393245576438e-05
702,1.8121274597758041,6.888306568042972e-05
703,0.8161715278618675,8.215055716646287e-05
704,1.0026585165013877,8.019239874921093e-05
705,1.237796616170644,7.722304976858261e-05
706,1.4777787544146057,7.375263989963063e-05
707,1.6732011417818775,7.064549501287104e-05
708,1.7189108472829746,6.984245474432827e-05
709,1.6019471108863657,7.17305639389863e-05
710,1.4798548521838526,7.384864036107698e-05
711,1.5300846806180657,7.331695332081797e-05
712,1.6278526861706104,7.180146142558223e-05
713,1.7315744655132184,7.014708115430846e-05
714,1.842495556636161,6.826878121265218e-05
715,0.8687439060189388,8.163341702544392e-05
716,1.0571639189775288,7.953912970270635e-05
717,1.28970655453062,7.648647127499493e-05
718,1.5147049575515537,7.3144554746607e-05
719,1.6371239199719492,7.116431581220034e-05
720,1.5446196732269333,7.256577520189671e-05
721,1.4063016895114226,7.484875819118404e-05
722,1.4459505933429455,7.448700743699093e-05
723,1.539531459775156,7.313934864850841e-05
724,1.633843068144064,7.166999432257729e-05
725,0.9214384610596241,8.106746048237218e-05
726,1.1065961554651425,7.891143259566615e-05
727,1.3314926164027718,7.585100567303327e-05
728,1.5227012058784317,7.2978050528387e-05
729,1.4869041914655363,7.347964766404e-05
730,1.3510551696286885,7.556619936591114e-05
731,1.3596744506704426,7.56777402006679e-05
732,1.4507965264980935,7.442950256785303e-05
733,0.968068973399474,8.054382358615951e-05
734,1.1467503921564761,7.83747057391649e-05
735,1.3616231550936606,7.53937568683108e-05
736,1.437480249019472,7.422555129750846e-05
737,1.333153167777578,7.578375106645719e-05
738,1.2675803495560283,7.689865370389398e-05
739,1.0027096915000995,8.013718787027748e-05
740,1.1753028651823798,7.799121849141626e-05
741,1.3834805128327479,7.504863870881822e-05
742,1.3573178983365362,7.541066063426275e-05
743,1.0219720901216558,7.990439331774594e-05
744,1.1883115803489697,7.781380431571986e-05
745,0.8975082843022729,8.145450660130852e-05
746,1.0704119161207748,7.957789974122835e-05
747,1.259132031003439,7.719597354579642e-05
748,1.461728741710895,7.42907923731925e-05
749,1.675560367123053,7.092136000634091e-05
750,1.8933860642954892,6.718771344786721e-05
751,2.023608830296844,6.48624090937152e-05
752,1.901832187942258,6.71132588838157e-05
753,1.7950038521245928,6.888634062012694e-05
754,0.9736434852573331,8.060582816741323e-05
755,1.1645870394175304,7.833563750653358e-05
756,1.3808416514607849,7.535835222028903e-05
757,1.6099344465364307,7.183081385032678e-05
758,1.830655525447682,6.816976051222953e-05
759,1.9699793822500131,6.568309973387266e-05
760,1.9137554030532935,6.674642982465452e-05
761,1.7975616312150227,6.873243540486232e-05
762,1.7346508700843064,6.980721924431069e-05
763,1.797536436987531,6.8857731823104e-05
764,1.9237210537445837,6.670371237372459e-05
765,2.046631641646162,6.438081590489995e-05
766,1.8560170884462959,6.788282774885302e-05
767,1.6296206763629901,7.168138889905091e-05
768,1.4206873174343677,7.494986850352905e-05
769,1.2338914322869279,7.75644299286483e-05
770,1.0445625012046793,7.976153593825479e-05
771,1.2503804482772116,7.714026941528366e-05
772,1.480360382077483,7.378398384110198e-05
773,1.7071962699783878,7.017028778785546e-05
774,1.8779828913396617,6.725897244693487e-05
775,1.884748076181724,6.711839852321572e-05
776,1.7735354800481133,6.904127724164786e-05
777,1.6762608334923914,7.070634991180661e-05
778,1.6941988353958546,7.056319108747817e-05
779,1.8011866874383324,6.885123676429819e-05
780,1.9372075269038542,6.637069402504215e-05
781,2.0555270278662907,6.423153738912055e-05
782,1.832339381562495,6.828260966567605e-05
783,1.6124019927318747,7.198935617939054e-05
784,1.1092607781336588,7.895304238054508e-05
785,1.3221201139026928,7.609413238098724e-05
786,1.5505482225500662,7.265013464653709e-05
787,1.7509141259018988,6.939011005326567e-05
788,1.8251817238138675,6.807376072053933e-05
789,1.7294670710384974,6.969591307796833e-05
790,1.6068654760927343,7.175137356793282e-05
791,1.5910319955989598,7.216925559764279e-05
792,1.6862445371288768,7.071839160508364e-05
793,1.8080597888811076,6.87074135995862e-05
794,1.9445217214967603,6.616623908452544e-05
795,2.055132565522936,6.422719949607345e-05
796,1.167682999197321,7.819829000195764e-05
797,1.379768115878078,7.523007699660947e-05
798,1.595233629119116,7.189387012266545e-05
799,1.7347756220948998,6.959257472345141e-05
800,1.6699833169030065,7.061475020562219e-05
801,1.5312930500403912,7.290711528779485e-05
802,1.4872591397745494,7.372435542026086e-05
803,1.5775056834109544,7.242321458630244e-05
804,1.6896921419568367,7.063750191269822e-05
805,1.811470789663706,6.85770993045219e-05
806,1.2194906844852342,7.749307283260038e-05
807,1.4245333883074305,7.453335902894084e-05
808,1.6096580962594436,7.16232391420595e-05
809,1.5995826350236175,7.169392429013109e-05
810,1.4577810545446965,7.399467175540108e-05
811,1.3797508806709806,7.526585699636342e-05
812,1.4725692040990042,7.397730559285999e-05
813,1.5785086909130248,7.238213450389449e-05
814,1.262543911435408,7.686458272229097e-05
815,1.4544124176248503,7.406120206261446e-05
816,1.5244325675155888,7.289356827803132e-05
817,1.4002828725975258,7.482042353015049e-05
818,1.2969143898539315,7.634660141679511e-05
819,1.3708236481833591,7.544593391108758e-05
820,1.29482655918228,7.638361657631751e-05
821,1.4467325866727279,7.409621100453241e-05
822,1.3730368071656527,7.519243427995497e-05
823,1.3050590699004556,7.61750270048146e-05
824,1.3185880266069956,7.604593303317342e-05
825,1.3850766737781428,7.496358472426633e-05
826,1.346243570651104,7.588731418136205e-05
827,1.557252125258756,7.268350232938452e-05
828,1.7816176943259532,6.901385191045646e-05
829,1.9704651215447802,6.564684355578122e-05
830,1.9563790194050155,6.588097261689682e-05
831,1.8320549987355306,6.812660010157922e-05
832,1.7303132135187973,6.979292120592094e-05
833,1.441605198027483,7.439161901301654e-05
834,1.655868019380481,7.101999091550799e-05
835,1.8543318970215097,6.766118977835106e-05
836,1.925141785358181,6.638174366497388e-05
837,1.8233937612676785,6.810356390737385e-05
838,1.698338035296625,7.024813483836042e-05
839,1.6433427640915634,7.119787737896029e-05
840,1.723858557477751,6.995051873609877e-05
841,1.852320786512711,6.773825215684446e-05
842,1.9816891323851762,6.543436432440034e-05
843,1.9620821696780233,6.581578056051731e-05
844,1.7624987675193964,6.931045584133325e-05
845,1.5125609967511922,7.323177020583295e-05
846,1.7126279337494694,7.003266638859752e-05
847,1.8452536417717684,6.770347406662414e-05
848,1.7813308573297657,6.876443381590714e-05
849,1.6421893952753168,7.109472766211248e-05
850,1.5458181188610918,7.270393896228226e-05
851,1.6043144149324526,7.18457395821151e-05
852,1.7259445440210766,6.988416990663275e-05
853,1.8628207028409172,6.743307007699812e-05
854,1.9901449740327701,6.528191458775153e-05
855,1.561704288872017,7.245379551789733e-05
856,1.7272557467943876,6.972162869471291e-05
857,1.7141501250477384,6.97941735113748e-05
858,1.5702304255974109,7.219612962623242e-05
859,1.44754321802466,7.416555588041367e-05
860,1.482698415301366,7.372619704019082e-05
861,1.5980611758380867,7.194425043851917e-05
862,1.7282719670215236,6.983956378823735e-05
863,1.5878813950624167,7.198615157995814e-05
864,1.6292642043045518,7.119031554392863e-05
865,1.4940900624517712,7.334202117616033e-05
866,1.3646081728964252,7.535266941639308e-05
867,1.3667231250027743,7.540251446372053e-05
868,1.475679079591244,7.38313615331989e-05
869,1.5357281134099463,7.268383036990883e-05
870,1.4282715325530193,7.432921003424152e-05
871,1.3237158483128402,7.592357323753734e-05
872,1.258263339928267,7.689603071178647e-05
873,1.38779493484558,7.4964604284645e-05
874,1.3333209072199905,7.576564918185976e-05
875,1.8419291687570811,6.788266263516191e-05
876,1.9435493166254576,6.605231145000414e-05
877,1.85207314142126,6.752295998046224e-05
878,1.7116424367925478,6.99991207745064e-05
879,1.5945558789348053,7.19234746326045e-05
880,1.8482774901975487,6.764870027555414e-05
881,1.807611037195115,6.824720920260268e-05
882,1.6635062168318853,7.068783463051396e-05
883,1.5243800210787324,7.29749071276483e-05
884,1.4751857328493523,7.37517070028748e-05
885,1.5796447637249857,7.213373729828689e-05
886,1.7199032945362611,6.983259455872148e-05
887,1.8615554242264352,6.740564268475342e-05
888,1.7293985739340894,6.954548543975656e-05
889,1.5906108705054538,7.183622375218686e-05
890,1.4464603741059512,7.413685375708218e-05
891,1.3567650195290257,7.547021857128208e-05
892,1.448047943867518,7.417483616873912e-05
893,1.5787866025000037,7.214286958874272e-05
894,1.5068506267325008,7.31071897232781e-05
895,1.3786904112316365,7.513818518729976e-05
896,1.2848122907939035,7.646850495684783e-05
897,1.3309920979799892,7.586952518476269e-05
898,1.3371920101416577,7.572323848436655e-05
899,1.2858023286005065,7.646634145574531e-05
900,1.6709465846890261,7.0576764562787e-05
901,1.523610644597909,7.296582453580594e-05
902,1.399619695913044,7.485414625833331e-05
903,1.4509007379717311,7.406361129894176e-05
904,1.3327174405363535,7.580975933816397e-05
905,1.2909954133823154,7.639403179271764e-05
906,1.3924999468028463,7.496508404641218e-05
907,1.2917786936389675,7.637342022061637e-05
908,1.2456751367903423,7.701276567028157e-05
909,1.2521364962784367,7.69131282696585e-05
910,0.0,0.0
911,0.43674155684448396,8.496392058090019e-05
912,0.8589589619190492,8.160668106386914e-05
913,1.2539312001505498,7.67949797344567e-05
914,1.6123776595326251,7.132390865904709e-05
915,1.9295245002796293,6.58864974058452e-05
916,2.2050192207714887,6.0764929605393723e-05
917,2.441437304494504,5.603801440524088e-05
918,2.6419185347011998,5.204287559258359e-05
919,2.6162570107897913,5.3775153113496694e-05
920,2.411360461180005,5.764716346142406e-05
921,2.221423161601028,6.129278413469155e-05
922,2.0671711616015154,6.416933932949682e-05
923,0.5524224252997657,8.427817859674752e-05
924,0.8724907011314591,8.151216641194122e-05
925,1.225475526752584,7.72338825285964e-05
926,1.566910998271884,7.210224665814382e-05
927,1.8782850247174296,6.682336186393954e-05
928,2.152980343352677,6.178097586132901e-05
929,2.3903438551841405,5.712467290536408e-05
930,2.588303768697869,5.321141435078819e-05
931,2.53209816075623,5.5267428981876725e-05
932,2.3273775633022304,5.9459455020295634e-05
933,2.137420399594805,6.292483504428835e-05
934,2.039258301893304,6.458786924278082e-05
935,2.125183930950128,6.311905073779091e-05
936,2.0477382746133697,6.446913533288908e-05
937,2.1713515538703905,6.23522902781465e-05
938,2.356340143761549,5.878778924794272e-05
939,2.56025509411897,5.4900915761080004e-05
940,2.526246208569179,5.442826480601368e-05
941,2.311212264169012,5.86651497096312e-05
942,2.059555691475985,6.354908054629401e-05
943,1.76963736328049,6.870370456793727e-05
944,1.4427821725457342,7.404024712331861e-05
945,1.0870842297449328,7.902703420901293e-05
946,0.7241905513753687,8.290977658307969e-05
947,1.0899817258571671,7.907345839370699e-05
948,1.3699177646670007,7.5246975683918e-05
949,1.6590562366652888,7.066518254548452e-05
950,1.9329912785035837,6.589135021683082e-05
951,2.179590788823535,6.134267435054152e-05
952,2.3930440843148353,5.714178240376509e-05
953,2.559544882692466,5.3933940867698516e-05
954,2.5433237297235194,5.478215102765903e-05
955,2.3550872235283986,5.871403071471219e-05
956,2.1764681927133136,6.222113553169433e-05
957,2.2289612967481607,6.104715552054841e-05
958,2.387747676780591,5.8239037906655106e-05
959,2.1972074218828084,6.179363219832616e-05
960,2.068493630953248,6.403701300723824e-05
961,2.148423234402336,6.271046648351447e-05
962,2.3252850354907433,5.934236029900416e-05
963,2.52584619171831,5.5618214336273754e-05
964,2.436476354200012,5.62608343371634e-05
965,2.2214094281209884,6.045329459968396e-05
966,1.9722925513337568,6.513769873596454e-05
967,1.6914448405422846,7.005003778754837e-05
968,1.3882479396291167,7.488454116870339e-05
969,1.5926025655435903,7.179827055809843e-05
970,1.8330492332988277,6.772067975771841e-05
971,2.0630592917875727,6.3592136608982e-05
972,2.268307670906107,5.978286089963815e-05
973,2.4391727556543255,5.641446065479111e-05
974,2.556382505804219,5.39913935962252e-05
975,2.5637198558497953,5.3929977410583925e-05
976,2.4511741938283413,5.644286176764386e-05
977,2.3530588208350327,5.839208039156958e-05
978,2.425905104626312,5.6962543138281794e-05
979,2.595498515914435,5.359193275671011e-05
980,2.476923007859838,5.661470099032736e-05
981,2.2635229974434847,6.0571086886269325e-05
982,2.1001481597115723,6.347388548209893e-05
983,2.143329141448651,6.283396049834527e-05
984,2.3107261524516782,5.977167965064912e-05
985,2.5070000723997072,5.601693677237621e-05
986,2.381607133709879,5.7361424500840385e-05
987,2.1771355835023787,6.13369222462564e-05
988,1.9440290287225297,6.565798196290258e-05
989,2.029949174891564,6.421169233374177e-05
990,2.2170174583395994,6.0811005790815037e-05
991,2.377185255531584,5.77497619435945e-05
992,2.4987502918400333,5.5277155936823796e-05
993,2.5659451204753703,5.3857111544168483e-05
994,2.5578971022286034,5.402464094278435e-05
995,2.481273350665861,5.559548504176601e-05
996,2.4087271423789356,5.699476683942582e-05
997,2.45119438899907,5.612248854184756e-05
998,2.5810409747853837,5.3619680280541205e-05
999,2.724323597529502,5.046114773460731e-05
1000,2.552168780009796,5.5209548958339004e-05
1001,2.3134085482709996,5.9709822174940726e-05
1002,2.123689235259828,6.308339860019698e-05
1003,2.145068416906198,6.287578889879461e-05
1004,2.3051256618916125,5.998277421701429e-05
1005,2.4988180409162086,5.6295643091476476e-05
1006,2.363386112937313,5.7722979307362946e-05
1007,2.3606467380568157,5.817193535343893e-05
1008,2.4754578481438765,5.579972112454345e-05
1009,2.549910618057484,5.4196178290333303e-05
1010,2.573652902059444,5.371327112037959e-05
1011,2.539297873607021,5.443099823022864e-05
1012,2.455549000340667,5.609192227156015e-05
1013,2.365471224128452,5.775137300934335e-05
1014,2.361071107205526,5.7689358918729165e-05
1015,2.4646418023522068,5.574209889474436e-05
1016,2.590441329400504,5.3307405064864724e-05
1017,2.7184517923548492,5.058793833121356e-05
1018,2.606431101321634,5.4187989649445714e-05
1019,2.3441990694066623,5.9217970285930824e-05
1020,2.135889567774676,6.284913562927479e-05
1021,2.147163093309417,6.284574858582179e-05
1022,2.3037678585509647,5.9996758697445736e-05
1023,2.546227465505297,5.4241302908321694e-05
1024,2.579154820005505,5.364505504769276e-05
1025,2.5669484857577527,5.3889367720852986e-05
1026,2.506413731265412,5.5111702757691146e-05
1027,2.403856474317462,5.711122876946471e-05
1028,2.2849200442322175,5.9240909435467656e-05
1029,2.2234867550438606,6.028139262612246e-05
1030,2.299371605910057,5.888841261517961e-05
1031,2.4325128263423275,5.642715349599789e-05
1032,2.594961862953373,5.320032739614555e-05
1033,2.694124636218719,5.1067663539835264e-05
1034,2.6381221370408054,5.360212846601711e-05
1035,2.35819052369332,5.8981354328986436e-05
1036,2.139394971311769,6.280056392017298e-05
1037,2.576710115727494,5.3755671824776315e-05
1038,2.5356022576312407,5.46231476360326e-05
1039,2.452801070881978,5.6171922303745795e-05
1040,2.3318502692031506,5.8430570844052144e-05
1041,2.1877708563350358,6.106394357912775e-05
1042,2.070138295163325,6.323463820635178e-05
1043,2.1046539841646013,6.25901240786296e-05
1044,2.2485337037340694,5.9951224794975646e-05
1045,2.439239689857192,5.638571036460716e-05
1046,2.5765109158091706,5.361436876458073e-05
1047,2.678071818249981,5.146555668111392e-05
1048,2.6484081013790135,5.3410269410018375e-05
1049,2.472000873864417,5.580655646141372e-05
1050,2.3722437635204345,5.766528603153338e-05
1051,2.237855344475218,6.018716725600034e-05
1052,2.0780947133741448,6.312060441234105e-05
1053,1.9207458096468746,6.594977293763904e-05
1054,1.892115699089026,6.650332921034742e-05
1055,2.0461580920284863,6.376999922464245e-05
1056,2.2191183131377086,6.0611056603555596e-05
1057,2.4283063166330243,5.6631831625920235e-05
1058,2.5695873256437984,5.3809641368102805e-05
1059,2.261072574728368,5.973638507259232e-05
1060,2.120114263505559,6.235159432509875e-05
1061,1.956250224858868,6.530089438494936e-05
1062,1.785466060849915,6.831703466946163e-05
1063,1.6797601509444609,7.02112530183882e-05
1064,1.8293599803376723,6.770128530407328e-05
1065,2.0260371002354316,6.419492991583771e-05
1066,2.2510454759050993,6.0037118158643156e-05
1067,1.9801544872126102,6.490777310882497e-05
1068,1.824675692263856,6.760445515346148e-05
1069,1.666223091978078,7.030053037666483e-05
1070,1.5270664708927644,7.266673236927505e-05
1071,1.600210065189571,7.165381779869306e-05
1072,1.8186880668540164,6.790392527605004e-05
1073,1.6905700326651842,6.984592103269898e-05
1074,1.5661346210425788,7.194124918966335e-05
1075,1.4661289733845349,7.348493176915068e-05
1076,1.4035478885085735,7.467458945975341e-05
1077,1.4935399729937937,7.301916137280595e-05
1078,1.4581204029636528,7.363006649732395e-05
1079,1.1581014471569557,7.816545346664476e-05
1080,1.4700806817595256,7.367216519969779e-05
1081,1.7715097686648353,6.87091021175833e-05
1082,2.0460346387222286,6.379831518490883e-05
1083,2.287344519916962,5.9184422362440054e-05
1084,2.492566733962852,5.5114784148067836e-05
1085,2.5545469782117376,5.48425899460106e-05
1086,2.355557271737326,5.875257088954276e-05
1087,2.161574742110628,6.246739338388902e-05
1088,2.0482208228515275,6.446685690692654e-05
1089,2.217959533053397,6.138083018025481e-05
1090,1.6254158170904474,7.123985648957645e-05
1091,1.8819237030123186,6.682447094034217e-05
1092,2.1195187279902017,6.253009089509085e-05
1093,2.328162673044953,5.851491419991726e-05
1094,2.497619351138367,5.513465008358695e-05
1095,2.566721529217354,5.405098724184135e-05
1096,2.4305040060731598,5.716733627418394e-05
1097,2.2544415845596726,6.071536077678732e-05
1098,2.227527371189781,6.10676516218484e-05
1099,2.4041456652152577,5.767585330702334e-05
1100,2.455685396126897,5.694155864036315e-05
1101,2.264527308106229,6.054500433066304e-05
1102,2.0757680797822156,6.396008658223165e-05
1103,2.1616363493975492,6.251508744743325e-05
1104,2.3502633931751276,5.88473817563512e-05
1105,2.534116361617744,5.505145969216285e-05
1106,2.42591892564157,5.649032328710242e-05
1107,2.2264754891145464,6.040295352281136e-05
1108,1.9949062373948128,6.475866359412712e-05
1109,1.7378787742457236,6.930709397214677e-05
1110,2.046109323770824,6.391987664421155e-05
1111,2.241356369659827,6.031771042388262e-05
1112,2.4058369284011225,5.711512433744263e-05
1113,2.5252809640787657,5.4710379560448294e-05
1114,2.5668313493111867,5.382977813077902e-05
1115,2.4987767211098832,5.5382110385586806e-05
1116,2.386219601524076,5.770402753081254e-05
1117,2.37857066907176,5.7778760320815315e-05
1118,2.517785471315535,5.5063431526805e-05
1119,2.6767266422625178,5.19053459506692e-05
1120,2.5370556335152155,5.5417602854927194e-05
1121,2.3052995307091932,5.981204769334704e-05
1122,2.09893154590404,6.35517910232896e-05
1123,2.1642728767622716,6.248668090651556e-05
1124,2.3456240886544264,5.906911759086235e-05
1125,2.5118668905031076,5.532878951279631e-05
1126,2.392753566064814,5.717173128419358e-05
1127,2.2067480699887145,6.078592094677715e-05
1128,2.3685517380801704,5.7949441561806905e-05
1129,2.485907189805816,5.5580470371720455e-05
1130,2.556117059232383,5.407074750604666e-05
1131,2.5634329583747295,5.38787799653358e-05
1132,2.502730451389271,5.51969683019456e-05
1133,2.4082849319611044,5.7032723588238364e-05
1134,2.3729681031312366,5.758551885995989e-05
1135,2.465323583931226,5.581610691014484e-05
1136,2.5982786233195183,5.3160216411052794e-05
1137,2.714506266512778,5.065058985522923e-05
1138,2.57980618548335,5.448085895991455e-05
1139,2.3310427790923303,5.9350009590362005e-05
1140,2.111952974685794,6.327083127217425e-05
1141,2.1680818460716207,6.25257517476628e-05
1142,2.343765273510672,5.918876929479693e-05
1143,2.5026802539202198,5.5421028926900057e-05
1144,2.5477612576073683,5.4146188061604395e-05
1145,2.5753854850516342,5.365596978557582e-05
1146,2.550724480732226,5.422448688180357e-05
1147,2.474490552146247,5.577284190019371e-05
1148,2.3666623174408596,5.7746043619165414e-05
1149,2.2869624032225433,5.918074395076226e-05
1150,2.331721196135853,5.826756800483628e-05
1151,2.4560785820476077,5.594694066174234e-05
1152,2.6039312148417544,5.300975200358086e-05
1153,2.6833781681935207,5.1402587428940174e-05
1154,2.5940309625081293,5.403996276382382e-05
1155,2.3426984149552923,5.913529785122173e-05
1156,2.116943328856022,6.315221932360379e-05
1157,2.169749199410385,6.24497641373837e-05
1158,2.5715248381322633,5.3801128912443256e-05
1159,2.519612761048162,5.4905539643846316e-05
1160,2.42416150652051,5.672521499921346e-05
1161,2.2967399709682854,5.910025842719033e-05
1162,2.173693915153796,6.130458723473857e-05
1163,2.160468895368839,6.153544695096898e-05
1164,2.2806087819224703,5.93398352925575e-05
1165,2.4207950229670443,5.666161924043573e-05
1166,2.5794575088340244,5.359095299177298e-05
1167,2.657730126297341,5.1923189507207775e-05
1168,2.5945209034933945,5.381946993462309e-05
1169,2.345636975430169,5.9081243820246286e-05
1170,2.4619872061267953,5.600019249868209e-05
1171,2.3500419704521005,5.809782234793308e-05
1172,2.206496559023696,6.078737460636159e-05
1173,2.0522661101950277,6.357749988917856e-05
1174,1.9719673357145922,6.504185859424095e-05
1175,2.082788146490991,6.307626285846628e-05
1176,2.243939236343936,6.009085551544738e-05
1177,2.434772788337046,5.646860204404518e-05
1178,2.564460445180287,5.3853851324414644e-05
1179,2.6482770691143656,5.212257150294555e-05
1180,2.2489360474302056,5.995652350579349e-05
1181,2.096466601891916,6.283101772773135e-05
1182,1.9277413139732829,6.58244342632638e-05
1183,1.7892772981172034,6.829599076381955e-05
1184,1.869109428712944,6.699557472452935e-05
1185,2.0519593135774272,6.372995345257924e-05
1186,2.2611641572572716,5.981913007312815e-05
1187,2.4288911155559214,5.661823462587009e-05
1188,1.9675916124697939,6.512300790209234e-05
1189,1.8015012571833535,6.800873067969985e-05
1190,1.643000544358279,7.073644304501804e-05
1191,1.6450921427048983,7.089905834528544e-05
1192,1.8463418334557202,6.742672375258782e-05
1193,2.043908693147341,6.388021024651919e-05
1194,1.6777981572426495,7.006608839217062e-05
1195,1.541899840822743,7.235821721258992e-05
1196,1.4436411360707846,7.406491105330986e-05
1197,1.628039304890682,7.121123317755232e-05
1198,1.479676487557439,7.324988883807446e-05
1199,1.430918437138341,7.412647544782206e-05
1200,2.100803588415115,6.288463896619838e-05
1201,2.2974184150681483,5.913165262086019e-05
1202,2.459182345353413,5.595720314372171e-05
1203,2.543949942354158,5.442877125292306e-05
1204,2.441242681872344,5.6913840322712716e-05
1205,2.266162645836641,6.050222184452149e-05
1206,2.18724861644562,6.18904837245789e-05
1207,2.3799662557958983,5.8188913656593185e-05
1208,2.5861140783851737,5.426578973512693e-05
1209,2.395354590736381,5.7327541150744355e-05
1210,2.5088863131232553,5.5038242288970934e-05
1211,2.5550052298562833,5.4107589692345886e-05
1212,2.5010327010479254,5.535470618339714e-05
1213,2.380886440338823,5.785177497422981e-05
1214,2.3114131718198747,5.915414268915347e-05
1215,2.4251788694801375,5.6869293474741315e-05
1216,2.5922602523577725,5.353311759623282e-05
1217,2.7048620069473692,5.086108278177008e-05
1218,2.5753343756247595,5.421096454702005e-05
1219,2.352068429863611,5.8651186550358445e-05
1220,2.143538070508645,6.274475670160365e-05
1221,2.2673136862160703,6.048002301952263e-05
1222,2.4393914074897936,5.708326098745237e-05
1223,2.5281949335233844,5.469349096596084e-05
1224,2.4465683118456893,5.624925915640662e-05
1225,2.5524553782735686,5.4119678291437884e-05
1226,2.562091357007288,5.3958771994968576e-05
1227,2.5064349545770734,5.524836843363614e-05
1228,2.402899432672816,5.72003526590083e-05
1229,2.3122833705698227,5.886738125965289e-05
1230,2.3515701061874936,5.804227706160317e-05
1231,2.482900596958966,5.55382294382053e-05
1232,2.598758446825051,5.310907855570024e-05
1233,2.6532065624343555,5.1984813875937634e-05
1234,2.5447694566209287,5.464476067604013e-05
1235,2.3269229563058813,5.918282053981072e-05
1236,2.116573570542934,6.325824059754175e-05
1237,2.268029242065563,6.0540862527127805e-05
1238,2.4380111760345646,5.705276672731628e-05
1239,2.5536295438662293,5.410932636298047e-05
1240,2.4819438608918105,5.563578468338336e-05
1241,2.3701254701152106,5.7748017406019365e-05
1242,2.250724130934151,5.9924259026388816e-05
1243,2.2201792049742717,6.0465197352954065e-05
1244,2.328700836386425,5.8451820384366716e-05
1245,2.457771283994158,5.598006354475213e-05
1246,2.5778694751357984,5.35114264930194e-05
1247,2.6100024459347493,5.282416605381864e-05
1248,2.51923632936831,5.515811277078874e-05
1249,2.3118284118410495,5.9480045914939026e-05
1250,2.109968638813071,6.341948820640707e-05
1251,2.4307815579699668,5.659493863792344e-05
1252,2.3056063623408813,5.896653033581094e-05
1253,2.162125706284173,6.161808797973186e-05
1254,2.0668154009656727,6.332270021364027e-05
1255,2.148328847563335,6.187666917367679e-05
1256,2.294056935346093,5.914358492096e-05
1257,2.4497904132178814,5.61371521967238e-05
1258,2.550202616448476,5.411845944482644e-05
1259,2.586585665622401,5.3363217400128096e-05
1260,2.509597008380786,5.536238589572362e-05
1261,2.2140232143247838,6.0667510970687806e-05
1262,2.055741630800006,6.350801830217635e-05
1263,1.9128252092559974,6.614059914510107e-05
1264,1.9510690232217298,6.553631907279038e-05
1265,2.114508092705575,6.259764383735897e-05
1266,2.2712253438862517,5.962939997595482e-05
1267,2.435765093942433,5.643445053912209e-05
