Mode_Index,Frequency_THz,Cv_QPA_eV_K
1265,2.1188477132430825,8.230439152248916e-05
1266,2.281127146389022,8.159627361444148e-05
1267,2.4486141849771585,8.085976389077917e-05
1268,2.5568639861127087,8.013199717243162e-05
1269,1.916840670963162,8.319989454524945e-05
1270,1.744280075183648,8.381419479512732e-05
1271,1.734097717530294,8.389386907621608e-05
1272,1.9226735945852176,8.3154339300743e-05
1273,2.1078043241645026,8.242143487620177e-05
1274,2.296237942165093,8.155925558467282e-05
1275,1.609536407981505,8.408837803562353e-05
1276,1.5271795756263122,8.443153359731914e-05
1277,1.7165405065605737,8.380829000728744e-05
1278,1.9191283131855832,8.313548829861188e-05
1279,1.3933008685891655,8.471909484594914e-05
1280,1.5069603279375907,8.442424240273272e-05
1281,2.59589571731436,7.984555425987741e-05
1282,2.560935998754253,8.0001584384948e-05
1283,2.447753487777313,8.072242520987132e-05
1284,2.321218776300392,8.130393988610528e-05
1285,2.3742025279684507,8.137392317239101e-05
1286,2.538051540796965,8.052948020936403e-05
1287,2.644628114184801,7.96586049319897e-05
1288,2.5501880123908975,8.022179895192058e-05
1289,2.4430705811684024,8.101542274975181e-05
1290,2.3115563014517466,8.162162591326757e-05
1291,2.2700211107417423,8.19858263730106e-05
1292,2.399696869161438,8.12779210108075e-05
1293,2.5240253366200327,8.040626449129821e-05
1294,2.5959020723712376,7.96969995033647e-05
1295,2.580357337459728,7.991973562980537e-05
1296,2.4756891718959135,8.080970994801539e-05
1297,2.3130920543427163,8.160738205204426e-05
1298,2.3078751526602934,8.137656378356064e-05
1299,2.4480052677141857,8.071174715803818e-05
1300,2.397659749551839,8.134544732984995e-05
1301,2.2546340251675625,8.196512868869282e-05
1302,2.1467802524600073,8.25439581502299e-05
1303,2.2367803292290045,8.20004850555286e-05
1304,2.377958761287406,8.108510721597902e-05
1305,2.4848411381659985,8.03908906729707e-05
1306,2.552310166895041,8.000325873815648e-05
1307,2.5382604555330146,8.009240909738552e-05
1308,2.4425822269579203,8.096514889922985e-05
1309,2.291169391988225,8.17446407708606e-05
1310,2.1650206933187293,8.229841866182944e-05
1311,2.017261689786054,8.295716102819954e-05
1312,2.058218252010305,8.274731781944391e-05
1313,2.2149891415899026,8.19933326810217e-05
1314,2.3529890043361466,8.125905519951423e-05
1315,2.4693326141871403,8.051355861426119e-05
1316,2.5283353081831916,8.003843155130353e-05
1317,2.5236434491087323,8.000969772087401e-05
1318,1.8829237371817422,8.343432321161234e-05
1319,1.8722963743497565,8.343624217187669e-05
1320,2.0401797151123895,8.267270724753662e-05
1321,2.2023937069288286,8.182283155079922e-05
1322,2.3490363292540315,8.11739270610987e-05
1323,2.4601632729719185,8.046261001596219e-05
1324,1.6897242307764628,8.401573664862624e-05
1325,1.857465191527006,8.319032616182821e-05
1326,2.0362612742585338,8.255947079228574e-05
1327,2.1982037747983982,8.194581549652848e-05
1328,1.6740785454760994,8.390125047203215e-05
1329,1.8573409233474398,8.312120131437948e-05
1330,2.3070384098709327,8.169309719910074e-05
1331,2.2211036676020672,8.214269917651584e-05
1332,2.3365096877255596,8.149686277636877e-05
1333,2.4591048225721823,8.073912673432604e-05
1334,2.5250912720767427,8.013660295133669e-05
1335,2.125464968340189,8.256004128475968e-05
1336,2.1840846257262503,8.226768413293007e-05
1337,2.3205114965079394,8.134708584746326e-05
1338,2.4241572761821226,8.072834855549552e-05
1339,2.4826943560259607,8.032899170818669e-05
1340,2.4841002973706963,8.041847473750213e-05
1341,2.4255307706086104,8.08689085283677e-05
1342,2.3146641598142375,8.167496218190214e-05
1343,2.0262737397625683,8.279592079263647e-05
1344,2.170407908297304,8.20718985725134e-05
1345,2.301897757730196,8.129605940696539e-05
1346,2.399016890807924,8.09041482781817e-05
1347,2.460547496877784,8.046256575764611e-05
1348,2.4700336391903295,8.032577074894718e-05
1349,2.013589999572869,8.272883723088493e-05
1350,2.163286302326385,8.187147631802859e-05
1351,2.291501944650266,8.136154446093247e-05
1352,2.393831199409841,8.07892224505063e-05
1353,2.012358517510553,8.249717902461778e-05
1354,2.1610488575730153,8.198881629675059e-05
1355,2.301194025501425,8.150451578048092e-05
1356,2.3933564593131913,8.09067752041729e-05
1357,2.440957544650949,8.054239030572307e-05
1358,2.2848819202571495,8.142156979976753e-05
1359,2.370657098554719,8.094914347263312e-05
1360,2.4196664075190966,8.059854160289476e-05
1361,2.427985119676173,8.067106847138443e-05
1362,2.2757351074241217,8.13758002528512e-05
1363,2.362944061674425,8.104398985835326e-05
1364,2.406772622593252,8.078216911177198e-05
1365,3.7615520893508605,7.374939278308019e-05
1366,3.7525163236962764,7.320988382044417e-05
1367,3.723722466575228,7.262740567442635e-05
1368,3.6709243405003957,7.173953583717748e-05
1369,3.589372628279766,7.097345935946552e-05
1370,3.4761780581327884,7.144797077639765e-05
1371,3.3319799252264235,7.204442397125458e-05
1372,3.161299675071365,7.371242782085086e-05
1373,2.9715589764104897,7.56652336509864e-05
1374,2.771308719814956,7.678865741871324e-05
1375,2.568504284213805,7.778730365110841e-05
1376,2.3694978728365665,7.890056312145201e-05
1377,2.178971711108995,7.969806665749823e-05
1378,3.7841806914131833,7.32803886339383e-05
1379,3.757828805879773,7.286663964351593e-05
1380,3.6810716028972483,7.216838024356812e-05
1381,3.5756325337609316,7.175016963356839e-05
1382,3.4424517155788195,7.209870245732026e-05
1383,3.28249091371427,7.242909777063777e-05
1384,3.100238646111801,7.428684863619361e-05
1385,2.9052269760596863,7.607495330143924e-05
1386,2.8017687063732564,7.889055855078616e-05
1387,2.8549344119300053,7.676597488329073e-05
1388,2.6518813397021073,7.765996316193715e-05
1389,2.449052211211536,7.87879311135994e-05
1390,2.348288759387736,7.925149480952993e-05
1391,2.5458757728698,7.8236942051373e-05
1392,2.7414675451824406,7.762675026700829e-05
1393,2.8416115516437825,7.815103002572696e-05
1394,2.7158896126302428,7.975833078717684e-05
1395,2.9150705740082183,7.551429495941743e-05
1396,3.1049803159088,7.375452168475434e-05
1397,3.27614743854182,7.224715648811454e-05
1398,3.4224528354158523,7.185063416690863e-05
1399,3.541248628235634,7.173486830526952e-05
1400,3.633559776426225,7.242616251685555e-05
1401,3.7027998129253694,7.295570834910261e-05
1402,3.8486617213673773,7.148306189603404e-05
1403,3.827358270417578,7.124895025961307e-05
1404,3.717925691815397,7.12952766947294e-05
1405,3.563273791148125,7.190316829373795e-05
1406,3.3820525817881357,7.277667325231166e-05
1407,3.185239435343614,7.398480130554076e-05
1408,2.9909185534487484,7.591084878642043e-05
1409,2.887998555329152,7.783295347128121e-05
1410,2.9634792163018724,7.779093359019018e-05
1411,2.95989416049041,7.618001822028843e-05
1412,2.751350806134341,7.77730829931115e-05
1413,2.555036718661774,7.927251428225694e-05
1414,2.7392807944615445,7.84471180118641e-05
1415,2.8655340865765413,7.786824685583462e-05
1416,2.8687820585847326,7.797273577978354e-05
1417,2.7757982690835044,7.908874123389353e-05
1418,2.68207457143494,7.745167138601245e-05
1419,2.880414277980918,7.542537720040256e-05
1420,3.069697711757895,7.37382756761698e-05
1421,3.242772685172636,7.270343158221068e-05
1422,3.3948940111039008,7.256048533357333e-05
1423,3.52469398836513,7.260298869179089e-05
1424,3.946391266172994,7.079663999862544e-05
1425,3.927210515628793,7.079489531440067e-05
1426,3.794802733695421,7.126024156466719e-05
1427,3.610671000595331,7.234905437410681e-05
1428,3.4131770068113063,7.388927229631533e-05
1429,3.235324595117656,7.540785258038839e-05
1430,3.136046073236848,7.637054490371053e-05
1431,3.1527356828652913,7.570444913991739e-05
1432,3.223742052753858,7.491072069018623e-05
1433,3.074091421102812,7.563643970834571e-05
1434,2.8523585735281825,7.72951109650672e-05
1435,2.795769117286344,7.87613442827232e-05
1436,2.8701874492533657,7.789801413434255e-05
1437,2.873893437356787,7.755194377039096e-05
1438,2.816643195256022,7.823987463167365e-05
1439,2.7126057846049223,7.91844490154981e-05
1440,2.666564872892603,7.725650280936185e-05
1441,2.862280068272062,7.562930109409263e-05
1442,3.0527790574761995,7.401701284063684e-05
1443,3.2316497679605427,7.272466531468426e-05
1444,4.067089301154302,6.902281823449359e-05
1445,4.045884010607204,6.986967344032769e-05
1446,3.9061308158388384,7.174756047927775e-05
1447,3.733835295800142,7.272037889727576e-05
1448,3.583772662931013,7.417254760734491e-05
1449,3.4973734062705915,7.465897265728825e-05
1450,3.491847810843646,7.426267039596311e-05
1451,3.545825684074993,7.364477556069246e-05
1452,3.403384158599478,7.321160064209262e-05
1453,3.1833744752275073,7.450307777233584e-05
1454,2.9415589571870218,7.709068986311238e-05
1455,2.8200895873233156,7.840173655835944e-05
1456,2.8504482669856896,7.775939490404401e-05
1457,2.831490314263224,7.7914838945734e-05
1458,2.769666423830432,7.863087345037053e-05
1459,2.671156940226194,7.9645744967923e-05
1460,2.6608222028556754,7.713717340271998e-05
1461,2.8567014089955403,7.53044696570303e-05
1462,4.2014896440878555,6.651394691770942e-05
1463,4.183366605464454,6.875461154949102e-05
1464,4.069088645338158,7.066210501533999e-05
1465,3.9548374312000485,7.141879071069195e-05
1466,3.8861482888462744,7.26168595957057e-05
1467,3.878375544989079,7.25215445081991e-05
1468,3.900159467205029,7.079593856431194e-05
1469,3.7243149288086346,7.262425241191429e-05
1470,3.515625525919037,7.377670678563142e-05
1471,3.2758419867834885,7.467439662644025e-05
1472,3.0102673143170753,7.673692460100298e-05
1473,2.794640875852513,7.816090004559563e-05
1474,2.816381759388752,7.79449596203542e-05
1475,2.797933059512346,7.795511388312257e-05
1476,2.7435832746015314,7.856983373228381e-05
1477,2.656793147724821,7.958852168633921e-05
1478,4.341657957919638,6.452382800033414e-05
1479,4.340675475357339,6.634735495529455e-05
1480,4.279478109498874,6.866750496038165e-05
1481,4.2357095850076805,6.998901399256042e-05
1482,4.23544032030876,7.078934355924545e-05
1483,4.172912435041541,6.962904406364955e-05
1484,4.022398911443984,7.135909105301419e-05
1485,3.8334626980486037,7.263791923064628e-05
1486,3.6062874055470475,7.349477308733662e-05
1487,3.344122619778631,7.449669135708235e-05
1488,3.0552572129401496,7.665013376202261e-05
1489,2.769067399638722,7.813963260685638e-05
1490,2.79500272257338,7.787900171727295e-05
1491,2.785617073875001,7.796850381981282e-05
1492,4.479935939154287,6.373622421260672e-05
1493,4.502969732194678,6.478517691712899e-05
1494,4.497592631512737,6.640062215103357e-05
1495,4.486710467983059,6.612930163734543e-05
1496,4.4062559826725,6.811908742874616e-05
1497,4.285257539553007,6.960189077780772e-05
1498,4.122392788639056,7.113634017820293e-05
1499,3.9165428388497223,7.246658138814303e-05
1500,3.6689325116129528,7.343730186298863e-05
1501,3.385262284990261,7.45132195705863e-05
1502,3.0770656482004344,7.631718194152151e-05
1503,2.7618094328956606,7.86407420029945e-05
1504,4.608421672191244,6.26314064716157e-05
1505,4.646529847948275,6.257880146551923e-05
1506,4.641095908261507,6.454774874375594e-05
1507,4.593585060593385,6.606323426599382e-05
1508,4.504071146471302,6.804776648041574e-05
1509,4.371064808261752,6.899205545073662e-05
1510,4.1925695172318225,7.097810753949375e-05
1511,3.9680571240690594,7.289998054127726e-05
1512,3.7006762435337817,7.383646565939313e-05
1513,3.3989144145720482,7.47714097036463e-05
1514,4.7196109935059765,6.335893296959662e-05
1515,4.747572261781679,6.385515805557352e-05
1516,4.732255127988087,6.460263206967174e-05
1517,4.674294957756617,6.545009096171715e-05
1518,4.572515554677534,6.760397998649912e-05
1519,4.424556283296868,6.938242196405884e-05
1520,4.228578856275424,7.102575528670269e-05
1521,3.9854567811944155,7.263708186806306e-05
1522,4.807433101723837,6.308294346633356e-05
1523,4.822883842909056,6.318065129430961e-05
1524,4.795325098174575,6.362096488847015e-05
1525,4.724300240847819,6.575089323355526e-05
1526,4.607620067630219,6.737672115879047e-05
1527,4.442691425653691,6.920806905072264e-05
1528,4.867798179539799,6.277490102781339e-05
1529,4.869154443852147,6.203255729932032e-05
1530,4.827471130819706,6.39059484506335e-05
1531,4.741209226466722,6.56708365093249e-05
1532,4.898447012987374,6.166211033235211e-05
1533,4.884737032175322,6.160916581558336e-05
1534,3.7013900757352407,7.19946342605427e-05
1535,3.5975560746507087,7.206548312663972e-05
1536,3.465657723816933,7.210201490468806e-05
1537,3.30819407892499,7.230343360871777e-05
1538,3.1287808713100738,7.359062435543487e-05
1539,2.9349090164392524,7.518772987618289e-05
1540,2.76370092732388,7.787891897981544e-05
1541,2.840730608343626,7.849768067967684e-05
1542,2.8971496526132476,7.750323150446384e-05
1543,2.777975139465533,7.778751370902365e-05
1544,2.5926544966588545,7.879991581040951e-05
1545,3.7669113535383296,7.129880283035415e-05
1546,3.634265443979104,7.186623587693064e-05
1547,3.4658244624930625,7.265652699767537e-05
1548,3.27659767991808,7.368521882386617e-05
1549,3.0828245202105684,7.523443034287951e-05
1550,2.9310172356299136,7.70803718805743e-05
1551,2.9308582684896547,7.769673644100262e-05
1552,2.9884541346479367,7.66275730786338e-05
1553,2.9703510142656633,7.663370924773686e-05
1554,2.829987673558165,7.784024137308619e-05
1555,2.7333644672831108,7.900158166759962e-05
1556,2.8560851117178556,7.797218060656892e-05
1557,2.904341051209811,7.744885584636804e-05
1558,2.8669271284131392,7.789832803635526e-05
1559,2.774218457329638,7.8704135355178e-05
1560,2.7404874658597818,7.709955955735146e-05
1561,2.924834309597856,7.541201239383095e-05
1562,3.1175016957748527,7.372091490370564e-05
1563,3.2976883964131956,7.244176288638016e-05
1564,3.4592989745445935,7.227982905295329e-05
1565,3.862929834691611,7.148552929392634e-05
1566,3.7139832392552767,7.219231909797797e-05
1567,3.534939796319646,7.339348141697609e-05
1568,3.35905378851128,7.456250150987303e-05
1569,3.229137007437316,7.563117821104444e-05
1570,3.1880173002555496,7.53075833778963e-05
1571,3.2053469960510212,7.465241607894744e-05
1572,3.1968120400727655,7.417410175327533e-05
1573,3.0895608932332825,7.556955656088675e-05
1574,2.901769237836499,7.717233825127046e-05
1575,2.839690915945483,7.833431482659085e-05
1576,2.886072311010658,7.756464692997898e-05
1577,2.8761982730877103,7.749583698719444e-05
1578,2.8183825630234365,7.810699841278459e-05
1579,2.7266863195047772,7.888068190816896e-05
1580,2.7299928955461144,7.69819030134841e-05
1581,2.9174598302956056,7.535573170160413e-05
1582,3.1119984425188187,7.374816255953208e-05
1583,3.983329522591247,7.056864995733393e-05
1584,3.8441472054629062,7.210413089381526e-05
1585,3.7007159049456,7.350004881764434e-05
1586,3.593526917660691,7.37653769507322e-05
1587,3.5442423358982915,7.390474175515792e-05
1588,3.5366560213667855,7.296656850721765e-05
1589,3.5130014922173474,7.305343975693634e-05
1590,3.4076889305706457,7.377356482525559e-05
1591,3.224536971215724,7.498548159098381e-05
1592,3.003992541558909,7.696246453272225e-05
1593,2.868496432757662,7.780466845942878e-05
1594,2.8663937094805205,7.748172242292374e-05
1595,2.842290799476108,7.756909845894624e-05
1596,2.784900286166249,7.81201663542902e-05
1597,2.702297575180318,7.898441988513244e-05
1598,2.7270879247219777,7.718289761977303e-05
1599,4.136079992787203,6.916625178898653e-05
1600,4.036448436594727,7.062600458258894e-05
1601,3.953653912071382,7.115768613160624e-05
1602,3.907417836610096,7.171711060461346e-05
1603,3.886576584347431,7.153402651224196e-05
1604,3.845486269900555,7.225752168125379e-05
1605,3.7345576475657056,7.286053912543255e-05
1606,3.5544316868198442,7.374146840326462e-05
1607,3.3267525495571957,7.491537699477437e-05
1608,3.075338735898866,7.675769853367792e-05
1609,2.8833191580867368,7.760721817003558e-05
1610,2.8476267872531498,7.754416987566586e-05
1611,2.822508360486449,7.753136805496345e-05
1612,2.7731140079682497,7.827657772633424e-05
1613,4.315369406504282,6.675279147627631e-05
1614,4.261475761251919,6.8296198945023e-05
1615,4.224450469361487,6.956235087779428e-05
1616,4.198668638637046,7.030038790841154e-05
1617,4.148720818438046,7.089577806759838e-05
1618,4.040097388341192,7.18424386276156e-05
1619,3.8706295073313344,7.286511406867255e-05
1620,3.650720352587618,7.393540503589498e-05
1621,3.3924411883322425,7.479544260974893e-05
1622,3.114873602030565,7.645468412986858e-05
1623,2.891033802431956,7.776815809719016e-05
1624,2.840587699937125,7.735095493024948e-05
1625,4.493069817269533,6.571153532647946e-05
1626,4.4710891238396915,6.727139342263453e-05
1627,4.449692697755237,6.834912018918543e-05
1628,4.40348903897276,6.909743825523072e-05
1629,4.307363295345581,7.013237696095483e-05
1630,4.156398363766032,7.139696795145367e-05
1631,3.9541940043707644,7.281966365752194e-05
1632,3.706867550665142,7.39669460498477e-05
1633,3.4243505925910824,7.482268707267566e-05
1634,3.1274734962131445,7.632129963358445e-05
1635,4.644535805215574,6.56439981271665e-05
1636,4.635234663017329,6.661650359537699e-05
1637,4.602985085757772,6.763824823622008e-05
1638,4.526769730553652,6.819268637472942e-05
1639,4.3997818428833195,6.959183020388641e-05
1640,4.221799922037827,7.123955062478275e-05
1641,3.9950735149124164,7.28071018796353e-05
1642,3.725266848847212,7.399714085656382e-05
1643,4.759332968554972,6.481281392216823e-05
1644,4.746571713541789,6.54586656930553e-05
1645,4.694316608217292,6.649926337940507e-05
1646,4.5940809507904214,6.777248236417944e-05
1647,4.443810541143085,6.924994213190439e-05
1648,4.243249978563456,7.087171320735685e-05
1649,4.835340825502035,6.425595343559782e-05
1650,4.809880896790844,6.459284981529082e-05
1651,4.7373089817975105,6.63296342772368e-05
1652,4.615754400377273,6.768961374845513e-05
1653,4.873044567858528,6.389832414151875e-05
1654,4.830370389572935,6.501755252481509e-05
1655,3.4722645574483657,7.247798208765906e-05
1656,3.2874115436954794,7.326790227603179e-05
1657,3.096645439975703,7.499354394388392e-05
1658,2.933693908237481,7.6900007034326e-05
1659,2.895516826347838,7.751194230072814e-05
1660,2.9477051216103236,7.683355496138945e-05
1661,2.9831509327891714,7.593138873412469e-05
1662,2.9606973693332614,7.66545595163192e-05
1663,2.862768062792372,7.787858462044406e-05
1664,3.5492310937444405,7.309682466970555e-05
1665,3.3785917766491957,7.421096517711427e-05
1666,3.240992503711615,7.504029763286924e-05
1667,3.177496571235435,7.532973461526078e-05
1668,3.1811670057161194,7.458445810693748e-05
1669,3.199600135464443,7.411161876241084e-05
1670,3.1877621748817733,7.48038006792323e-05
1671,3.118754810177034,7.623315998866564e-05
1672,3.0139155053029127,7.720627087766475e-05
1673,2.9813896541607416,7.717390755793653e-05
1674,2.986078034108145,7.616793045810013e-05
1675,2.964843441544475,7.613341625282137e-05
1676,2.917741835347721,7.693892125476377e-05
1677,2.8740562226241306,7.753666069900298e-05
1678,2.9310271287011758,7.62745953746145e-05
1679,3.0973635836845705,7.485515144068379e-05
1680,3.7117331973881607,7.305982449864536e-05
1681,3.599608559078514,7.369469654457804e-05
1682,3.5353562156789495,7.377719710642273e-05
1683,3.517607619298612,7.313975656337981e-05
1684,3.519554876844242,7.285817074567114e-05
1685,3.503054360795235,7.344894744261044e-05
1686,3.433210982230775,7.427438849384927e-05
1687,3.302671994456089,7.585018125796446e-05
1688,3.148706422424561,7.692764225763473e-05
1689,3.039865034407791,7.686264760830895e-05
1690,2.989971016537304,7.645505250916508e-05
1691,2.9497506621079617,7.63171162672329e-05
1692,2.9020560843819836,7.716773839808603e-05
1693,2.8670199985055325,7.733220071132077e-05
1694,3.952027918327679,7.07530481337614e-05
1695,3.8942861277767244,7.121321176688054e-05
1696,3.869024007969653,7.184147305321477e-05
1697,3.85956372833536,7.196608501481823e-05
1698,3.8338487824757537,7.269745819541416e-05
1699,3.757484171766002,7.345572644125075e-05
1700,3.6171858872330414,7.434894779559473e-05
1701,3.4283099044343244,7.521080773774619e-05
1702,3.2251092191798083,7.671458345143594e-05
1703,3.0683762371245566,7.66741194158794e-05
1704,2.9897072776980074,7.629489549228621e-05
1705,2.94419689466454,7.666922602373188e-05
1706,4.213103971285338,6.951190569331085e-05
1707,4.186263400499164,7.04241919397567e-05
1708,4.171032084642437,7.11771698313657e-05
1709,4.140197799080522,7.195139021395227e-05
1710,4.0625490865011695,7.262235862797268e-05
1711,3.923386319966039,7.317376863799003e-05
1712,3.729246608917543,7.410975597620303e-05
1713,3.4971795603245535,7.500384346039295e-05
1714,3.25964550601382,7.645586673299616e-05
1715,3.077002061026021,7.660125838628815e-05
1716,4.44551897873886,6.884601686245253e-05
1717,4.4297475212447175,7.014076959800841e-05
1718,4.400437624910836,7.061278270218207e-05
1719,4.32895936539065,7.094179615888914e-05
1720,4.199850187427516,7.199759679266735e-05
1721,4.013961496755701,7.278153021141752e-05
1722,3.7816023749688963,7.395613981541687e-05
1723,3.519065188915337,7.505660154874199e-05
1724,4.62418290875494,6.822241887663776e-05
1725,4.603100594049271,6.899193425514431e-05
1726,4.544700603907214,6.896362573720537e-05
1727,4.4322198977926845,6.99110974214631e-05
1728,4.263346691269942,7.134372003283462e-05
1729,4.043194974843657,7.285599944298338e-05
1730,4.741603426204421,6.721698059864914e-05
1731,4.70314660881215,6.782585406177434e-05
1732,4.612125699505766,6.879592486435979e-05
1733,4.464717008735232,6.981534918619463e-05
1734,4.799014831783659,6.674139269414759e-05
1735,4.735232235790179,6.776355418956534e-05
1736,3.2409854881617237,7.540842495097123e-05
1737,3.1690012448380096,7.54176935335109e-05
1738,3.165913928604023,7.466849313807692e-05
1739,3.1937099701755547,7.404978650438755e-05
1740,3.2225955944452402,7.468289158713905e-05
1741,3.2382279728008125,7.553472718081963e-05
1742,3.239525193812373,7.694254590073154e-05
1743,3.5304273016829524,7.334553750310394e-05
1744,3.507562411825918,7.311865014105762e-05
1745,3.5179358318053544,7.26132741535682e-05
1746,3.5398757322317325,7.275825621459485e-05
1747,3.5499063245060016,7.384224377055214e-05
1748,3.526333865194519,7.491899086567977e-05
1749,3.462907744442577,7.568090656797777e-05
1750,3.378536236348705,7.599875352201676e-05
1751,3.298854071089642,7.531127774896971e-05
1752,3.2363637575298383,7.419644268977361e-05
1753,3.189470230505684,7.395783363203136e-05
1754,3.160704039288393,7.480375109807498e-05
1755,3.862910623098431,7.110786598598151e-05
1756,3.860617728762888,7.174987295593148e-05
1757,3.8714962205880283,7.229611264440968e-05
1758,3.8705584255506507,7.323680111267065e-05
1759,3.830270963439553,7.351122133069536e-05
1760,3.735997307476685,7.414969674561278e-05
1761,3.599970205264152,7.488478880690964e-05
1762,3.4506183981596066,7.544408091886336e-05
1763,3.3248175708154246,7.495144042931755e-05
1764,3.2400962242411424,7.412826568049955e-05
1765,4.1739396385513,7.141988542932989e-05
1766,4.175559375914189,7.162736786166186e-05
1767,4.166764018575794,7.215081156581209e-05
1768,4.118575024427552,7.262345152124914e-05
1769,4.012961583544034,7.299473807547892e-05
1770,3.8544558621129004,7.365888701947354e-05
1771,3.6627891276265063,7.44140405949078e-05
1772,3.4728818812754327,7.544448168525863e-05
1773,4.425876086803304,7.05184733699502e-05
1774,4.415039505249327,7.086834824574797e-05
1775,4.367508164790731,7.100867323674882e-05
1776,4.262759670544039,7.140655207906488e-05
1777,4.099961632607584,7.226882786331426e-05
1778,3.8918116965384426,7.35343053625871e-05
1779,4.598224619761994,6.96903219632782e-05
1780,4.560224304901444,6.991365247370382e-05
1781,4.465395159989999,7.021164099296867e-05
1782,4.309222021362568,7.125652707815641e-05
1783,4.68415457942482,6.875048199536955e-05
1784,4.607699455707382,6.971175575720717e-05
1785,3.5168911069279107,7.273866797225981e-05
1786,3.5536301061320614,7.28644254582942e-05
1787,3.606190803271239,7.372644218894725e-05
1788,3.659388159971521,7.422152790489628e-05
1789,3.6932869628218232,7.442877122025793e-05
1790,3.88150110774744,7.260123730296704e-05
1791,3.918479897746599,7.283786020868191e-05
1792,3.9506347475755774,7.283301953221773e-05
1793,3.9527983030550673,7.309108162200573e-05
1794,3.9089678497839664,7.334501719758412e-05
1795,3.8238012179183523,7.35780282809395e-05
1796,3.719228860447181,7.40617556859661e-05
1797,3.622992224021853,7.370795046575756e-05
1798,4.198374058752877,7.194381537290386e-05
1799,4.216421922130457,7.204914595867901e-05
1800,4.20123359402386,7.202608314985865e-05
1801,4.132802206283522,7.215774893976798e-05
1802,4.013886120974653,7.255934638106665e-05
1803,3.8650792030994743,7.326294745808026e-05
1804,4.427303047741374,7.089706248281665e-05
1805,4.40680726674748,7.074220291015308e-05
1806,4.329289917475057,7.092025155188135e-05
1807,4.192560088892995,7.158384104019178e-05
1808,4.545639084902397,7.01175411671058e-05
1809,4.471054956456509,7.028079812163132e-05
1810,3.98848224026822,7.280915449662532e-05
1811,4.060161891270295,7.245472061944856e-05
1812,4.105916987761162,7.205062293278592e-05
1813,4.266574121149628,7.13753611846875e-05
1814,4.287252760032287,7.096054223484733e-05
1815,4.255739443088771,7.107898636529509e-05
1816,4.172641276398798,7.161670484675694e-05
1817,4.41579784831372,7.062240424098464e-05
1818,4.366525257284733,7.062115404848263e-05
1819,4.343256145703234,7.05939244166772e-05
1820,3.7615520893508605,7.34529069172161e-05
1821,3.7525163236962764,7.36082661071443e-05
1822,3.723722466575228,7.280678565768947e-05
1823,3.6709243405003957,7.162826110193106e-05
1824,3.589372628279766,7.11020719199756e-05
1825,3.4761780581327884,7.159718815031926e-05
1826,3.3319799252264235,7.208301586605269e-05
1827,3.161299675071365,7.350097771650697e-05
1828,2.9715589764104897,7.541896202667227e-05
1829,2.8169639004240996,7.880143322922595e-05
1830,2.9473985573589396,7.843922192979886e-05
1831,3.0381600043193484,7.803317551273056e-05
1832,3.0849959283949504,7.716223036616107e-05
1833,3.7841806914131833,7.349153066773521e-05
1834,3.7960507424070284,7.25593372972092e-05
1835,3.783620163619108,7.153992385021824e-05
1836,3.7414044995837163,7.127442017068535e-05
1837,3.6652326605241368,7.131961645925075e-05
1838,3.5540797618181306,7.195153102436709e-05
1839,3.4107630273950593,7.227124832055002e-05
1840,3.2413323663601923,7.320999905645002e-05
1841,3.0535144870034356,7.535268956544579e-05
1842,2.9246549451600905,7.820855800170847e-05
1843,3.02373509313673,7.778515712365789e-05
1844,3.0828257632106735,7.685856587816392e-05
1845,3.097980909103187,7.655500645015346e-05
1846,3.07053659518124,7.723825588863695e-05
1847,3.0050866315250517,7.793524859133415e-05
1848,2.994569634688353,7.660626437717536e-05
1849,3.1680779599567934,7.448663721954366e-05
1850,3.3491753085738707,7.28789254960232e-05
1851,3.511863976824982,7.184610748516357e-05
1852,3.646357781907317,7.099686271214777e-05
1853,3.74589098511961,7.097916054785619e-05
1854,3.806825379265604,7.085216510617045e-05
1855,3.8280088178390157,7.128967768846534e-05
1856,3.8068021315030665,7.28586466640009e-05
1857,3.8486617213673773,7.106954749862355e-05
1858,3.8769954472240027,7.093638616160797e-05
1859,3.8752476283291095,7.081626510903208e-05
1860,3.838453101556864,7.068052882187798e-05
1861,3.764318086078689,7.099514871609819e-05
1862,3.6540985483533466,7.16301153490953e-05
1863,3.512255876773753,7.217347068646378e-05
1864,3.345119095243527,7.330965068259812e-05
1865,3.1591908354697606,7.453903435958648e-05
1866,3.056672523736385,7.66573423221299e-05
1867,3.123666926960337,7.551640279775793e-05
1868,3.1572013461599804,7.474837760467784e-05
1869,3.171263933156903,7.516930720833779e-05
1870,3.2007046134737207,7.587701693555653e-05
1871,3.3093710074474623,7.501324682524696e-05
1872,3.470015121961583,7.328288575714701e-05
1873,3.635150775181041,7.225133702411307e-05
1874,3.7835893989686085,7.161525886869831e-05
1875,3.9007238019853427,7.064124049695822e-05
1876,3.9725904871018916,7.020814409358235e-05
1877,3.986559611950033,6.945791404877372e-05
1878,3.9357083598574185,6.887470348366464e-05
1879,3.946391266172994,7.075812676429935e-05
1880,3.985861739806267,7.000141311249679e-05
1881,3.989955332266545,6.955683994727864e-05
1882,3.9554320929547684,6.986302943177392e-05
1883,3.8822161431602686,7.003350809747823e-05
1884,3.773241587019515,7.07674099917122e-05
1885,3.6333147414758407,7.189106928647972e-05
1886,3.4675441953151482,7.287540458717277e-05
