Mode_Index,Frequency_THz,Cv_QPA_eV_K
641,1.8597168313097503,8.467226654218227e-05
642,2.0562992444670734,8.434701989457818e-05
643,2.1227542413494476,8.420556820578778e-05
644,1.9979275425246026,8.43430140984624e-05
645,1.9210181094305598,8.417866464858941e-05
646,2.060996607119465,8.360253899883793e-05
647,2.213655482054121,8.407046479593338e-05
648,2.0446309748847287,8.348630860107313e-05
649,1.8279108952709633,8.417401614932379e-05
650,1.6260525180318357,8.474824865433927e-05
651,1.4391718712588886,8.523142047354255e-05
652,1.2618819915975117,8.551714497335082e-05
653,1.0882910739854386,8.579497376992828e-05
654,0.9155058653812178,8.594117683138525e-05
655,0.7129629980642495,8.604412701982606e-05
656,0.8839935054363736,8.596864330610499e-05
657,1.089448767200644,8.584192186870313e-05
658,1.3150686767997037,8.565392002071977e-05
659,1.5502589395015587,8.54066054597614e-05
660,1.783312081723351,8.508487410220997e-05
661,1.9873575534580517,8.455443449575356e-05
662,2.0644590133571326,8.434733478050334e-05
663,1.9559056416746783,8.450506508318888e-05
664,1.8410515263304446,8.46056084800192e-05
665,1.9255930771570653,8.371042032200092e-05
666,2.096585559071031,8.293717145209107e-05
667,2.270561241238311,8.410492174005056e-05
668,2.0279606468776405,8.311516230700953e-05
669,1.7992502349217885,8.398097159154819e-05
670,1.5950274391156922,8.467981949460497e-05
671,1.4125510394955991,8.521033836494456e-05
672,1.2454564400731805,8.556849279739099e-05
673,0.7455696727020159,8.60295914774648e-05
674,0.9170434985286854,8.59523470358379e-05
675,1.1387688602505661,8.581885343475381e-05
676,1.3851379950636316,8.561154847802988e-05
677,1.6338359045800757,8.536851238759179e-05
678,1.8562129079136278,8.49085338256814e-05
679,1.9764533931236887,8.445379825076803e-05
680,1.900952568811228,8.455370964168557e-05
681,1.7677497761061238,8.481651974060004e-05
682,1.8044121533460216,8.44023592206514e-05
683,1.9600149904743225,8.326002285142899e-05
684,2.1304251133106686,8.245933806857211e-05
685,2.2492437926112667,8.044042884719838e-05
686,2.0051080262751686,8.2906195356313e-05
687,1.778436333436094,8.401671262546201e-05
688,1.5823560967777501,8.474246113271198e-05
689,0.7574629994696684,8.602183997990689e-05
690,0.9408608560764568,8.593677861218402e-05
691,1.1804808143291008,8.578041558154777e-05
692,1.4384888781924423,8.556666288551234e-05
693,1.6816417332028244,8.526806476790839e-05
694,1.8526706074860773,8.475086858967616e-05
695,1.829522284957088,8.461489545485217e-05
696,1.689306811924117,8.492379918032307e-05
697,1.6913335403074814,8.48249564953273e-05
698,1.8366732040854257,8.385985258169963e-05
699,1.9960265322223356,8.270277484187229e-05
700,2.1538853206407893,8.250132426888631e-05
701,2.2282305129537128,8.069282000263587e-05
702,1.9949516602155715,8.267694075076697e-05
703,0.7690623251996802,8.600997672355712e-05
704,0.9687335481009759,8.591848502746018e-05
705,1.2205636294439475,8.573870074427039e-05
706,1.4780423592454401,8.548687635264222e-05
707,1.6930026857309048,8.512631991710222e-05
708,1.7397438664604337,8.47853468041362e-05
709,1.6023225255661309,8.51315568826582e-05
710,1.5778216039039776,8.512777978910253e-05
711,1.7180520201537104,8.4592519371944e-05
712,1.8693303341824061,8.36120575068932e-05
713,2.017971229578698,8.291718443613477e-05
714,2.16207749825191,8.234932746469599e-05
715,0.7971086099079538,8.600206392008431e-05
716,1.0074068499566988,8.588333645023085e-05
717,1.2607854609903169,8.568525634671683e-05
718,1.5037143456844975,8.539806750639527e-05
719,1.6299691668010325,8.501765526019623e-05
720,1.5095062187903912,8.528000604795861e-05
721,1.459481072684826,8.539957979539593e-05
722,1.5968936708797947,8.503123137363078e-05
723,1.741695688569832,8.42907850484602e-05
724,1.882082257941275,8.337986964144424e-05
725,0.8432503852696834,8.59783612707592e-05
726,1.0530792511306848,8.584349038609143e-05
727,1.2972773196241858,8.564124729705438e-05
728,1.4943911617998742,8.534310136293822e-05
729,1.4194436300977757,8.545341463200597e-05
730,1.337933210308821,8.559996511734018e-05
731,1.4701777360353725,8.535072572011302e-05
732,1.608543367080281,8.482803678036789e-05
733,0.8955913007324526,8.594192714697526e-05
734,1.0960185471740012,8.579909018945766e-05
735,1.3223085426919323,8.561187938429542e-05
736,1.3454805401553265,8.558541326271919e-05
737,1.2285167681080102,8.57600641066277e-05
738,1.3359722267634335,8.560292075081537e-05
739,0.939671323278266,8.592748939960804e-05
740,1.128380406176895,8.580169818176258e-05
741,1.3006000779035165,8.567104902636127e-05
742,1.2361492714730153,8.577558130857866e-05
743,0.9656476448445742,8.592980778373118e-05
744,1.1442519859767217,8.580547530815855e-05
745,0.9904762152866622,8.590693866541028e-05
746,1.1699505732546578,8.572993605648054e-05
747,1.364699601363344,8.550058951849155e-05
748,1.5744911229493432,8.518592356615684e-05
749,1.7977443904277246,8.471322390015218e-05
750,2.024875191164939,8.432823605085509e-05
751,2.1797341269483828,8.418652497451721e-05
752,2.070858816647042,8.395120822810728e-05
753,1.9314906367846092,8.452568048828805e-05
754,1.0411986924091867,8.587659060332916e-05
755,1.2351376228124649,8.571060531345349e-05
756,1.455693802878728,8.54716480869834e-05
757,1.6920194917460099,8.513373394620118e-05
758,1.926361539292741,8.468769136245699e-05
759,2.0996489399931257,8.424950515426747e-05
760,2.0489804487047625,8.428008261241066e-05
761,1.9092115612590084,8.46749166377534e-05
762,1.8575148112636135,8.47569528517848e-05
763,1.9678705824371443,8.417330850553493e-05
764,2.1327505086771406,8.37511440476632e-05
765,2.2125327632968155,8.417066231491995e-05
766,1.9866549400885312,8.428045755419225e-05
767,1.7498192306117442,8.465674271646115e-05
768,1.5324672974386924,8.516750992253023e-05
769,1.3392219119154327,8.551359896863465e-05
770,1.0791605681678804,8.584554931894072e-05
771,1.29050364259267,8.566492994829233e-05
772,1.5292582623690183,8.539408459715298e-05
773,1.7712462574171073,8.508767247050426e-05
774,1.9727592636550773,8.458348202519602e-05
775,1.9923635812070755,8.440531189444296e-05
776,1.85686976264546,8.471806930176677e-05
777,1.7702803906308666,8.497096377891407e-05
778,1.8489276063090907,8.449556443711763e-05
779,2.004000583209301,8.38000220013124e-05
780,2.1752759709923595,8.359640042320675e-05
781,2.2036836386439953,8.389632727878255e-05
782,1.9589779830200693,8.425040683319733e-05
783,1.7312077184116543,8.47261310716546e-05
784,1.1133496701118475,8.582779560940314e-05
785,1.3385755645929431,8.561052675701596e-05
786,1.5828700825735074,8.53702470204804e-05
787,1.8077715688284646,8.495327615855032e-05
788,1.9019981053788817,8.458802454061544e-05
789,1.7794399517748358,8.477894081792673e-05
790,1.6648006828713804,8.516332617965911e-05
791,1.7207390394241289,8.493868567509844e-05
792,1.8668252942654686,8.409058297411175e-05
793,2.029675033685187,8.368622788156728e-05
794,2.195110630310396,8.364485408201144e-05
795,2.193051723980637,8.37746728044419e-05
796,1.1508718112670044,8.578212323666939e-05
797,1.3816896016229285,8.553340494963544e-05
798,1.6178899496063277,8.527032772505169e-05
799,1.7781151173806493,8.479665342870018e-05
800,1.6826461202599416,8.504919253684669e-05
801,1.5445237039103332,8.540548051019595e-05
802,1.5847995935472083,8.525325887004345e-05
803,1.726321370405187,8.463609828841146e-05
804,1.88184198013214,8.394006702347089e-05
805,2.0388034609391887,8.375015766428746e-05
806,1.1927373060980135,8.572299704763386e-05
807,1.4189922910298736,8.54703119024412e-05
808,1.621936973330257,8.511089801616222e-05
809,1.5747103588834521,8.511815750654818e-05
810,1.420211374603813,8.557127887097159e-05
811,1.4333974245051788,8.55097945768898e-05
812,1.5832574133430168,8.515500082618192e-05
813,1.7324241380501562,8.45032860196851e-05
814,1.2334698582173276,8.566487218812114e-05
815,1.442984254123457,8.544188166654753e-05
816,1.467216749992395,8.52970675230436e-05
817,1.3152311022177217,8.567988440432475e-05
818,1.3018641649249392,8.569441204961128e-05
819,1.4407207580932273,8.549818864124473e-05
820,1.2655633474495458,8.564379583022665e-05
821,1.3738017801475109,8.548048971360441e-05
822,1.260513355216507,8.572456713871157e-05
823,1.183830704865665,8.580265273424765e-05
824,1.2850700040270544,8.565168299383758e-05
825,1.2651785830534938,8.573132774884308e-05
826,1.4218483915780291,8.545540300515089e-05
827,1.6396217024234816,8.515444447286717e-05
828,1.8754584377027659,8.47884977017112e-05
829,2.0990341562789503,8.437396068186553e-05
830,2.1229629905643566,8.411445563958134e-05
831,1.9669659409659617,8.438899889144583e-05
832,1.8366891068473394,8.486842021158e-05
833,1.4914054222294426,8.540913016698051e-05
834,1.7194403080321585,8.515929460128838e-05
835,1.94546418295707,8.464909563851879e-05
836,2.057281989635029,8.43063876473478e-05
837,1.9213394671339037,8.458046636128738e-05
838,1.7721043778984242,8.49958586598501e-05
839,1.7283412805907894,8.512831693145966e-05
840,1.8410712901912778,8.457827071029834e-05
841,2.005340241294887,8.427603391392182e-05
842,2.1693929565350647,8.412941059744792e-05
843,2.081596599586996,8.434105876391012e-05
844,1.8549075333943328,8.476841945162553e-05
845,1.5458740763066887,8.538261849900196e-05
846,1.7688083506467154,8.502498621588712e-05
847,1.9382635215428186,8.455777331292797e-05
848,1.8394863329581015,8.46902463599736e-05
849,1.6737570556741526,8.512851034940525e-05
850,1.5910013725963594,8.539618874554107e-05
851,1.6932663179363896,8.506522527495115e-05
852,1.8517376953223534,8.453551789349162e-05
853,2.0234888879486315,8.414029662873123e-05
854,2.184952578799951,8.41447155116712e-05
855,1.5862293139136816,8.527010101870421e-05
856,1.780017065105531,8.489709534193304e-05
857,1.7315427475246097,8.493668019239336e-05
858,1.5555129255589615,8.527321587313374e-05
859,1.4468602707948373,8.557439517272683e-05
860,1.536951387851847,8.534978766555302e-05
861,1.6899909951512275,8.493790596282968e-05
862,1.8565058437272342,8.439899704605677e-05
863,1.6062618364076744,8.522056217334828e-05
864,1.6087979624680966,8.506911569752477e-05
865,1.4358447144143958,8.548427787495602e-05
866,1.3103515547428177,8.571058639605703e-05
867,1.384735277353379,8.561480040294534e-05
868,1.5305880488692591,8.529694031967261e-05
869,1.4842088312028605,8.528552192102136e-05
870,1.3363274322668346,8.564009267744107e-05
871,1.2176901677971343,8.577319096937465e-05
872,1.2439222454682584,8.575821473507829e-05
873,1.2753673945989448,8.570553344313654e-05
874,1.2141349856868,8.576241123696021e-05
875,1.9299642215141508,8.465719573716816e-05
876,2.087677588469552,8.435236787079198e-05
877,1.957008540866921,8.448359207193546e-05
878,1.7817924050731828,8.479474017430699e-05
879,1.6426665386116073,8.525717598497494e-05
880,1.9441309738297776,8.457682182240045e-05
881,1.8672587161473426,8.469136216922956e-05
882,1.684348233038277,8.491290504321348e-05
883,1.5253293059889173,8.546023189442638e-05
884,1.4879909520282395,8.552038525636095e-05
885,1.6165408313509242,8.517946453644163e-05
886,1.7883808531255898,8.471615406097384e-05
887,1.9676318802619457,8.448533815544324e-05
888,1.7472475636609803,8.492825430900309e-05
889,1.5657157317577137,8.519189008561663e-05
890,1.3993309387124686,8.561798964680373e-05
891,1.3254639874274785,8.571310439119253e-05
892,1.4503361660505518,8.55120480945314e-05
893,1.6128120713582452,8.510145850502022e-05
894,1.4439017390802373,8.544017292438568e-05
895,1.2917983174434506,8.57151955139099e-05
896,1.2067692694557164,8.580461350983725e-05
897,1.3025071781105257,8.571436326333693e-05
898,1.2265398044514064,8.576223183445976e-05
899,1.1699362021999165,8.58052306326147e-05
900,1.68813817378263,8.492173307107164e-05
901,1.5097142548320002,8.535085980701019e-05
902,1.365768111469568,8.566927681447174e-05
903,1.3946026686475934,8.55887838756632e-05
904,1.2558725366548324,8.575251379785486e-05
905,1.2263181067086375,8.578700887866976e-05
906,1.3484620920408952,8.567428658290737e-05
907,1.1869159409445451,8.580392388742435e-05
908,1.1411214714306166,8.58456993593973e-05
909,1.1579854890935881,8.58337672483219e-05
910,0.0,0.0
911,0.438793602482111,8.612671427448359e-05
912,0.8628400581795934,8.5990918073553e-05
913,1.2594282613243677,8.578055579707127e-05
914,1.6195637503118365,8.550437358082261e-05
915,1.9388134512092332,8.51379758371089e-05
916,2.2168700856369443,8.44394132189193e-05
917,2.455898472764708,8.372310721375759e-05
918,2.658386557677025,8.312493716048219e-05
919,2.8253859662096703,8.236299127547975e-05
920,2.730344128223826,7.912033168305539e-05
921,2.5370300716398053,7.979160747227376e-05
922,2.3662894826627223,7.935646315902188e-05
923,0.5646458901898176,8.609898992065048e-05
924,0.8871173816298024,8.5983517476959e-05
925,1.239957372114685,8.579008872403236e-05
926,1.5815625335202252,8.551702491803515e-05
927,1.8940174526448772,8.516569403314339e-05
928,2.170738886916958,8.453245610173901e-05
929,2.410666749346452,8.394298561539079e-05
930,2.613301309327544,8.333786965277843e-05
931,2.7522727875365733,8.166074635549543e-05
932,2.6287695034438223,7.977511731127341e-05
933,2.4494003690157475,7.99406669980119e-05
934,2.371965304440452,7.947625634845277e-05
935,2.421017604338057,8.028574347761944e-05
936,2.3181191685301505,7.898261364148957e-05
937,2.4744063559982523,7.991638591039904e-05
938,2.669621257363399,7.929917367154554e-05
939,2.7265373504780435,8.285351947385824e-05
940,2.545658448386557,8.353842828041119e-05
941,2.328115367421218,8.404419731764783e-05
942,2.0738256891947446,8.472334788145033e-05
943,1.7817520465627137,8.534344878274092e-05
944,1.4533505686304593,8.563724960889618e-05
945,1.0963014169149221,8.587686102514584e-05
946,0.7311849681960508,8.60439945329004e-05
947,1.1149422470470791,8.586839725726803e-05
948,1.3992670095140824,8.566009314841238e-05
949,1.6905132493645882,8.537095939293432e-05
950,1.9663199406012482,8.500225985608306e-05
951,2.2155398288338466,8.4389422786308e-05
952,2.432591862687067,8.383045526712289e-05
953,2.6087716482386885,8.327825509336306e-05
954,2.6954207447372265,8.199108334146518e-05
955,2.59999590515548,8.077074943266511e-05
956,2.465375205837018,8.12149915597737e-05
957,2.4981226468149065,8.138083344374688e-05
958,2.666165842802381,8.167754395266652e-05
959,2.4742550282952616,8.11841758715679e-05
960,2.280322734334801,7.884986471363406e-05
961,2.4419297951419567,8.038687995086739e-05
962,2.63936576103373,7.975709542423953e-05
963,2.6450365901208945,8.305667222727055e-05
964,2.4616655157896203,8.368344374380744e-05
965,2.2434911467425067,8.428008083441506e-05
966,1.991410187393725,8.498124716950825e-05
967,1.7079652079873429,8.539826806636792e-05
968,1.4019226669846543,8.567178098704026e-05
969,1.6311135831517303,8.541128060957919e-05
970,1.8772906644217273,8.510474713942894e-05
971,2.1120881752184006,8.466981304350212e-05
972,2.322610096080506,8.419175456834389e-05
973,2.4998593280468815,8.351652082481477e-05
974,2.627517697295273,8.291474481448789e-05
975,2.6654137847666903,8.222144882557635e-05
976,2.5895032001377456,8.207464595987444e-05
977,2.4944265724728902,8.254265700227865e-05
978,2.543344416683022,8.294679913882017e-05
979,2.6896482204160743,8.255523448647e-05
980,2.7684153195551824,8.060224671625631e-05
981,2.51760876158222,8.168142414570438e-05
982,2.2706219063279693,8.363339155579715e-05
983,2.4416160148054535,8.142666603502173e-05
984,2.6325876066553553,7.998330213752275e-05
985,2.587249411763269,8.310912978741502e-05
986,2.410611729482625,8.374393365013706e-05
987,2.2021857057421523,8.437573795870015e-05
988,1.9650739006362874,8.50271922506672e-05
989,2.082158402212165,8.47686034314774e-05
990,2.2752048477171236,8.427813591818736e-05
991,2.4414368540860147,8.367045219605899e-05
992,2.569820489226977,8.306125062671924e-05
993,2.6441007606470635,8.259304715825782e-05
994,2.6417319987416983,8.249081018753738e-05
995,2.5616795420004888,8.288561473152003e-05
996,2.465064051557076,8.339023583016648e-05
997,2.4831179293999557,8.365124341398472e-05
998,2.6086701583145775,8.328640353159574e-05
999,2.7506297021435318,8.226796571201458e-05
1000,2.8213592713466227,8.049649140619342e-05
1001,2.546642597301111,8.20048224843338e-05
1002,2.3179846555468977,8.412416550548511e-05
1003,2.457348126014564,8.165234192071563e-05
1004,2.635782613490035,7.99366715848792e-05
1005,2.5571905068024066,8.332073612064241e-05
1006,2.393510121819197,8.378950456697893e-05
1007,2.423768279219514,8.376738938094357e-05
1008,2.542192416599286,8.319217792481385e-05
1009,2.620213526280683,8.271947013059257e-05
1010,2.6464127901814147,8.25734209594796e-05
1011,2.60991381573004,8.260520041313722e-05
1012,2.513946331003624,8.343129588077212e-05
1013,2.396029506371155,8.384634025221139e-05
1014,2.3638861538952662,8.402104361230752e-05
1015,2.4693746406414134,8.356089183649321e-05
1016,2.603445278194858,8.305800436339584e-05
1017,2.739381149610911,8.22468907252317e-05
1018,2.808589697304564,8.127150580447188e-05
1019,2.5622756759384324,8.228672968598681e-05
1020,2.3505484715091938,8.410400937787678e-05
1021,2.470117311718561,8.189171501722757e-05
1022,2.638127966886371,8.010037375786073e-05
1023,2.611853457711644,8.270180320182423e-05
1024,2.6427093008106004,8.2702613595684e-05
1025,2.62757207417313,8.27481738656375e-05
1026,2.560943316698536,8.323038690507696e-05
1027,2.445459729230429,8.363520306454301e-05
1028,2.3030424112217585,8.405307649443564e-05
1029,2.2135249813669837,8.429588664234764e-05
1030,2.2907946187028805,8.400476811567511e-05
1031,2.434853218879087,8.354110029367326e-05
1032,2.6070805569401623,8.302794437451221e-05
1033,2.7151106462683234,8.219146823217235e-05
1034,2.783324160440865,8.138623809586005e-05
1035,2.568489158128014,8.247432257837356e-05
1036,2.3619635494503206,8.404500948034994e-05
1037,2.631674222803148,8.261455680088673e-05
1038,2.5816915046997777,8.316267723094694e-05
1039,2.488876392381886,8.360559823375665e-05
1040,2.3544660322362145,8.390098572553102e-05
1041,2.1909907502281674,8.425403541673058e-05
1042,2.0490929744326274,8.449911600683943e-05
1043,2.0835395774562064,8.452392205995031e-05
1044,2.2395055106716777,8.410142736254939e-05
1045,2.44024952797111,8.356057283031231e-05
1046,2.586912943889628,8.3038703956613e-05
1047,2.698148004743456,8.229518674814307e-05
1048,2.7732416741058508,8.13226528169403e-05
1049,2.503496887482521,8.361068402199851e-05
1050,2.3893698762704507,8.393979266720241e-05
1051,2.2396038891166508,8.42110744580471e-05
1052,2.06181543861153,8.439600380275224e-05
1053,1.8840405481075606,8.4863651743135e-05
1054,1.8568201826975879,8.50279117413806e-05
1055,2.025373898404469,8.461233668308875e-05
1056,2.207675115701236,8.40679710339497e-05
1057,2.4268096999425612,8.364378700784134e-05
1058,2.5788156146668424,8.303849900510816e-05
1059,2.2597726624067205,8.411135627980571e-05
1060,2.1006350735698196,8.436608686879498e-05
1061,1.9178987680389246,8.462999346501973e-05
1062,1.7276219893747824,8.496132680808237e-05
1063,1.6243996493844424,8.536380642506278e-05
1064,1.7979691745031496,8.509111810328655e-05
1065,2.003620026233324,8.457783056663779e-05
1066,2.2383684281807574,8.405525872854282e-05
1067,1.9398380700427162,8.456068692752891e-05
1068,1.763889562088198,8.476720423539147e-05
1069,1.5856070523045052,8.51594656339224e-05
1070,1.4345679239637252,8.548879938826556e-05
1071,1.5602257809901334,8.544212551058596e-05
1072,1.7874712889920175,8.501973438452835e-05
1073,1.608490514906779,8.508841796959577e-05
1074,1.465417707715688,8.523896098113288e-05
1075,1.3518677624061395,8.54186310581014e-05
1076,1.3166454499673963,8.569016836780563e-05
1077,1.3787726461132672,8.510907696594347e-05
1078,1.3382111841253828,8.524003479709749e-05
1079,1.1774132318756634,8.583256904144187e-05
1080,1.4911667485429787,8.559194575456027e-05
1081,1.7938882873819788,8.529183217699479e-05
1082,2.0702970951908934,8.479897353457814e-05
1083,2.3142915335290755,8.417893836767475e-05
1084,2.523271395781365,8.35131930553481e-05
1085,2.684989250710605,8.288228153642985e-05
1086,2.643497380384561,8.023836272869296e-05
1087,2.4628764111600474,8.047287679644549e-05
1088,2.363467046408974,7.980961371205364e-05
1089,2.516312880655281,8.081552499361023e-05
1090,1.6603810981158156,8.538769445145083e-05
1091,1.92066868952765,8.503956612833785e-05
1092,2.161985218624356,8.457169333923752e-05
1093,2.3751904217988153,8.39081347127153e-05
1094,2.5519797803317754,8.356521697640644e-05
1095,2.6645745273292283,8.261393016836082e-05
1096,2.6311828557895938,8.149865787746684e-05
1097,2.4949962293945016,8.167337165091895e-05
1098,2.4609315106991243,8.186137130793485e-05
1099,2.615576540647503,8.207143489363321e-05
1100,2.7539343635509033,8.08305675993669e-05
1101,2.5292290332168275,8.132520659151131e-05
1102,2.3269928062273055,7.961170091806749e-05
1103,2.4575535393418657,8.095073020213091e-05
1104,2.6361983723563247,8.053980123899832e-05
1105,2.626859348098525,8.295706979959575e-05
1106,2.462534132539434,8.368810950993332e-05
1107,2.258547381020987,8.430335491910376e-05
1108,2.0234220046753464,8.487580904379478e-05
1109,1.763102335584732,8.53209381610985e-05
1110,2.0968187194711114,8.474224117354418e-05
1111,2.298007557329442,8.43216297488984e-05
1112,2.4692762128584076,8.368752056628807e-05
1113,2.5976925543401754,8.314964474700359e-05
1114,2.6562893714003537,8.252810089251898e-05
1115,2.613779729086478,8.244580408505054e-05
1116,2.505176696287131,8.27195788414441e-05
1117,2.470073520235969,8.320763528862148e-05
1118,2.5920100576041327,8.310568736012761e-05
1119,2.7343989903287023,8.241791976385848e-05
1120,2.7608776586897794,8.154881435725098e-05
1121,2.533770446306681,8.211409929976304e-05
1122,2.287486164633215,8.008928322294485e-05
1123,2.4668963896844973,8.146246858435755e-05
1124,2.631736191371791,8.1244166744982e-05
1125,2.589333849728999,8.325256624850972e-05
1126,2.4320784065589605,8.385912507252547e-05
1127,2.2404356981027758,8.43045883646422e-05
1128,2.432402103839968,8.368377748490971e-05
1129,2.5555270432104513,8.328597248156884e-05
1130,2.631993635633088,8.254991755066397e-05
1131,2.644663733061065,8.230419426363448e-05
1132,2.5832993850194073,8.29445180578828e-05
1133,2.471716089966995,8.339582262690397e-05
1134,2.4012553000402486,8.370936763423235e-05
1135,2.4841261520912017,8.358995359410234e-05
1136,2.620285443624818,8.307365712832594e-05
1137,2.743150346099981,8.231825824821481e-05
1138,2.741595792235584,8.167241675310353e-05
1139,2.5300244243688743,8.236092727580122e-05
1140,2.3186444355465836,8.3711922826252e-05
1141,2.4810057682346893,8.163506816439875e-05
1142,2.6288114200811843,8.15150893035911e-05
1143,2.576388466770604,8.319619034777162e-05
1144,2.6159561235952276,8.277660704589949e-05
1145,2.6445564642209707,8.25970355276323e-05
1146,2.6187627366645336,8.265380800656894e-05
1147,2.535275923152826,8.327192126229892e-05
1148,2.4084607536098366,8.375793839340303e-05
1149,2.295331142552882,8.40931614008117e-05
1150,2.329037547767129,8.396980249660156e-05
1151,2.464584716657219,8.342238628364704e-05
1152,2.621885517394489,8.305927516166123e-05
1153,2.714641198073531,8.214462246564175e-05
1154,2.715520909514428,8.185317025591546e-05
1155,2.523633124727574,8.280047063651162e-05
1156,2.34319945222319,8.382899566399287e-05
1157,2.4871878077737133,8.17962212389205e-05
1158,2.6296130644309446,8.274693451497317e-05
1159,2.5711203140134065,8.319033419510321e-05
1160,2.4655589120216312,8.362246133991315e-05
1161,2.3210613083996967,8.399755620354591e-05
1162,2.1709301768346094,8.426793335793483e-05
1163,2.143288892755092,8.440921373449561e-05
1164,2.2779775926145396,8.399231312405918e-05
1165,2.430045714639878,8.334639671760917e-05
1166,2.5976244344329826,8.301817431800683e-05
1167,2.6888949337042223,8.223625077153513e-05
1168,2.6981193059241178,8.205606790829506e-05
1169,2.520721922987415,8.287291670046257e-05
1170,2.4960692058658935,8.35773941299076e-05
1171,2.370971295877174,8.386787136756177e-05
1172,2.2109665513328367,8.418894831209027e-05
1173,2.0349515707247865,8.446119764964531e-05
1174,1.9398371549017934,8.4859353551766e-05
1175,2.0689822636848803,8.450459305136515e-05
1176,2.24256165481851,8.396195015387429e-05
1177,2.4422839976509065,8.35161445060959e-05
1178,2.5815339635878085,8.29526530788378e-05
1179,2.6788634342467774,8.230428567610857e-05
1180,2.249383177327328,8.417419697647957e-05
1181,2.0792561242896657,8.435137657033242e-05
1182,1.8907074706877582,8.470943272529908e-05
1183,1.7375802600513615,8.516313186212588e-05
1184,1.8445920935606646,8.491647168218803e-05
1185,2.040072899863883,8.445985112104816e-05
1186,2.2579705064227067,8.396114155242055e-05
1187,2.435309304424857,8.344759376197363e-05
1188,1.9283612336174716,8.452610407675576e-05
1189,1.7421408465372095,8.493455281509365e-05
1190,1.5661560297697488,8.52277904037335e-05
1191,1.610523257755443,8.533675926602304e-05
1192,1.8255551092681082,8.490932028147045e-05
1193,2.0317651884964727,8.44754509141492e-05
1194,1.596399112809631,8.512388871206653e-05
1195,1.4423868229135721,8.52791918257406e-05
1196,1.3761918540138411,8.561758513658093e-05
1197,1.5999195883198352,8.528616431792668e-05
1198,1.3651154068620317,8.539547609999472e-05
1199,1.3110139837173769,8.558039887341386e-05
1200,2.145186038775341,8.460673948731305e-05
1201,2.347557264170692,8.404362683667678e-05
1202,2.5175872120029257,8.345178798250211e-05
1203,2.634784460532039,8.285140058606021e-05
1204,2.631759902275213,8.186078723624302e-05
1205,2.4998875350774457,8.193249275790002e-05
1206,2.401584462702002,8.221334589686312e-05
1207,2.556411669355991,8.247165849680632e-05
1208,2.7369956971266634,8.223256764135846e-05
1209,2.4592065766934987,8.369420913947116e-05
1210,2.582018800474048,8.307904854318291e-05
1211,2.6451190721701523,8.247912716090009e-05
1212,2.6186837257845847,8.246219740324269e-05
1213,2.5100279426708996,8.288239999246655e-05
1214,2.4063772037286895,8.318610952317959e-05
1215,2.491441366867293,8.324616091110158e-05
1216,2.644756958068981,8.278481355493964e-05
1217,2.740403651683651,8.2135817682802e-05
1218,2.6823725222208035,8.235957067367977e-05
1219,2.4971531099156783,8.27784544549159e-05
1220,2.358191386313111,8.240477910228874e-05
1221,2.5076439989755124,8.218973491756316e-05
1222,2.6285571127638154,8.21827861910824e-05
1223,2.6183628009826863,8.283310354564547e-05
1224,2.506072474419533,8.35301273775955e-05
1225,2.6274780645313447,8.253028994905959e-05
1226,2.6433133893126,8.243029391607561e-05
1227,2.591640658981216,8.276025119962928e-05
1228,2.480237852000468,8.332035967108242e-05
1229,2.355241084978083,8.372952653151007e-05
1230,2.367727487362293,8.367383764642374e-05
1231,2.5082271140391112,8.329408577748648e-05
1232,2.6299269227533704,8.274228222567253e-05
1233,2.696108911612563,8.219271162893334e-05
1234,2.633128553616782,8.243200341215767e-05
1235,2.4503340674048903,8.311374659893022e-05
1236,2.354355376578931,8.279387377204455e-05
1237,2.5145364090959834,8.230823143624698e-05
1238,2.627093430005726,8.215809249948355e-05
1239,2.6208321504036354,8.279056735628757e-05
1240,2.5443254206959,8.31713631596096e-05
1241,2.4200058149845365,8.364795421358112e-05
1242,2.2726584704868174,8.401431594186027e-05
1243,2.212669587209842,8.421896126093512e-05
1244,2.3395630339284925,8.36293054892259e-05
1245,2.483375555097888,8.3084620747438e-05
1246,2.611297817565871,8.257069199917101e-05
1247,2.6559069077481587,8.169085368767189e-05
1248,2.5988084803645104,8.257407329840584e-05
1249,2.425747094007261,8.322524627248232e-05
1250,2.3592903687022044,8.291968462306313e-05
1251,2.4719364909152874,8.359098318014773e-05
1252,2.3324885919334095,8.392369094684327e-05
1253,2.1665842426205097,8.418518559307556e-05
1254,2.0431602129147706,8.464225395073095e-05
1255,2.147479964434915,8.423813299695942e-05
1256,2.3117295209171593,8.345376533006351e-05
1257,2.4767485199295285,8.30622412312437e-05
1258,2.5849647330058882,8.278692508270059e-05
1259,2.632714555004163,8.221854106691307e-05
1260,2.5865219049690995,8.275176345645873e-05
1261,2.2185442969622065,8.419396884290817e-05
1262,2.04019741632516,8.44557536913491e-05
1263,1.8734574892370834,8.492226332068534e-05
1264,1.939586893303078,8.474889939683844e-05
1265,2.1233035614524307,8.409913468290179e-05
1266,2.2917226034295664,8.36725853897454e-05
1267,2.4626286482939386,8.321940021342233e-05
1268,2.575017918302113,8.256534166895717e-05
1269,1.8968716307604754,8.463060276736512e-05
1270,1.7132312646739398,8.506507056022444e-05
1271,1.7231719566870547,8.516622314098624e-05
1272,1.9226522757805904,8.460406039904883e-05
