Mode_Index,Frequency_THz,Cv_QPA_eV_K
640,1.5592031859709066,8.238553031398582e-05
641,1.7664310596279493,8.129075335191079e-05
642,1.9627109797173334,8.007027999261404e-05
643,2.024190549571592,7.96056025051028e-05
644,1.8961458667129325,8.03911229017945e-05
645,1.8046135464194604,8.08215805427546e-05
646,1.8918782892519654,7.984101697568061e-05
647,2.0412874239670127,7.789997278388266e-05
648,1.8927539931713948,7.97651790014e-05
649,1.6946061224445232,8.140601329536703e-05
650,1.508769059408078,8.255500952551094e-05
651,1.3334614411938956,8.339013929429435e-05
652,1.164981789353867,8.409791426712521e-05
653,0.9999659979502209,8.468039708009788e-05
654,0.8370583078283984,8.513999885937812e-05
655,0.6646348437675708,8.550441833403503e-05
656,0.8347385194905715,8.512438739433458e-05
657,1.0387881383256246,8.454542459500176e-05
658,1.2621159646427313,8.373093448320459e-05
659,1.4936256699729014,8.27327877260413e-05
660,1.7210213659692288,8.164072449554988e-05
661,1.9151650049617202,8.042246984165813e-05
662,1.9778773587657297,7.993449813798576e-05
663,1.8775273373714014,8.052961677471214e-05
664,1.7586021595406336,8.119756294812474e-05
665,1.7693730610326952,8.083369257179075e-05
666,1.894949462400074,7.960573192657216e-05
667,2.030525253715129,7.761939827724104e-05
668,1.8787157202751283,7.964927390448446e-05
669,1.671347663103365,8.130837269251273e-05
670,1.4817293983613369,8.263608568855881e-05
671,1.3091734565906685,8.348013055828001e-05
672,1.14971962513114,8.415791231188397e-05
673,0.720269520274814,8.538477190745875e-05
674,0.8931657052335286,8.496748911591932e-05
675,1.1133600328493471,8.428655371885703e-05
676,1.355515408604607,8.335415419910799e-05
677,1.596988388761077,8.22517707807192e-05
678,1.8065044806222803,8.109608257868622e-05
679,1.9089218913048338,8.030194185553997e-05
680,1.8419514138434772,8.072527877819971e-05
681,1.7127630897186925,8.146590705227508e-05
682,1.6695409648372757,8.16317163338091e-05
683,1.7730939651373834,8.067022867904201e-05
684,1.90561832806657,7.926045379161293e-05
685,2.023266827014282,7.757929929820618e-05
686,1.863725460495208,7.971360032443342e-05
687,1.6554767289951422,8.149679483517227e-05
688,1.4709861804392317,8.26385078320247e-05
689,0.7640629579258699,8.529009859404275e-05
690,0.9451407938286144,8.481930838933631e-05
691,1.17812842787583,8.404698845129023e-05
692,1.4268305565898154,8.302366803364573e-05
693,1.6572284344537453,8.192239264150116e-05
694,1.810590186955128,8.085235609454085e-05
695,1.7910412664641713,8.0945114117888e-05
696,1.6605033752670437,8.175863915854362e-05
697,1.579249874368919,8.226738139460981e-05
698,1.6700487216268698,8.150877967933685e-05
699,1.7899251526370037,8.050650839186935e-05
700,1.9171799160905603,7.901398967150189e-05
701,2.0196850784425373,7.755574303415815e-05
702,1.857426633058943,7.97914102289608e-05
703,0.8061663661601797,8.51859512845608e-05
704,0.9955821127624761,8.466662734422613e-05
705,1.2344827985793965,8.382033088028176e-05
706,1.4784270028428903,8.276864988408058e-05
707,1.678089932816721,8.168590002060832e-05
708,1.7235375530983803,8.124131595300714e-05
709,1.6008955343886218,8.201927129172494e-05
710,1.4965762853206321,8.270699719847095e-05
711,1.5757007192971249,8.224126621857278e-05
712,1.687289456175351,8.137903404517034e-05
713,1.802572506823613,8.038744367277616e-05
714,1.9220338633337128,7.879113320552009e-05
715,0.8534626713734658,8.506225032686347e-05
716,1.0465245506107208,8.451040595568011e-05
717,1.2835957404891933,8.359901989615293e-05
718,1.5124619961695462,8.254617703270727e-05
719,1.6354265006728856,8.178905504058231e-05
720,1.536054075147484,8.236735256626421e-05
721,1.4089874754901868,8.312684063429857e-05
722,1.4824949419136657,8.273319016627962e-05
723,1.589026169830046,8.21063789090113e-05
724,1.6950318412271514,8.134524357033046e-05
725,0.904715135570571,8.492387659499829e-05
726,1.0950291316632257,8.431981666044431e-05
727,1.3240104097350356,8.33891338981211e-05
728,1.5163775770090748,8.246477515866787e-05
729,1.4717301042249362,8.27412214667454e-05
730,1.3351957798242633,8.342299870455897e-05
731,1.3864229585980947,8.321031045636344e-05
732,1.4892379069749682,8.270139772086073e-05
733,0.952490278165362,8.477323961993202e-05
734,1.135698141330665,8.414713455776317e-05
735,1.3529725599985436,8.329002534236923e-05
736,1.4174883740613253,8.301344721655961e-05
737,1.308191447196015,8.354114949575898e-05
738,1.2843430845146249,8.363903852894845e-05
739,0.98910304107992,8.46667592920558e-05
740,1.1650650702017835,8.404905733609291e-05
741,1.3695931707070437,8.3228366448896e-05
742,1.3309349067652736,8.344832380352634e-05
743,1.0097948743848268,8.460772111524559e-05
744,1.1786788684296121,8.401789645414528e-05
745,0.9201178834235454,8.491568956013522e-05
746,1.0945933471262217,8.436306693616171e-05
747,1.2847195378395484,8.364178342404105e-05
748,1.4889926293132958,8.272139985040601e-05
749,1.705074783925005,8.158979530760324e-05
750,1.9250535641816757,8.027986586211498e-05
751,2.0624754668929275,7.942186489799449e-05
752,1.9438847229356282,8.00481476342339e-05
753,1.8281121514711511,8.081531762809397e-05
754,0.9901429348090662,8.470456813688047e-05
755,1.1818892906937704,8.405869865573259e-05
756,1.3992408167484778,8.3140597964652e-05
757,1.6301262559129632,8.20583596012326e-05
758,1.8541925186716466,8.082232962662198e-05
759,2.001388010255063,7.978268466631318e-05
760,1.9461372237466146,8.003624101436335e-05
761,1.8243720644211723,8.093119228514077e-05
762,1.763870969607746,8.125954022476079e-05
763,1.8391493732956863,8.07265599841498e-05
764,1.9755906985293075,7.964671112465988e-05
765,2.08971518554398,7.924880824965371e-05
766,1.8877073904611794,8.046478119447222e-05
767,1.6587475238221732,8.173738219835185e-05
768,1.4477864685298223,8.28827503921142e-05
769,1.2594603313637107,8.374952055045334e-05
770,1.053286977934239,8.449405674815623e-05
771,1.2605418659147027,8.373700661139271e-05
772,1.4927237269737788,8.271664218908143e-05
773,1.7233059969801265,8.157290811374312e-05
774,1.9011360378549762,8.038443441071184e-05
775,1.9100006912555938,8.02294146858166e-05
776,1.793253634764708,8.108557767627898e-05
777,1.69794410612233,8.169794407051104e-05
778,1.7316728169018518,8.141535496877976e-05
779,1.8512486471963194,8.049827147900208e-05
780,1.9963025307668985,7.947570797633623e-05
781,2.0955092085148452,7.922574950575915e-05
782,1.8632159880153274,8.050760936796643e-05
783,1.6412454536740364,8.186534757016624e-05
784,1.1109188982575546,8.429671287462993e-05
785,1.3267451204207712,8.345205631894126e-05
786,1.5589591552882132,8.238775829350666e-05
787,1.7649730523351308,8.12069890837322e-05
788,1.8429337786311184,8.056065603739174e-05
789,1.7411441132413055,8.130112678271612e-05
790,1.6193691420136216,8.21015998118637e-05
791,1.6222837433033646,8.211433828472847e-05
792,1.7308186816603097,8.140590418764946e-05
793,1.8631446929670197,8.013805472368257e-05
794,2.0070083203801916,7.921225501973699e-05
795,2.092008204020379,7.928757161901001e-05
796,1.1645242088657162,8.409244129875533e-05
797,1.3809027881265399,8.319033186733686e-05
798,1.6010590533602533,8.210706232737426e-05
799,1.7446863563730761,8.117464683966384e-05
800,1.6730371119228786,8.163555142732772e-05
801,1.5328438776101059,8.254314722365166e-05
802,1.5106045387766114,8.26936993425327e-05
803,1.6143193753031373,8.20221202863778e-05
804,1.7374514320826757,8.12781234866226e-05
805,1.8681429428139749,8.012836618506926e-05
806,1.2139675209458196,8.388096450578012e-05
807,1.4237127130053495,8.295646745080892e-05
808,1.6124999923880834,8.193654350027771e-05
809,1.5943350450850675,8.202386907178638e-05
810,1.4478262822529213,8.292192816503096e-05
811,1.3913953893752515,8.320282635179987e-05
812,1.500099188580338,8.266125126384068e-05
813,1.616756549960791,8.204328945411477e-05
814,1.256345826372486,8.369339837005149e-05
815,1.4519868450442381,8.281174510942538e-05
816,1.5124540460618288,8.24957842251949e-05
817,1.3809004838812735,8.322542529842822e-05
818,1.2908633778049063,8.362573015704394e-05
819,1.3884783854824878,8.319909112395234e-05
820,1.2884976626026166,8.355855261451689e-05
821,1.433097668265641,8.287954741579023e-05
822,1.348455369654409,8.337537633381209e-05
823,1.278666533329791,8.365301425998853e-05
824,1.3121249912173505,8.347710160389122e-05
825,1.3589381798501767,8.329052499883786e-05
826,1.3648718506202238,8.3317759265913e-05
827,1.577639404916675,8.227004780829087e-05
828,1.8050486537521817,8.105410574174418e-05
829,2.003088130413511,7.978539644347474e-05
830,1.9965417899843978,7.971253675300261e-05
831,1.8650649307779614,8.059585556659767e-05
832,1.7564103238193054,8.139456136355837e-05
833,1.454255582842519,8.288190271279221e-05
834,1.672085818954777,8.181017891015482e-05
835,1.8775610607122932,8.059219829189612e-05
836,1.9563781949824104,7.994152488807601e-05
837,1.8474077307152434,8.062491146513966e-05
838,1.7166365740757732,8.160009924152101e-05
839,1.6645193239883345,8.192523670440328e-05
840,1.7530436556461055,8.135376139922888e-05
841,1.89029053407489,8.031938552655934e-05
842,2.027175132881362,7.952976114451888e-05
843,1.9935781689721825,7.987552476660317e-05
844,1.7857224785618293,8.11960336136219e-05
845,1.521325863026435,8.253482213292183e-05
846,1.7269893309689484,8.143968563113899e-05
847,1.8671347248973773,8.04694124142021e-05
848,1.7958983824822408,8.091988211538236e-05
849,1.6502900094561275,8.191273213605344e-05
850,1.5570328520823902,8.247220990456117e-05
851,1.62682148787178,8.206066724905337e-05
852,1.7576272559367243,8.124100959956381e-05
853,1.9031552000123462,8.020008799255135e-05
854,2.037486159348459,7.940283096889486e-05
855,1.5681647921065174,8.227563999989699e-05
856,1.7397758725194894,8.126752139580742e-05
857,1.719326232135148,8.137355628651717e-05
858,1.5674363518686065,8.229696097688766e-05
859,1.4470915432989828,8.298903313874397e-05
860,1.4968396526922914,8.273168676954618e-05
861,1.621526722816548,8.205767446728677e-05
862,1.7607338331019236,8.114009372539395e-05
863,1.5923640225233349,8.209583187037919e-05
864,1.626003289816388,8.187052363997925e-05
865,1.481447197071177,8.271589436965224e-05
866,1.350836167174881,8.338424505237974e-05
867,1.3721078051205706,8.330449640121533e-05
868,1.4901090195925994,8.277257582106657e-05
869,1.5259115480876535,8.23798552503374e-05
870,1.4082547111716273,8.306182895601413e-05
871,1.3000255884012135,8.358286640200369e-05
872,1.256020782481505,8.377033914914742e-05
873,1.3633199304518249,8.328625241804998e-05
874,1.3073711159869208,8.354796922755645e-05
875,1.8647850249795457,8.070730133103342e-05
876,1.9778381891426853,7.982388167355881e-05
877,1.8785106252577128,8.0453742380475e-05
878,1.7296394708559533,8.144929804799975e-05
879,1.6072226388836257,8.22096289368623e-05
880,1.8712126549197057,8.046631017926198e-05
881,1.8233064822884362,8.075280464843661e-05
882,1.6697021967523749,8.17505761602115e-05
883,1.525649098085086,8.257883483682187e-05
884,1.479527860554678,8.284399077892294e-05
885,1.5897889800553826,8.221873510141571e-05
886,1.7378317741994793,8.136928908754131e-05
887,1.888663222528258,8.03745513868932e-05
888,1.7352128748362536,8.12974703385758e-05
889,1.5860002286759194,8.213979114675021e-05
890,1.436381163020511,8.30063313009556e-05
891,1.3501235945256416,8.339616449085156e-05
892,1.4499017771432436,8.29559103719529e-05
893,1.5883150596555786,8.220410491658825e-05
894,1.4934302760858873,8.264872118003942e-05
895,1.359718838665761,8.333768621923602e-05
896,1.265489659506669,8.372760977509238e-05
897,1.3255292322006242,8.348447801608367e-05
898,1.313087259192018,8.353729855991482e-05
899,1.2605975707814046,8.373919031106432e-05
900,1.6764775722854433,8.16966468877212e-05
901,1.5215950222056283,8.254115198890271e-05
902,1.3928858879905477,8.320606178830139e-05
903,1.4389627119016914,8.298749503734809e-05
904,1.3160304938884178,8.353319722317617e-05
905,1.2771709957098418,8.368749572870265e-05
906,1.3834178748584147,8.324373849029981e-05
907,1.2689568854334783,8.371067528883773e-05
908,1.2222094955921547,8.388422920115713e-05
909,1.2316743884916281,8.385854612009032e-05
910,0.0,0.0
911,0.4371533362005765,8.587284816563847e-05
912,0.859732966148153,8.501542720541022e-05
913,1.2550218531656965,8.37229840922354e-05
914,1.6138073786258589,8.215104380500095e-05
915,1.9313985688331294,8.044956977396468e-05
916,2.207458933950485,7.85943620837762e-05
917,2.4444724115409584,7.660361090810076e-05
918,2.645426790294873,7.487699692941877e-05
919,2.689572282818077,7.290945617205926e-05
920,2.484976345064803,7.4689481676248e-05
921,2.2884705268153924,7.620273823429702e-05
922,2.1097547552596985,7.845759681471071e-05
923,0.5552283968154957,8.570013455700861e-05
924,0.8757657971208272,8.498888427278219e-05
925,1.228620814697127,8.383655786945804e-05
926,1.570023075195297,8.236139205376268e-05
927,1.8815894394346393,8.072971539998116e-05
928,2.15671074104972,7.894937942483283e-05
929,2.394650213930091,7.700328762352463e-05
930,2.594279595951777,7.529384723486999e-05
931,2.6002518438110154,7.378246908138317e-05
932,2.3989605849721567,7.545264916190078e-05
933,2.202772228313083,7.707390200154283e-05
934,2.0768398116619524,7.848114492160493e-05
935,2.177854658267663,7.763831938696729e-05
936,2.0769567030099068,7.911089609489618e-05
937,2.2355146129384296,7.703947791445089e-05
938,2.4293323503539517,7.506243581433993e-05
939,2.6333657454115706,7.343745590004925e-05
940,2.5303974278512515,7.585694910926849e-05
941,2.31478533402171,7.768594520558193e-05
942,2.062546225589077,7.961707954248873e-05
943,1.7721737678620628,8.13434797795638e-05
944,1.4450177736482432,8.29416062275286e-05
945,1.0890712109319645,8.432878506923756e-05
946,0.7257216663321419,8.535215561244104e-05
947,1.0957083236321659,8.433489401415155e-05
948,1.3765876467333646,8.325701444311654e-05
949,1.6660871816144245,8.186643014252599e-05
950,1.940324775407988,8.035649841803987e-05
951,2.187417214051486,7.870701029200301e-05
952,2.4016489984398763,7.692163447003182e-05
953,2.571371137429071,7.543000444435507e-05
954,2.5907996826703696,7.417692177625635e-05
955,2.419155090433425,7.54300685663351e-05
956,2.250880569102364,7.668369382696467e-05
957,2.2957478611234783,7.661424421626462e-05
958,2.456946746797383,7.535349085625947e-05
959,2.2530452513988513,7.728946298138663e-05
960,2.100692662194428,7.928847614027837e-05
961,2.212477157742798,7.732330249721847e-05
962,2.399556402191764,7.561376670917547e-05
963,2.600052379695487,7.362002244913275e-05
964,2.4419572461865413,7.666837182321015e-05
965,2.2261991292882626,7.836654873970255e-05
966,1.9764426469819312,8.015969249755706e-05
967,1.6950487466652069,8.173893527507052e-05
968,1.391241967034055,8.3174314504309e-05
969,1.6014293448424002,8.218890033921854e-05
970,1.8431370258596445,8.088032762530286e-05
971,2.074131591361565,7.946597382448934e-05
972,2.2804584362054787,7.799464453396934e-05
973,2.4527067142824164,7.647838727978941e-05
974,2.5727106045287256,7.52600570745815e-05
975,2.5896695059124304,7.471045835750134e-05
976,2.4878200682921894,7.551471860913981e-05
977,2.3913728651025035,7.635524430834861e-05
978,2.4585815768235264,7.631098533991032e-05
979,2.6222853289354804,7.48969329477781e-05
980,2.5434822257651466,7.487296462106061e-05
981,2.318812009786165,7.712217132547808e-05
982,2.140010878659843,7.893148944664179e-05
983,2.2111121733311174,7.759868780312284e-05
984,2.3877647063595018,7.56220486645808e-05
985,2.5619556965168955,7.550873754366803e-05
986,2.388017307535881,7.697800906954808e-05
987,2.1826615561265386,7.865211516945621e-05
988,1.9486600094397069,8.030788887321626e-05
989,2.0418988447372404,7.966299855062384e-05
990,2.2302909232976837,7.835260272391426e-05
991,2.3917597293888746,7.702103394030878e-05
992,2.5148022710622207,7.582108093514364e-05
993,2.583636121864902,7.491823093388598e-05
994,2.5771609236953505,7.490581657463632e-05
995,2.500143550127354,7.575756831827715e-05
996,2.422483157166728,7.666359248581579e-05
997,2.4597674227974604,7.64789662841652e-05
998,2.588267358821538,7.552966063471897e-05
999,2.730718562509142,7.380726670977703e-05
1000,2.6145638759417955,7.451555700943769e-05
1001,2.366548946600247,7.70090184370526e-05
1002,2.1689876939372716,7.87678163816033e-05
1003,2.217899991597637,7.764943112904948e-05
1004,2.384790705261898,7.586226133384706e-05
1005,2.530389408033669,7.578020012625545e-05
1006,2.370081393745271,7.72025218979598e-05
1007,2.3750668602671965,7.720572696175325e-05
1008,2.49066548651972,7.601837589956461e-05
1009,2.565872954849524,7.507804821857966e-05
1010,2.5901166421757504,7.46885332143514e-05
1011,2.5552102628032705,7.53573290122591e-05
1012,2.4685706232914515,7.632886262614226e-05
1013,2.3721238609609574,7.717028115733626e-05
1014,2.3618642654137214,7.731613193842926e-05
1015,2.4658461644122203,7.644305192839344e-05
1016,2.593436428077364,7.519491643793898e-05
1017,2.7231887002359505,7.365521804580067e-05
1018,2.664430708556453,7.430685437293286e-05
1019,2.3950128357355305,7.677649791532495e-05
1020,2.1846540025351615,7.877755692562656e-05
1021,2.2233379085664327,7.790213183668258e-05
1022,2.3844829823625284,7.61308482974825e-05
1023,2.561182162113184,7.489686476203045e-05
1024,2.5936045179789606,7.484325644131564e-05
1025,2.580683014628227,7.503716396457727e-05
1026,2.518695008392767,7.581077186881967e-05
1027,2.413098788074092,7.683198855371488e-05
1028,2.288749321712305,7.776179248471498e-05
1029,2.2212327725003536,7.828017465539311e-05
1030,2.2974906745954105,7.770161079007434e-05
1031,2.43306950258678,7.664135850478338e-05
1032,2.5977153357787297,7.520643182469731e-05
1033,2.698866918762248,7.378410503347418e-05
1034,2.692802930810713,7.416655237740568e-05
1035,2.4075419632642134,7.683779244119484e-05
1036,2.189417406531189,7.875960009225403e-05
1037,2.589193387533973,7.507680044949854e-05
1038,2.5460400494189606,7.567440928658322e-05
1039,2.460928020431222,7.63801262496241e-05
1040,2.336880881616234,7.74562504614603e-05
1041,2.188383684034961,7.849835683139059e-05
1042,2.0654135642269194,7.93990284888362e-05
1043,2.0999688891752233,7.917498174747913e-05
1044,2.2465431687763133,7.807576097208423e-05
1045,2.4394915175405476,7.659962061760669e-05
1046,2.578859415698731,7.530448654646304e-05
1047,2.6825931459860164,7.393699527955162e-05
1048,2.7018544098328285,7.412111744327199e-05
1049,2.4791142324261846,7.63132471846123e-05
1050,2.3760842295930216,7.722020347740991e-05
1051,2.238208614336201,7.822470985776065e-05
1052,2.0743979292010826,7.927233887504716e-05
1053,1.9125554830077418,8.026677291523294e-05
1054,1.8842351229832377,8.057630688632632e-05
1055,2.041537357706545,7.957354243960463e-05
1056,2.2165644476673294,7.83430081019619e-05
1057,2.4279667579703887,7.67447449575638e-05
1058,2.5716561568758083,7.53165655814241e-05
1059,2.2607465028556097,7.802756869585064e-05
1060,2.115701331426616,7.899147455230829e-05
1061,1.9476401302404291,8.007548947694566e-05
1062,1.7725898880100732,8.112417850941383e-05
1063,1.6671984062017406,8.182825579155663e-05
1064,1.8223767882376616,8.085211134587256e-05
1065,2.0210353855853658,7.97189052586851e-05
1066,2.2481994401563896,7.813078238939329e-05
1067,1.9710947130348606,7.993915785628641e-05
1068,1.811109380618933,8.082361866889904e-05
1069,1.6483630537150378,8.170867069183894e-05
1070,1.5064103100993371,8.255844104861037e-05
1071,1.591325223302732,8.224423407817411e-05
1072,1.8117547730117638,8.092747784904333e-05
1073,1.6723729201481696,8.163961804341845e-05
1074,1.5439618194795233,8.221522201183197e-05
1075,1.4411159009831183,8.27644533224647e-05
1076,1.377318496417959,8.321402505829111e-05
1077,1.4684095644063573,8.250784327287082e-05
1078,1.4319261783858839,8.260638310192521e-05
1079,1.1624227975027708,8.408873212594217e-05
1080,1.474732636870033,8.280929197999232e-05
1081,1.7763763782752597,8.130301929542988e-05
1082,2.0512626685182727,7.967340421147958e-05
1083,2.293140712169701,7.78326441897122e-05
1084,2.4993581793705246,7.608124960113572e-05
1085,2.6097553722095443,7.41727967306778e-05
1086,2.4268393839309974,7.500206768078391e-05
1087,2.2296424432989568,7.6979088825955e-05
1088,2.0887408787711075,7.844881923009026e-05
1089,2.281575013173531,7.667242382292978e-05
1090,1.6333338534951911,8.203307316221506e-05
1091,1.89060949649634,8.061502943179546e-05
1092,2.128940469846574,7.911480591927878e-05
1093,2.338537423559714,7.74740382946845e-05
1094,2.509914808971152,7.597061173641327e-05
1095,2.5951011840074565,7.471454559285113e-05
1096,2.485612149963862,7.512241359029922e-05
1097,2.3175655162296165,7.651419470143012e-05
1098,2.287837882733503,7.681421095708066e-05
1099,2.4602710192768424,7.587831073616554e-05
1100,2.5248160629406975,7.50019521675222e-05
1101,2.323580408064307,7.667942341283136e-05
1102,2.113741677302468,7.889281861375494e-05
1103,2.230868402684748,7.700011938250318e-05
1104,2.4227939024184666,7.533381899107718e-05
1105,2.5738735624302933,7.489410975901417e-05
1106,2.434052925754793,7.663150180971472e-05
1107,2.2335064165566387,7.830520123587316e-05
1108,2.0011759219694483,7.998835494943606e-05
1109,1.7434480020003174,8.147940063440583e-05
1110,2.057639867031615,7.954072502768675e-05
1111,2.254158513169439,7.816815575770772e-05
1112,2.4201043478098048,7.675568781497725e-05
1113,2.5416831860349185,7.556427777851592e-05
1114,2.588139533528994,7.480348236878304e-05
1115,2.527852624663332,7.517945094013902e-05
1116,2.4172136133953277,7.641326176863863e-05
1117,2.4038073065808927,7.672465728823937e-05
1118,2.539108137041614,7.589363301700855e-05
1119,2.6958290806169702,7.414167922167067e-05
1120,2.597633651095737,7.484116819422946e-05
1121,2.3587094547514686,7.682126960912539e-05
1122,2.1395826643277065,7.895234979241801e-05
1123,2.2368313670361553,7.728991120256564e-05
1124,2.4200769063145167,7.562058964485753e-05
1125,2.5416308622558277,7.544268976396793e-05
1126,2.401555946910848,7.69270515884719e-05
1127,2.2141879062683456,7.84323288238211e-05
1128,2.3830867924411563,7.713004838337801e-05
1129,2.5017006902595766,7.601275771725128e-05
1130,2.5733095682415574,7.507505698322376e-05
1131,2.581930074776374,7.48506977221006e-05
1132,2.521238504918604,7.557607845871874e-05
1133,2.4229504631359857,7.667828216802882e-05
1134,2.380083142369204,7.708039195048975e-05
1135,2.470282442929766,7.647468469104677e-05
1136,2.603554918443604,7.528047116903492e-05
1137,2.7216658500362176,7.365763948583503e-05
1138,2.6280966154430225,7.455620625330111e-05
1139,2.3792363330296924,7.68865327749685e-05
1140,2.156710037584872,7.883088460045655e-05
1141,2.244050692550583,7.748561841035108e-05
1142,2.4195343025501326,7.582251369610706e-05
1143,2.5297000681864024,7.558783493896694e-05
1144,2.5632727179949257,7.506501597376219e-05
1145,2.591075000031776,7.489336436563635e-05
1146,2.566104152869156,7.525522975967276e-05
1147,2.4881297185579196,7.611380455653264e-05
1148,2.375832438515303,7.713600828783021e-05
1149,2.2887205576394405,7.782669607335372e-05
1150,2.3312196702622803,7.752621861692262e-05
1151,2.457947261614735,7.640105760754696e-05
1152,2.607865830612477,7.508731909091522e-05
1153,2.6910376717171562,7.382412217542438e-05
1154,2.6309838930121354,7.462182113818856e-05
1155,2.3872161533833447,7.699835156233714e-05
1156,2.1647496301689517,7.887697184479291e-05
1157,2.2471003956968687,7.73613795222736e-05
1158,2.584701379321554,7.520077911936451e-05
1159,2.531247262726231,7.578018201050915e-05
1160,2.4334287009693933,7.667984332180336e-05
1161,2.3020360983898303,7.773235911348757e-05
1162,2.17289136202931,7.864289387874343e-05
1163,2.1566546691717194,7.879824309099117e-05
1164,2.2799320280481035,7.781504578619706e-05
1165,2.42273362407532,7.661613083975978e-05
1166,2.5833977077601507,7.515755207336384e-05
1167,2.6650996670217073,7.394556433976196e-05
1168,2.625526465238867,7.459384395192952e-05
1169,2.388831283210632,7.694340790672814e-05
1170,2.469674642934493,7.639808380570479e-05
1171,2.3547151622432843,7.735865392496713e-05
1172,2.207414130242455,7.842554353244343e-05
1173,2.0482973397735176,7.943079320526264e-05
1174,1.9648128785718697,8.008106979375847e-05
1175,2.0795909831068324,7.92574745977317e-05
1176,2.2434769151074954,7.808446475946868e-05
1177,2.436271157323433,7.660155303994742e-05
1178,2.5680880717559273,7.53812851150296e-05
1179,2.655407363353628,7.413467001789953e-05
1180,2.248998740153839,7.80767813694315e-05
1181,2.09255487260201,7.910315240489994e-05
1182,1.9194279987603262,8.027880066984249e-05
1183,1.777742982884261,8.11735565440651e-05
1184,1.8634817942773343,8.064010681956612e-05
1185,2.0491446743243413,7.949625438057795e-05
1186,2.260250719292384,7.795938640652173e-05
1187,2.4301017435460444,7.658389566267198e-05
1188,1.958777958679141,7.999583565105775e-05
1189,1.7882638233128356,8.103433917816133e-05
1190,1.6259409965716618,8.193599306759988e-05
1191,1.6370750498551234,8.200036638973787e-05
1192,1.8415759355017345,8.073342351746204e-05
1193,2.0410033037457036,7.949788276985605e-05
1194,1.659758305724904,8.166533369872917e-05
1195,1.5199912702060674,8.240020295494244e-05
1196,1.4245603446984518,8.299102458845396e-05
1197,1.6217181241426597,8.205356555089742e-05
1198,1.4545982844969712,8.265889055544565e-05
1199,1.4047446101763885,8.296879673280019e-05
1200,2.1107241616518735,7.922522146886294e-05
1201,2.308594123974865,7.76845395049763e-05
1202,2.4724151414488893,7.626324445952166e-05
1203,2.5685919960944923,7.522260192214733e-05
1204,2.494164374253443,7.529285071007896e-05
1205,2.327200062568848,7.651115290345802e-05
1206,2.242211915014164,7.729115569012461e-05
1207,2.427003315113931,7.630488068003041e-05
1208,2.635588130924225,7.450390986965796e-05
1209,2.4097671403545697,7.689619231021681e-05
1210,2.525501774055262,7.567450846386465e-05
1211,2.5762872824239835,7.504979065668484e-05
1212,2.530305624096977,7.546442659132183e-05
1213,2.413515778799641,7.647621213519056e-05
1214,2.3362900777773343,7.725242321973969e-05
1215,2.443515177318831,7.655035423255798e-05
1216,2.6065406985985464,7.51821037162414e-05
1217,2.7131500594962086,7.363313967347268e-05
1218,2.6071342605926096,7.481096358515073e-05
1219,2.390438826121782,7.675812929732621e-05
1220,2.1962213280948504,7.764259701618203e-05
1221,2.3295445581200402,7.66513728684988e-05
1222,2.4921553200265087,7.540597027824282e-05
1223,2.5521688150238835,7.523302310302077e-05
1224,2.460085546472361,7.643621484012099e-05
1225,2.569483198522281,7.507818055273275e-05
1226,2.580627517299571,7.487262469510865e-05
1227,2.5260461269324708,7.559310533387927e-05
1228,2.42067681699926,7.670814780002023e-05
1229,2.322159722605643,7.75733958835171e-05
1230,2.355866681679092,7.732867345595294e-05
1231,2.4886978603244727,7.613685619343149e-05
1232,2.6054846546215495,7.500780150865328e-05
1233,2.663402411652235,7.410781432205862e-05
1234,2.5688576798071936,7.538783437977713e-05
1235,2.359059912344607,7.709650485664627e-05
1236,2.1733463366735775,7.7754481218847e-05
1237,2.331582467138157,7.684779322288063e-05
1238,2.4908486070141427,7.555198915921037e-05
1239,2.5688429929890453,7.520023939528403e-05
1240,2.4959970832118823,7.613004639521596e-05
1241,2.3811675238838177,7.709596920670867e-05
1242,2.2552396065429283,7.803922337446677e-05
1243,2.2186225598139226,7.834981326656884e-05
1244,2.3308592909499892,7.742748615327613e-05
1245,2.46315294287367,7.625158734140157e-05
1246,2.5849836024159414,7.501315713741218e-05
1247,2.6204832843599273,7.454626120105818e-05
1248,2.5396784162590524,7.561116691111293e-05
1249,2.3408891622523664,7.72458793726923e-05
1250,2.170061757436925,7.793979890019357e-05
1251,2.440007569485776,7.66474102869132e-05
1252,2.3114910033616947,7.764798062801078e-05
1253,2.162820794807984,7.869373278486766e-05
1254,2.0615559173782256,7.945059110701577e-05
1255,2.147759755641772,7.88037828315989e-05
1256,2.2976459000029577,7.759356869290021e-05
1257,2.4553995108772693,7.616769570482501e-05
1258,2.5574786616015226,7.514832738464722e-05
1259,2.5968028352364576,7.460639900753363e-05
1260,2.528907917428997,7.56406244991739e-05
1261,2.214947172431409,7.830749825854209e-05
1262,2.0521119177030616,7.944393034155995e-05
1263,1.9040440819610638,8.040726009202804e-05
1264,1.948033058330132,8.01400298342697e-05
1265,2.116148821013909,7.896736552393858e-05
1266,2.275393015014792,7.77218464070778e-05
1267,2.4412457806190857,7.633097652676692e-05
1268,2.5474796950059946,7.523697135302558e-05
1269,1.9257933625121004,8.020491710925524e-05
1270,1.7585997881319815,8.123851735956224e-05
1271,1.7395645497691508,8.142465030282283e-05
