Frequency_THz,Cv_Contribution_eV_K
1.4759719117949828,8.549217337739069e-05
1.6957808769104734,8.533139000256303e-05
1.7433654037679516,8.52717369529337e-05
1.603295770775533,8.537060893479082e-05
1.6051565244264945,8.530928208148892e-05
1.7597410150176198,8.516804512139499e-05
1.922059784899294,8.500296578609603e-05
2.0798564089885256,8.483254021587199e-05
2.230467984763423,8.462288915926476e-05
0.7767977779396246,8.597815550216221e-05
0.9930647329261809,8.587142698436714e-05
1.2518139437989348,8.566472964591939e-05
1.499260299109105,8.544756083953173e-05
1.6265452394539561,8.534703201763263e-05
1.500512230353439,8.543565920668429e-05
1.4791263150205811,8.542291649662604e-05
1.6304483998417258,8.52930845320002e-05
1.786164173317645,8.514945310039224e-05
1.9362100853684536,8.500147264924791e-05
0.8211746340036009,8.59406906172407e-05
1.0378847587939857,8.58171689242604e-05
1.2871927454946281,8.560816905972912e-05
1.4855286942332449,8.5436536629422e-05
1.4006408139743989,8.548886097964085e-05
1.34887477428298,8.559921814956432e-05
1.4946247460295676,8.541302712425883e-05
1.6433948491382397,8.529102092169487e-05
0.8752154818219853,8.593403379354257e-05
1.0816827392045822,8.57830390008028e-05
1.3107742389181463,8.559359818416718e-05
1.3188139441839255,8.55809770072643e-05
1.2209791352538775,8.574487241526396e-05
1.3506396969229868,8.557422259871712e-05
0.921945346794215,8.591503559017322e-05
1.1150350954944,8.57879708330271e-05
1.2704871505028552,8.564095312839412e-05
1.2013432217851114,8.577841411541471e-05
0.949758813285536,8.594101103770591e-05
1.1317485965079708,8.580996704898752e-05
1.0110112048965607,8.588563442594546e-05
1.1917543616680693,8.568741965061464e-05
1.3877040250646213,8.538464127939548e-05
1.5989846978601685,8.524767840665249e-05
1.8241999319840208,8.51100838699989e-05
2.053400560263189,8.498942772783988e-05
2.213038231438328,8.496023750667137e-05
2.1065731779191164,8.496610507430744e-05
1.9610993544818929,8.507307451095625e-05
1.0557435363907217,8.586713542114936e-05
1.2499736611342191,8.569389774184386e-05
1.4711717937775282,8.540783913150356e-05
1.7088358396387364,8.527208349794495e-05
1.9459393575467145,8.513807044224886e-05
2.1272894139739824,8.503347335862652e-05
2.0788190625342433,8.503371639588105e-05
1.933550650832772,8.514041247929757e-05
1.8848226800612982,8.516602367636125e-05
2.0046859728308797,8.502760731071e-05
2.1773141362499344,8.490184028539172e-05
2.2457531968500786,8.490675920234849e-05
2.0145923796861536,8.495974350678646e-05
1.7756676294826832,8.509101558790392e-05
1.5566147256271672,8.523758391020374e-05
1.3621023138089956,8.537679055021147e-05
1.0857400236476928,8.584711626698528e-05
1.2979356638871304,8.564839758373082e-05
1.5383376971160427,8.541683631086337e-05
1.783398326195463,8.527078163708877e-05
1.9920907339303862,8.513669164608523e-05
2.0164405266740726,8.51019091595469e-05
1.8749711641543474,8.520933962635088e-05
1.7917658018355536,8.526482277335478e-05
1.8826892971759197,8.51338498081106e-05
2.047394203908097,8.497572012141426e-05
2.225889506078873,8.482924256603134e-05
2.2319903113433934,8.481148115840293e-05
1.9857546530965915,8.494039426948363e-05
1.7566484482620608,8.509910929246177e-05
1.112371693225987,8.58254231349016e-05
1.3402363765043914,8.559893575872446e-05
1.5879944039846887,8.540457239081285e-05
1.8185709224497029,8.526066865822858e-05
1.9190989777464726,8.517372205955065e-05
1.7897820086811869,8.52793698009195e-05
1.6786879575153888,8.535952574378693e-05
1.7490657131252252,8.525253534093249e-05
1.905383849863561,8.510122922097354e-05
2.0765296521004046,8.494423844545143e-05
2.24744167323289,8.478389312048007e-05
2.219518613284376,8.479234595972561e-05
1.1446946138579688,8.578608892316871e-05
1.3799529148205303,8.553834858772308e-05
1.621105931470958,8.53868938023516e-05
1.7872390755638488,8.526519261429239e-05
1.683781022328141,8.534898799573021e-05
1.5486191508440081,8.545034858359788e-05
1.6059465807048485,8.536426188674787e-05
1.757871095633486,8.522867400363341e-05
1.9224293760996916,8.507969640616722e-05
2.086556679303949,8.492688527699076e-05
1.1842056097721476,8.571330892557605e-05
1.4157522205871416,8.549914714273634e-05
1.6234561836564418,8.536886460167407e-05
1.5659623224476666,8.541657682311992e-05
1.412144749234339,8.558276055712801e-05
1.4452733998826257,8.547629002683799e-05
1.606329660286673,8.534769079352074e-05
1.7648344140557528,8.521661336518101e-05
1.2245625836004148,8.566063347134221e-05
1.4386071042137492,8.547752481578384e-05
1.449233396092123,8.547777475687108e-05
1.292959799978696,8.566491591260479e-05
1.3056191173649128,8.568960891812416e-05
1.4546385397158823,8.546215477861411e-05
1.2566789470585191,8.562459421922926e-05
1.3490665822499714,8.552488582538138e-05
1.2283770133567065,8.570814531558002e-05
1.1807085868568925,8.580816937185273e-05
1.2698259330157229,8.561892352793856e-05
1.2307710567064722,8.56987811768928e-05
1.4374216222271698,8.541005513384585e-05
1.6563246030812229,8.527995296623111e-05
1.8941607557556372,8.514143054993409e-05
2.123962470874578,8.501841900744451e-05
2.159658425877484,8.499133266642852e-05
1.995672359952825,8.51037245217047e-05
1.8590913921721348,8.523166281890836e-05
1.5005924107039095,8.542210659761558e-05
1.7311931652836579,8.52909013152975e-05
1.962514985179564,8.515331419243439e-05
2.0869508726754495,8.506334185207319e-05
1.9414419762634167,8.517341284856293e-05
1.786814957879948,8.530837777981537e-05
1.7455576405597362,8.533604351878239e-05
1.865158703278882,8.520699576051332e-05
2.037063408805519,8.506182213110034e-05
2.210319794982144,8.495287955962649e-05
2.103094426468793,8.501265071546595e-05
1.8730918641778678,8.514248234931809e-05
1.5510736689341207,8.541941325615672e-05
1.7787984634527592,8.528746364823534e-05
1.9587068959970502,8.51625857186738e-05
1.850062231447689,8.524797078124407e-05
1.6786935772764293,8.538327364116868e-05
1.5994831440855917,8.544103168982394e-05
1.71079508632623,8.532477880699479e-05
1.8770090524823215,8.517920635907133e-05
2.05589169162965,8.50362735284759e-05
2.2268602636965147,8.49302616738605e-05
1.5896289381417927,8.540221518831228e-05
1.7907704850186432,8.527123402016852e-05
1.7320137856772835,8.532645508311242e-05
1.549326188084327,8.545332814677216e-05
1.445536872455702,8.559549355584465e-05
1.5466165743824127,8.542864406101547e-05
1.7077619257447294,8.530463777351692e-05
1.881975676650535,8.517110746641908e-05
1.60898899614629,8.538622658911109e-05
1.5994855982548144,8.54060002548083e-05
1.4184828766415467,8.55111162273367e-05
1.297835171705358,8.572265038641949e-05
1.3861825119255649,8.559955756921732e-05
1.5401915451931782,8.541707718978656e-05
1.4663395208911456,8.547107965460959e-05
1.3097174874974276,8.561212315281441e-05
1.1897074272914396,8.575862327984229e-05
1.2378224677080505,8.575254182009824e-05
1.243015634454655,8.566756954275034e-05
1.1799004602854548,8.576236204951795e-05
1.9457888781395707,8.516265669356549e-05
2.119711103344565,8.50543313937981e-05
1.9772759154188844,8.514178059267663e-05
1.7946997229438384,8.528342037243267e-05
1.650834290713612,8.541216625520507e-05
1.964327927094071,8.516101350894341e-05
1.876760245559786,8.522875962402455e-05
1.6857024362941124,8.535968475861536e-05
1.5225355781038044,8.548228210620219e-05
1.4878268265171202,8.554053844157205e-05
1.6217255996503368,8.539478463474012e-05
1.800297894616383,8.526555463194773e-05
1.9873724726424171,8.512976247614558e-05
1.7469168396892352,8.531951749845201e-05
1.5561090268701419,8.54367177902377e-05
1.3848926317765995,8.560308586234177e-05
1.3154252172947678,8.570590256274249e-05
1.447568318669045,8.549279481238773e-05
1.6171582029244742,8.5384366033337e-05
1.4247902212545913,8.549885378059016e-05
1.2667896854649463,8.567834410604862e-05
1.1883500888423804,8.581040818965369e-05
1.2925844815876715,8.570721421740098e-05
1.194749461936479,8.570610653396697e-05
1.136675051560097,8.580069676624599e-05
1.688293033133808,8.535295766988621e-05
1.5029195823987016,8.54663578758266e-05
1.3543806798561402,8.566749190108553e-05
1.3773563066986345,8.554837672172997e-05
1.2336047326414563,8.575640701903768e-05
1.2072419954465614,8.577729965944392e-05
1.3344399932657203,8.56543346892273e-05
1.1568188744480477,8.579497160826835e-05
1.118527539044477,8.585578393415325e-05
1.1310291295849064,8.58345667623297e-05
0.4391502165067586,8.61415276343043e-05
0.8634890562276599,8.604819694162249e-05
1.2603008160449385,8.589369396161323e-05
1.6206585087287404,8.566518010188667e-05
1.9402119043138966,8.531839511366329e-05
2.2186668844655735,8.509586811983609e-05
2.4580959409794723,8.488118308845037e-05
2.660842647899665,8.468243337560228e-05
2.82786138261705,8.450728785011139e-05
2.8057271810614974,8.402960109501066e-05
2.618146047865689,8.415201640470675e-05
2.4617030445252013,8.415572821451973e-05
0.5672711676873875,8.612205320391756e-05
0.8902765214656622,8.604069582349084e-05
1.243028161221916,8.589357110403108e-05
1.5845575502322893,8.56684244780847e-05
1.8971203724294843,8.535917164731335e-05
2.174156271404324,8.512270625737222e-05
2.414506589940112,8.491620628552491e-05
2.617626169835629,8.472208149064238e-05
2.76691111913168,8.45178135777262e-05
2.693502989743397,8.419932754266015e-05
2.5266249177562656,8.422275636395395e-05
2.462439541982106,8.419747868688269e-05
2.508403753744251,8.41975238428277e-05
2.4161571667563253,8.413245533291714e-05
2.5526326386829865,8.419701752777591e-05
2.742719628260591,8.409266851830531e-05
2.730157994926331,8.460614220340562e-05
2.549021678812987,8.47916695346143e-05
2.331085198659313,8.499306518746998e-05
2.076358523930944,8.520505765898599e-05
1.7839475094251946,8.550698835505611e-05
1.4553362286723086,8.577428528476167e-05
1.098102914634091,8.596420462926639e-05
0.7325850687135301,8.608423250692746e-05
1.1203164961499052,8.595367130200362e-05
1.4056273129344405,8.576229081402138e-05
1.697391513793717,8.551575387104663e-05
1.9736646388305472,8.525599280734921e-05
2.2235132320601934,8.506144583537451e-05
2.4413676025871767,8.487460994626757e-05
2.6188371591074726,8.470578524606607e-05
2.7152811776067476,8.454344646836073e-05
2.6437810088170957,8.43924863794847e-05
2.5202129820850443,8.437793818237819e-05
2.5507286012537027,8.438466128849422e-05
2.7092610257011884,8.435081228815527e-05
2.550817166204885,8.422165318835466e-05
2.3742839532288857,8.413581620989429e-05
2.5156615470084245,8.427178897318776e-05
2.7112882140423378,8.413187766601958e-05
2.650304738103444,8.46832794090865e-05
2.4665071301162325,8.486161701805763e-05
2.2477407826667393,8.506082638984774e-05
1.9950963893546214,8.526362412426763e-05
1.711175784950106,8.555817205134861e-05
1.4046090690522033,8.579934904459874e-05
1.6394368296331356,8.555515283499384e-05
1.8869121218584388,8.530083939589741e-05
2.122885728797233,8.512695431718116e-05
2.334755438970966,8.495429962381892e-05
2.5135908043255477,8.479340394070012e-05
2.6432945501419858,8.465690025788984e-05
2.6855397039967825,8.457738735490366e-05
2.6152025344889838,8.454901521089046e-05
2.519335833038731,8.458334037961281e-05
2.5623713105521864,8.459214756730392e-05
2.703960551758148,8.451319843427106e-05
2.8337182574664914,8.442665059953365e-05
2.583307166104575,8.426809169638326e-05
2.3362479781117877,8.412702198522208e-05
2.513231251027411,8.435478828876698e-05
2.7052147038505576,8.41709317765882e-05
2.5936554746170906,8.473248713762442e-05
2.4163078753465874,8.490412059120685e-05
2.20707577160809,8.508836781244124e-05
1.9691712793926617,8.527900750409936e-05
2.093483917300617,8.51458747827935e-05
2.287897319147001,8.498237542006306e-05
2.455624135797751,8.483296219503226e-05
2.5857386875786497,8.470907006262564e-05
2.66174862468082,8.46258954236825e-05
2.6605139977168286,8.460753679904652e-05
2.579272704480304,8.465402264410245e-05
2.4763562316426966,8.47319252827218e-05
2.487586559342784,8.475140039754857e-05
2.612410103716657,8.466003701515494e-05
2.7546201335527964,8.453603316086794e-05
2.838753235499664,8.445609807834604e-05
2.6035279942018814,8.430620594287436e-05
2.3655764128134407,8.483857467058253e-05
2.5300105126352985,8.440990644051587e-05
2.697356411028352,8.461930695882823e-05
2.5640126516070523,8.47583204832237e-05
2.399428376363991,8.491968127269935e-05
2.4374822277642973,8.484504632715906e-05
2.5567465568210475,8.473231847943262e-05
2.6357043331312755,8.464920518150211e-05
2.662645348193584,8.4620918437983e-05
2.625827732813744,8.464147875407445e-05
2.527162154815969,8.4723998670556e-05
2.4025988701543364,8.483722889188628e-05
2.3628240349740923,8.490255641904903e-05
2.468643599015958,8.481545083220785e-05
2.6047216881060593,8.46845453486209e-05
2.742580444079758,8.45516691785653e-05
2.8136173112385197,8.448056764741652e-05
2.613483430328924,8.433216981057801e-05
2.4052635934087765,8.480904180337002e-05
2.5442716135927395,8.442731888098882e-05
2.683518566726569,8.463182848481498e-05
2.6260534224807954,8.465850947441445e-05
2.6564431675965112,8.462067983277041e-05
2.640722704937686,8.4632804201465e-05
2.5728066688608267,8.468879542000921e-05
2.4544128504977136,8.47953585352127e-05
2.306452496863434,8.493391663535014e-05
2.2096116907670864,8.504204242208757e-05
2.287000788211718,8.49804657137527e-05
2.4336163319149033,8.484092028231163e-05
2.608141424903484,8.467480249693839e-05
2.7182735929312667,8.456848937132209e-05
2.7884594968065026,8.449975317604016e-05
2.6171365678503933,8.435688747450013e-05
2.4192098381422995,8.479271059418561e-05
2.6433097430728534,8.462527635270188e-05
2.5912365964116946,8.467630952863636e-05
2.4960941979666074,8.476324464651691e-05
2.3585145806644983,8.488662837914902e-05
2.1903594701041404,8.503555345723699e-05
2.042338887464747,8.516898263753189e-05
2.0767065941999365,8.515110082491681e-05
2.235500261937211,8.500297802329843e-05
2.438593931407992,8.482604473446904e-05
2.587483215149319,8.468740380505143e-05
2.7010465600318367,8.45791924150768e-05
2.778317036114283,8.450351588504767e-05
2.509477054891727,8.474705387961009e-05
2.391858300411329,8.485813148043652e-05
2.2383256696137463,8.49875012656991e-05
2.056040203881697,8.51402198361409e-05
1.8730709623591915,8.528645565067115e-05
1.846519994682116,8.531481870575121e-05
2.0184923315102705,8.516403413679132e-05
2.2029511487085576,8.500874227679314e-05
2.424478158012187,8.483108111535989e-05
2.579072350688643,8.469058435820552e-05
2.257660681086539,8.497355706648932e-05
2.0939326228316757,8.510694247006582e-05
1.9063329655920411,8.52390356471949e-05
1.7109301913658712,8.537348927214209e-05
1.609302684172926,8.546485625960171e-05
1.7884978176848174,8.531818717664213e-05
1.9962246116898597,8.516586372649655e-05
2.233326171992038,8.498603485313142e-05
1.927732350366888,8.522365347134631e-05
1.746342764626404,8.534454529160575e-05
1.5626368098328907,8.544849864258822e-05
1.4091713236410095,8.553691381408805e-05
1.5486770496616005,8.547521444546604e-05
1.7779591725927595,8.531289493905976e-05
1.5851008961361732,8.543316879628353e-05
1.4367365870436488,8.55084530274238e-05
1.3192342262336978,8.555392051582643e-05
1.3033111349816096,8.5701885727705e-05
1.3459764698227898,8.554824373576986e-05
1.3038707269446197,8.55644353976058e-05
1.181570419786412,8.592316606996629e-05
1.4956705907211911,8.571669356678863e-05
1.7986186221639304,8.544464328507266e-05
2.075380397439437,8.519147898716108e-05
2.319900833315241,8.499238964273269e-05
2.5295078901841683,8.480123074074082e-05
2.6943688005915645,8.462574046390009e-05
2.698345409394021,8.430142585624005e-05
2.532214525301322,8.428313200717457e-05
2.445667946867828,8.42243936777783e-05
2.589569110974328,8.42384622527315e-05
1.6679876523814345,8.554691955668221e-05
1.9291674632211429,8.528165620740693e-05
2.171403393818454,8.509656284375142e-05
2.3857238450171905,8.491793813264305e-05
2.5639658107157506,8.475341245346179e-05
2.681072506448442,8.461596786406446e-05
2.664546148411326,8.448392009369202e-05
2.539229171192736,8.445316830718263e-05
2.50401142586424,8.44595923016631e-05
2.6510706553515795,8.44316523698227e-05
2.7952080579147593,8.437708403100304e-05
2.5913339292086923,8.429037650745634e-05
2.402071852433529,8.423842864625543e-05
2.523518697098139,8.434327160874812e-05
2.6857007926724332,8.43904359810655e-05
2.6367304559789706,8.468365014709582e-05
2.47023181096772,8.485075209835036e-05
2.2653333483155182,8.502757976225922e-05
2.029449032074447,8.522247425922451e-05
1.7684524754193138,8.545990609715108e-05
2.107904290975808,8.513840788967207e-05
2.310531603040792,8.496625875926709e-05
2.4834888766004686,8.480997722659468e-05
2.6139669732854767,8.468858298287126e-05
2.6755681741218944,8.460856893549694e-05
2.6369380067571577,8.458923027416463e-05
2.5279657217574423,8.462944341357209e-05
2.4852240315365393,8.467196651673872e-05
2.6030671244585215,8.461465064697583e-05
2.7420925832495993,8.45263506930614e-05
2.7877026768549147,8.440284424040456e-05
2.5843695683215477,8.436740422377542e-05
2.3591315225197023,8.427951014179576e-05
2.5327425870785567,8.440694566415446e-05
2.6751135814494904,8.448949891092859e-05
2.5997207851462028,8.471574027866338e-05
2.4403511738670653,8.487182614372034e-05
2.2475515713126444,8.504273693109708e-05
2.4463928578448755,8.484278251380352e-05
2.5709417644489494,8.472015193774773e-05
2.648986351076002,8.463387058892823e-05
2.6629493341348893,8.461464987511894e-05
2.601372880300573,8.464837366946628e-05
2.485705976577463,8.47347098186263e-05
2.405903698674398,8.48206174437461e-05
2.4862065427467286,8.477694343679959e-05
2.6236166823161367,8.465852691635155e-05
2.7479032076725782,8.454662663622642e-05
2.760982710501517,8.446252736635629e-05
2.571785737647375,8.44442302070831e-05
2.378302061682754,8.470209996314424e-05
2.5481461229076543,8.443387682314699e-05
2.6672686194453177,8.454899039233324e-05
2.5869034693958657,8.472773754320257e-05
2.6308584454944413,8.465338364612618e-05
2.6597904554722915,8.46167382382584e-05
2.633892053301332,8.463073879390077e-05
2.548890523999033,8.471152742947788e-05
2.4177769916544336,8.482501737342265e-05
2.296229691572843,8.494602598641077e-05
2.326665725312208,8.493661656472292e-05
2.4651135646598714,8.480886847957144e-05
2.6247385368621012,8.466321399047669e-05
2.720049139800345,8.456659809167249e-05
2.7315995280909897,8.450530586824706e-05
2.5607020935090388,8.450013813082348e-05
2.40516679059774,8.472754063852855e-05
2.554959195880543,8.445648934378525e-05
2.6420788833063646,8.462828280668607e-05
2.5821209047362395,8.468395137365709e-05
2.4742822262834867,8.478167165853649e-05
2.3258215977334875,8.491356595563337e-05
2.169050311858082,8.505804262355242e-05
2.1374658001338713,8.510106323492466e-05
2.2758881253526084,8.497118557994592e-05
2.430857040384827,8.48265448506628e-05
2.600565687809496,8.467810853331709e-05
2.6945145212659094,8.458537184559788e-05
2.7128976827283,8.452604691901064e-05
2.55652479828109,8.452749259434949e-05
2.5027423689114094,8.475237442883569e-05
2.374507487938008,8.486586186316068e-05
2.2105254454503105,8.50130985635402e-05
2.0291051889607434,8.516030613696012e-05
1.9302631208634748,8.525694902847435e-05
2.0642092499133886,8.513667919773105e-05
2.240804862767926,8.498186746756824e-05
2.4426756111207797,8.481300364997216e-05
2.5842707983554143,8.468530279715057e-05
2.6844550089469306,8.459358180366122e-05
2.247745347230507,8.498138382354739e-05
2.0731916334085105,8.511975088468881e-05
1.8795652463895183,8.526317180297216e-05
1.72288857971933,8.538852655163937e-05
1.837265091769488,8.529100874465832e-05
2.0357546633845294,8.513534336087603e-05
2.2557625865028297,8.496655138935605e-05
2.435463724508392,8.481552980361525e-05
1.9165524668260137,8.523373413273708e-05
1.7249960569546217,8.535662225999588e-05
1.5444596103048909,8.54691155282822e-05
1.600939601209265,8.543385121278554e-05
1.8190439850532527,8.528603920120901e-05
2.0273921135899275,8.513259671480426e-05
1.5731994295481115,8.544084875809021e-05
1.4140919603067261,8.552230559289903e-05
1.3632303999076025,8.562336170012412e-05
1.5915735094702939,8.543024817819285e-05
1.3323735348747567,8.554980442749633e-05
1.2766489009697342,8.557207004409764e-05
2.154971957380947,8.510690837954858e-05
2.3586998529337517,8.493298326063805e-05
2.530490592380289,8.477931176839589e-05
2.6517109993496155,8.464957575916102e-05
2.663425641907729,8.453790490278354e-05
2.5437557128447073,8.45015301614568e-05
2.44211545893237,8.448779415372133e-05
2.5866337192743685,8.450244925199993e-05
2.753470781807313,8.447672298087616e-05
2.473426758915071,8.481664059231084e-05
2.59835972231232,8.470077078065673e-05
2.6647125496789767,8.462108144559457e-05
2.643003382539797,8.459810346286685e-05
2.5362914590137073,8.46341568621868e-05
2.4242731282482985,8.470323624697313e-05
2.501985961171124,8.469607576043223e-05
2.653476392133324,8.460347635799864e-05
2.747339469723301,8.454449521181135e-05
2.6981192565860854,8.453386853534477e-05
2.522998849307518,8.456617823850398e-05
2.4023843181502023,8.454367768748392e-05
2.553822242305127,8.453529892056737e-05
2.660075973074,8.456248908270693e-05
2.635577314754293,8.466472552700545e-05
2.5191776680393856,8.478699726067771e-05
2.6441947702888493,8.464255938617094e-05
2.6614975100116096,8.461583413389974e-05
2.6107416697158294,8.464195271121365e-05
2.4976907639613324,8.472412050007326e-05
2.364626601577859,8.483647257623398e-05
2.3693241679485775,8.485865247981443e-05
2.5129432569747876,8.475012769004697e-05
2.636523183721934,8.464655548340701e-05
2.7047411001202013,8.457977937732501e-05
2.6485678611108887,8.45800578044549e-05
2.473412072096923,8.463361049914492e-05
2.405353813571367,8.462317944664025e-05
2.5623723657494595,8.454966143322737e-05
2.6585748156930107,8.457163571908287e-05
2.635695071905137,8.463319986123996e-05
2.5582182769037627,8.469763895571246e-05
2.431215586232174,8.480661471371255e-05
2.277446863400459,8.49421995772797e-05
2.2090718324254706,8.501746067384071e-05
2.3412769369050124,8.490704998811752e-05
2.4887974865442,8.476855069918501e-05
2.6186606737826277,8.465588280763617e-05
2.6657954192216318,8.460181511869071e-05
2.6143025037365026,8.46107113975583e-05
2.4485172516590685,8.468260818176867e-05
2.4126105389058723,8.464483528869017e-05
2.480552436069434,8.477467673271408e-05
2.337822166921514,8.489788624794276e-05
2.1666358899910927,8.50425795856514e-05
2.035616126964315,8.516440989942111e-05
2.146496947112007,8.506564257912444e-05
2.3152373308769922,8.492099351383692e-05
2.4825946343132674,8.477023009364091e-05
2.592887728678659,8.467576833918325e-05
2.643127334001026,8.462435342906998e-05
2.602142598168749,8.462549956449572e-05
2.2180927632478085,8.500214389104934e-05
2.0348019539374342,8.514831626349654e-05
1.8618203583193544,8.528380617929056e-05
1.9361336066436496,8.521904321612747e-05
2.124563996981994,8.506186093878342e-05
2.2959667898885474,8.492100190609046e-05
2.4685942912230385,8.477539433637071e-05
2.583065758295344,8.467371259521849e-05
1.885643333877462,8.525358087503189e-05
1.6964530009675458,8.538522863809047e-05
1.7174343254956261,8.535985232166661e-05
1.9216982294319733,8.520803014514541e-05
2.1151834428333443,8.506041393597739e-05
2.3096421720075204,8.490733347776384e-05
1.5445586248921719,8.545940216892019e-05
1.4997538621425643,8.548172559775982e-05
1.709508816766304,8.534938312931546e-05
1.9193735279810533,8.520326362242126e-05
1.3114131221921141,8.560734320262751e-05
1.493473282138835,8.547593833726435e-05
2.660485827291901,8.46253719218926e-05
2.644649124228839,8.459944854063014e-05
2.545437773691763,8.464104577862757e-05
2.402147777299131,8.472099296988923e-05
2.410529030982645,8.4751927934898e-05
2.5739406637458506,8.466752640041793e-05
2.6749663312961416,8.460693417751388e-05
2.613381813080859,8.464042432983994e-05
2.505696948331308,8.472030015828649e-05
2.357918026557505,8.483631681935092e-05
2.2751266548935827,8.491111771582816e-05
2.4216743763093187,8.481302918234804e-05
2.554793582429861,8.471271915067094e-05
2.630042111143433,8.464305281998913e-05
2.6170594763790582,8.464909811089001e-05
2.514640634893566,8.470800114993158e-05
2.345343455517921,8.479068274684713e-05
2.404168532597481,8.47310270862103e-05
2.549368305546645,8.464378141113729e-05
2.4363310823426056,8.480179396909584e-05
2.2784510690209414,8.493031464813609e-05
2.136317968318095,8.505272159815579e-05
2.2482008025227027,8.496448483846582e-05
2.4049812811876214,8.483303558174422e-05
2.5201362312052873,8.473276004218927e-05
2.590331501348924,8.467559470250942e-05
2.5784253524224368,8.467894117660244e-05
2.483818709304532,8.473484405866745e-05
2.32202045566424,8.481017068371232e-05
2.16931449314812,8.503402954278249e-05
1.996443877863408,8.517423654437328e-05
2.0606745029794378,8.511184106693686e-05
2.2360008869938053,8.496760741935356e-05
2.3838378016457717,8.484714973647018e-05
2.505186552752757,8.47380287793332e-05
2.567782825307473,8.469038774493518e-05
2.564899381780939,8.46859288650707e-05
1.8495785166037981,8.528383984959241e-05
1.8664908826736923,8.525022302703267e-05
2.0541730076386395,8.510655742903073e-05
2.2261825899065766,8.496990483134557e-05
2.379612705822215,8.484841334079053e-05
2.4962152607656196,8.474585030764208e-05
1.6748032845658087,8.538165191063558e-05
1.8640631634112077,8.524385387024001e-05
2.0522737591815927,8.51078637368762e-05
2.2223184972826875,8.496965698858645e-05
1.6722942753245904,8.536800720117436e-05
1.8653718770012087,8.524203483182438e-05
2.3596106186871446,8.483310945313702e-05
2.2239745585782393,8.493209887273654e-05
2.3629888383261144,8.485335857026367e-05
2.4961683546207913,8.474920473209849e-05
2.5663624931727824,8.469285135353493e-05
2.1167123759350024,8.505866242715932e-05
2.199398528674497,8.498830474620915e-05
2.3533223527729032,8.487140895670413e-05
2.4650267074412286,8.477306391835411e-05
2.52711762962909,8.47185237765417e-05
2.5283510056352285,8.471898338777701e-05
2.4657826058856966,8.47750645854283e-05
2.3434132848469806,8.486940720134625e-05
2.030961717047965,8.512820193908017e-05
2.196181052344951,8.499741912285364e-05
2.3372907342425857,8.487890315797425e-05
2.440829751189393,8.478849517748588e-05
2.5053097673266,8.473352590551937e-05
2.5150037341638347,8.473459861529238e-05
2.03065781386723,8.512295134352023e-05
2.190884363106458,8.499606416158804e-05
2.3267152065840153,8.488546353492905e-05
2.434910267968438,8.479233662536065e-05
2.031125469977363,8.511809905116563e-05
2.1885346027097476,8.499450101668115e-05
2.3360029288374586,8.488124001168029e-05
2.4361119068873753,8.479512739496323e-05
2.487037505028556,8.474787880269584e-05
2.3213609398617594,8.488846364956967e-05
2.412832595065573,8.480458645758121e-05
2.464951525829211,8.476594975812748e-05
2.473889654700856,8.475671622215563e-05
2.3114318932158304,8.48927462234104e-05
2.4042939769320766,8.481471170802531e-05
2.451335936630808,8.47718548477598e-05
3.9164736255480705,8.287242445422242e-05
3.9077325384537196,8.2888570593997e-05
3.8800433264546403,8.292478466783718e-05
3.829775881749627,8.297942635287845e-05
3.7530395153322518,8.307557648111862e-05
3.6477497605888956,8.320141091676596e-05
3.5148537549520946,8.334854614375468e-05
3.3582303972300953,8.352057377740151e-05
3.183578109202545,8.369503480853579e-05
2.997205662306554,8.388069567749295e-05
2.8057271810614974,8.403332207512838e-05
2.618146047865689,8.4144821954459e-05
2.4617030445252013,8.416703884653312e-05
3.937625594414584,8.28602608064771e-05
3.9125552467646423,8.288308666982134e-05
3.8398673969445625,8.297170071808152e-05
3.7403931654133333,8.309354804626912e-05
3.615508726766684,8.324054651166269e-05
3.466495303761294,8.339676814887297e-05
3.2973789848798796,8.358702894073869e-05
3.115474165250575,8.376714217755048e-05
2.9447153339339143,8.396119554220365e-05
2.961420563028473,8.427830938575413e-05
2.8930460843211367,8.396526848187334e-05
2.69666638522328,8.412244360491432e-05
2.5932147968613615,8.421353175174264e-05
2.769320799772915,8.414101222733242e-05
2.907857399832341,8.422402067774422e-05
2.8679770385586294,8.445198823403061e-05
2.937150459164793,8.393243738132579e-05
3.12561638561883,8.375682522276701e-05
3.301821931989541,8.357895129318912e-05
3.4602049242694086,8.341004403926195e-05
3.5962357475245104,8.32568668423993e-05
3.707596736543961,8.312166269101877e-05
3.7948121445272065,8.302540587793449e-05
3.860540186883064,8.294540812188741e-05
3.998859893769143,8.27778652104132e-05
3.979470678897381,8.281066322082874e-05
3.876694560029439,8.293827742563765e-05
3.730980223233764,8.311249486571847e-05
3.5602824501194714,8.330902491914048e-05
3.3751963300791856,8.350646684127799e-05
3.1907072018219873,8.36959800993283e-05
3.0551648346365305,8.387474711448561e-05
3.06660560814322,8.402560080038088e-05
3.146896273679305,8.399281853914626e-05
2.989811852044915,8.390558887010444e-05
2.773840943396174,8.409190473745092e-05
2.8531122899583803,8.431017913443542e-05
2.9203714919935497,8.433390035976207e-05
2.893243283661825,8.44131418486252e-05
2.7958193625018786,8.45316788942242e-05
2.905530778972807,8.39693962574557e-05
