Frequency_THz,Cv_Contribution_eV_K
1.4784270028428903,8.266096098592975e-05
1.678089932816721,8.148172523263537e-05
1.7235375530983803,8.091080984647823e-05
1.6008955343886218,8.181645942830424e-05
1.4965762853206321,8.243591347565117e-05
1.5757007192971249,8.187365014199167e-05
1.687289456175351,8.033313337460925e-05
1.802572506823613,7.926235267185277e-05
1.9220338633337128,7.831288130873482e-05
0.8534626713734658,8.503991578671669e-05
1.0465245506107208,8.446413927096765e-05
1.2835957404891933,8.353312149495087e-05
1.5124619961695462,8.242042500250292e-05
1.6354265006728856,8.156292772209624e-05
1.536054075147484,8.219389873853997e-05
1.4089874754901868,8.292859979562047e-05
1.4824949419136657,8.242409117541025e-05
1.589026169830046,8.170183760717505e-05
1.6950318412271514,8.028555644050444e-05
0.904715135570571,8.489083900541538e-05
1.0950291316632257,8.427021359434904e-05
1.3240104097350356,8.333277897045675e-05
1.5163775770090748,8.232271172538086e-05
1.4717301042249362,8.257997769730706e-05
1.3351957798242633,8.329511754395708e-05
1.3864229585980947,8.296589533946124e-05
1.4892379069749682,8.239720876512342e-05
0.952490278165362,8.473219166786065e-05
1.135698141330665,8.409959790851477e-05
1.3529725599985436,8.322439991421913e-05
1.4174883740613253,8.288649354348777e-05
1.308191447196015,8.341861311291866e-05
1.2843430845146249,8.35024790948602e-05
0.98910304107992,8.462430227900358e-05
1.1650650702017835,8.399978408988226e-05
1.3695931707070437,8.313094257747413e-05
1.3309349067652736,8.330645441256528e-05
1.0097948743848268,8.456132160835447e-05
1.1786788684296121,8.39657654878769e-05
0.9201178834235454,8.489526925230534e-05
1.0945933471262217,8.429974404769501e-05
1.2847195378395484,8.347682071697359e-05
1.4889926293132958,8.245293422829424e-05
1.705074783925005,8.122705051025841e-05
1.9250535641816757,7.964552422770533e-05
2.0624754668929275,7.876309022618509e-05
1.9438847229356282,7.909468148004759e-05
1.8281121514711511,8.024074551776288e-05
0.9901429348090662,8.467235907985568e-05
1.1818892906937704,8.398236178917995e-05
1.3992408167484778,8.298949296665742e-05
1.6301262559129632,8.185355237172314e-05
1.8541925186716466,8.05672962328906e-05
2.001388010255063,7.92838091921479e-05
1.9461372237466146,7.943086503095822e-05
1.8243720644211723,8.059291499628854e-05
1.763870969607746,8.094666545445912e-05
1.8391493732956863,7.998354199593234e-05
1.9755906985293075,7.874620092335819e-05
2.08971518554398,7.867202202339546e-05
1.8877073904611794,7.96673014123812e-05
1.6587475238221732,8.131269160375899e-05
1.4477864685298223,8.260766498351013e-05
1.2594603313637107,8.35779309897366e-05
1.053286977934239,8.444956299762847e-05
1.2605418659147027,8.365221794748603e-05
1.4927237269737788,8.25780313505492e-05
1.7233059969801265,8.137181529138627e-05
1.9011360378549762,8.000626461164303e-05
1.9100006912555938,7.976695804934737e-05
1.793253634764708,8.08011425237117e-05
1.69794410612233,8.143492033844328e-05
1.7316728169018518,8.102284592201818e-05
1.8512486471963194,7.955377373730422e-05
1.9963025307668985,7.85511792393901e-05
2.0955092085148452,7.862317467859996e-05
1.8632159880153274,7.957550453859059e-05
1.6412454536740364,8.146220490724079e-05
1.1109188982575546,8.424320653216457e-05
1.3267451204207712,8.336549838894504e-05
1.5589591552882132,8.224350541006298e-05
1.7649730523351308,8.09642516463463e-05
1.8429337786311184,8.018319707436379e-05
1.7411441132413055,8.106049571473432e-05
1.6193691420136216,8.185747492514428e-05
1.6222837433033646,8.179961660802547e-05
1.7308186816603097,8.091633321417703e-05
1.8631446929670197,7.933240226450849e-05
2.0070083203801916,7.844425431157483e-05
2.092008204020379,7.85490213102604e-05
1.1645242088657162,8.403213982961726e-05
1.3809027881265399,8.308748810685977e-05
1.6010590533602533,8.194155454678645e-05
1.7446863563730761,8.088136154573672e-05
1.6730371119228786,8.142248388001209e-05
1.5328438776101059,8.232812821605414e-05
1.5106045387766114,8.24255762385262e-05
1.6143193753031373,8.172883823631188e-05
1.7374514320826757,8.063668884032269e-05
1.8681429428139749,7.92866229063331e-05
1.2139675209458196,8.381485296158914e-05
1.4237127130053495,8.285077427143044e-05
1.6124999923880834,8.175066994624539e-05
1.5943350450850675,8.18345054952896e-05
1.4478262822529213,8.276922644178746e-05
1.3913953893752515,8.30375329504946e-05
1.500099188580338,8.238823519536257e-05
1.616756549960791,8.173471064727922e-05
1.256345826372486,8.362372442892175e-05
1.4519868450442381,8.268638068674087e-05
1.5124540460618288,8.23348976808765e-05
1.3809004838812735,8.308063253989204e-05
1.2908633778049063,8.351503171403158e-05
1.3884783854824878,8.301738953676434e-05
1.2884976626026166,8.349292614041573e-05
1.433097668265641,8.275333717877044e-05
1.348455369654409,8.323536037534161e-05
1.278666533329791,8.353583742701295e-05
1.3121249912173505,8.340573751773698e-05
1.3589381798501767,8.31424397989093e-05
1.3648718506202238,8.316683751772258e-05
1.577639404916675,8.206649424894643e-05
1.8050486537521817,8.080629905626e-05
2.003088130413511,7.934859205755276e-05
1.9965417899843978,7.905870352787882e-05
1.8650649307779614,8.011618422253339e-05
1.7564103238193054,8.11217952271229e-05
1.454255582842519,8.273974843214606e-05
1.672085818954777,8.16230609182982e-05
1.8775610607122932,8.03114651882296e-05
1.9563781949824104,7.949724658467915e-05
1.8474077307152434,8.028565587637876e-05
1.7166365740757732,8.134260828450894e-05
1.6645193239883345,8.165574819809144e-05
1.7530436556461055,8.106404933679098e-05
1.89029053407489,7.974484612933806e-05
2.027175132881362,7.889063213053497e-05
1.9935781689721825,7.946329537619641e-05
1.7857224785618293,8.093645992555607e-05
1.521325863026435,8.23885604494182e-05
1.7269893309689484,8.12403295133817e-05
1.8671347248973773,8.010437110916378e-05
1.7958983824822408,8.064590252299809e-05
1.6502900094561275,8.168620026774463e-05
1.5570328520823902,8.225941719814972e-05
1.62682148787178,8.179687836743933e-05
1.7576272559367243,8.092994933307992e-05
1.9031552000123462,7.961233368895243e-05
2.037486159348459,7.877748839325307e-05
1.5681647921065174,8.211410926733675e-05
1.7397758725194894,8.102787158486229e-05
1.719326232135148,8.115169605615532e-05
1.5674363518686065,8.210540457701795e-05
1.4470915432989828,8.284404977003377e-05
1.4968396526922914,8.251871085982715e-05
1.621526722816548,8.17998705573086e-05
1.7607338331019236,8.076648689852174e-05
1.5923640225233349,8.192036644947382e-05
1.626003289816388,8.168549709439821e-05
1.481447197071177,8.255652875812898e-05
1.350836167174881,8.326020153293499e-05
1.3721078051205706,8.317563572547713e-05
1.4901090195925994,8.254911867420624e-05
1.5259115480876535,8.222085157912381e-05
1.4082547111716273,8.29257308320074e-05
1.3000255884012135,8.346283105565876e-05
1.256020782481505,8.367095181794627e-05
1.3633199304518249,8.314260838391818e-05
1.3073711159869208,8.341285219736375e-05
1.8647850249795457,8.045293924186772e-05
1.9778381891426853,7.937786198204134e-05
1.8785106252577128,8.009160465033385e-05
1.7296394708559533,8.121148991381044e-05
1.6072226388836257,8.197847880702607e-05
1.8712126549197057,8.014522754009549e-05
1.8233064822884362,8.048868597619937e-05
1.6697021967523749,8.154397221110063e-05
1.525649098085086,8.239311222088327e-05
1.479527860554678,8.269058861666941e-05
1.5897889800553826,8.19863234652924e-05
1.7378317741994793,8.114327227043576e-05
1.888663222528258,8.000696589192567e-05
1.7352128748362536,8.109612978616875e-05
1.5860002286759194,8.19547901378983e-05
1.436381163020511,8.285886577003994e-05
1.3501235945256416,8.328327065999361e-05
1.4499017771432436,8.279684757518983e-05
1.5883150596555786,8.198585782652246e-05
1.4934302760858873,8.248662739036845e-05
1.359718838665761,8.320778980559966e-05
1.265489659506669,8.362293908042004e-05
1.3255292322006242,8.337748045004251e-05
1.313087259192018,8.341267837225065e-05
1.2605975707814046,8.363142423508346e-05
1.6764775722854433,8.1494035912718e-05
1.5215950222056283,8.235202837430955e-05
1.3928858879905477,8.308193696900633e-05
1.4389627119016914,8.283930002253177e-05
1.3160304938884178,8.341190432798453e-05
1.2771709957098418,8.358508354877297e-05
1.3834178748584147,8.311550744497103e-05
1.2689568854334783,8.360027112598282e-05
1.2222094955921547,8.37846801767987e-05
1.2316743884916281,8.375437045051834e-05
0.4371533362005765,8.587318687214097e-05
0.859732966148153,8.501695752454404e-05
1.2550218531656965,8.372523209106073e-05
1.6138073786258589,8.212788046275688e-05
1.9313985688331294,8.036491265183433e-05
2.207458933950485,7.844810025646401e-05
2.4444724115409584,7.658379626175646e-05
2.645426790294873,7.508050933731285e-05
2.689572282818077,7.360128704580488e-05
2.484976345064803,7.49962495912168e-05
2.2884705268153924,7.630000966108966e-05
2.1097547552596985,7.770984907920512e-05
0.5552283968154957,8.570107746226895e-05
0.8757657971208272,8.498982874277099e-05
1.228620814697127,8.383594354683004e-05
1.570023075195297,8.234219881728075e-05
1.8815894394346393,8.065964740089793e-05
2.15671074104972,7.881100516317272e-05
2.394650213930091,7.69461241943526e-05
2.594279595951777,7.544015439842567e-05
2.6002518438110154,7.43091346307702e-05
2.3989605849721567,7.556370413328466e-05
2.202772228313083,7.677458064194935e-05
2.0768398116619524,7.777009374884886e-05
2.177854658267663,7.718813386937584e-05
2.0769567030099068,7.828974957533607e-05
2.2355146129384296,7.672165877976894e-05
2.4293323503539517,7.536601424127087e-05
2.6333657454115706,7.395455801858263e-05
2.5303974278512515,7.59194996872416e-05
2.31478533402171,7.758276959023012e-05
2.062546225589077,7.949712267619504e-05
1.7721737678620628,8.129814645539589e-05
1.4450177736482432,8.293581728963621e-05
1.0890712109319645,8.433034108602818e-05
0.7257216663321419,8.535335501799382e-05
1.0957083236321659,8.433034560900988e-05
1.3765876467333646,8.324906803622217e-05
1.6660871816144245,8.18313633501008e-05
1.940324775407988,8.025396431455154e-05
2.187417214051486,7.858472170924776e-05
2.4016489984398763,7.681468169562672e-05
2.571371137429071,7.555431613189916e-05
2.5907996826703696,7.479603550441528e-05
2.419155090433425,7.554645477168846e-05
2.250880569102364,7.633637557112823e-05
2.2957478611234783,7.629251673983684e-05
2.456946746797383,7.53158515134218e-05
2.2530452513988513,7.67752574131191e-05
2.100692662194428,7.868579836717018e-05
2.212477157742798,7.696015449836288e-05
2.399556402191764,7.557983089108811e-05
2.600052379695487,7.419899210420414e-05
2.4419572461865413,7.65829578894391e-05
2.2261991292882626,7.825920751929761e-05
1.9764426469819312,8.006083584161512e-05
1.6950487466652069,8.171386335248297e-05
1.391241967034055,8.317215678583268e-05
1.6014293448424002,8.215671678019e-05
1.8431370258596445,8.078377859903295e-05
2.074131591361565,7.93543141282757e-05
2.2804584362054787,7.778168816928486e-05
2.4527067142824164,7.638016856591766e-05
2.5727106045287256,7.548675317634981e-05
2.5896695059124304,7.516446961989108e-05
2.4878200682921894,7.557726194756451e-05
2.3913728651025035,7.61281318649788e-05
2.4585815768235264,7.583620224991173e-05
2.6222853289354804,7.484137935608699e-05
2.5434822257651466,7.480458816057292e-05
2.318812009786165,7.64263340641307e-05
2.140010878659843,7.823860978493106e-05
2.2111121733311174,7.708219235756074e-05
2.3877647063595018,7.569235586762953e-05
2.5619556965168955,7.565226995128248e-05
2.388017307535881,7.692000961032351e-05
2.1826615561265386,7.856397023234889e-05
1.9486600094397069,8.022661620398145e-05
2.0418988447372404,7.955362638858689e-05
2.2302909232976837,7.814940900169781e-05
2.3917597293888746,7.676503590483146e-05
2.5148022710622207,7.589872359411503e-05
2.583636121864902,7.537024318340441e-05
2.5771609236953505,7.535717401030396e-05
2.500143550127354,7.58325139142694e-05
2.422483157166728,7.636527378210065e-05
2.4597674227974604,7.61901323937479e-05
2.588267358821538,7.533613235003008e-05
2.730718562509142,7.432784662319472e-05
2.6145638759417955,7.436108614892652e-05
2.366548946600247,7.61791765917835e-05
2.1689876939372716,7.806666974770128e-05
2.217899991597637,7.709674033211031e-05
2.384790705261898,7.571664703079714e-05
2.530389408033669,7.587425597444373e-05
2.370081393745271,7.708909952224397e-05
2.3750668602671965,7.686258396742728e-05
2.49066548651972,7.606363569255512e-05
2.565872954849524,7.549855563131692e-05
2.5901166421757504,7.531442671212172e-05
2.5552102628032705,7.554044010902058e-05
2.4685706232914515,7.614818355561105e-05
2.3721238609609574,7.68589212818587e-05
2.3618642654137214,7.708400004105574e-05
2.4658461644122203,7.628895703570933e-05
2.593436428077364,7.53652720088991e-05
2.7231887002359505,7.440410461704639e-05
2.664430708556453,7.405687882462586e-05
2.3950128357355305,7.600236226614462e-05
2.1846540025351615,7.811795138925747e-05
2.2233379085664327,7.712541690047221e-05
2.3844829823625284,7.574902253746237e-05
2.561182162113184,7.551859030485207e-05
2.5936045179789606,7.527775756676365e-05
2.580683014628227,7.536776649987861e-05
2.518695008392767,7.579892728040792e-05
2.413098788074092,7.656040827163217e-05
2.288749321712305,7.752574521575987e-05
2.2212327725003536,7.81243599311587e-05
2.2974906745954105,7.754231926272746e-05
2.43306950258678,7.650500749233936e-05
2.5977153357787297,7.532520449874671e-05
2.698866918762248,7.455851680153521e-05
2.692802930810713,7.38683392785997e-05
2.4075419632642134,7.593911893459216e-05
2.189417406531189,7.811133999969013e-05
2.589193387533973,7.53123728745992e-05
2.5460400494189606,7.560930528646843e-05
2.460928020431222,7.62082379621808e-05
2.336880881616234,7.717148335075452e-05
2.188383684034961,7.827807000933699e-05
2.0654135642269194,7.921537932751748e-05
2.0999688891752233,7.896256623509944e-05
2.2465431687763133,7.783535819969463e-05
2.4394915175405476,7.643626804395769e-05
2.578859415698731,7.542751692898003e-05
2.6825931459860164,7.465983450798815e-05
2.7018544098328285,7.382813325909894e-05
2.4791142324261846,7.608492379977811e-05
2.3760842295930216,7.688876195795824e-05
2.238208614336201,7.795637096590045e-05
2.0743979292010826,7.90594119076247e-05
1.9125554830077418,8.01009510022195e-05
1.8842351229832377,8.035211827492542e-05
2.041537357706545,7.931740322800621e-05
2.2165644476673294,7.80278055186117e-05
2.4279667579703887,7.648923545240962e-05
2.5716561568758083,7.547243037560268e-05
2.2607465028556097,7.776896232586134e-05
2.115701331426616,7.877300133880015e-05
1.9476401302404291,7.988689267922499e-05
1.7725898880100732,8.094278587576672e-05
1.6671984062017406,8.164632948720865e-05
1.8223767882376616,8.062988973507623e-05
2.0210353855853658,7.94152204775689e-05
2.2481994401563896,7.779109751179894e-05
1.9710947130348606,7.973508167128429e-05
1.811109380618933,8.066621566683731e-05
1.6483630537150378,8.15819858202505e-05
1.5064103100993371,8.241042576071751e-05
1.591325223302732,8.212361279099254e-05
1.8117547730117638,8.070383104298703e-05
1.6723729201481696,8.148683774000164e-05
1.5439618194795233,8.211781415155296e-05
1.4411159009831183,8.264917815680234e-05
1.377318496417959,8.306317978336066e-05
1.4684095644063573,8.244564499103624e-05
1.4319261783858839,8.258331457081343e-05
1.1624227975027708,8.40871225713357e-05
1.474732636870033,8.280020383586326e-05
1.7763763782752597,8.125872202124913e-05
2.0512626685182727,7.95537390024084e-05
2.293140712169701,7.77141838532555e-05
2.4993581793705246,7.612031888926587e-05
2.6097553722095443,7.462018830662512e-05
2.4268393839309974,7.54138042578182e-05
2.2296424432989568,7.663709783566694e-05
2.0887408787711075,7.762630105324462e-05
2.281575013173531,7.639408295397396e-05
1.6333338534951911,8.200124754567003e-05
1.89060949649634,8.05217967336267e-05
2.128940469846574,7.898542943141407e-05
2.338537423559714,7.731612900763865e-05
2.509914808971152,7.599009130184508e-05
2.5951011840074565,7.51254494251338e-05
2.485612149963862,7.532183496561457e-05
2.3175655162296165,7.616663767692678e-05
2.287837882733503,7.636522427803955e-05
2.4602710192768424,7.5485883664308e-05
2.5248160629406975,7.485136711345872e-05
2.323580408064307,7.626274122430625e-05
2.113741677302468,7.80255364149489e-05
2.230868402684748,7.674104570780197e-05
2.4227939024184666,7.548542337395756e-05
2.5738735624302933,7.523062731621904e-05
2.434052925754793,7.656137097818482e-05
2.2335064165566387,7.818898397332744e-05
2.0011759219694483,7.987071467553198e-05
1.7434480020003174,8.14368583196254e-05
2.057639867031615,7.944748372659658e-05
2.254158513169439,7.797442606794884e-05
2.4201043478098048,7.658215721824609e-05
2.5416831860349185,7.570678740002186e-05
2.588139533528994,7.52781181233043e-05
2.527852624663332,7.55026597707068e-05
2.4172136133953277,7.610529495147277e-05
2.4038073065808927,7.626870648451894e-05
2.539108137041614,7.547728046488727e-05
2.6958290806169702,7.444903055615214e-05
2.597633651095737,7.453520640893114e-05
2.3587094547514686,7.61357051194854e-05
2.1395826643277065,7.820129294497837e-05
2.2368313670361553,7.67995319388333e-05
2.4200769063145167,7.553756131400003e-05
2.5416308622558277,7.560813516488769e-05
2.401555946910848,7.68078800802706e-05
2.2141879062683456,7.832247934356732e-05
2.3830867924411563,7.681366555617213e-05
2.5017006902595766,7.598050361427438e-05
2.5733095682415574,7.544754463587854e-05
2.581930074776374,7.534312321607204e-05
2.521238504918604,7.572474691585051e-05
2.4229504631359857,7.638886041629815e-05
2.380083142369204,7.674226738961809e-05
2.470282442929766,7.618668865454293e-05
2.603554918443604,7.525968939801291e-05
2.7216658500362176,7.439389772972102e-05
2.6280966154430225,7.449550451432292e-05
2.3792363330296924,7.610481736899279e-05
2.156710037584872,7.817884199466367e-05
2.244050692550583,7.681812119385384e-05
2.4195343025501326,7.557800130475317e-05
2.5297000681864024,7.57217171305706e-05
2.5632727179949257,7.551179598353688e-05
2.591075000031776,7.529991783619966e-05
2.566104152869156,7.546678416079732e-05
2.4881297185579196,7.600642302563284e-05
2.375832438515303,7.680003090176541e-05
2.2887205576394405,7.758730508196962e-05
2.3312196702622803,7.73184885434497e-05
2.457947261614735,7.633009867626092e-05
2.607865830612477,7.525194732124638e-05
2.6910376717171562,7.460857529739577e-05
2.6309838930121354,7.461878794313886e-05
2.3872161533833447,7.611705287341557e-05
2.1647496301689517,7.828195226062531e-05
2.2471003956968687,7.678959725775313e-05
2.584701379321554,7.533652579083416e-05
2.531247262726231,7.571747445888092e-05
2.4334287009693933,7.640630369544358e-05
2.3020360983898303,7.743453729982599e-05
2.17289136202931,7.84378394356443e-05
2.1566546691717194,7.85920419819803e-05
2.2799320280481035,7.760822939495607e-05
2.42273362407532,7.655118043853817e-05
2.5833977077601507,7.540273615085839e-05
2.6650996670217073,7.477670677825437e-05
2.625526465238867,7.474192404666419e-05
2.388831283210632,7.611678807548957e-05
2.469674642934493,7.615367063678108e-05
2.3547151622432843,7.703244455967749e-05
2.207414130242455,7.816744058488333e-05
2.0482973397735176,7.923605989387718e-05
1.9648128785718697,7.986390192149279e-05
2.0795909831068324,7.902058714983895e-05
2.2434769151074954,7.779354179184887e-05
2.436271157323433,7.643190557984967e-05
2.5680880717559273,7.549629137868375e-05
2.655407363353628,7.484405124170946e-05
2.248998740153839,7.78235235278123e-05
2.09255487260201,7.889712545720632e-05
1.9194279987603262,8.008486266020297e-05
1.777742982884261,8.096413833823824e-05
1.8634817942773343,8.04180176576845e-05
2.0491446743243413,7.920694382429038e-05
2.260250719292384,7.766275543572651e-05
2.4301017435460444,7.646114792039579e-05
1.958777958679141,7.979142120348276e-05
1.7882638233128356,8.085494002531559e-05
1.6259409965716618,8.177950250675939e-05
1.6370750498551234,8.184464437329077e-05
1.8415759355017345,8.051420438293456e-05
2.0410033037457036,7.920503691968298e-05
1.659758305724904,8.152058630504114e-05
1.5199912702060674,8.227516883138988e-05
1.4245603446984518,8.287486906757463e-05
1.6217181241426597,8.189761070162992e-05
1.4545982844969712,8.2559352764982e-05
1.4047446101763885,8.28550643263573e-05
2.1107241616518735,7.911198479258748e-05
2.308594123974865,7.751466313787994e-05
2.4724151414488893,7.62437949809291e-05
2.5685919960944923,7.540563478564877e-05
2.494164374253443,7.538241015828511e-05
2.327200062568848,7.623774882761416e-05
2.242211915014164,7.660389060031112e-05
2.427003315113931,7.579254427647318e-05
2.635588130924225,7.444384913077244e-05
2.4097671403545697,7.664898968716306e-05
2.525501774055262,7.582277291265693e-05
2.5762872824239835,7.538461091532054e-05
2.530305624096977,7.553310799031347e-05
2.413515778799641,7.617477437773356e-05
2.3362900777773343,7.66653007162508e-05
2.443515177318831,7.612503094521985e-05
2.6065406985985464,7.512129208113348e-05
2.7131500594962086,7.445837720172977e-05
2.6071342605926096,7.488138507911678e-05
2.390438826121782,7.612087629786536e-05
2.1962213280948504,7.682065843591201e-05
2.3295445581200402,7.627686748906421e-05
2.4921553200265087,7.545503445612574e-05
2.5521688150238835,7.554103851271018e-05
2.460085546472361,7.632439966264868e-05
2.569483198522281,7.547400034230228e-05
2.580627517299571,7.536554581582882e-05
2.5260461269324708,7.56983649453832e-05
2.42067681699926,7.638882918087186e-05
2.322159722605643,7.710307390993431e-05
2.355866681679092,7.697548345197343e-05
2.4886978603244727,7.605828088523283e-05
2.6054846546215495,7.525148992635803e-05
2.663402411652235,7.479450400592176e-05
2.5688576798071936,7.524230515197446e-05
2.359059912344607,7.640316100681969e-05
2.1733463366735775,7.697568219311236e-05
2.331582467138157,7.630364071460957e-05
2.4908486070141427,7.548912927800458e-05
2.5688429929890453,7.545399268122922e-05
2.4959970832118823,7.594709623151697e-05
2.3811675238838177,7.673613225370978e-05
2.2552396065429283,7.773180769524327e-05
2.2186225598139226,7.810020926763023e-05
2.3308592909499892,7.717092138348116e-05
2.46315294287367,7.625231654227219e-05
2.5849836024159414,7.53820171964868e-05
2.6204832843599273,7.509119816889474e-05
2.5396784162590524,7.546629333276602e-05
2.3408891622523664,7.656367857651425e-05
2.170061757436925,7.708611107709137e-05
2.440007569485776,7.636112103482781e-05
2.3114910033616947,7.733430429818328e-05
2.162820794807984,7.845073428574035e-05
2.0615559173782256,7.924551866605133e-05
2.147759755641772,7.855288123724755e-05
2.2976459000029577,7.735381303650535e-05
2.4553995108772693,7.628702228472651e-05
2.5574786616015226,7.555413228540091e-05
2.5968028352364576,7.524604029134385e-05
2.528907917428997,7.555981940493556e-05
2.214947172431409,7.807098253701112e-05
2.0521119177030616,7.921473910573972e-05
1.9040440819610638,8.019936833067497e-05
1.948033058330132,7.991498239464342e-05
2.116148821013909,7.867482322973433e-05
2.275393015014792,7.747548924111947e-05
2.4412457806190857,7.63545111325086e-05
2.5474796950059946,7.56164725184082e-05
1.9257933625121004,8.001253182717608e-05
1.7585997881319815,8.103642358223555e-05
1.7395645497691508,8.120819579030216e-05
1.9221461407798661,7.993434392547782e-05
2.1044912370944435,7.865579235290071e-05
2.2909994574808374,7.736548398892611e-05
1.6291889431150626,8.169968199862586e-05
1.5380335741423312,8.231058262871653e-05
1.7179238861005766,8.120156020087053e-05
1.9181043500704658,7.995815075424239e-05
1.420594967301174,8.281342115797551e-05
1.5103770138939112,8.24124260068213e-05
2.5715492158948967,7.541078549185905e-05
2.5282098447500028,7.555946716998195e-05
2.4097069256734,7.619500670977446e-05
2.290848519707457,7.69077584790071e-05
2.3577012050038824,7.666172123949635e-05
2.523316976165517,7.569686718583836e-05
2.6332168607369564,7.503317597053861e-05
2.5269618646862857,7.568278261112105e-05
2.4203014039110444,7.637147112668819e-05
2.2955246367664954,7.719938100201076e-05
2.2662099641927718,7.757600143479109e-05
2.3915620112030718,7.66910827058187e-05
2.512990393894283,7.587480971959091e-05
2.5837673498901297,7.538389074652799e-05
2.5671329065480606,7.547160435592586e-05
2.461086385965796,7.612009500280999e-05
2.2987912251283804,7.702699564815785e-05
2.273355424306561,7.70070168407023e-05
2.40874659429608,7.621350140980476e-05
2.3835569329599506,7.671207734175937e-05
2.2462595960480085,7.774593462208142e-05
2.1489915416900294,7.85746552722127e-05
2.232816471920588,7.784864079263322e-05
2.3683256934975963,7.686043586321796e-05
2.4722960076077873,7.615124398544874e-05
2.5389777429882883,7.568796266855922e-05
2.524334561942065,7.575570362055315e-05
2.4281282111108586,7.634520709672146e-05
2.277838895447833,7.715555606733218e-05
2.1627495809286974,7.841310922122811e-05
2.0231402558626894,7.946388046655006e-05
2.0575209639651804,7.919517946994634e-05
2.207273349737543,7.791589158786365e-05
2.3417779375672723,7.701034803981623e-05
2.4565952785703553,7.622933913108615e-05
2.5146846842071655,7.583110008115906e-05
2.509584538590995,7.58498899729205e-05
1.8927055129841799,8.025990469006323e-05
1.874546771132395,8.038340485872183e-05
2.0346084326674805,7.920639400673991e-05
2.1933556589923606,7.797278750641753e-05
2.337850526740824,7.70272126354241e-05
2.447393396535469,7.629394670165328e-05
1.6953932343564304,8.14513441381765e-05
1.8541707940219145,8.034593473041556e-05
2.0296608163741205,7.913977787045172e-05
2.188974290521731,7.798357837641854e-05
1.6734972622858955,8.145934199559355e-05
1.8533343202044075,8.034391403897332e-05
2.28914716768975,7.722985514721568e-05
2.2182465467115713,7.795710291254855e-05
2.327784587745243,7.709087170956774e-05
2.44626402828464,7.631516420577095e-05
2.5105379069395544,7.587222725989159e-05
2.127616665184869,7.87230408248466e-05
2.1796425937575115,7.823196041754092e-05
2.3090640894232224,7.72376903520231e-05
2.4094966804020266,7.654697621899291e-05
2.4667780038716276,7.616038619508386e-05
2.4685278504004953,7.61479980543212e-05
2.4118929299576135,7.653272090570487e-05
2.3057125059555283,7.722911755305514e-05
2.0253297854288923,7.939445093265198e-05
2.161024406599108,7.823789705111106e-05
2.2887821601517135,7.734793314563141e-05
2.3836500338270112,7.670199690009537e-05
2.4444075368030553,7.629421255552688e-05
2.4542419212719317,7.622507765190641e-05
2.006853508775497,7.943608082582214e-05
2.152578631501665,7.820892156089722e-05
2.2781481637416996,7.740675978754214e-05
2.3786373263450256,7.672573596453567e-05
2.004573727215715,7.928935451730784e-05
2.150222525597374,7.822425049886068e-05
2.2891302097305632,7.733817428705981e-05
2.377907814198573,7.674190099449736e-05
2.42407366254122,7.642627150209e-05
2.2712431580990318,7.743761349309306e-05
2.3548066238144307,7.687775137988443e-05
2.4027310196866845,7.656141314557389e-05
2.4110407379979266,7.650579442717286e-05
2.261990519961244,7.750230467395599e-05
2.3472125138738127,7.692305439619195e-05
2.389893715667044,7.663545636784128e-05
3.7046154381922167,6.569835819622334e-05
3.6954867021776256,6.577661797856375e-05
3.6663330148288398,6.601591389584902e-05
3.6126810304420665,6.648280031843279e-05
3.529459437502176,6.717051218742513e-05
3.4134629986947465,6.813452783728902e-05
3.26518392296298,6.930449220560391e-05
3.0893718537665267,7.068302622638113e-05
2.8942176700121696,7.213776091749556e-05
2.689572282818077,7.35952616228611e-05
2.484976345064803,7.49926964221045e-05
2.2884705268153924,7.628919183349309e-05
2.1097547552596985,7.770343726258127e-05
3.7277996342453785,6.551582200681438e-05
3.70102236733782,6.574597804211714e-05
3.622856081291983,6.639976111457355e-05
3.515328886569905,6.728892432429652e-05
3.379193858207363,6.838830082499047e-05
3.2152561180896244,6.970748385883255e-05
3.028159395244808,7.114497248527973e-05
2.82874332222715,7.263481933179793e-05
2.7834537284800365,7.391127251426871e-05
2.771879597454981,7.305222115951884e-05
2.5670975104887166,7.446573591912552e-05
2.3668103776928686,7.583999762431771e-05
2.2669197602248743,7.646948854335135e-05
2.464069541655727,7.520298703923945e-05
2.664545922411307,7.38746420135256e-05
2.8184461406485535,7.3390040525456e-05
2.709523496075588,7.458721399297866e-05
2.837943959670382,7.25236376625342e-05
3.032917443677001,7.109310021054447e-05
3.208811695711419,6.973960296513116e-05
3.3588513832124027,6.856026561991156e-05
3.480300737750466,6.757564422199795e-05
3.574405441191946,6.679499330981492e-05
3.6448758790913423,6.620172575686583e-05
3.7935264336011305,6.495762567445849e-05
3.7716148914025127,6.514934201541577e-05
3.6598975465077324,6.609734601420114e-05
3.5021162745043117,6.742718926366351e-05
3.317126793345471,6.89212324003625e-05
3.116045827524469,7.050071745700015e-05
2.9189335541390546,7.198542603168745e-05
2.841782210306161,7.308191300081006e-05
2.935923845652186,7.261267031008283e-05
2.876284624193634,7.233209139568622e-05
2.6671556051117777,7.383757017155562e-05
2.489523864929823,7.522656118391822e-05
2.6834497210728356,7.403124612277625e-05
2.833317145629615,7.321558786219953e-05
2.8571286492994243,7.336044753922037e-05
2.767412000427733,7.412027049368667e-05
