Frequency_THz,Cv_Contribution_eV_K
1.689010551363749,8.45052947296254e-05
1.7350791098812333,8.440761704393572e-05
1.6015686133753528,8.46059977018067e-05
1.5496148981750395,8.456556901174309e-05
1.6733076434951464,8.428027513403918e-05
1.812495766595811,8.399127245532763e-05
1.9510201324147616,8.367831058982967e-05
2.0877410865171977,8.32861062989364e-05
0.8167063604086906,8.585540470202437e-05
1.0211202917521434,8.565719747890878e-05
1.2690556671770774,8.533026948178827e-05
1.507332760531187,8.488489050814357e-05
1.6324730257882922,8.455738714457594e-05
1.5184656806314536,8.477109238898696e-05
1.4397338949502743,8.497419385055974e-05
1.560890255901486,8.452506370545875e-05
1.6938737423259962,8.425631585324636e-05
1.823716147111955,8.397586746541633e-05
0.8645858228616354,8.579776806614124e-05
1.0676895954882042,8.560579660275e-05
1.3067524458681903,8.524887844328168e-05
1.50240269998298,8.484146673073385e-05
1.4375864696651113,8.495319181251596e-05
1.3287432340186074,8.52540568216568e-05
1.4438604660654653,8.495914745865062e-05
1.571092030298742,8.451076848894535e-05
0.9153100236321938,8.575561580770109e-05
1.1098116090945165,8.556053878480582e-05
1.3331421491625577,8.522695699625492e-05
1.3708061643762406,8.513391125555613e-05
1.2520656005498814,8.539793614260709e-05
1.3199394479935807,8.52531983999193e-05
0.9568077257136625,8.572187513826943e-05
1.141165674806201,8.552080219378229e-05
1.3276631812001356,8.523836652424192e-05
1.2693036638417978,8.53961071958983e-05
0.9809751138418604,8.572620635991772e-05
1.1562432477836762,8.552747596831487e-05
0.9684088597621378,8.573908082442692e-05
1.1463939936276215,8.546750476941932e-05
1.3397467122895728,8.502764254401193e-05
1.5478457926248184,8.445096840318992e-05
1.7688965256682871,8.415766295815184e-05
1.9937706016223256,8.388485457286859e-05
2.143505859139713,8.37662913804131e-05
2.0317915127240602,8.380416809126394e-05
1.8992956624029285,8.404026681071088e-05
1.0253482759196078,8.56718904854779e-05
1.218761579457126,8.540704991852597e-05
1.4384461891761415,8.50307324373108e-05
1.6731770680051852,8.448692758134344e-05
1.9044001720476387,8.414298638903467e-05
2.0692384442559293,8.391027430495282e-05
2.016732039642488,8.39355271148898e-05
1.882726509193164,8.415607919848353e-05
1.828028983464089,8.423017603403148e-05
1.927838893460442,8.397051467192129e-05
2.084195340385129,8.369988992353615e-05
2.1755303865350895,8.372268844157185e-05
1.956000227457358,8.386058916041193e-05
1.7215493227042005,8.416074560760922e-05
1.5061385770664042,8.44568561714994e-05
1.3143711942672387,8.501678696001162e-05
1.0715063775545546,8.562549321631724e-05
1.2817290258489935,8.534154572883511e-05
1.5185503372146985,8.488224902727263e-05
1.757080496636776,8.44438955370768e-05
1.9509630355789274,8.411173011130135e-05
1.9663802619162294,8.405841050772928e-05
1.837025638382958,8.427220521235977e-05
1.7472164807005945,8.440377294465273e-05
1.8122927453673041,8.418769008166751e-05
1.9566856918817606,8.387766438057571e-05
2.1199862329031385,8.360629143526286e-05
2.1716356454438093,8.359697421406202e-05
1.929447695287192,8.384636651172572e-05
1.7033315343685287,8.416779045519767e-05
1.1134025974064827,8.55769863179286e-05
1.335722192119667,8.526175979796274e-05
1.5762458050828467,8.481961757216741e-05
1.7950975434564922,8.436739820507777e-05
1.8833975685036672,8.42048433898886e-05
1.7677074233842176,8.440555010649526e-05
1.6500018642063077,8.462501813044739e-05
1.6899503453872124,8.440849353240842e-05
1.824715710182747,8.412406237442534e-05
1.9783191951694448,8.381744232443714e-05
2.137305335345598,8.352733458218526e-05
2.1630304336990247,8.355002740729006e-05
1.1562193463717874,8.550549770525453e-05
1.3823774280658414,8.512957535893285e-05
1.613378717068333,8.470293463201432e-05
1.7678110475761153,8.438228539782083e-05
1.6803381746414303,8.453676328113776e-05
1.5402889330577856,8.493236731670658e-05
1.5616505460674532,8.480160773393782e-05
1.6917339311724662,8.43726911380656e-05
1.837327077845174,8.409263813061205e-05
1.9862973810018314,8.380932738910728e-05
1.2005278406130575,8.541991915298867e-05
1.4213407703884464,8.499895901885641e-05
1.6194842508262128,8.459986105495025e-05
1.5822696318760419,8.468693214029588e-05
1.4288176184684036,8.513113253926513e-05
1.4201535903777793,8.511762466933994e-05
1.557741399384809,8.461192979529868e-05
1.6968023508422807,8.435350676361243e-05
1.2417158485020319,8.532956782665462e-05
1.4466021342095376,8.496912294154013e-05
1.4837186787006766,8.489931874300244e-05
1.337495622068847,8.52628893505366e-05
1.2973520029220766,8.533358169109996e-05
1.4249675660161292,8.50991465445542e-05
1.2737951893372743,8.531561642760288e-05
1.3961989297014479,8.499643822284476e-05
1.2912251931722494,8.535275569286182e-05
1.216888220575517,8.545632491107117e-05
1.2958935520644315,8.525016635517383e-05
1.2979636971204969,8.533075668428862e-05
1.404469405019217,8.505567882305832e-05
1.6208317600251418,8.447953001752229e-05
1.8542601022266811,8.41720362210396e-05
2.07043392069547,8.390477273551448e-05
2.0833398459603734,8.384945730707131e-05
1.935457976403181,8.408759871622896e-05
1.81196506762117,8.432328731933518e-05
1.4805457730763238,8.492264866022632e-05
1.7055906210110603,8.449076252567841e-05
1.9254944758951715,8.416209195685965e-05
2.025410574069555,8.39933916088679e-05
1.898783942655251,8.419488226706577e-05
1.7553762002526212,8.445399033311701e-05
1.708979817566455,8.456319375379912e-05
1.8142236417847848,8.429392417834785e-05
1.9701141275994831,8.400508572447333e-05
2.124941756014071,8.377990471342549e-05
2.0561681803714373,8.390729534352195e-05
1.834185588451658,8.418953259749436e-05
1.5391138529608221,8.483708410043117e-05
1.756735125635618,8.441997938389899e-05
1.915966712973458,8.417215414244118e-05
1.8267689744697733,8.433420864065503e-05
1.6672663940103305,8.464740369630741e-05
1.5809657215822237,8.491747220751755e-05
1.6733284466377578,8.452116728054162e-05
1.8232880012164445,8.424087699982594e-05
1.987019602260341,8.396843990857472e-05
2.1389956117708158,8.375687618845845e-05
1.5814320937894306,8.472646667855786e-05
1.7677595227548386,8.440780985352598e-05
1.729154901350018,8.448921601946455e-05
1.5605226958364722,8.482351358695272e-05
1.4473928102372404,8.51510180066228e-05
1.5253604662986056,8.491965789117848e-05
1.6696011858846427,8.449370209890888e-05
1.8276809386598876,8.423278613192697e-05
1.6024702309026166,8.463288280009976e-05
1.6162717592294846,8.464979240360283e-05
1.4520974543874332,8.502128814257332e-05
1.323255282873732,8.533692223430944e-05
1.381857630886492,8.52181818867624e-05
1.5189733691435776,8.487886157864553e-05
1.5001210214554315,8.482135988975242e-05
1.3615968229083262,8.518725094606582e-05
1.2457906377607133,8.54230751678618e-05
1.2489791550525888,8.544113878141419e-05
1.306165429757781,8.530303354169352e-05
1.2467464746024404,8.540407508539623e-05
1.9110990831798482,8.417874825495984e-05
2.0530926877581734,8.396353707086068e-05
1.933600356513049,8.41412515648352e-05
1.7665481658350766,8.44193198784618e-05
1.632610655025331,8.477958077886437e-05
1.9215933765639148,8.417335046360223e-05
1.855031505545705,8.429582859607083e-05
1.6811645612186439,8.456103647866313e-05
1.5267281803767148,8.49900421617082e-05
1.4866306760563957,8.510394270871589e-05
1.6094336527755964,8.467228593390319e-05
1.7739128268688877,8.439133252359325e-05
1.9444045850501943,8.411962281686866e-05
1.7453146730320628,8.447000327411645e-05
1.5738618087071732,8.47439269909281e-05
1.4126947107317427,8.51843094717114e-05
1.3345328073355733,8.534757545656003e-05
1.4516144963252968,8.510172048146116e-05
1.6065013948364668,8.463829043147538e-05
1.4616862807636275,8.495879633002871e-05
1.3156063375298657,8.531957206077721e-05
1.2255676039350505,8.547729763504681e-05
1.3112929901312091,8.535633516228231e-05
1.2568218462340335,8.539883000924707e-05
1.2016377424636415,8.547939357936414e-05
1.6860657933953889,8.45553951802504e-05
1.5150551106812862,8.49012478696848e-05
1.3759622583661761,8.526847098631622e-05
1.4105922430574396,8.513992184321809e-05
1.2770185389616848,8.539364086299341e-05
1.2443278147576264,8.546246941658506e-05
1.361278905498232,8.5253366669872e-05
1.2156091815838106,8.546640534524485e-05
1.1672605357698989,8.553598675006992e-05
1.183732996781312,8.551958604045957e-05
0.43832018496303815,8.610005319827267e-05
0.8619545838973622,8.58878525941571e-05
1.2581925856884562,8.555466224949007e-05
1.6179694331764571,8.511416187497786e-05
1.9367678168101787,8.45567666279656e-05
2.2142699442753115,8.390931949549543e-05
2.4527415453417123,8.345337617185982e-05
2.6548276685297556,8.302111082965272e-05
2.821689010149269,8.264908016399269e-05
2.6511234008912696,8.222263869438624e-05
2.4536341928963834,8.255465598810258e-05
2.269294525454693,8.269493596682967e-05
0.5617215648513616,8.605687926952526e-05
0.8835838726029985,8.587709067921437e-05
1.2364529615452817,8.557284947163325e-05
1.57804376733411,8.514529406526407e-05
1.8902766239328634,8.461804481365316e-05
2.1665535209418447,8.398085144771358e-05
2.405920008872966,8.353477549245868e-05
2.6078520477944047,8.311685747882828e-05
2.72296404348448,8.249367100185102e-05
2.556793857670134,8.244343906685347e-05
2.3676366401292266,8.265279683689548e-05
2.2733516316442675,8.260060839389442e-05
2.3334589850862315,8.271873785357674e-05
2.2155735808226282,8.26416849421093e-05
2.3940692060779387,8.266211481840289e-05
2.592468392009249,8.233371212528611e-05
2.7217252402947816,8.287334764558805e-05
2.541266695055891,8.325926798260239e-05
2.3242602320375263,8.369671365370032e-05
2.0705518815646413,8.417131740933166e-05
1.778952410846113,8.483559596500246e-05
1.4508850085295504,8.532510459722109e-05
1.09413262316879,8.571004582226867e-05
0.7295321975881024,8.597078730103818e-05
1.1089644843099078,8.569910610409427e-05
1.3921998348520108,8.53700566419043e-05
1.6828742147581832,8.49268486840404e-05
1.9581651246130183,8.438083081741947e-05
2.2066960263223234,8.387406468345574e-05
2.4228621751144046,8.346969615849866e-05
2.5974167579223906,8.310512291464759e-05
2.669475527139757,8.274412512537894e-05
2.5476523001333278,8.263464188817982e-05
2.4018960530664883,8.270955342589036e-05
2.4373876769957055,8.273360400800563e-05
2.6146828442617567,8.255764471769423e-05
2.3974961048478023,8.273406498447594e-05
2.1796538730683284,8.261286612912754e-05
2.3657299177560525,8.280075386874059e-05
2.5629921851260344,8.243640053487807e-05
2.63861515449112,8.30396676398935e-05
2.4557897221920935,8.342700272301997e-05
2.238333246980587,8.384757655906003e-05
1.9869427367890256,8.438469817349723e-05
1.7040994378703538,8.494467958923296e-05
1.3987137657642874,8.538499424517258e-05
1.6218748137756833,8.500523009018397e-05
1.8666344643056028,8.450971311080966e-05
2.1001858030387126,8.402573801917878e-05
2.309310742979378,8.365897149181544e-05
2.4849151468060855,8.331086088126227e-05
2.6103032503687427,8.304084614543932e-05
2.6427700534354774,8.288082283494334e-05
2.5598747408613205,8.28816732414391e-05
2.4649999853262834,8.298803478082667e-05
2.5199042262700946,8.296697901880334e-05
2.671491197437675,8.275934778863369e-05
2.6951759166882683,8.225542540370168e-05
2.4508825869585094,8.272510095374666e-05
2.228466304185002,8.358327611472936e-05
2.3666267160716394,8.289495395170774e-05
2.555114494499364,8.246113798817867e-05
2.5796412500327253,8.315538041774436e-05
2.403825123976772,8.351984984274782e-05
2.196334033667801,8.391245334312502e-05
1.9601589206555583,8.444959222410906e-05
2.0696105692030207,8.406764790500044e-05
2.261175493863868,8.372076472445251e-05
2.425843920691539,8.340558648763403e-05
2.552452370245144,8.315456363747102e-05
2.6249525461478793,8.29838797018342e-05
2.6213541245042955,8.295251524523362e-05
2.542452870480557,8.306691588186161e-05
2.452230955594131,8.323329592573575e-05
2.4769380877906957,8.324656224013548e-05
2.603310395972137,8.302801785191567e-05
2.7451755179480024,8.275029664028314e-05
2.7545857258456494,8.216999880495882e-05
2.4877833305566757,8.272317226067502e-05
2.2698200184711457,8.356561024099595e-05
2.380531391125576,8.294236474883828e-05
2.5566145600774446,8.250064388994458e-05
2.5491215771876665,8.321521218617732e-05
2.38647286001037,8.354743684738919e-05
2.4085800338734864,8.344007223183596e-05
2.5260983042890137,8.319657187122306e-05
2.6031702457207992,8.302832534466277e-05
2.6286667275477713,8.296432405118554e-05
2.592596833231423,8.302468221757607e-05
2.499553236485679,8.320150427466606e-05
2.3885961970357403,8.343368318813218e-05
2.363979081283439,8.353652460028644e-05
2.4690318750066744,8.33447501549528e-05
2.6009889635637475,8.306510054762356e-05
2.734909266541046,8.277777380846912e-05
2.7935526921263083,8.21224283518723e-05
2.5084831991171943,8.273790231456469e-05
2.295690929808785,8.353684091709068e-05
2.3914156013878225,8.296457190385041e-05
2.5581963087469672,8.251276917034047e-05
2.5960752313577724,8.303743771573838e-05
2.627425533850827,8.296840682204771e-05
2.612953934565653,8.29819977735972e-05
2.5477530627193485,8.311702842831936e-05
2.4353926745586967,8.334223456177855e-05
2.2987994200164,8.36278790423241e-05
2.216679387775681,8.382964724153837e-05
2.293711360626608,8.368969126808305e-05
2.4350451326841154,8.339553116981805e-05
2.604834419143801,8.304992404003172e-05
2.7106443941003446,8.28196691827384e-05
2.776794423055415,8.2671808042961e-05
2.5170407105339847,8.273561140005533e-05
2.3045312786580427,8.352616021443728e-05
2.618556669210416,8.297555783978515e-05
2.570772972674053,8.30705778395579e-05
2.480423674945825,8.325524518939268e-05
2.349348299998832,8.351458348177764e-05
2.190742778869083,8.382493358853974e-05
2.0551176463385707,8.411019488239587e-05
2.0896277824238823,8.405547163756144e-05
2.2425770403268586,8.375015977307422e-05
2.4408184273151923,8.336801101576155e-05
2.5851274434704092,8.307558806544348e-05
2.693925921722972,8.284664585805288e-05
2.766760568104812,8.269103689393712e-05
2.496263323966884,8.32231014386726e-05
2.3857558590339933,8.343639195285851e-05
2.239880135942925,8.37195002170559e-05
2.066699085758613,8.403843947476091e-05
1.8942183348309487,8.434690585634167e-05
1.866501902561952,8.443693436895015e-05
2.0314300686651996,8.410919517340232e-05
2.2114085978210767,8.377668830889922e-05
2.4280330014408023,8.337750777706912e-05
2.5773344200903647,8.308366185502343e-05
2.2608633225838393,8.367792424237167e-05
2.1063957965519413,8.396580049015291e-05
1.928562682395141,8.42585670967875e-05
1.7434155312088278,8.455164572428861e-05
1.6390780434618246,8.482783685996469e-05
1.80671870795033,8.444552763637667e-05
2.0101358709837918,8.411059374246269e-05
2.242417775566856,8.372136951609683e-05
1.9510239409925496,8.422626282909699e-05
1.780477700891124,8.448614678734136e-05
1.607513422922402,8.472588796836792e-05
1.459299508089127,8.500360196433442e-05
1.5711511737079895,8.490891486210131e-05
1.796216701917721,8.444748299284812e-05
1.630791112955334,8.469909678713658e-05
1.492812961808117,8.486929584930723e-05
1.3830233168629398,8.500401528022354e-05
1.3294401886341263,8.532702650297462e-05
1.4100702348976208,8.496420862167355e-05
1.370957199074981,8.501414222600788e-05
1.1727533691518084,8.56366600464615e-05
1.4860732191569472,8.526477789463559e-05
1.7884820549792537,8.478078847967767e-05
2.06444053387669,8.414329931044157e-05
2.3078002623018214,8.37103853886836e-05
2.5160061588405034,8.3293951981085e-05
2.67177158070092,8.288925539466414e-05
2.5782340672794333,8.245273804926587e-05
2.387962064855133,8.267816901701068e-05
2.2733994990849515,8.260842945442999e-05
2.4385538307285306,8.262962038457645e-05
1.6519401692863893,8.496891101454102e-05
1.9112569362355054,8.445748455574757e-05
2.1515938348264925,8.395558618643425e-05
2.363620794858649,8.356644678460159e-05
2.538797353592689,8.321874565242516e-05
2.6452476104768414,8.292221316949044e-05
2.590580822341926,8.272974135949814e-05
2.443238448253079,8.280311866988857e-05
2.410270700228315,8.283407628562169e-05
2.571742167390154,8.268753076805722e-05
2.682184797373877,8.223634998805123e-05
2.462417992402812,8.26821996764212e-05
2.246185864337522,8.268693407223812e-05
2.3857900168678796,8.278201416288863e-05
2.5736840677804,8.254757134600013e-05
2.61469639948826,8.304804008405955e-05
2.453766388583665,8.341066657471051e-05
2.2508156179700882,8.379954393213145e-05
2.0165555781908844,8.426047871516176e-05
1.7570274837167814,8.48248120577321e-05
2.0845695932338097,8.404517408626657e-05
2.2842371947235303,8.369188349080881e-05
2.453752889061392,8.336761934175821e-05
2.5799940647105712,8.31015678350172e-05
2.6351470186755015,8.294051626112433e-05
2.587887171085029,8.293414718020746e-05
2.4792100866737603,8.305652692990505e-05
2.4516021837520072,8.312803909883838e-05
2.5778678692624224,8.297283496104227e-05
2.724436802848974,8.274520523009278e-05
2.718968773764945,8.241262489636627e-05
2.478345253036944,8.272856421061224e-05
2.2294183483644354,8.352315977786372e-05
2.394854783736194,8.28498975947308e-05
2.5720625749384878,8.26129780067379e-05
2.576998967625261,8.312950869468499e-05
2.42268048701447,8.346158037874052e-05
2.2323371449784783,8.38282083273098e-05
2.4169702638957906,8.34223840094299e-05
2.538613453239045,8.317202098304311e-05
2.6134695567925346,8.300574741216954e-05
2.6248219674748197,8.296350184044393e-05
2.5637008400171943,8.305509708693793e-05
2.4564270040490244,8.324952795515685e-05
2.3953258791846475,8.340463280304094e-05
2.4806933232081585,8.327936359389285e-05
2.6157037945738013,8.302050383378554e-05
2.737090726951634,8.277673463963186e-05
2.713988317440628,8.257749216520986e-05
2.483427649693861,8.281886507166257e-05
2.261856619724522,8.358245222151678e-05
2.407234136914131,8.289776205772274e-05
2.5719863826925815,8.264394707796727e-05
2.5639888563515103,8.316277789747282e-05
2.5994870947601623,8.302271290528966e-05
2.6277849279940213,8.296547962464721e-05
2.6021836299046277,8.300515730003264e-05
2.520385391451797,8.316863472074138e-05
2.3981701164825,8.340194054879771e-05
2.2936662752143286,8.364410894011843e-05
2.3304889310312165,8.360581339235133e-05
2.4630823926704957,8.334005259676226e-05
2.617964964554538,8.302105968811224e-05
2.7079035088394376,8.282610919488577e-05
2.69427915020367,8.268743305529964e-05
2.481967743682571,8.288107193883818e-05
2.281274979049462,8.354812722918347e-05
2.4125778357481655,8.291424397451161e-05
2.615670755599165,8.297897412046675e-05
2.5587625693020932,8.309183287976314e-05
2.455647542715232,8.330292067734333e-05
2.3153429827028646,8.358079364131332e-05
2.172086181256714,8.387156603462166e-05
2.148356403650182,8.395055688598621e-05
2.279239199524484,8.368541925376309e-05
2.428282960645126,8.338620877386284e-05
2.593626675530138,8.306388331039316e-05
2.6820003734004705,8.286827130647485e-05
2.679287857508169,8.273999065442173e-05
2.4805084122206256,8.29088067865937e-05
2.4881504262075653,8.323594607417085e-05
2.3663331993424905,8.348193742719894e-05
2.2104612900927503,8.37774938635123e-05
2.0400052176327836,8.409321625014875e-05
1.948743627855258,8.428659155850234e-05
2.073052993537583,8.404055619723702e-05
2.243476843487771,8.37265945393948e-05
2.4409484616783463,8.33491119244835e-05
2.5777701194794744,8.308135404465987e-05
2.672034098821803,8.287596984374188e-05
2.250008630788888,8.370232345321256e-05
2.0844018280082968,8.400061916901835e-05
1.9009927267864692,8.43106973845194e-05
1.7516006534813215,8.463247026466659e-05
1.8513423003310325,8.43886079282388e-05
2.043651476477612,8.405865351371539e-05
2.259338603905074,8.367886059113841e-05
2.4342270460371838,8.335572502478233e-05
1.9392585041343484,8.424590550452647e-05
1.758346892518958,8.452424496381814e-05
1.5869532995638902,8.477333828914977e-05
1.6196886312379335,8.481021881874697e-05
1.8314112360893169,8.438420196147349e-05
2.035397287326014,8.40656882098969e-05
1.6185184874906853,8.471124458988008e-05
1.4694388617585474,8.490126628331423e-05
1.3901651008158535,8.519762855511817e-05
1.6076796682182086,8.480775901277828e-05
1.3963607130884248,8.49818284595658e-05
1.3437742108850834,8.510915083511683e-05
2.1343743920262983,8.397834262679727e-05
2.335296914326804,8.361600537743701e-05
2.5034164760390727,8.327906724348789e-05
2.615521606727345,8.300953827228799e-05
2.59353046477549,8.279347244473903e-05
2.4491592667840067,8.285873862675855e-05
2.3545506692434013,8.290280457166403e-05
2.5196937629564484,8.282387338814481e-05
2.71385513340115,8.262198017488803e-05
2.4436362592164365,8.338056815867753e-05
2.5642012756794066,8.312932546936081e-05
2.6236807915187628,8.296885452138147e-05
2.59175556566703,8.295451183379458e-05
2.480822818036055,8.307678881034016e-05
2.385838711914268,8.322086051034385e-05
2.4782768641578974,8.315475816585919e-05
2.6340954198960653,8.292028079778751e-05
2.7322534814282093,8.277626114482756e-05
2.6625542208478175,8.277199521368532e-05
2.4664568164640728,8.296815085882308e-05
2.3087971961329536,8.297909000102217e-05
2.454844590111839,8.291471189279658e-05
2.5906781408149784,8.284235167340455e-05
2.598888584638918,8.30457653544187e-05
2.4916639864354924,8.329897983651598e-05
2.6092091460786553,8.302283581147024e-05
2.6235315455624284,8.29640705451987e-05
2.5709331923637144,8.303999215324594e-05
2.461386501258886,8.323469148562025e-05
2.344932366257662,8.346178359850792e-05
2.3648724068381677,8.347298198640108e-05
2.502488461072948,8.322582205436855e-05
2.622380926943598,8.300096072256002e-05
2.686241666422586,8.286056282280086e-05
2.6149085291541603,8.289244582388919e-05
2.4236330213911277,8.308742444438533e-05
2.298319626750307,8.310453745005595e-05
2.460074497936211,8.293195060278895e-05
2.589286919710929,8.286465414577386e-05
2.60449996298864,8.299890241211412e-05
2.5290986837268856,8.315246015590866e-05
2.407720608321636,8.338210552620058e-05
2.267212939545544,8.365925106846554e-05
2.2153734705380304,8.379065397203211e-05
2.3371287240598146,8.355908197870261e-05
2.477127784567367,8.328419353364816e-05
2.6030522641614855,8.303084961989948e-05
2.6449344221967266,8.292582434510041e-05
2.5812960699197207,8.296245052760417e-05
2.400375240050027,8.316435260740903e-05
2.3007992448481844,8.314624428459627e-05
2.4621127937008396,8.328744601239266e-05
2.326149682916276,8.354633875088185e-05
2.1657979105678242,8.385387989270449e-05
2.0499304954896598,8.40952270446801e-05
2.1479103050770907,8.390249934206148e-05
2.3074769103870407,8.359654731951403e-05
2.470096662956244,8.328424650563341e-05
2.576244100504824,8.307042393974108e-05
2.621388898267812,8.296496510179931e-05
2.569174818312996,8.299020234147478e-05
2.218035165073904,8.376134906324268e-05
2.0447768419816215,8.406558856621542e-05
1.8843207563003683,8.43587419548539e-05
1.9426287755754599,8.423668298164987e-05
2.1213478098074874,8.391228841803788e-05
2.2867196601033393,8.361082911051886e-05
2.455909600878329,8.330117156647649e-05
2.5662264443443292,8.308663388942998e-05
1.907229923062571,8.42974768671279e-05
1.7291398039121164,8.457476461707368e-05
1.7286769319995727,8.458340351664519e-05
1.9229328038748337,8.422477829892964e-05
2.1109011117091523,8.391554758183827e-05
2.3013389440348573,8.35802727768984e-05
1.588829738252803,8.475788273985058e-05
1.517374487603585,8.495525354161815e-05
1.7147927704262516,8.45362412834284e-05
1.919845630880296,8.423049316495802e-05
1.3651003730861073,8.50961987471899e-05
1.5030703376213617,8.494864631529246e-05
2.6192277157885235,8.29822575307708e-05
2.5915614205096995,8.295717069274684e-05
2.483391438761209,8.307687743054931e-05
2.350147152770891,8.32655086533364e-05
2.3886313066161864,8.329210835967779e-05
2.5515731569592197,8.307123328389321e-05
2.6556808345176948,8.29258494309095e-05
2.572779416759921,8.304057326128654e-05
2.4653153492544706,8.322012081906122e-05
2.327615663871744,8.346897588942852e-05
2.272935360299061,8.360361525991413e-05
2.4076591283586692,8.338598863605319e-05
2.5349923679315656,8.315501507044675e-05
2.6080108494135232,8.302116237850084e-05
2.593407813610145,8.303307715486544e-05
2.489699575170095,8.318072474687695e-05
2.325720647344634,8.337922633924986e-05
2.341626995019244,8.329096833518075e-05
2.4848908900012088,8.308004364648505e-05
2.411521673996511,8.336246814130414e-05
2.263072116264354,8.364969796757076e-05
2.1440348758466055,8.388002009319733e-05
2.240864213237754,8.370468065900813e-05
2.387591060358841,8.343062080817481e-05
2.497356240961096,8.321649884146675e-05
2.565683856495439,8.308848941570011e-05
2.5522611965106012,8.310434769478808e-05
2.456900674624457,8.324872037927145e-05
2.3030010452604994,8.34023266700493e-05
2.1670780653948367,8.384174203503825e-05
2.0109186650220927,8.412831572703123e-05
2.0591406917787736,8.401936408003784e-05
2.222632439957233,8.372058021630656e-05
2.3640726007279995,8.346250256245302e-05
2.4820444595482405,8.323771555232963e-05
2.542116900761888,8.312102864156298e-05
2.537900065079877,8.312535693004512e-05
1.8725126340864298,8.435909138417851e-05
1.8703489258181942,8.432281468242632e-05
2.045539644567521,8.402682602294148e-05
2.2111725598996257,8.37317501504561e-05
2.360064168894671,8.346285194922511e-05
2.472928489351635,8.324578427466208e-05
1.6845498696187788,8.467513873804911e-05
1.8604038984244298,8.431779690268167e-05
2.042474597293172,8.401585351151742e-05
2.2071347480638024,8.372895101180912e-05
1.6742065633461247,8.458186036086572e-05
1.8608724330698485,8.430735827228962e-05
2.325113156109951,8.346685392688691e-05
2.223138896450942,8.366137693346755e-05
2.3455141444197385,8.348081393639504e-05
2.4720608243483806,8.326039512240916e-05
2.5396391606923387,8.312959844059806e-05
2.1229804562278116,8.389990626191045e-05
2.189061195486857,8.37734459679222e-05
2.332056379629103,8.351737886532306e-05
2.438691055712014,8.33196594079612e-05
2.498467976435779,8.320240222271113e-05
2.4996754993129624,8.31969341850268e-05
2.4394417084095577,8.331309733868847e-05
2.3241563531977194,8.35094307141232e-05
2.027706565560291,8.406192249530045e-05
2.179710454242147,8.378816692796039e-05
2.314711513184456,8.354117907304318e-05
2.4140622293389997,8.334453112464445e-05
2.476494206245962,8.323273560166013e-05
2.485845926293572,8.321858711077097e-05
2.0200608448547266,8.405543228015368e-05
2.173545689380646,8.378408448868955e-05
2.304399243717254,8.355797799936774e-05
2.4086653250074894,8.336229327470542e-05
2.0196283572123686,8.405060623922315e-05
2.1713450730811075,8.378686099134118e-05
2.313397160734821,8.354459156539336e-05
2.4086106584676363,8.335409802285288e-05
2.4574958966045766,8.326209619711876e-05
2.298141837946478,8.356371155871564e-05
2.3860006934491493,8.339517301913584e-05
2.436089606096749,8.33021810455293e-05
2.4445233172495064,8.328526312020631e-05
2.288905428838237,8.357642795088488e-05
2.378084224720595,8.340967697360464e-05
2.4230406721577302,8.331952498474561e-05
3.8168031925776456,7.96130258372689e-05
3.807861495452176,7.964054859888701e-05
3.7794279062349587,7.970990771069729e-05
3.7274747560346935,7.984648797847444e-05
3.647559621361482,8.005124859988628e-05
3.537087258051291,8.033053635651989e-05
3.3968214061126334,8.067201757777839e-05
3.2310607418823567,8.105217749172276e-05
3.046562159821539,8.144055364051823e-05
2.850894130009465,8.185206319153304e-05
2.6511234008912696,8.222151841362717e-05
2.4536341928963834,8.25510717233703e-05
2.269294525454693,8.269175048990674e-05
3.8389027906654714,7.955733110760701e-05
3.8129744848722544,7.962347289536742e-05
3.7375985192041985,7.982292536468872e-05
3.6341974020578327,8.008718763795789e-05
3.503878934597647,8.041467273258418e-05
3.3477360226770077,8.077425753017683e-05
3.170101010269423,8.118370818794131e-05
2.979567303005999,8.158845952288866e-05
2.8342323470312714,8.223613225058942e-05
2.935577682059411,8.232864218058509e-05
2.7357894952355077,8.2067796583824e-05
2.5333433571999926,8.24432485316526e-05
2.4327110076690146,8.259827626038897e-05
2.626054539748496,8.233238913042166e-05
2.811315427831791,8.209536379958747e-05
2.8544279840841855,8.252184665937297e-05
2.7932424991422224,8.19673199720573e-05
2.98970290730327,8.156271259542747e-05
3.1747908210197644,8.117234552300212e-05
3.341459349608821,8.079566105984548e-05
3.4841806265024564,8.045116953800726e-05
3.6004083110760012,8.017529924352588e-05
3.6909735900197527,7.993426639268115e-05
3.759013768543773,7.976677365853715e-05
3.902207336139484,7.940016527585282e-05
3.881522350157694,7.945941394614978e-05
3.77433953012683,7.97482886444872e-05
3.622741863747073,8.013283052127808e-05
3.4451605549919355,8.056188874399492e-05
3.2524407638668276,8.101144466797655e-05
3.0612880680156316,8.143122735115548e-05
2.941387891087989,8.18540346123999e-05
2.994848618979648,8.200796755850587e-05
3.0415864494976246,8.149689945560056e-05
2.8344310615270185,8.19397667129439e-05
2.618376147716214,8.233701276882289e-05
2.786562664321492,8.234764710277897e-05
2.889785690269637,8.231756526674433e-05
2.8787867340680693,8.246957493693286e-05
2.783640520678996,8.271312623990944e-05
2.761306991881165,8.203574759665182e-05
2.955740259447546,8.164735101263385e-05
