Frequency_THz,Cv_Contribution_eV_K
1.6930026857309048,8.502850959698572e-05
1.7397438664604337,8.494717344705347e-05
1.6023225255661309,8.508592282927856e-05
1.5778216039039776,8.503349775138431e-05
1.7180520201537104,8.482469789487142e-05
1.8693303341824061,8.46239300861042e-05
2.017971229578698,8.439523262594925e-05
2.16207749825191,8.411967947139707e-05
0.7971086099079538,8.593882605160333e-05
1.0074068499566988,8.579648231549772e-05
1.2607854609903169,8.556408992424747e-05
1.5037143456844975,8.52178753334308e-05
1.6299691668010325,8.505815189066171e-05
1.5095062187903912,8.517871941745197e-05
1.459481072684826,8.518124632220323e-05
1.5968936708797947,8.50010557950241e-05
1.741695688569832,8.481215462405426e-05
1.882082257941275,8.46168884113637e-05
0.8432503852696834,8.591061724782269e-05
1.0530792511306848,8.574609676141362e-05
1.2972773196241858,8.549700431987157e-05
1.4943911617998742,8.518836039470639e-05
1.4194436300977757,8.527025753721255e-05
1.337933210308821,8.546747475321634e-05
1.4701777360353725,8.516508870209999e-05
1.608543367080281,8.499337477614117e-05
0.8955913007324526,8.586878377041639e-05
1.0960185471740012,8.569762977717475e-05
1.3223085426919323,8.545269954249046e-05
1.3454805401553265,8.54044394161412e-05
1.2285167681080102,8.563200098587694e-05
1.3359722267634335,8.54678813013778e-05
0.939671323278266,8.585965042776696e-05
1.128380406176895,8.570387149185531e-05
1.3006000779035165,8.55011627243919e-05
1.2361492714730153,8.564766103153093e-05
0.9656476448445742,8.586877976843107e-05
1.1442519859767217,8.571092328916596e-05
0.9904762152866622,8.58348946402186e-05
1.1699505732546578,8.561561935282667e-05
1.364699601363344,8.51817398090958e-05
1.5744911229493432,8.494044456637572e-05
1.7977443904277246,8.476520924850382e-05
2.024875191164939,8.457818496027587e-05
2.1797341269483828,8.452108530108206e-05
2.070858816647042,8.453055714019534e-05
1.9314906367846092,8.468991594352739e-05
1.0411986924091867,8.5797040993938e-05
1.2351376228124649,8.560311287391258e-05
1.455693802878728,8.522723071433262e-05
1.6920194917460099,8.496943264886299e-05
1.926361539292741,8.477618771428126e-05
2.0996489399931257,8.461372466272227e-05
2.0489804487047625,8.462797189980443e-05
1.9092115612590084,8.478003105546442e-05
1.8575148112636135,8.482019860344885e-05
1.9678705824371443,8.463789301248108e-05
2.1327505086771406,8.44547142581637e-05
2.2125327632968155,8.447001794271362e-05
1.9866549400885312,8.456094349414053e-05
1.7498192306117442,8.474319446977116e-05
1.5324672974386924,8.494165929028659e-05
1.3392219119154327,8.518898154999177e-05
1.0791605681678804,8.575710200553519e-05
1.29050364259267,8.555816130757534e-05
1.5292582623690183,8.518277172288264e-05
1.7712462574171073,8.496115667085965e-05
1.9727592636550773,8.476243826338724e-05
1.9923635812070755,8.471904652228203e-05
1.85686976264546,8.486765975767559e-05
1.7702803906308666,8.495096764588274e-05
1.8489276063090907,8.47754344746293e-05
2.004000583209301,8.4568996472355e-05
2.1752759709923595,8.437394926960656e-05
2.2036836386439953,8.436600167825107e-05
1.9589779830200693,8.453871168426033e-05
1.7312077184116543,8.474288354286597e-05
1.1133496701118475,8.573224163487166e-05
1.3385755645929431,8.54817689853031e-05
1.5828700825735074,8.517677666043284e-05
1.8077715688284646,8.493107878647145e-05
1.9019981053788817,8.481785941879572e-05
1.7794399517748358,8.495737280641286e-05
1.6648006828713804,8.507848615980107e-05
1.7207390394241289,8.493971412320799e-05
1.8668252942654686,8.473317260696891e-05
2.029675033685187,8.453029110258117e-05
2.195110630310396,8.431793229325335e-05
2.193051723980637,8.432474128666648e-05
1.1508718112670044,8.567933930568842e-05
1.3816896016229285,8.538229557234861e-05
1.6178899496063277,8.510734699765213e-05
1.7781151173806493,8.4942333379805e-05
1.6826461202599416,8.505507789053506e-05
1.5445237039103332,8.523710922531104e-05
1.5847995935472083,8.509724958896873e-05
1.726321370405187,8.490536485646301e-05
1.88184198013214,8.471115381091218e-05
2.0388034609391887,8.450563311097676e-05
1.1927373060980135,8.560853341851949e-05
1.4189922910298736,8.531572630253768e-05
1.621936973330257,8.509243662605509e-05
1.5747103588834521,8.515049312817842e-05
1.420211374603813,8.540897085712727e-05
1.4333974245051788,8.534544430487054e-05
1.5832574133430168,8.507535750933286e-05
1.7324241380501562,8.489438622632796e-05
1.2334698582173276,8.553423790192538e-05
1.442984254123457,8.527480876509115e-05
1.467216749992395,8.523914166029931e-05
1.3152311022177217,8.552438963414068e-05
1.3018641649249392,8.556911149451189e-05
1.4407207580932273,8.53250927813526e-05
1.2655633474495458,8.550764993937189e-05
1.3738017801475109,8.532482356847458e-05
1.260513355216507,8.55675178944889e-05
1.183830704865665,8.569326119436902e-05
1.2850700040270544,8.550756040633624e-05
1.2651785830534938,8.55802107558227e-05
1.4218483915780291,8.518601640211679e-05
1.6396217024234816,8.497772383009826e-05
1.8754584377027659,8.478726186826846e-05
2.0990341562789503,8.461363749448705e-05
2.1229629905643566,8.4568343792832e-05
1.9669659409659617,8.472495703167014e-05
1.8366891068473394,8.490113112667528e-05
1.4914054222294426,8.519338423923647e-05
1.7194403080321585,8.498619700348995e-05
1.94546418295707,8.479074646178161e-05
2.057281989635029,8.467478098014835e-05
1.9213394671339037,8.481539469595415e-05
1.7721043778984242,8.499434810589741e-05
1.7283412805907894,8.503785044084091e-05
1.8410712901912778,8.486971840751214e-05
2.005340241294887,8.46717942980247e-05
2.1693929565350647,8.452030262737085e-05
2.081596599586996,8.460477495333851e-05
1.8549075333943328,8.478935815278747e-05
1.5458740763066887,8.51925591431321e-05
1.7688083506467154,8.496492512078177e-05
1.9382635215428186,8.480332806800608e-05
1.8394863329581015,8.491606767176313e-05
1.6737570556741526,8.509524138242753e-05
1.5910013725963594,8.523530336851567e-05
1.6932663179363896,8.502879560880528e-05
1.8517376953223534,8.4844107544416e-05
2.0234888879486315,8.463593124876746e-05
2.184952578799951,8.449746035224298e-05
1.5862293139136816,8.513282691224206e-05
1.780017065105531,8.495433403936584e-05
1.7315427475246097,8.502482302545632e-05
1.5555129255589615,8.519737254385384e-05
1.4468602707948373,8.543440067105435e-05
1.536951387851847,8.517290421640118e-05
1.6899909951512275,8.500452160181231e-05
1.8565058437272342,8.482018519865469e-05
1.6062618364076744,8.511091019008457e-05
1.6087979624680966,8.513040659237987e-05
1.4358447144143958,8.531699194938638e-05
1.3103515547428177,8.557608991779178e-05
1.384735277353379,8.547891112948506e-05
1.5305880488692591,8.516455374500006e-05
1.4842088312028605,8.522729402534344e-05
1.3363274322668346,8.545844891596805e-05
1.2176901677971343,8.564327537565395e-05
1.2439222454682584,8.564002196979251e-05
1.2753673945989448,8.554361907675693e-05
1.2141349856868,8.561677411600524e-05
1.9299642215141508,8.479285561331919e-05
2.087677588469552,8.465080020048739e-05
1.957008540866921,8.477551096253453e-05
1.7817924050731828,8.496799982647402e-05
1.6426665386116073,8.514083541803986e-05
1.9441309738297776,8.479841939291442e-05
1.8672587161473426,8.488635826610939e-05
1.684348233038277,8.507214565610189e-05
1.5253293059889173,8.529776525529382e-05
1.4879909520282395,8.537553302834362e-05
1.6165408313509242,8.512305546919454e-05
1.7883808531255898,8.494299149459045e-05
1.9676318802619457,8.475599793780526e-05
1.7472475636609803,8.500558035110263e-05
1.5657157317577137,8.517841171556923e-05
1.3993309387124686,8.546247431826314e-05
1.3254639874274785,8.55813972638313e-05
1.4503361660505518,8.53410425444527e-05
1.6128120713582452,8.51104706857294e-05
1.4439017390802373,8.528274128981347e-05
1.2917983174434506,8.556152111770201e-05
1.2067692694557164,8.569744226508563e-05
1.3025071781105257,8.558380654429076e-05
1.2265398044514064,8.56189977881458e-05
1.1699362021999165,8.567875964707212e-05
1.68813817378263,8.506372301233653e-05
1.5097142548320002,8.522212425687847e-05
1.365768111469568,8.552671422404787e-05
1.3946026686475934,8.540923016704338e-05
1.2558725366548324,8.561514942213436e-05
1.2263181067086375,8.566983008249788e-05
1.3484620920408952,8.552641059595946e-05
1.1869159409445451,8.56788047453383e-05
1.1411214714306166,8.575486610966799e-05
1.1579854890935881,8.572889895575087e-05
0.438793602482111,8.612693659854154e-05
0.8628400581795934,8.59917203755238e-05
1.2594282613243677,8.577532962155727e-05
1.6195637503118365,8.547296663598771e-05
1.9388134512092332,8.503955436849653e-05
2.2168700856369443,8.466998317948907e-05
2.455898472764708,8.436810975742167e-05
2.658386557677025,8.408429805796303e-05
2.8253859662096703,8.383940859905029e-05
2.730344128223826,8.334652993057957e-05
2.5370300716398053,8.35409684480281e-05
2.3662894826627223,8.358002799361926e-05
0.5646458901898176,8.609920147272346e-05
0.8871173816298024,8.598288671822144e-05
1.239957372114685,8.578229209172652e-05
1.5815625335202252,8.547676711814253e-05
1.8940174526448772,8.508054391200107e-05
2.170738886916958,8.471372059674785e-05
2.410666749346452,8.441742944360439e-05
2.613301309327544,8.414482665281207e-05
2.7522727875365733,8.381271246899941e-05
2.6287695034438223,8.352835800445615e-05
2.4494003690157475,8.362798681144731e-05
2.371965304440452,8.357893600006401e-05
2.421017604338057,8.362176618064186e-05
2.3181191685301505,8.354073699798472e-05
2.4744063559982523,8.361319489691084e-05
2.669621257363399,8.343866404303696e-05
2.7265373504780435,8.398359293378112e-05
2.545658448386557,8.42385393128126e-05
2.328115367421218,8.452565748058583e-05
2.0738256891947446,8.483001506308945e-05
1.7817520465627137,8.52780968577621e-05
1.4533505686304593,8.56180918568764e-05
1.0963014169149221,8.587487467626696e-05
0.7311849681960508,8.604456789661548e-05
1.1149422470470791,8.586273818563405e-05
1.3992670095140824,8.562008177296642e-05
1.6905132493645882,8.531127375507103e-05
1.9663199406012482,8.490619025555475e-05
2.2155398288338466,8.46347076176866e-05
2.432591862687067,8.437186016220836e-05
2.6087716482386885,8.41280813398971e-05
2.6954207447372265,8.388975764634056e-05
2.59999590515548,8.372737894542602e-05
2.465375205837018,8.374864562353742e-05
2.4981226468149065,8.376574773567951e-05
2.666165842802381,8.36742809857382e-05
2.4742550282952616,8.366453176587323e-05
2.280322734334801,8.350869819399554e-05
2.4419297951419567,8.369691087743275e-05
2.63936576103373,8.349224290876044e-05
2.6450365901208945,8.408948500008885e-05
2.4616655157896203,8.434564511356902e-05
2.2434911467425067,8.462250204250273e-05
1.991410187393725,8.491069714091066e-05
1.7079652079873429,8.534276893591204e-05
1.4019226669846543,8.565441747968235e-05
1.6311135831517303,8.535418730976779e-05
1.8772906644217273,8.49760457790198e-05
2.1120881752184006,8.472991416309592e-05
2.322610096080506,8.448294906522002e-05
2.4998593280468815,8.425621581919384e-05
2.627517697295273,8.40769828567203e-05
2.6654137847666903,8.39644098412676e-05
2.5895032001377456,8.394262683070068e-05
2.4944265724728902,8.399623646822677e-05
2.543344416683022,8.399424080801607e-05
2.6896482204160743,8.387432188477345e-05
2.7684153195551824,8.339124072629213e-05
2.51760876158222,8.368446719674835e-05
2.2706219063279693,8.4293566288936e-05
2.4416160148054535,8.380380015129155e-05
2.6325876066553553,8.354561438831816e-05
2.587249411763269,8.416393866682165e-05
2.410611729482625,8.440417210648357e-05
2.2021857057421523,8.466582147109115e-05
1.9650739006362874,8.493538953641953e-05
2.082158402212165,8.475531476943236e-05
2.2752048477171236,8.452660674265675e-05
2.4414368540860147,8.432102681162938e-05
2.569820489226977,8.414106092724003e-05
2.6441007606470635,8.403079727435383e-05
2.6417319987416983,8.400661633144833e-05
2.5616795420004888,8.407599855298681e-05
2.465064051557076,8.418808517117315e-05
2.4831179293999557,8.4208981504287e-05
2.6086701583145775,8.407300350437388e-05
2.7506297021435318,8.38987182568236e-05
2.8213592713466227,8.335084713419938e-05
2.546642597301111,8.372246537744481e-05
2.3179846555468977,8.438937188517381e-05
2.457348126014564,8.38648290683678e-05
2.635782613490035,8.35528649094559e-05
2.5571905068024066,8.420413696378575e-05
2.393510121819197,8.44216575054975e-05
2.423768279219514,8.432899560330917e-05
2.542192416599286,8.417707129383091e-05
2.620213526280683,8.40600457130874e-05
2.6464127901814147,8.401836305533723e-05
2.60991381573004,8.405712710617056e-05
2.513946331003624,8.417475882714294e-05
2.396029506371155,8.433723950400135e-05
2.3638861538952662,8.440843758985573e-05
2.4693746406414134,8.428246594468654e-05
2.603445278194858,8.409775366229017e-05
2.739381149610911,8.391129326715195e-05
2.808589697304564,8.381368041200048e-05
2.5622756759384324,8.373327389442182e-05
2.3505484715091938,8.434895986234888e-05
2.470117311718561,8.387081788201417e-05
2.638127966886371,8.356197059218907e-05
2.611853457711644,8.407166894026813e-05
2.6427093008106004,8.401934066090097e-05
2.62757207417313,8.40358918064318e-05
2.560943316698536,8.411979147350614e-05
2.445459729230429,8.427603670138528e-05
2.3030424112217585,8.446369650366767e-05
2.2135249813669837,8.460898284069913e-05
2.2907946187028805,8.451554191806014e-05
2.434853218879087,8.432103815237345e-05
2.6070805569401623,8.409099226826772e-05
2.7151106462683234,8.394087067182798e-05
2.783324160440865,8.383874340439304e-05
2.568489158128014,8.376948601013438e-05
2.3619635494503206,8.433476707127123e-05
2.631674222803148,8.402551541533324e-05
2.5816915046997777,8.409206029772254e-05
2.488876392381886,8.421664715136068e-05
2.3544660322362145,8.438676498088415e-05
2.1909907502281674,8.459584593422531e-05
2.0490929744326274,8.479263432268539e-05
2.0835395774562064,8.47570610712534e-05
2.2395055106716777,8.455096016503566e-05
2.44024952797111,8.430075903259286e-05
2.586912943889628,8.4106642415151e-05
2.698148004743456,8.395591683062987e-05
2.7732416741058508,8.384979542825499e-05
2.503496887482521,8.419400675850563e-05
2.3893698762704507,8.434320196786968e-05
2.2396038891166508,8.452970699202886e-05
2.06181543861153,8.474105323146352e-05
1.8840405481075606,8.494708332461487e-05
1.8568201826975879,8.499101595901507e-05
2.025373898404469,8.47828836735862e-05
2.207675115701236,8.45661687923295e-05
2.4268096999425612,8.430585525991844e-05
2.5788156146668424,8.410970594399349e-05
2.2597726624067205,8.450580303808437e-05
2.1006350735698196,8.469208162466232e-05
1.9178987680389246,8.488525665746649e-05
1.7276219893747824,8.507945933835005e-05
1.6243996493844424,8.522886265827999e-05
1.7979691745031496,8.500411772928345e-05
2.003620026233324,8.478302547185816e-05
2.2383684281807574,8.452964413433978e-05
1.9398380700427162,8.486515893049944e-05
1.763889562088198,8.50335223607339e-05
1.5856070523045052,8.51899263807193e-05
1.4345679239637252,8.534648250769495e-05
1.5602257809901334,8.526815891594756e-05
1.7874712889920175,8.500013716960172e-05
1.608490514906779,8.517222563149914e-05
1.465417707715688,8.528117675621876e-05
1.3518677624061395,8.53540777089188e-05
1.3166454499673963,8.556744502728595e-05
1.3787726461132672,8.533921697566297e-05
1.3382111841253828,8.53620470005629e-05
1.1774132318756634,8.582605331234305e-05
1.4911667485429787,8.555151287974984e-05
1.7938882873819788,8.522199622780084e-05
2.0702970951908934,8.481751951896912e-05
2.3142915335290755,8.45292422537593e-05
2.523271395781365,8.425960385305515e-05
2.684989250710605,8.40057985358666e-05
2.643497380384561,8.35941034560226e-05
2.4628764111600474,8.367168819648353e-05
2.363467046408974,8.360990434247309e-05
2.516312880655281,8.362370943176458e-05
1.6603810981158156,8.533049431470334e-05
1.92066868952765,8.495124771733434e-05
2.161985218624356,8.468215238132556e-05
2.3751904217988153,8.442725123771428e-05
2.5519797803317754,8.420314350749466e-05
2.6645745273292283,8.400546494127299e-05
2.6311828557895938,8.383492292163543e-05
2.4949962293945016,8.383199255417049e-05
2.4609315106991243,8.384054722646599e-05
2.615576540647503,8.37780972222086e-05
2.7539343635509033,8.345222145729944e-05
2.5292290332168275,8.367345953119349e-05
2.3269928062273055,8.361221902696212e-05
2.4575535393418657,8.375944142669916e-05
2.6361983723563247,8.367243940475073e-05
2.626859348098525,8.40949741745859e-05
2.462534132539434,8.433083411679522e-05
2.258547381020987,8.458731520707577e-05
2.0234220046753464,8.485866975538549e-05
1.763102335584732,8.525469512726703e-05
2.0968187194711114,8.474196792536592e-05
2.298007557329442,8.450687833763737e-05
2.4692762128584076,8.428885473434205e-05
2.5976925543401754,8.411042978145259e-05
2.6562893714003537,8.399835964336362e-05
2.613779729086478,8.39836246640272e-05
2.505176696287131,8.404644866599473e-05
2.470073520235969,8.410639720460212e-05
2.5920100576041327,8.401802047741198e-05
2.7343989903287023,8.388117210085006e-05
2.7608776586897794,8.367365096051239e-05
2.533770446306681,8.37555873304665e-05
2.287486164633215,8.366629698778168e-05
2.4668963896844973,8.38235198675186e-05
2.631736191371791,8.37734162909926e-05
2.589333849728999,8.414932511213129e-05
2.4320784065589605,8.43633271018005e-05
2.2404356981027758,8.460153569160354e-05
2.432402103839968,8.432458664513116e-05
2.5555270432104513,8.416218172993322e-05
2.631993635633088,8.40490852370532e-05
2.644663733061065,8.401222915978222e-05
2.5832993850194073,8.40770019811212e-05
2.471716089966995,8.419225804331305e-05
2.4012553000402486,8.430464989380273e-05
2.4841261520912017,8.423639839985733e-05
2.620285443624818,8.407056170345545e-05
2.743150346099981,8.390888196731523e-05
2.741595792235584,8.378054934080406e-05
2.5300244243688743,8.383508596616745e-05
2.3186444355465836,8.431552688533406e-05
2.4810057682346893,8.386660936113974e-05
2.6288114200811843,8.383411431892368e-05
2.576388466770604,8.416239387194003e-05
2.6159561235952276,8.406910736942228e-05
2.6445564642209707,8.401633278999874e-05
2.6187627366645336,8.404110679773705e-05
2.535275923152826,8.41492055499966e-05
2.4084607536098366,8.431349608954003e-05
2.295331142552882,8.447858188530916e-05
2.329037547767129,8.445609795048329e-05
2.464584716657219,8.428502918440974e-05
2.621885517394489,8.407559414648198e-05
2.714641198073531,8.393853601446905e-05
2.715520909514428,8.384695071176281e-05
2.523633124727574,8.389525016347936e-05
2.34319945222319,8.429227889762133e-05
2.4871878077737133,8.386025307767321e-05
2.6296130644309446,8.403452876124868e-05
2.5711203140134065,8.410814074235918e-05
2.4655589120216312,8.424196011099267e-05
2.3210613083996967,8.442689188023871e-05
2.1709301768346094,8.463108121902345e-05
2.143288892755092,8.469079651840129e-05
2.2779775926145396,8.451298069943486e-05
2.430045714639878,8.431181568767809e-05
2.5976244344329826,8.409283048317646e-05
2.6888949337042223,8.396400665519979e-05
2.6981193059241178,8.387699512171946e-05
2.520721922987415,8.391610859082684e-05
2.4960692058658935,8.420993062611352e-05
2.370971295877174,8.436855365170021e-05
2.2109665513328367,8.456301782180573e-05
2.0349515707247865,8.477814829331413e-05
1.9398371549017934,8.491017444757727e-05
2.0689822636848803,8.473806948177323e-05
2.24256165481851,8.452675537247306e-05
2.4422839976509065,8.428697724357113e-05
2.5815339635878085,8.410757011404863e-05
2.6788634342467774,8.397170213436482e-05
2.249383177327328,8.45171900346137e-05
2.0792561242896657,8.471379667811561e-05
1.8907074706877582,8.49208197612062e-05
1.7375802600513615,8.509573304072411e-05
1.8445920935606646,8.496730691820205e-05
2.040072899863883,8.474272865127919e-05
2.2579705064227067,8.45023470543317e-05
2.435309304424857,8.429063724716448e-05
1.9283612336174716,8.487836061646984e-05
1.7421408465372095,8.505644474477682e-05
1.5661560297697488,8.521880283795093e-05
1.610523257755443,8.518160123450155e-05
1.8255551092681082,8.495661032096353e-05
2.0317651884964727,8.474687626660593e-05
1.596399112809631,8.517937175175203e-05
1.4423868229135721,8.52998323089134e-05
1.3761918540138411,8.54721216909019e-05
1.5999195883198352,8.51594201225918e-05
1.3651154068620317,8.534875296131665e-05
1.3110139837173769,8.542673248864781e-05
2.145186038775341,8.469959622041101e-05
2.347557264170692,8.44537167782128e-05
2.5175872120029257,8.423914936348019e-05
2.634784460532039,8.406004459784302e-05
2.631759902275213,8.389960237665377e-05
2.4998875350774457,8.388919994678102e-05
2.401584462702002,8.390116084861613e-05
2.556411669355991,8.387838126937685e-05
2.7369956971266634,8.38052250305896e-05
2.4592065766934987,8.4294639138428e-05
2.582018800474048,8.413155217008155e-05
2.6451190721701523,8.401969432803938e-05
2.6186837257845847,8.400274481513668e-05
2.5100279426708996,8.406841335393392e-05
2.4063772037286895,8.416204463174628e-05
2.491441366867293,8.412569002562278e-05
2.644756958068981,8.399427519782546e-05
2.740403651683651,8.390649205290918e-05
2.6823725222208035,8.389393340028949e-05
2.4971531099156783,8.397219959670214e-05
2.358191386313111,8.395593109938522e-05
2.5076439989755124,8.393254341916727e-05
2.6285571127638154,8.393201199587372e-05
2.6183628009826863,8.40788678770787e-05
2.506072474419533,8.424373247826944e-05
2.6274780645313447,8.405200369872473e-05
2.6433133893126,8.401656071149704e-05
2.591640658981216,8.406589466442565e-05
2.480237852000468,8.418040477991144e-05
2.355241084978083,8.433873909227319e-05
2.367727487362293,8.43576876540902e-05
2.5082271140391112,8.419870409314438e-05
2.6299269227533704,8.405405730454512e-05
2.696108911612563,8.39593671492678e-05
2.633128553616782,8.39674007302009e-05
2.4503340674048903,8.406146585373762e-05
2.354355376578931,8.406480209351677e-05
2.5145364090959834,8.394923548066012e-05
2.627093430005726,8.39447496705204e-05
2.6208321504036354,8.404327603956047e-05
2.5443254206959,8.413338354448051e-05
2.4200058149845365,8.429092480376342e-05
2.2726584704868174,8.448093447270832e-05
2.212669587209842,8.457499618362244e-05
2.3395630339284925,8.441916684079241e-05
2.483375555097888,8.423634378958493e-05
2.611297817565871,8.407159361517919e-05
2.6559069077481587,8.399726003390028e-05
2.5988084803645104,8.401459819586417e-05
2.425747094007261,8.411725429888584e-05
2.3592903687022044,8.408614066564755e-05
2.4719364909152874,8.423651506432523e-05
2.3324885919334095,8.44142103459833e-05
2.1665842426205097,8.461461395568897e-05
2.0431602129147706,8.477686532308743e-05
2.147479964434915,8.464433005750872e-05
2.3117295209171593,8.443810676418389e-05
2.4767485199295285,8.423633427051774e-05
2.5849647330058882,8.40961002653718e-05
2.632714555004163,8.40273515131774e-05
2.5865219049690995,8.403766786514845e-05
2.2185442969622065,8.455536595728823e-05
2.04019741632516,8.475888138513082e-05
1.8734574892370834,8.495291076387343e-05
1.939586893303078,8.486238516464913e-05
2.1233035614524307,8.464788350103117e-05
2.2917226034295664,8.444573264035544e-05
2.4626286482939386,8.424106886538186e-05
2.575017918302113,8.410464704583136e-05
1.8968716307604754,8.490741746861651e-05
1.7132312646739398,8.509301062686962e-05
1.7231719566870547,8.506335489366064e-05
1.9226522757805904,8.485508275893001e-05
2.1134117873026246,8.465127879394367e-05
2.3058629789964744,8.443350217920735e-05
1.567207429287196,8.520683089343759e-05
1.508364340165261,8.530990710957915e-05
1.7124859213852979,8.505111561929811e-05
1.9199712550599775,8.485420455350622e-05
1.3371019550227434,8.543551436879495e-05
1.4986020557503943,8.529183617309616e-05
2.6407885266475004,8.402499213631834e-05
2.6194266403687956,8.400048707969892e-05
2.51589857964827,8.406784101472857e-05
2.377079705564875,8.418712143396664e-05
2.4006893100485263,8.421206035236278e-05
2.5635219816921477,8.409254839050955e-05
2.6658422330565923,8.400236981849413e-05
2.5939017796239208,8.405756606361518e-05
2.486245624834554,8.417094928490757e-05
2.343118833878316,8.433647414649594e-05
2.2746622439527395,8.443551498793634e-05
2.415024335293935,8.429749581119091e-05
2.545312486920561,8.414395400774823e-05
2.619461242244973,8.405634671301355e-05
2.6056952563999958,8.406101336550836e-05
2.5026850731318966,8.41585334806786e-05
2.33639941244859,8.427420775753561e-05
2.373752003296392,8.420500260891075e-05
2.5186302418802256,8.4066581075752e-05
2.424479711364431,8.428163518262197e-05
2.2710741021269305,8.4466485684339e-05
2.140574468595023,8.462880430142191e-05
2.2447186929030805,8.450559866329743e-05
2.396666399890025,8.432379971975672e-05
2.5091939500789553,8.418217859218623e-05
2.5784306077186576,8.409847780763728e-05
2.5657092830891473,8.410697672288906e-05
2.4706481189185636,8.419569197367502e-05
2.313137464431079,8.429428714550399e-05
2.1685640202956624,8.460574574726474e-05
2.004008448646588,8.479184810936505e-05
2.0600118199935893,8.471796890924588e-05
2.2297012510504293,8.45132411945684e-05
2.3744240716492344,8.434638178569691e-05
2.4940694606115805,8.419882684336372e-05
2.555341976251075,8.412193346849655e-05
2.5517146361543315,8.411981995018847e-05
1.8614328223991232,8.495316598958106e-05
1.868475592560531,8.491471831195342e-05
2.0502612560670417,8.470835828518245e-05
2.2191628844795215,8.452287453528085e-05
2.3703244440335145,8.434230355490577e-05
2.485020571040389,8.42055372488288e-05
1.6796576965413947,8.50948117349411e-05
1.8626499757419128,8.490194652581157e-05
2.047863131666225,8.471452929827714e-05
2.215232718681008,8.45191892862733e-05
1.6736480027071459,8.508168294611194e-05
1.8635908552020881,8.490098318126443e-05
2.342701703096417,8.433047895879643e-05
2.2240995095325116,8.447216029114593e-05
2.354378194623122,8.435488515947753e-05
2.484488485826194,8.420788068897546e-05
2.5534739173882257,8.413158001422871e-05
2.120052151697468,8.463731849380484e-05
2.194218899488197,8.455261650730468e-05
2.3430710762545424,8.438041744794577e-05
2.4523902012555405,8.424671741756838e-05
2.5133533021786203,8.416397943433463e-05
2.514507049783631,8.416415394010936e-05
2.4529400577106815,8.42388510702157e-05
2.3337770291836604,8.437568458140853e-05
2.029331892444782,8.474416141576059e-05
2.188372100738203,8.455552400666612e-05
2.326576552389143,8.439418307374814e-05
2.428070496753845,8.426622747037469e-05
2.491492196181468,8.419191629941387e-05
2.5009190930664476,8.418197217049372e-05
2.0258083102300892,8.473431161430217e-05
2.182801747758161,8.455811885038548e-05
2.3161988893389234,8.44018046666958e-05
2.4224279144859806,8.42663735961769e-05
2.0259314643250534,8.47307410099131e-05
2.180560519891794,8.45545771169183e-05
2.3250823532622653,8.439658831588582e-05
2.4229388464166894,8.42769031719101e-05
2.472928907929135,8.42130309966117e-05
2.3103672707874012,8.440367632381027e-05
2.400124308409001,8.42990607426583e-05
2.451251964891283,8.422700988123033e-05
2.4598962221182563,8.422458671244258e-05
2.300862400712702,8.440903864896766e-05
2.391929471318781,8.429911324445166e-05
2.4379589063681544,8.425070770190678e-05
3.868543614689425,8.16830117094077e-05
3.859699489093367,8.169888393172847e-05
3.831632105850908,8.174313353875497e-05
3.780518984989578,8.182847702412409e-05
3.702203519832482,8.197230543116335e-05
3.594357967477737,8.214794704505605e-05
3.4578476995058676,8.2360426337148e-05
3.296757462545414,8.260654257663496e-05
3.117275891516242,8.285916613221481e-05
2.926245880252929,8.311556196685473e-05
2.730344128223826,8.334757022391432e-05
2.5370300716398053,8.354468339385501e-05
2.3662894826627223,8.3576247164508e-05
3.890151559284798,8.16415193175714e-05
3.864648515499523,8.169126050042997e-05
3.790624284594135,8.182599756524614e-05
3.6892047976864597,8.199278750588832e-05
3.5616427028546935,8.219814241307695e-05
3.409136312679464,8.243707253425788e-05
3.2358637579521705,8.269837945319063e-05
3.049705939454686,8.296141353950487e-05
2.8849590412823236,8.330200366763622e-05
2.9475142152560845,8.35859562863748e-05
2.8163222672710244,8.325727237855769e-05
2.6162776197633724,8.348096442820842e-05
2.51513477279468,8.36002519728923e-05
2.7011079906567708,8.345950026506095e-05
2.8680308520279874,8.341201050225469e-05
2.8625788164241897,8.375343510020929e-05
2.867481116530603,8.319985338232631e-05
3.059918307364109,8.294643014441447e-05
3.24045521413078,8.269369209059355e-05
3.4028785933734502,8.244588020509386e-05
3.5421868386674134,8.221573652008053e-05
3.65594447194671,8.204096522092133e-05
3.744816963000242,8.188856138469439e-05
3.8116905373829484,8.178675738783236e-05
3.9523749509064428,8.15474975364334e-05
3.93232532578142,8.157423803119317e-05
3.82735401302285,8.177105737912948e-05
3.678725652669876,8.201984205109198e-05
3.50463996578903,8.229902123041401e-05
3.315815499853843,8.259332681634349e-05
3.127970927030031,8.285492844254309e-05
2.997988305147659,8.312668807688361e-05
3.0293316350626576,8.329570492430153e-05
3.1148707849880726,8.321756255235432e-05
2.914035218582274,8.315947856845354e-05
2.697497950702342,8.343745550527478e-05
2.8241812078538486,8.3585938391401e-05
2.907516079324485,8.360365902240711e-05
2.8869216859278524,8.371158046618632e-05
2.7903750188564804,8.387732562999264e-05
2.8358070387706182,8.325099898858469e-05
