Mode_Index,Frequency_THz,Cv_QPA_eV_K
1262,1.56790235626874,8.572430897720472e-05
1263,1.5345328777718348,8.574127062522539e-05
1264,1.5966283786882536,8.570733275448497e-05
1265,1.7097071063183527,8.564152139685039e-05
1266,1.8376506828163142,8.555211385868452e-05
1267,2.015926876376936,8.542395368960014e-05
1268,2.154698476667584,8.532928140650862e-05
1269,1.4190836227305863,8.581065092325076e-05
1270,1.364419390942367,8.583828523368643e-05
1271,1.414366458975105,8.581450644713557e-05
1272,1.5393436383211792,8.574886460060302e-05
1273,1.6874391493570762,8.56586182144169e-05
1274,1.8682917081223818,8.553125594162998e-05
1275,1.2116373580930273,8.591228873900701e-05
1276,1.2294623760615446,8.590694438062729e-05
1277,1.3578295456687144,8.584674724647209e-05
1278,1.5211911006473862,8.576105265845965e-05
1279,1.0684631386454377,8.597216660342541e-05
1280,1.1832733440958023,8.592991202942222e-05
1281,2.0787201732019027,8.539806749655759e-05
1282,2.1247746544646704,8.536302416921768e-05
1283,2.1348781174211844,8.535176779215421e-05
1284,2.128461976876366,8.534719610208135e-05
1285,2.130242086717663,8.533667472834184e-05
1286,2.145861598987635,8.532694573677943e-05
1287,2.159699984416224,8.531577970472118e-05
1288,2.076013727479131,8.539278620709563e-05
1289,2.048711410005861,8.541159471535384e-05
1290,2.0121247539132385,8.54270170391096e-05
1291,2.0024003391438407,8.543192774712063e-05
1292,2.030137062076532,8.541747311981854e-05
1293,2.0689899922489166,8.53846703095397e-05
1294,2.1048041213886175,8.535362125327251e-05
1295,2.1226035184352408,8.534278025272882e-05
1296,2.1288820074613284,8.534218084603361e-05
1297,2.1385344141682734,8.533748417421602e-05
1298,2.15555928527589,8.533179205820817e-05
1299,2.155829095876265,8.533626342619584e-05
1300,1.932373709577904,8.54865964269458e-05
1301,1.87288129423041,8.551885686932388e-05
1302,1.853549032955034,8.552988191918239e-05
1303,1.8936932110539642,8.551035181906765e-05
1304,1.9589576430183422,8.546890138446769e-05
1305,2.0197580796318344,8.541643627292078e-05
1306,2.0898738725715393,8.536946869397529e-05
1307,2.134176501953157,8.534347220425352e-05
1308,2.1683267791628413,8.532266225654872e-05
1309,2.178412949934788,8.531304046114768e-05
1310,1.719730472958206,8.562270541224667e-05
1311,1.6883998642978089,8.564367683680971e-05
1312,1.7354214139666377,8.561811991026669e-05
1313,1.8246550482761876,8.556373433823708e-05
1314,1.9198732951925044,8.549266138884941e-05
1315,2.031723797070423,8.541371279239709e-05
1316,2.121269279575467,8.535797369545544e-05
1317,2.1785489080449243,8.531591569191939e-05
1318,1.5197331089517516,8.575202486220037e-05
1319,1.5615439141654408,8.57324722771622e-05
1320,1.6662460755434099,8.567295043395677e-05
1321,1.7903556826735616,8.558885440888856e-05
1322,1.9292315533251765,8.548818636395921e-05
1323,2.0508017812678694,8.540785202616203e-05
1324,1.3858472802083666,8.583013914744495e-05
1325,1.4924959826164124,8.577591661091552e-05
1326,1.6345322058645533,8.569563591271626e-05
1327,1.783015647684095,8.55955225997463e-05
1328,1.321917783565794,8.586540888262248e-05
1329,1.4697726892516827,8.579092362368466e-05
1330,2.0268933172236294,8.542076132596026e-05
1331,2.016731886853743,8.542594059849548e-05
1332,2.030143674964418,8.542033175780434e-05
1333,2.052075175192899,8.540034789385671e-05
1334,2.0642725235525647,8.538482840165421e-05
1335,1.8564738042456406,8.553016924124198e-05
1336,1.8911820197984763,8.551165215498343e-05
1337,1.9482006182457687,8.5478543953742e-05
1338,1.9987592273698718,8.543704979790517e-05
1339,2.0395412602835283,8.540886755612615e-05
1340,2.0663626385751144,8.539263893611326e-05
1341,2.0704271088639055,8.539465237979674e-05
1342,2.047975402746181,8.54094460812517e-05
1343,1.7272950739808257,8.56252926309401e-05
1344,1.8095969343778293,8.557463888078278e-05
1345,1.899124989416605,8.551398014636695e-05
1346,1.977956509702028,8.545491235462976e-05
1347,2.051238356009166,8.540684579692672e-05
1348,2.0848934433035624,8.538728546602068e-05
1349,1.6507940515693502,8.568248065030642e-05
1350,1.765985720223937,8.560853690658368e-05
1351,1.8829466077470647,8.552339171736303e-05
1352,1.987319685722442,8.545420872179779e-05
1353,1.6147374737470903,8.570898036751257e-05
1354,1.7532294865492088,8.561688796837842e-05
1355,1.9522628317174666,8.547458771535636e-05
1356,2.001721395297457,8.544099172146643e-05
1357,2.0241975571637365,8.542391806230017e-05
1358,1.8952153036761685,8.551486914387542e-05
1359,1.9698428575482794,8.546675372986109e-05
1360,2.018093295053852,8.54358761039522e-05
1361,2.030409632423621,8.542301165218029e-05
1362,1.873751761952212,8.553352340833671e-05
1363,1.9656777456312242,8.54697413538134e-05
1364,2.015775216040114,8.543686640260321e-05
1365,1.4872286830888648,8.271701057173477e-05
1366,1.5567745444055268,8.414220017501505e-05
1367,1.7433876424881498,8.5237025052223e-05
1368,1.9948354962057075,8.53694902946224e-05
1369,2.2578060516200096,8.520268221695466e-05
1370,2.4947879162641367,8.502870796846738e-05
1371,2.6846896224316414,8.486638979196262e-05
1372,2.8190050975833407,8.473973855488212e-05
1373,2.8986705054184454,8.465774568491289e-05
1374,2.9318854704078636,8.462808339879085e-05
1375,2.932353056489822,8.462362657277697e-05
1376,2.917279047787297,8.463054217222912e-05
1377,2.90396573679766,8.464606658231941e-05
1378,1.5672611394649962,8.421388550620925e-05
1379,1.698162956901477,8.516162774091964e-05
1380,1.9098311323538721,8.539854331965566e-05
1381,2.1520582139363476,8.529445159372879e-05
1382,2.384081369187581,8.513322951654445e-05
1383,2.5804109185628694,8.497094007617264e-05
1384,2.728780706246,8.483205320158249e-05
1385,2.8269858855990466,8.474223579294693e-05
1386,2.8803412688338734,8.468121241975155e-05
1387,2.899644627571584,8.466076680896294e-05
1388,2.8992698654270854,8.464942050116513e-05
1389,2.8947372138168492,8.465242392126878e-05
1390,2.898666636361779,8.46522414016583e-05
1391,2.9152477134598795,8.462270152562999e-05
1392,2.9051665608432886,8.465551784598264e-05
1393,2.894731536760029,8.466561799382394e-05
1394,2.8636177592025516,8.470005199592162e-05
1395,2.7957501125945896,8.476876205351004e-05
1396,2.6808573337400308,8.488005348833479e-05
1397,2.515486718486537,8.503506668934723e-05
1398,2.3048672674753052,8.519257452976063e-05
1399,2.0655958221015505,8.536096647599468e-05
1400,1.829083857652254,8.539982609515154e-05
1401,1.6430006812315299,8.486091765994269e-05
1402,1.7557862963860356,8.532700270691454e-05
1403,1.896234420523269,8.542623040992479e-05
1404,2.0833932504015276,8.536206333043274e-05
1405,2.2809977502371894,8.522234517897817e-05
1406,2.4620753906976636,8.508095160326435e-05
1407,2.610859137204677,8.495147671184072e-05
1408,2.7212147237584743,8.484484377573612e-05
1409,2.794353480222475,8.477434382106537e-05
1410,2.8366782592953013,8.472351787247461e-05
1411,2.857873050390803,8.469354144411954e-05
1412,2.8690740888067134,8.467942306358881e-05
1413,2.880573066867641,8.466777903486958e-05
1414,2.89840452567755,8.464343994458686e-05
1415,2.8949313653403776,8.467729859768045e-05
1416,2.847087037136895,8.47255583719831e-05
1417,2.8011472317852735,8.47689327178776e-05
1418,2.738111400334078,8.483174187539022e-05
1419,2.6445932417452203,8.493187705588247e-05
1420,2.5144536405678286,8.505242087208647e-05
1421,2.349839436237719,8.519114349467421e-05
1422,2.1629244078590357,8.533252516998929e-05
1423,1.9778120813658204,8.543216980215253e-05
1424,1.9522408571944738,8.543893248478873e-05
1425,2.0609529938904094,8.538962775878642e-05
1426,2.1985386893197947,8.529736885429964e-05
1427,2.3424130596916255,8.51864143681724e-05
1428,2.4758833297856397,8.507527616550944e-05
1429,2.5892352946220383,8.497388818716e-05
1430,2.6788126876931724,8.488252552951172e-05
1431,2.7454076342916562,8.482193844436725e-05
1432,2.792669375825951,8.476569356748123e-05
1433,2.825819357852105,8.472045777523657e-05
1434,2.8505956492376407,8.469482009119e-05
1435,2.871940949979727,8.466984389874823e-05
1436,2.891967462623913,8.464783154434491e-05
1437,2.8180876361814917,8.475588666046506e-05
1438,2.733461131629347,8.484339845677836e-05
1439,2.6592180594941097,8.492146617573526e-05
1440,2.5838253252612495,8.499964958185124e-05
1441,2.4963630663697196,8.508215269359274e-05
1442,2.392868617581626,8.517183108732304e-05
1443,2.277626221472027,8.526328039656377e-05
1444,2.0848743988230725,8.538362554707023e-05
1445,2.1473801249475644,8.53410614813772e-05
1446,2.2362871351167035,8.52724157370475e-05
1447,2.338760178409615,8.518831513792248e-05
1448,2.4438311412611537,8.50999953816532e-05
1449,2.5433673572765194,8.500772061330771e-05
1450,2.6319571238975934,8.492677245811819e-05
1451,2.7063944589648194,8.484761636177723e-05
1452,2.7652684682316337,8.478924461904662e-05
1453,2.8088390883257413,8.473947996188774e-05
1454,2.83901216467658,8.469725145680672e-05
1455,2.858878117039527,8.468090558506308e-05
1456,2.801282960712291,8.476534162030674e-05
1457,2.68609398973399,8.48811796596523e-05
1458,2.5794476030303666,8.500210860032151e-05
1459,2.508764963845345,8.507643355423233e-05
1460,2.4662890241822195,8.511710498053272e-05
1461,2.431196543343233,8.514589553390816e-05
1462,2.1337431007614254,8.535662915835104e-05
1463,2.1584496027044158,8.533448025365296e-05
1464,2.2172120427645727,8.528329758114114e-05
1465,2.301817102779685,8.521452204105596e-05
1466,2.401789393789826,8.512619035727664e-05
1467,2.506116835676821,8.503880598867921e-05
1468,2.60470630259771,8.494188202880775e-05
1469,2.6894756184718407,8.4864493807179e-05
1470,2.755167082247127,8.479531140166341e-05
1471,2.7999510455146863,8.474736940790099e-05
1472,2.7719409373615975,8.482457625068596e-05
1473,2.7227780804827737,8.484911910915597e-05
1474,2.6396892514133112,8.491135454736154e-05
1475,2.523750393272743,8.50357650970219e-05
1476,2.431310439395158,8.51418538151481e-05
1477,2.433893474783507,8.514597840887479e-05
1478,2.120733672262381,8.536280057076524e-05
1479,2.129219371377299,8.53489222336843e-05
1480,2.182318494463605,8.530410741882604e-05
1481,2.2708759048847487,8.522898180821211e-05
1482,2.3806081563292776,8.51405417540052e-05
1483,2.495753409036261,8.503993691303696e-05
1484,2.6022820481383375,8.4940807343392e-05
1485,2.689906188297134,8.485735256951494e-05
1486,2.724624209386014,8.488396560698704e-05
1487,2.6240041704898847,8.497211346526045e-05
1488,2.5701570191710466,8.500823856554561e-05
1489,2.5322298948941766,8.501994824666956e-05
1490,2.484130781908496,8.50414880331337e-05
1491,2.402158429539472,8.512278710427026e-05
1492,2.0891841030059264,8.53787293904109e-05
1493,2.103608312315246,8.536239270687628e-05
1494,2.168390931337303,8.530827868837184e-05
1495,2.2699032962951184,8.522741721581003e-05
1496,2.3895915584160345,8.513350494623047e-05
1497,2.5092289005044583,8.503527912086462e-05
1498,2.6144342617476912,8.493949860495219e-05
1499,2.6083992575028425,8.498913472962304e-05
1500,2.49138560852453,8.509087589428394e-05
1501,2.4118526064612316,8.515139779157052e-05
1502,2.3706258882703786,8.516710004131083e-05
1503,2.4157068473941434,8.50994048492694e-05
1504,2.0784640722083254,8.538230703232838e-05
1505,2.109606737979524,8.535854147386254e-05
1506,2.188232529810858,8.529544643864643e-05
1507,2.2972968572972627,8.521552359983496e-05
1508,2.417390280156808,8.511782374104352e-05
1509,2.531627187857083,8.501868845577735e-05
1510,2.506916334617949,8.507840101610672e-05
1511,2.44441415128249,8.513038872876632e-05
1512,2.324194795482674,8.522186151591554e-05
1513,2.274830142868405,8.525780078758152e-05
1514,2.102917700819984,8.536502064053092e-05
1515,2.1466414422932907,8.533379377051318e-05
1516,2.229532435402292,8.527461952033894e-05
1517,2.3349948589349583,8.518915038143032e-05
1518,2.4461672254736038,8.509835691562634e-05
1519,2.4336494441008134,8.513912250572568e-05
1520,2.3895161730856898,8.51747390860615e-05
1521,2.3241387490694643,8.522365696022978e-05
1522,2.1498335970713907,8.533925952302291e-05
1523,2.194519799415156,8.530822384131806e-05
1524,2.27060834155217,8.524602874339153e-05
1525,2.3646002152798435,8.517503124274401e-05
1526,2.3943364749738727,8.517138873492592e-05
1527,2.3760303349546423,8.518537500992149e-05
1528,2.195929458619362,8.531249299468837e-05
1529,2.2317463538719737,8.52865383842101e-05
1530,2.2949165105035894,8.523449275377865e-05
1531,2.375501101797027,8.516744198240111e-05
1532,2.223154030494481,8.529554662719559e-05
1533,2.2454510523314646,8.527652649882937e-05
1534,1.821698293208217,8.541149017954015e-05
1535,2.0087340390196866,8.5414967610602e-05
1536,2.2186218213349864,8.528014854485657e-05
1537,2.416823807925608,8.512555343997296e-05
1538,2.5827566762127603,8.498428333619855e-05
1539,2.707546385837282,8.48635866684217e-05
1540,2.791359950813354,8.477596537472666e-05
1541,2.8412721569107378,8.47225418418774e-05
1542,2.8692612741183825,8.469519307207985e-05
1543,2.8854767739037506,8.46694618635208e-05
1544,2.8872392159548146,8.465660885808173e-05
1545,2.0080532808069513,8.542129989483236e-05
1546,2.157287762070548,8.533483368791087e-05
1547,2.317026623958505,8.521615179751872e-05
1548,2.4648480178204215,8.50939048600173e-05
1549,2.5884703116134187,8.497874885145829e-05
1550,2.68392976262064,8.48843142978053e-05
1551,2.7533720373059705,8.481442681909801e-05
1552,2.8025037141398936,8.476084070348572e-05
1553,2.836416992132271,8.472022574507118e-05
1554,2.8564987872459406,8.469560367489759e-05
1555,2.8677974497123935,8.467909311087195e-05
1556,2.8719263475136976,8.468016385003107e-05
1557,2.8423337156065127,8.472277885072303e-05
1558,2.7855926165348963,8.478438257073732e-05
1559,2.723505749614985,8.484658895526267e-05
1560,2.648646085765418,8.492622955721696e-05
1561,2.551999580798246,8.502742178537736e-05
1562,2.430387972570349,8.513631795039226e-05
1563,2.288570199190053,8.52484092208245e-05
1564,2.1405238891541085,8.535378481565483e-05
1565,2.1329328158898044,8.535593827024524e-05
1566,2.232287685988363,8.528871712485107e-05
1567,2.3438750983791525,8.519446959416486e-05
1568,2.4535876002867933,8.510324557597254e-05
1569,2.553327252925068,8.500508476440099e-05
1570,2.6394618667461165,8.491702263718562e-05
1571,2.7110351258518333,8.484761908175695e-05
1572,2.7679708141230717,8.478539811840209e-05
1573,2.8096413231403408,8.473652283045289e-05
1574,2.835494676504658,8.470510487400352e-05
1575,2.84412610106857,8.470173864816671e-05
1576,2.819259466971137,8.474127973748085e-05
1577,2.740043476089687,8.482817023523846e-05
1578,2.6495605264064475,8.492488976080899e-05
1579,2.5713061496911584,8.500867959974132e-05
1580,2.503000911341814,8.507827542980098e-05
1581,2.4352585180825166,8.51399030033431e-05
1582,2.3630927298983164,8.519794902854492e-05
1583,2.1766498410245125,8.533103543826003e-05
1584,2.236419136634954,8.528488231796926e-05
1585,2.3190607928354594,8.521490994673791e-05
1586,2.413251554537768,8.512984629616549e-05
1587,2.5099296804090345,8.504075805593564e-05
1588,2.601813066267528,8.494832817344552e-05
1589,2.6829695108207914,8.486839680049718e-05
1590,2.748365185134342,8.479855255931918e-05
1591,2.7925850396216063,8.475313072172674e-05
1592,2.801330404800827,8.475910172660581e-05
1593,2.769506021112586,8.479654265359433e-05
1594,2.6942361942845294,8.487166520242154e-05
1595,2.588205587605025,8.497737039021542e-05
1596,2.491388190017707,8.508531101842613e-05
1597,2.445216589815417,8.513387700914891e-05
1598,2.4361629255959327,8.514342047832217e-05
1599,2.1604450046203314,8.533797819323945e-05
1600,2.203254843396317,8.530207350564973e-05
1601,2.2804403148236583,8.523644245602647e-05
1602,2.378499361291057,8.515057872077858e-05
1603,2.484590204933423,8.505634881256606e-05
1604,2.586736625677473,8.496068210209302e-05
1605,2.6749124716718504,8.487910873384288e-05
1606,2.739682135481539,8.481447422564949e-05
1607,2.7161842243454,8.487888935005189e-05
1608,2.6616321105300815,8.491905707598558e-05
1609,2.602856478116691,8.49615069954865e-05
1610,2.5263061717855377,8.502847299728244e-05
1611,2.4279524021945216,8.512615553268299e-05
1612,2.392076062570665,8.517736126382868e-05
1613,2.1267080925865924,8.535991543984222e-05
1614,2.1739753647551594,8.531962022784937e-05
1615,2.261380464740428,8.524553546342122e-05
1616,2.371243008379119,8.515958402227821e-05
1617,2.486495362813507,8.505830033862647e-05
1618,2.592594331315717,8.495728404469974e-05
1619,2.676382227782568,8.488298023631287e-05
1620,2.632947608770431,8.496560539872072e-05
1621,2.516827092769367,8.506377032344413e-05
1622,2.4584737334340874,8.510369011240471e-05
1623,2.4275851012337553,8.511296167101155e-05
1624,2.4133963632542894,8.510791748581e-05
1625,2.113907160246097,8.536144204182492e-05
1626,2.1755062475048708,8.53192266608366e-05
1627,2.2747271298314886,8.523954107302414e-05
1628,2.3908693195527033,8.514696573464017e-05
1629,2.505993062469128,8.504574261763418e-05
1630,2.587020607433981,8.501000299390694e-05
1631,2.52067313563116,8.506611795547968e-05
1632,2.3991903203578615,8.516592708623942e-05
1633,2.3242124728222033,8.522126721001359e-05
1634,2.2926565803398593,8.521790272602443e-05
1635,2.135978166148396,8.534876225506462e-05
1636,2.2076329778385033,8.529764597050958e-05
1637,2.309256402707158,8.521709605872365e-05
1638,2.421020938634115,8.512582030840357e-05
1639,2.4952445827254492,8.50873580616272e-05
1640,2.4356946519646208,8.513783227364667e-05
1641,2.3474181913983196,8.52062895981496e-05
1642,2.29928078891643,8.524089668306763e-05
1643,2.180451867995244,8.532012350533346e-05
1644,2.2510122379867843,8.52710185636176e-05
1645,2.344751881369097,8.519549618405378e-05
1646,2.4302707708702562,8.514124598467346e-05
1647,2.3886607916609437,8.517492822044668e-05
1648,2.370142840285699,8.518939310870928e-05
1649,2.2245667995862752,8.529487981793093e-05
1650,2.2851220723338797,8.524785898287072e-05
1651,2.36596758860722,8.518183655124699e-05
1652,2.3781959132934594,8.518297904553483e-05
1653,2.2506943387203537,8.527778882394242e-05
1654,2.2977313900806395,8.523962556901112e-05
1655,2.2468209387153926,8.528522760024716e-05
1656,2.346834708686802,8.520929751782748e-05
1657,2.4455482337027328,8.512087884325781e-05
1658,2.536471740183945,8.503912928935882e-05
1659,2.618583706452148,8.495432086412787e-05
1660,2.6936335302192704,8.48735639538233e-05
1661,2.7608633315618025,8.480120250118766e-05
1662,2.810623794561794,8.473988216867486e-05
1663,2.8330850292859617,8.470827872087187e-05
1664,2.2779696666983735,8.526113363902967e-05
1665,2.3403780854906593,8.52119465650295e-05
1666,2.4151473334170555,8.514590022020782e-05
1667,2.4971615642262552,8.506631237036048e-05
1668,2.581026848192635,8.497873174076328e-05
1669,2.661241501327899,8.489858088044044e-05
1670,2.7307745452603744,8.482213304988951e-05
1671,2.7792215980079944,8.477026292759407e-05
1672,2.794656676755263,8.475408110759203e-05
1673,2.7717003030453897,8.478442677155303e-05
1674,2.71293006916767,8.485300431866944e-05
1675,2.6299450202619497,8.493878341480448e-05
1676,2.5437467651538066,8.502686082543385e-05
1677,2.4716169762261844,8.51017240313081e-05
1678,2.419140763305448,8.515437899061338e-05
1679,2.3798871414652365,8.51857918975911e-05
1680,2.253930036699334,8.527850906245664e-05
1681,2.30102036358527,8.523831430048334e-05
1682,2.3735003904722096,8.517379373001851e-05
1683,2.460744788528339,8.509240005977686e-05
1684,2.5528323574464244,8.500431922200956e-05
1685,2.6403500770609742,8.49177145720124e-05
1686,2.711963683536314,8.484332714472944e-05
1687,2.7470776343771237,8.480954903911405e-05
1688,2.7099974340313246,8.485844888381572e-05
1689,2.643300835170689,8.492941012881627e-05
1690,2.557306193347441,8.501632704046674e-05
1691,2.466904635502099,8.51003148064505e-05
1692,2.4035407650230485,8.516517289542947e-05
1693,2.396749345080167,8.517485010079234e-05
1694,2.2149271618804143,8.530222879654205e-05
1695,2.2666796352044845,8.526119331920974e-05
1696,2.3489149529197815,8.519169748799887e-05
1697,2.4468703863361285,8.510725332010225e-05
1698,2.546961744342296,8.501407503853453e-05
1699,2.6365089361714285,8.492528513132036e-05
1700,2.6866500373164173,8.488350087044536e-05
1701,2.612896002166367,8.496735668146765e-05
1702,2.538607192083584,8.503474340694233e-05
1703,2.462849407340853,8.510126895316455e-05
1704,2.38660718519079,8.516587296383288e-05
1705,2.3456695624047668,8.521160247458757e-05
1706,2.1972507168019777,8.531161384451775e-05
1707,2.262301071043952,8.526357980601944e-05
1708,2.355089507401832,8.518785341357082e-05
1709,2.458469897799959,8.509825056340438e-05
1710,2.557864844704737,8.500600892702677e-05
1711,2.602699992201995,8.498887793463704e-05
1712,2.4987291592466896,8.508060045178155e-05
1713,2.416962186782429,8.514809390769544e-05
1714,2.3499946186734317,8.519882500147148e-05
1715,2.304190653657288,8.521494599612754e-05
1716,2.2137565343021386,8.530155157176414e-05
1717,2.287856218974497,8.524520608787509e-05
1718,2.3823574410411963,8.516808204961997e-05
1719,2.4812057893925186,8.508073163276512e-05
1720,2.5028116379172913,8.508027610402925e-05
1721,2.442171121782167,8.513140642374086e-05
1722,2.3368695370518906,8.52134086451226e-05
1723,2.293459704830591,8.524683218092393e-05
1724,2.2524444048830423,8.52758959808157e-05
1725,2.325080000952206,8.522040237993284e-05
1726,2.4118449638408648,8.514791945336893e-05
1727,2.426421949163157,8.514601714610316e-05
1728,2.3830855749058415,8.517975258123026e-05
1729,2.330761706688182,8.521918327507441e-05
1730,2.291785362998276,8.524801345667426e-05
1731,2.3548133369699307,8.520001370711536e-05
1732,2.385261011301833,8.517703824276537e-05
1733,2.3670042491036973,8.519123921341857e-05
1734,2.31523565975009,8.523184424702156e-05
1735,2.365866601612729,8.519131380253129e-05
1736,2.3470358391545854,8.521070707731826e-05
1737,2.3751939661793977,8.518540413614037e-05
1738,2.4318955582194905,8.513037405101467e-05
1739,2.510078200618829,8.505799580658383e-05
1740,2.596909418118747,8.497502770316556e-05
1741,2.677182707118145,8.489103793875135e-05
1742,2.7311404265590484,8.482700480268186e-05
1743,2.302525792684933,8.524474183193626e-05
1744,2.337342949796315,8.521254086529812e-05
1745,2.40322898526418,8.515602796213607e-05
1746,2.488424596061832,8.507516883956941e-05
1747,2.5788698053334165,8.499352303406757e-05
1748,2.65522056478847,8.491646158431084e-05
1749,2.667641564040366,8.490708656404211e-05
1750,2.6034646982810137,8.497476401027727e-05
1751,2.5167195947461543,8.506011999843702e-05
1752,2.4296668653964413,8.51370220156026e-05
1753,2.365646175199646,8.51922569387791e-05
1754,2.3491977585212602,8.520880585374658e-05
1755,2.2801046713726225,8.525711753020485e-05
1756,2.328269255927243,8.521952656014645e-05
1757,2.403055662348054,8.515450105684917e-05
1758,2.4913190292371867,8.507743994250914e-05
1759,2.5773422075417303,8.4996193292161e-05
1760,2.605071816248466,8.497294056850225e-05
1761,2.510508184753932,8.506700765237932e-05
1762,2.4258410304377724,8.514000585320354e-05
1763,2.35125436983674,8.520240214951344e-05
1764,2.3236151038419006,8.52266414314419e-05
1765,2.2911072451660464,8.52478950868827e-05
1766,2.348338070363754,8.520425323667877e-05
1767,2.424097986191173,8.513974753940649e-05
1768,2.5064315804922797,8.506855072399332e-05
1769,2.5157528669316718,8.506681704997016e-05
1770,2.4175102240965702,8.514926052656206e-05
1771,2.3466939918438676,8.520670843063308e-05
1772,2.310395062423564,8.523581836263004e-05
1773,2.323761114178243,8.522478699175732e-05
1774,2.3800816351718925,8.518105294983955e-05
1775,2.4484103472837937,8.512306851472948e-05
1776,2.4284714796752183,8.51426080917638e-05
1777,2.3610145148908614,8.51957648893452e-05
1778,2.324951758673711,8.522369060576651e-05
1779,2.3578738515115005,8.520005327363627e-05
1780,2.405650258751469,8.516042267977484e-05
1781,2.375527510376734,8.518489788042876e-05
1782,2.3604029890783713,8.519822021605372e-05
1783,2.378296523090735,8.518440112519114e-05
1784,2.362830397988717,8.519554441217136e-05
1785,2.324816378296018,8.522581629723725e-05
1786,2.3529141092030263,8.52014083040114e-05
1787,2.418679153491603,8.514865784785931e-05
1788,2.5040267715838533,8.507477489846635e-05
1789,2.5835825837335955,8.499889505692806e-05
1790,2.3330567241506657,8.521833841103599e-05
1791,2.3694681633833397,8.519159195985734e-05
1792,2.4325119287084482,8.51366076122118e-05
1793,2.5072014718393443,8.507119468009289e-05
1794,2.5045394176132993,8.507446081679284e-05
1795,2.427288990279034,8.514196282022878e-05
1796,2.3611599856919465,8.519732250087455e-05
1797,2.333055103953345,8.521780715646335e-05
1798,2.3618359390169497,8.519720924515438e-05
1799,2.397484239846795,8.517008651316484e-05
1800,2.451123039838082,8.512268311044022e-05
1801,2.441000610387,8.513342303384928e-05
1802,2.3684434060850563,8.519157668521326e-05
1803,2.3399243315648057,8.521347946150034e-05
1804,2.3920395365112257,8.517435963808584e-05
1805,2.418545931254939,8.515121178173112e-05
1806,2.377186560602117,8.518519459157001e-05
1807,2.351618896726848,8.520490182506533e-05
1808,2.3719160587179604,8.518909106323177e-05
1809,2.3547287095120404,8.520181822038007e-05
1810,2.3610151801585237,8.519813724036616e-05
1811,2.385957155022917,8.517863901737375e-05
1812,2.439044670939224,8.513415294892798e-05
1813,2.389205696805805,8.517712942757668e-05
1814,2.4056304407779554,8.516335355022448e-05
1815,2.3864103757797115,8.517790079967242e-05
1816,2.3674124703918817,8.519351560827673e-05
1817,2.3732028503060993,8.518801691896556e-05
1818,2.3626044536737565,8.519624926013986e-05
1819,2.382716453212526,8.518238669541763e-05
1820,1.487230419628449,8.293246202662518e-05
1821,1.5567765588296416,8.408938458539478e-05
1822,1.7433892069812402,8.524621283425005e-05
1823,1.994836568910024,8.536850941141889e-05
1824,2.2578067152961228,8.520585273442327e-05
1825,2.4947882727712094,8.502773909412492e-05
1826,2.684689748164047,8.486417042189057e-05
1827,2.8190052089918,8.474114266378486e-05
1828,2.8986708173621336,8.464940096030216e-05
1829,2.9318860051684728,8.462498340172573e-05
1830,2.932353818841999,8.462049123377015e-05
1831,2.9172800090831537,8.463153350973325e-05
1832,2.903966817459724,8.46392325057536e-05
1833,1.5672619718453484,8.424405992384429e-05
1834,1.7098131958203189,8.520293673971424e-05
1835,1.9408872337515228,8.538538248318214e-05
1836,2.2004035173372993,8.525177890700162e-05
1837,2.445432451664732,8.506380199080103e-05
1838,2.649857924924658,8.489380465125835e-05
1839,2.8008386287590685,8.475471036177474e-05
1840,2.8958080066824223,8.465330639123011e-05
1841,2.9406479940814996,8.460964302917581e-05
1842,2.948488488606419,8.459892238221808e-05
1843,2.939048646058369,8.461335678089324e-05
1844,2.9371019503296876,8.46205057669533e-05
1845,2.9394711164886087,8.460905526039114e-05
1846,2.916702130217182,8.463450306304337e-05
1847,2.937254874356757,8.461048395575164e-05
1848,2.9492520073895627,8.459782426079685e-05
1849,2.9337766592585925,8.461879053097987e-05
1850,2.8759238151629964,8.467612418900634e-05
1851,2.76584297619591,8.478092362145963e-05
1852,2.6004112327118736,8.493359686733937e-05
1853,2.3849898096872555,8.510495531251497e-05
1854,2.135822996445079,8.526535823642129e-05
1855,1.883215184896631,8.536320867733771e-05
1856,1.6729434540135173,8.504767874243648e-05
1857,1.7557869616536976,8.533384601529504e-05
1858,1.911411774896541,8.542750287911276e-05
1859,2.1313452819380996,8.53234130726556e-05
1860,2.363372834640411,8.514819119155389e-05
1861,2.5725740193481137,8.497155648985921e-05
1862,2.7389012369786108,8.480818880214358e-05
1863,2.853592834435805,8.469383314737399e-05
1864,2.9181131295060094,8.463205523147078e-05
1865,2.9439884112383856,8.460933065787284e-05
1866,2.951619066337037,8.460828766428119e-05
1867,2.9651947601658555,8.460963342172184e-05
1868,2.9848822457249162,8.458085571991988e-05
1869,2.9548835474874755,8.461170035227142e-05
1870,2.9208266974124846,8.462435045397227e-05
1871,2.9379372464006157,8.460280817489937e-05
1872,2.935428778286204,8.461417620601393e-05
1873,2.8993407450809916,8.464886892895832e-05
1874,2.819353880866478,8.47269246390252e-05
1875,2.690778710709252,8.484821671335486e-05
1876,2.516108431806934,8.4989813219002e-05
1877,2.3066811515870755,8.5143110468829e-05
1878,2.084527617709119,8.529682016195008e-05
1879,1.9522413617156438,8.543354085690908e-05
1880,2.079069718837218,8.537977383714466e-05
