Mode_Index,Frequency_THz,Cv_QPA_eV_K
640,1.3912130485808951,8.54069224471659e-05
641,1.5190663337740065,8.526069960802525e-05
642,1.6180691803539413,8.513989220959974e-05
643,1.6754401303381954,8.50670827938982e-05
644,1.6872693883285765,8.505045899912044e-05
645,1.7030792260372452,8.502974562643047e-05
646,1.7273623296766776,8.499619003226454e-05
647,1.7121760562603947,8.501701307934128e-05
648,1.6542439673270837,8.509438842331072e-05
649,1.5598594804773391,8.521365153174052e-05
650,1.4382350917892024,8.535634431900641e-05
651,1.298570256502988,8.550636415617558e-05
652,1.1489877048112433,8.565179707360781e-05
653,0.9967240321312717,8.578305011039549e-05
654,0.8486792668532048,8.589013751602808e-05
655,0.693506007378282,8.598361891829801e-05
656,0.8107876417680822,8.591432497707116e-05
657,0.9573632111608309,8.581153479509633e-05
658,1.1163218450656343,8.568060866461401e-05
659,1.2740767158104753,8.552946688068877e-05
660,1.4184517112389003,8.537661703229711e-05
661,1.5348580556712776,8.524355578069738e-05
662,1.6052318954328944,8.515881030843548e-05
663,1.621502642673658,8.513799082673787e-05
664,1.6437378200828554,8.510738457396929e-05
665,1.6949874958853577,8.504084982591633e-05
666,1.713593090704664,8.501605966804996e-05
667,1.6893317960670835,8.504825417000751e-05
668,1.6234935723356732,8.51355806551878e-05
669,1.523747542517984,8.525819568261955e-05
670,1.400798063514512,8.539899646153378e-05
671,1.2656531203867463,8.553994950553246e-05
672,1.1281928497158984,8.56714836451683e-05
673,0.713895469527936,8.597232986216938e-05
674,0.8302652167586143,8.590133040805374e-05
675,0.9822572224549544,8.579234549254295e-05
676,1.1462372075467027,8.56530437674541e-05
677,1.3030662351537718,8.550042472597306e-05
678,1.4343303376238326,8.536074516112503e-05
679,1.5175037545216041,8.52662981970836e-05
680,1.5377776972389137,8.524226420191898e-05
681,1.5571611857158227,8.521672792043848e-05
682,1.6254777458703538,8.513164218499963e-05
683,1.673105297083598,8.507023890250227e-05
684,1.6854046462547414,8.505501726259308e-05
685,1.657683743323393,8.509192853353287e-05
686,1.5922967445457907,8.517501066231547e-05
687,1.4975980121496444,8.528987923071135e-05
688,1.3849455730768696,8.541544558954652e-05
689,0.7419988092142937,8.595587823449758e-05
690,0.8664547184020203,8.587649952162715e-05
691,1.0228541400261315,8.575965634931472e-05
692,1.1831616604567414,8.561913556040323e-05
693,1.3236793236857953,8.548061131630734e-05
694,1.4178872284444892,8.538174360046576e-05
695,1.4429074995831366,8.535434448150991e-05
696,1.4526158537089173,8.534034278894418e-05
697,1.5274767385952073,8.525330861238972e-05
698,1.5955885573746065,8.517087985058621e-05
699,1.6409696731717456,8.511308215043043e-05
700,1.655311822192407,8.509638103137369e-05
701,1.6340471063726576,8.512251682219126e-05
702,1.5789031276324332,8.519264747004914e-05
703,0.7954402021676916,8.592261367347081e-05
704,0.9197202185644261,8.583820481891072e-05
705,1.0668049059989975,8.572257183680754e-05
706,1.2070114378664205,8.559711865051861e-05
707,1.3096285523518476,8.549729908532569e-05
708,1.3424781954722171,8.546416298891218e-05
709,1.3398981264136975,8.546397570014022e-05
710,1.407611764353652,8.539108592997643e-05
711,1.4925354928310346,8.529527691915192e-05
712,1.5635450965888897,8.521136877579305e-05
713,1.6165561707043392,8.514479978983642e-05
714,1.6421914738388736,8.511306521058588e-05
715,0.8558089005994532,8.588264644193717e-05
716,0.9638961552000742,8.580507290785924e-05
717,1.0880038669540084,8.570434027631092e-05
718,1.1941761057765254,8.561022551500598e-05
719,1.2404553435809134,8.556713005427515e-05
720,1.230384005572198,8.557369036606901e-05
721,1.2861464968677592,8.551920489373266e-05
722,1.377022942028074,8.542516175765766e-05
723,1.4660653752284303,8.53271725381794e-05
724,1.5495228194010238,8.522792726106839e-05
725,0.8899748609372302,8.585890588939466e-05
726,0.9739029339159837,8.579752865993921e-05
727,1.0727708619858702,8.571761796753362e-05
728,1.1390009468322453,8.565896714373218e-05
729,1.140795187245164,8.565284397171746e-05
730,1.1676860599060315,8.56345663786171e-05
731,1.260464178248951,8.554570682073404e-05
732,1.3616338401199202,8.544157521443412e-05
733,0.8813435789761472,8.586573687022252e-05
734,0.9499559402107255,8.581665529984249e-05
735,1.0367700590584874,8.574626938189883e-05
736,1.0714593426533776,8.570977790057184e-05
737,1.07112163432611,8.57070293510001e-05
738,1.1484843405389233,8.565297814952362e-05
739,0.8442658724291516,8.589250098685883e-05
740,0.9248233443569062,8.583596564939422e-05
741,1.0196728957968453,8.575401265914671e-05
742,1.0410926180269402,8.573140272528702e-05
743,0.8164455904457025,8.59122650802957e-05
744,0.9300079313788386,8.583314713711424e-05
745,0.8991599132918145,8.585500139697243e-05
746,1.0389537625988434,8.574852119912149e-05
747,1.1891777103027976,8.56144807098816e-05
748,1.33888590925169,8.546337050608411e-05
749,1.4764088404968727,8.531195689048828e-05
750,1.58821054292276,8.517923596525856e-05
751,1.6596458213773242,8.508814124481009e-05
752,1.6809829558792795,8.506014901679672e-05
753,1.6602488514989524,8.508549286618801e-05
754,0.9205581029721938,8.584021649758286e-05
755,1.060844315443566,8.573025557327799e-05
756,1.2147962200443565,8.559010389883784e-05
757,1.3655002478116112,8.543592439756821e-05
758,1.494800886783961,8.529136431275456e-05
759,1.5817607590919867,8.518863639516489e-05
760,1.6096986791783825,8.515371817354533e-05
761,1.5880382155208033,8.517836560606938e-05
762,1.5923759846088574,8.517157093717762e-05
763,1.641392434855531,8.511139850727551e-05
764,1.6606603434212177,8.508685180850964e-05
765,1.6310960665586938,8.512626405578044e-05
766,1.5529019551358458,8.522392410272527e-05
767,1.4384760222927593,8.535578018020684e-05
768,1.3044634493963583,8.549992464034262e-05
769,1.1667375470564758,8.563610251945772e-05
770,0.9435301440538199,8.582289104147584e-05
771,1.0891699102333032,8.57056326161406e-05
772,1.2439622436519364,8.556156401876727e-05
773,1.3848484400193262,8.541623518096885e-05
774,1.4854939623274788,8.530475143743618e-05
775,1.520452170984641,8.526338791042648e-05
776,1.4968779711547002,8.528995878110325e-05
777,1.4917320517811217,8.529301802082277e-05
778,1.5612262679553701,8.521205127039775e-05
779,1.6138973154926508,8.514750611480259e-05
780,1.6306646261558613,8.512751790893929e-05
781,1.601031385864946,8.516556498301251e-05
782,1.5272858557959,8.525459379296591e-05
783,1.4226116321583315,8.537435355811936e-05
784,0.983269100776088,8.579223079236232e-05
785,1.1260544496300937,8.567290543424708e-05
786,1.2674319421870883,8.553901209816831e-05
787,1.3768186028374831,8.54262486874822e-05
788,1.419748528315215,8.538022785051458e-05
789,1.3967524169583057,8.540309836620958e-05
790,1.3820130557151828,8.54163665322767e-05
791,1.4558863684232484,8.533617694284381e-05
792,1.529593041927023,8.525151977477777e-05
793,1.5852187075588533,8.518408036676678e-05
794,1.6078171605819962,8.515653337864401e-05
795,1.587948234408937,8.518185302705261e-05
796,1.0266142072285112,8.575760179948528e-05
797,1.1510342500540371,8.565047791595442e-05
798,1.2606177762972048,8.554720110137821e-05
799,1.3129485123689688,8.549522643105573e-05
800,1.2953299215447405,8.551103528491795e-05
801,1.2727230979265205,8.553032708433149e-05
802,1.3406061305202956,8.546212885124916e-05
803,1.4247329256342331,8.537189545688806e-05
804,1.5067455028235743,8.527930279612633e-05
805,1.5727910257092068,8.520026423030258e-05
806,1.0469964154141689,8.574095043199986e-05
807,1.142218476478697,8.565954126781406e-05
808,1.2044186055363946,8.560208160703969e-05
809,1.1989769560658734,8.560316590853662e-05
810,1.172538276180023,8.562555120368807e-05
811,1.213720120793826,8.559042529215739e-05
812,1.3146836507529254,8.549062760783706e-05
813,1.4116432494621773,8.538764710045677e-05
814,1.0314279735781107,8.57546603152827e-05
815,1.097662509669934,8.569747522611833e-05
816,1.1138564442788232,8.567817122975515e-05
817,1.094259299362645,8.56899472228389e-05
818,1.1180676874152886,8.567779323593839e-05
819,1.2114402182762873,8.55932278428636e-05
820,0.9977889814639539,8.578031829430618e-05
821,1.0449683245053365,8.573566451442548e-05
822,1.0460137721053768,8.572944323133403e-05
823,1.0502252608179194,8.572448617525036e-05
824,0.9931481909135493,8.578116150236575e-05
825,1.021599066267446,8.574791458893226e-05
826,1.1914340857408736,8.56128884146338e-05
827,1.3307555079500404,8.547274002544846e-05
828,1.4580024303170156,8.53344025345646e-05
829,1.5495823667455166,8.522867376092894e-05
830,1.5847719176166892,8.51856531714101e-05
831,1.562422673700623,8.52109828579658e-05
832,1.5092991979981645,8.527196818391301e-05
833,1.2203634118889182,8.5585346845716e-05
834,1.3510105403544765,8.545316359185207e-05
835,1.452133971534196,8.534298629548883e-05
836,1.4931980064760237,8.529688333655332e-05
837,1.468668011343796,8.532314380924768e-05
838,1.4116118730200766,8.538428307186141e-05
839,1.405118223063043,8.539054020533654e-05
840,1.4740138956935092,8.531542384075604e-05
841,1.5343129162503402,8.52461507158382e-05
842,1.5572761165931877,8.522001961455938e-05
843,1.525176209756199,8.525866803438436e-05
844,1.442404078969967,8.535350724903923e-05
845,1.2441186741807124,8.556242226123865e-05
846,1.345888697304069,8.54590406347029e-05
847,1.392420812736972,8.541125854182396e-05
848,1.3689344541806872,8.543538571134348e-05
849,1.311736723343536,8.549153954448931e-05
850,1.2843440763682301,8.551826945274529e-05
851,1.3662289374453178,8.543452854664582e-05
852,1.4468180264574475,8.534782753003223e-05
853,1.5137871394834774,8.527192638035996e-05
854,1.5451312274534696,8.523379418605557e-05
855,1.2387787323582644,8.556963708705052e-05
856,1.288205861722909,8.552061901968476e-05
857,1.2700835300657654,8.553728169373537e-05
858,1.2174380286475555,8.558496212264417e-05
859,1.1852849274539372,8.56140709801869e-05
860,1.2563039504787894,8.554831026442174e-05
861,1.3439126188672588,8.546003687199061e-05
862,1.4356326972710403,8.536053218039868e-05
863,1.186778536752596,8.56188025708568e-05
864,1.1785278370731256,8.562261926066864e-05
865,1.1353969765698808,8.565785887661589e-05
866,1.1034346978558465,8.56855935537828e-05
867,1.1565686881296204,8.564263759180065e-05
868,1.242874955490597,8.556230266823162e-05
869,1.100944474468336,8.56902734490951e-05
870,1.0728095582821138,8.570988696055836e-05
871,1.048800222630717,8.572896654282702e-05
872,1.0713530468866053,8.571631427750134e-05
873,1.0347151912854096,8.57398649043557e-05
874,1.0294020363539682,8.574339085347966e-05
875,1.437415152897043,8.535953749087874e-05
876,1.4717378098706608,8.532160985791403e-05
877,1.443907893283577,8.535216406788919e-05
878,1.3779953612233216,8.542299265092978e-05
879,1.3067833746074362,8.549609183124462e-05
880,1.3799617754536773,8.542486854493045e-05
881,1.3501119427922579,8.545463404128901e-05
882,1.2827378095614137,8.552296325336983e-05
883,1.2129387172922628,8.558883038892107e-05
884,1.2017414973217475,8.55993184620265e-05
885,1.2736207310097842,8.553113180499645e-05
886,1.3582365804567986,8.544519806749251e-05
887,1.4334202766085278,8.536449527669527e-05
888,1.2594552648252522,8.55481850667774e-05
889,1.1955585819530714,8.560623364320996e-05
890,1.1315609020596384,8.566157651863797e-05
891,1.100955554517164,8.568917119315549e-05
892,1.1738338602829934,8.562669643261398e-05
893,1.26176729006242,8.554412601460982e-05
894,1.1236042180600636,8.566874448927064e-05
895,1.0703832765070753,8.571304981030295e-05
896,1.043309529723637,8.573630233283297e-05
897,1.0920746916630575,8.569796804080801e-05
898,1.0360928620967587,8.57385741664524e-05
899,1.021228049834533,8.575072629254703e-05
900,1.2719699573189067,8.553459629990225e-05
901,1.187912271260133,8.561341663343542e-05
902,1.1194050059232115,8.567299426182999e-05
903,1.1176473690781894,8.56746106057391e-05
904,1.0568772422503692,8.572531489295948e-05
905,1.0452939731851012,8.573554430644524e-05
906,1.1039878090295736,8.568707097265701e-05
907,1.023100849445672,8.575206123751079e-05
908,1.007210299968178,8.576530991804965e-05
909,1.0085145519676593,8.576383999734638e-05
910,0.0,0.0
911,0.3264741225531023,8.613040447750146e-05
912,0.6403787506318405,8.600864666939587e-05
913,0.9312148303686448,8.582629960353083e-05
914,1.1923788286872923,8.560112041286819e-05
915,1.4224473252105772,8.535583425293023e-05
916,1.6255903670911847,8.510190020816559e-05
917,1.810775037463782,8.484173706477285e-05
918,1.9894337185498396,8.457197275960579e-05
919,2.171559367254234,8.427745398024553e-05
920,2.3607597858128937,8.393654992638849e-05
921,2.5478496395303663,8.354458089783358e-05
922,2.692852463012102,8.323946567748488e-05
923,0.4234179335694643,8.610419166613872e-05
924,0.662967279230197,8.600086394622534e-05
925,0.9213757492373977,8.583725419217775e-05
926,1.170101999792868,8.562456352153738e-05
927,1.3971664742990983,8.538780771050058e-05
928,1.6002329882760244,8.513848299795901e-05
929,1.7837273265191742,8.488256462235904e-05
930,1.9560091735567091,8.462843607294798e-05
931,2.125923859787606,8.435617812302766e-05
932,2.298336912568676,8.405782326385224e-05
933,2.46760405940656,8.371110908745627e-05
934,2.604896785599801,8.341537992410688e-05
935,2.6491003362546945,8.33159829576065e-05
936,2.569676210496416,8.348441180953167e-05
937,2.417316685319573,8.381583934533881e-05
938,2.2432547141167967,8.415630382449799e-05
939,2.0681650444323885,8.444948222200059e-05
940,1.8946609097135998,8.471881542254712e-05
941,1.7167003983910518,8.497684829231335e-05
942,1.5250957223958432,8.523414153386501e-05
943,1.3118249639369446,8.54807661103377e-05
944,1.0732746951286527,8.571294904156786e-05
945,0.8126355909264068,8.591077362534747e-05
946,0.5438978944477474,8.605593569784419e-05
947,0.8362475663412454,8.589858242455476e-05
948,1.0473221067474583,8.573603045624883e-05
949,1.2606966864320743,8.553522111883112e-05
950,1.463708926345237,8.531375002526668e-05
951,1.6498175627822074,8.507828240935742e-05
952,1.817392053828474,8.484151752322356e-05
953,1.9688002557977764,8.46139266595589e-05
954,2.1084358477955925,8.439081682250835e-05
955,2.240107032004445,8.416718715707956e-05
956,2.3627703997582703,8.393428888999348e-05
957,2.4639929324238694,8.373529293154376e-05
958,2.5200273421678725,8.360493920019543e-05
959,2.5067768878314602,8.360334712282714e-05
960,2.431307824479443,8.377164181002869e-05
961,2.3099003054097214,8.403007289619644e-05
962,2.1634205017744006,8.429604213887413e-05
963,2.0055725979625043,8.455016798595419e-05
964,1.839663986480229,8.480259115903552e-05
965,1.6627917543768516,8.505557920675574e-05
966,1.4704831623289127,8.53035854721939e-05
967,1.2605506936027764,8.553594251696488e-05
968,1.0363890526289516,8.574551232132329e-05
969,1.2283917017664043,8.556806477929741e-05
970,1.4146404443687928,8.536891199230359e-05
971,1.587686472274034,8.516337642781742e-05
972,1.7439427049014793,8.494908880362415e-05
973,1.8813878999386526,8.47498999978622e-05
974,1.9985051078553357,8.45723928035815e-05
975,2.0954939121332647,8.44165269416664e-05
976,2.1749672454168483,8.428189200344145e-05
977,2.2426026563149493,8.415956728276137e-05
978,2.3046221975108336,8.404444299822653e-05
979,2.358826565733244,8.393165930702962e-05
980,2.390412686513929,8.384866503533432e-05
981,2.3785746368044913,8.386647861802374e-05
982,2.3293996300373117,8.397725610134713e-05
983,2.2414091024671214,8.415557248970196e-05
984,2.119999095805639,8.436811467063005e-05
985,1.9754086475561023,8.46014061916383e-05
986,1.8147116506290404,8.483759563131908e-05
987,1.6404902332296263,8.508772246165145e-05
988,1.4542184177759827,8.5323709134042e-05
989,1.5869968906704086,8.516294511519034e-05
990,1.7389971337491386,8.495314387400617e-05
991,1.856019568080309,8.478808489073469e-05
992,1.9478610484422867,8.465292345261578e-05
993,2.0178617930482785,8.454437684480876e-05
994,2.064754051607537,8.446530474088514e-05
995,2.0914187068435623,8.441995331781352e-05
996,2.1093372456890345,8.438295061115034e-05
997,2.1375435823376594,8.43341619319432e-05
998,2.185873183511926,8.425210692146958e-05
999,2.2518651938901977,8.411202712256672e-05
1000,2.2822425838076814,8.404476404688331e-05
1001,2.286787426686559,8.404594387120262e-05
1002,2.2672513945628934,8.410377010929425e-05
1003,2.215173443014003,8.420814658376932e-05
1004,2.114514933185029,8.437989962593385e-05
1005,1.972608609177496,8.460364626909391e-05
1006,1.8104558840563998,8.484599630982e-05
1007,1.8895444841383002,8.474253210651049e-05
1008,1.96946474200913,8.461655965435597e-05
1009,1.9967579542281053,8.457106560559927e-05
1010,2.0118901467947254,8.454646830700682e-05
1011,2.008410836710552,8.455041681712942e-05
1012,1.9882461186884326,8.458333419337848e-05
1013,1.9664811008966232,8.461250940556448e-05
1014,1.9688380248573214,8.460547701735657e-05
1015,2.011792115307528,8.453759692042685e-05
1016,2.0798457487904374,8.44149595758131e-05
1017,2.17128714704802,8.423991099435248e-05
1018,2.2137846442481877,8.417129917815701e-05
1019,2.239044293970542,8.415523623928892e-05
1020,2.257784072322369,8.413828638368929e-05
1021,2.246410007018527,8.415736289164401e-05
1022,2.1284563157350402,8.435369677557365e-05
1023,2.0488548579476196,8.448150180771575e-05
1024,2.0169728458460345,8.452907387867271e-05
1025,1.983675363793271,8.457800378744375e-05
1026,1.9336283120788034,8.466109522212776e-05
1027,1.8722381888941113,8.475276389421507e-05
1028,1.8187354170411356,8.482710051802432e-05
1029,1.8015588426248632,8.484591056020591e-05
1030,1.8412773321806044,8.479024864954367e-05
1031,1.919688439909202,8.466895024864463e-05
1032,2.0561831027389017,8.443403578359137e-05
1033,2.141386074452672,8.4300765068701e-05
1034,2.1994499198056214,8.422596810203895e-05
1035,2.244860132309457,8.417430747582342e-05
1036,2.294106903632026,8.410266314233846e-05
1037,2.0190948618853772,8.451502741045665e-05
1038,1.9605911138612715,8.460841250512973e-05
1039,1.855721932421233,8.477096415914397e-05
1040,1.7520452862373865,8.49268688202234e-05
1041,1.6703032995076421,8.504123572279064e-05
1042,1.6358598493434855,8.507878584598147e-05
1043,1.6730281339925388,8.502738437154276e-05
1044,1.7612106788184705,8.490449789458389e-05
1045,1.9290476370560385,8.464774978054859e-05
1046,2.0700052400393503,8.442135687979038e-05
1047,2.1823840328776214,8.426106819584747e-05
1048,2.2230646172474517,8.421381226145222e-05
1049,1.9322955565430988,8.467071759927055e-05
1050,1.7739181139960971,8.48956057244936e-05
1051,1.6308219349016133,8.509894913949767e-05
1052,1.5239163279266825,8.523741337104121e-05
1053,1.4708786924427804,8.529640346147434e-05
1054,1.501565555009078,8.525689274950805e-05
1055,1.5988738734986452,8.513591933972624e-05
1056,1.7272639735133961,8.49566051199493e-05
1057,1.9541734597529445,8.461353822243745e-05
1058,2.135011123207126,8.432726042573772e-05
1059,1.6491075550740308,8.508002264696332e-05
1060,1.502047477290845,8.526928820510461e-05
1061,1.3813971887924648,8.540854568747469e-05
1062,1.309776507243284,8.548424659285399e-05
1063,1.3226271210725051,8.546896474289651e-05
1064,1.426508816914608,8.535424492593629e-05
1065,1.56787917184987,8.518069137028879e-05
1066,1.7806257197628477,8.48824700704994e-05
1067,1.3668874583702495,8.542841589492644e-05
1068,1.247795271618258,8.555355456577449e-05
1069,1.16601787402776,8.562960756590585e-05
1070,1.1449048911194861,8.564841650180051e-05
1071,1.2443614220745647,8.555604194245588e-05
1072,1.401985196097006,8.538555092791417e-05
1073,1.135657574804685,8.565981487219454e-05
1074,1.0588172876897535,8.572434020654784e-05
1075,1.0223661693790622,8.575155193006742e-05
1076,1.0641248045573357,8.572484044387788e-05
1077,0.9978665381451876,8.577266654741187e-05
1078,0.9842442790814292,8.578259188121183e-05
1079,0.8778569616110717,8.58698347552147e-05
1080,1.1076909181792294,8.568340039799984e-05
1081,1.329318230747714,8.546422652012513e-05
1082,1.533545197209094,8.522757677738315e-05
1083,1.7186310831324583,8.497841699223324e-05
1084,1.8878822205746164,8.473303439388758e-05
1085,2.046958690730271,8.448689287996238e-05
1086,2.200374977672904,8.423480018745955e-05
1087,2.3467159265781246,8.396164207263103e-05
1088,2.4721942741766134,8.369810448508485e-05
1089,2.548945537496662,8.35331786496345e-05
1090,1.242924120362377,8.555308247783883e-05
1091,1.4360996792008343,8.534620199008578e-05
1092,1.6164917145439366,8.512548830632015e-05
1093,1.7796869268239766,8.489959698320956e-05
1094,1.924483246767051,8.468364772061936e-05
1095,2.051944949843813,8.448566023193855e-05
1096,2.164159827414644,8.43019993966724e-05
1097,2.262626385339181,8.41242489602485e-05
1098,2.3458038382471544,8.396162493492577e-05
1099,2.406954770650972,8.38394664859592e-05
1100,2.435734914982124,8.376667241420137e-05
1101,2.415039504351561,8.380528212449797e-05
1102,2.3550823326969974,8.39287515669778e-05
1103,2.260128529676375,8.412343645685564e-05
1104,2.139849088110893,8.433798609721724e-05
1105,2.002688591027472,8.455988695908285e-05
1106,1.8516290036370677,8.478812364339572e-05
1107,1.6859544708788938,8.502692615083146e-05
1108,1.504601819271124,8.526549828671673e-05
1109,1.3092340421028552,8.548580142784253e-05
1110,1.5847268950706128,8.516595612268893e-05
1111,1.7361800116789403,8.495823079296683e-05
1112,1.8656030813870381,8.477420380157501e-05
1113,1.9723626734101336,8.461355223760891e-05
1114,2.0557939116072625,8.448238778185229e-05
1115,2.1172201836541786,8.438126059065783e-05
1116,2.162595219732492,8.429628796493252e-05
1117,2.2032599490868914,8.421947244525389e-05
1118,2.2479763749543498,8.414516482242952e-05
1119,2.2910100587915965,8.40575173459826e-05
1120,2.316799006925093,8.398965234993549e-05
1121,2.3092115305625027,8.400250031860175e-05
1122,2.275197432688325,8.408151253474107e-05
1123,2.211492193954936,8.421255810998836e-05
1124,2.1147773335312543,8.438198196656015e-05
1125,1.9887572607036665,8.45813357258365e-05
1126,1.841111287420026,8.480317047082594e-05
1127,1.677965129876546,8.503895971683086e-05
1128,1.8651192233036984,8.477417317332934e-05
1129,1.95062938156468,8.464611075358468e-05
1130,2.0070167444513296,8.455953981260956e-05
1131,2.0390840940756942,8.450750049601259e-05
1132,2.0490417313156,8.44884245672551e-05
1133,2.0464661618856312,8.448711807386178e-05
1134,2.0512086561052354,8.447588963148859e-05
1135,2.082598664573493,8.442538149694783e-05
1136,2.135275465243657,8.433272145544323e-05
1137,2.2017632766921977,8.420263779124404e-05
1138,2.2314737103136117,8.414566498998673e-05
1139,2.242334940193625,8.413376810976704e-05
1140,2.2397904744141846,8.415889109729032e-05
1141,2.2118592052537056,8.42193127937262e-05
1142,2.1255789344202887,8.43639151368774e-05
1143,1.9917488468309326,8.457729171296192e-05
1144,2.010149238407462,8.454295847928505e-05
1145,2.014459402548102,8.453822014374645e-05
1146,1.9972447901004304,8.45653459795407e-05
1147,1.9608965385632626,8.462287275619551e-05
1148,1.918338950822781,8.468263469981506e-05
1149,1.8944217380313193,8.471381652841178e-05
1150,1.9159298479139897,8.468062083434079e-05
1151,1.9771194390534848,8.458957500554517e-05
1152,2.0794787183930743,8.441150805008491e-05
1153,2.146552081567393,8.428971510694703e-05
1154,2.192251957659205,8.422133989608048e-05
1155,2.228406356884137,8.418427286772485e-05
1156,2.2676494935966978,8.413015930362579e-05
1157,2.2540042363253527,8.414053909956396e-05
1158,1.9971340230346866,8.455407602175553e-05
1159,1.940129431813936,8.464582218152565e-05
1160,1.860841946940499,8.476529623848508e-05
1161,1.7837371957171955,8.487920757401594e-05
1162,1.735869813920206,8.494148954489622e-05
1163,1.7488286534290391,8.49211437500883e-05
1164,1.818088577929872,8.482589338031981e-05
1165,1.9107411230226918,8.468352705414173e-05
1166,2.059497163837212,8.44347501352593e-05
1167,2.151328784550465,8.429837197900269e-05
1168,2.2133677553818023,8.42183492292926e-05
1169,2.254194337355579,8.416717054013046e-05
1170,1.8748144617889286,8.474430512025696e-05
1171,1.7545473626892836,8.492461834218404e-05
1172,1.6468451357269906,8.507514661700762e-05
1173,1.577206842948959,8.516283062515664e-05
1174,1.5790020429070297,8.515619849375195e-05
1175,1.6546179225560207,8.506128724459998e-05
1176,1.764781300868144,8.49056374362233e-05
1177,1.9505318370916083,8.461725003065862e-05
1178,2.1070829352863454,8.437444953326268e-05
1179,2.218053703441675,8.422151158576226e-05
1180,1.6362293832481034,8.509429340687509e-05
1181,1.5092037580309055,8.525735526396702e-05
1182,1.4210136816747565,8.536015414860117e-05
1183,1.404516784172536,8.537608357423437e-05
1184,1.4813154595909765,8.528728397033797e-05
1185,1.6062851080434533,8.513053161093441e-05
1186,1.797328410336064,8.485881761525113e-05
1187,1.9755074525363234,8.458961910608066e-05
1188,1.3729078970730164,8.54204021290134e-05
1189,1.274278895586798,8.552421555767932e-05
1190,1.232023092993069,8.556549986430414e-05
1191,1.2964867182401514,8.550067508384996e-05
1192,1.4347612695266219,8.534787649663738e-05
1193,1.5934247408810098,8.515008159461755e-05
1194,1.1493874622395543,8.564721911034841e-05
1195,1.0898952319892592,8.569694559677483e-05
1196,1.1086690731594715,8.568477010329365e-05
1197,1.2595599478749864,8.554199378525207e-05
1198,1.0091194271725425,8.576339938292397e-05
1199,1.001591395181197,8.576607872953154e-05
1200,1.6089153487879235,8.513429848484551e-05
1201,1.7677321783440663,8.491676469103047e-05
1202,1.9072554515154432,8.471015194482754e-05
1203,2.0252333629981694,8.45287679420693e-05
1204,2.121215800331489,8.437226785931151e-05
1205,2.196476934116555,8.423925143910043e-05
1206,2.253964925054409,8.412694574331897e-05
1207,2.2960146048081,8.404327002073814e-05
1208,2.321084696218584,8.399798561291592e-05
1209,1.8667693131057856,8.477235146858868e-05
1210,1.971289614178171,8.461663180447892e-05
1211,2.0456679632403887,8.450173434325065e-05
1212,2.091220700587312,8.442365694834357e-05
1213,2.116043931540214,8.437490000822415e-05
1214,2.134637234823265,8.43342913663001e-05
1215,2.1608486899926382,8.428646818172067e-05
1216,2.1932195862906654,8.423768982110348e-05
1217,2.222888824246609,8.417625066967836e-05
1218,2.22822336053057,8.415966311613465e-05
1219,2.218694475566508,8.417764978615776e-05
1220,2.2001983618410055,8.422011463934658e-05
1221,2.1698560051095948,8.42859682938143e-05
1222,2.1149179198671355,8.438614930239272e-05
1223,2.0259190136338554,8.452879765477359e-05
1224,1.9070391074266502,8.471020699169037e-05
1225,2.0145356409489414,8.454660204745814e-05
1226,2.043490071083625,8.449946727579615e-05
1227,2.040176008393765,8.450296528073234e-05
1228,2.0188011971421314,8.453162864968886e-05
1229,2.002080017539176,8.455114493231844e-05
1230,2.014877488259659,8.453049411230441e-05
1231,2.056778222859858,8.446724284755201e-05
1232,2.1033591441109896,8.4384621695911e-05
1233,2.1534959830866023,8.42857612881859e-05
1234,2.1737302693258966,8.425491927253628e-05
1235,2.1872280090635887,8.423893161299209e-05
1236,2.2005146234030715,8.423029857335754e-05
1237,2.1947723512535022,8.424872173743637e-05
1238,2.1294619792148013,8.436265299994901e-05
1239,2.007593727274971,8.454654824239239e-05
1240,1.9658305948554706,8.461544268918578e-05
1241,1.9063935908929635,8.470036029493443e-05
1242,1.8596196656254431,8.47629261700469e-05
1243,1.8601244891894362,8.476459807085696e-05
1244,1.9115316583574247,8.469257698026459e-05
1245,1.9803195101984539,8.458314319868518e-05
1246,2.0716968660984856,8.442863681261592e-05
1247,2.129562566730385,8.433055730811051e-05
1248,2.175852532055402,8.4267032117876e-05
1249,2.2239491303929815,8.419693036846729e-05
1250,2.266280522353693,8.411617918442136e-05
1251,1.8688630329877962,8.475745641940619e-05
1252,1.7807119005729823,8.48873345797936e-05
1253,1.7097165855867633,8.498105592341221e-05
1254,1.6968990565688022,8.49969762624968e-05
1255,1.755131327640279,8.49192563018755e-05
1256,1.8453180135800515,8.479084654682367e-05
1257,1.9731709083660878,8.459093298689896e-05
1258,2.081124278645481,8.441500416188432e-05
1259,2.175633356600171,8.427120566261176e-05
1260,2.2402450002415124,8.418728333890004e-05
1261,1.6457753805516468,8.507753702179101e-05
1262,1.556463925841123,8.51931743883071e-05
1263,1.5266554904944862,8.522805390139874e-05
1264,1.5852493081206067,8.515837329932678e-05
1265,1.6933890980172377,8.501701105226765e-05
1266,1.817434102564439,8.483514031340518e-05
1267,1.9940260389397901,8.456285533028816e-05
1268,2.1327090281243226,8.434388205307343e-05
1269,1.4077355611162767,8.537826219331412e-05
1270,1.3566047086435822,8.543405444257334e-05
