Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
639,1.211322491842347,7.70637281175834e-05
640,1.3517696300147082,7.50086430878274e-05
641,1.4743156421656105,7.30932815193242e-05
642,1.5684347131604233,7.155361581126354e-05
643,1.6226367871643288,7.064254063350089e-05
644,1.6343339672420862,7.044368051258491e-05
645,1.6501236113715754,7.017413064621353e-05
646,1.67279502611359,6.978476502839497e-05
647,1.6577687559362457,7.004313497998626e-05
648,1.601571481347427,7.099863439808708e-05
649,1.5099085801527263,7.251758688063302e-05
650,1.3914458924217934,7.440027878572062e-05
651,1.2550420636153,7.64411315966333e-05
652,1.1087280822419467,7.84597386750534e-05
653,0.9599661719522804,8.031002665545938e-05
654,0.8163511073179612,8.188375180177653e-05
655,0.6816642022488074,8.31547131204097e-05
656,0.7936148133817054,8.211257437993256e-05
657,0.9353261853163466,8.05953721136276e-05
658,1.0891963998228766,7.871477820386385e-05
659,1.2413433348985694,7.663789220433818e-05
660,1.3795035249232162,7.458461634451127e-05
661,1.4895380001455207,7.28481037129026e-05
662,1.5552877206778668,7.177195044641073e-05
663,1.571508973914428,7.150239936183792e-05
664,1.5944345503470383,7.111870590030222e-05
665,1.6421845283171568,7.030983040526635e-05
666,1.6587519642450856,7.002632187132358e-05
667,1.6341880142015237,7.044616578367999e-05
668,1.5695105149503652,7.153569962011321e-05
669,1.4719221054060285,7.313169307365611e-05
670,1.351769954849947,7.500859606913304e-05
671,1.2199449483435258,7.69422102483741e-05
672,1.086459564100341,7.875019777930718e-05
673,0.704158943385679,8.295680890491339e-05
674,0.81527638093797,8.189469688774459e-05
675,0.9621722679565095,8.028420113183255e-05
676,1.1204625668059707,7.83048381150752e-05
677,1.2706572978004018,7.621492018848722e-05
678,1.3944313027006479,7.435399083024577e-05
679,1.4713613065710849,7.314068726256379e-05
680,1.4913359015995955,7.281904522500119e-05
681,1.5125937202807314,7.247382685444605e-05
682,1.5757752884809213,7.143123045594339e-05
683,1.6193874130010886,7.06976320339556e-05
684,1.6292991786032962,7.052939956890829e-05
685,1.6009740932685317,7.100869606449202e-05
686,1.5365830359909916,7.20808958426258e-05
687,1.4441630769080622,7.357435017718405e-05
688,1.334858774325224,7.526435699645555e-05
689,0.7339546353551771,8.268568840182491e-05
690,0.8531713793121115,8.150117272026895e-05
691,1.0040669188590083,7.978402659991534e-05
692,1.1576859787484373,7.780523399613594e-05
693,1.290052909586791,7.593119155296975e-05
694,1.3764890349672447,7.463093840756413e-05
695,1.4004914607476324,7.425996520083578e-05
696,1.4132702979256881,7.40607395545265e-05
697,1.4816391086480363,7.297551771474453e-05
698,1.5442179749040912,7.195501901332551e-05
699,1.5855105339033517,7.126842861431316e-05
700,1.5975715261063679,7.106591208767753e-05
701,1.5759890604666793,7.142766156053425e-05
702,1.522372201098382,7.231412813713175e-05
703,0.7887042851238892,8.21612490321034e-05
704,0.9075282837009951,8.090980694196622e-05
705,1.048249320686755,7.923774458989748e-05
706,1.1802190311857452,7.749674290799714e-05
707,1.2739498005658958,7.61669311784278e-05
708,1.3046559412521401,7.571558739519064e-05
709,1.3059475073294173,7.56963971827857e-05
710,1.366670449491259,7.478153434619029e-05
711,1.4443562082484056,7.357128855806022e-05
712,1.5101440699445536,7.251380045987597e-05
713,1.5596348337526298,7.169985510123363e-05
714,1.5836833153129843,7.129897459831632e-05
715,0.8494200154977947,8.15408036139821e-05
716,0.9515610784498405,8.040805900843244e-05
717,1.0681216363826367,7.898593737275047e-05
718,1.1651542343713266,7.770349647010679e-05
719,1.2079385596550052,7.71112455671715e-05
720,1.2027582749094943,7.71837628253163e-05
721,1.249925504668158,7.651481816398745e-05
722,1.3328339733082206,7.529478715423439e-05
723,1.4159975674812142,7.401806994965023e-05
724,1.4951895851718964,7.275668913480821e-05
725,0.8825720407551084,8.118520269475702e-05
726,0.9600930735095349,8.030856496814097e-05
727,1.0509142412933248,7.920421979913473e-05
728,1.1122976751957583,7.841275214420812e-05
729,1.1204188019022543,7.830544933982478e-05
730,1.1369041977542025,7.808571988268705e-05
731,1.2212560822027463,7.69236769587453e-05
732,1.3162623920306442,7.554302653578865e-05
733,0.8718114209906804,8.130189717236655e-05
734,0.9343662905010357,8.060638522633074e-05
735,1.0159062967164463,7.963951747720917e-05
736,1.05603294437586,7.913955386624005e-05
737,1.06248258353479,7.90577529716575e-05
738,1.1156137150674763,7.836899824534295e-05
739,0.8325494672300432,8.171725762890636e-05
740,0.909144388829774,8.089172592193982e-05
741,1.0066408198677088,7.975272745973319e-05
742,1.0333934314464135,7.94235627547514e-05
743,0.8038334238254613,8.201044632433816e-05
744,0.9154612445422177,8.082089806803528e-05
745,0.8716002344769732,8.130419563593259e-05
746,1.0060377591883316,7.97600666581294e-05
747,1.1517014153205476,7.788640208655907e-05
748,1.2970469118088463,7.582814070833124e-05
749,1.4302264261936641,7.379460057763118e-05
750,1.5380182634368058,7.205727044576897e-05
751,1.6067897804102507,7.09106570539322e-05
752,1.628143812392514,7.05489827716052e-05
753,1.6103880460819897,7.08498480260674e-05
754,0.8958252874649972,8.103976704774831e-05
755,1.030189330816595,7.946332703897313e-05
756,1.1789362657402012,7.751445655553123e-05
757,1.3244314251707856,7.542094171214712e-05
758,1.4484635486718227,7.350606952333801e-05
759,1.5314033054229927,7.216600280978757e-05
760,1.559327780418106,7.170500303095414e-05
761,1.5424526231823577,7.198414451896633e-05
762,1.5476947612683316,7.189765281205381e-05
763,1.5911771033676194,7.117341136394333e-05
764,1.6070215402468315,7.09067461223792e-05
765,1.5770699093781764,7.140961279051245e-05
766,1.5010067085278216,7.266233074839416e-05
767,1.3900961036466146,7.442116571117954e-05
768,1.260329721447393,7.636471698391996e-05
769,1.1276104866594057,7.820986527986573e-05
770,0.920598584350279,8.076294949268558e-05
771,1.0599405574414724,7.909006923819907e-05
772,1.208838641177913,7.70986160936329e-05
773,1.343479549513584,7.513422979932032e-05
774,1.438619835017647,7.366211495816838e-05
775,1.4731249607461956,7.311234657586297e-05
776,1.4558983247791932,7.338785288656288e-05
777,1.4538242993664603,7.342083493069136e-05
778,1.5153206438334113,7.24293387878999e-05
779,1.5620831704239073,7.165925196780463e-05
780,1.5754329113433982,7.143694583404394e-05
781,1.5453937030799827,7.193566189238439e-05
782,1.473846553183525,7.310081248399622e-05
783,1.3731580252998894,7.46820943460113e-05
784,0.9616719799900845,8.029006746920053e-05
785,1.0975317086574188,7.860638389126342e-05
786,1.231918404372912,7.677242322943132e-05
787,1.3344741183136886,7.527014812589301e-05
788,1.3760112658337178,7.463832400483276e-05
789,1.3602242676551577,7.487998698633611e-05
790,1.350296548998074,7.503096223022709e-05
791,1.4147867130136074,7.403697586319693e-05
792,1.4812078426790214,7.298246246484162e-05
793,1.5314535509568366,7.216517754754116e-05
794,1.5512318051264216,7.183916440598443e-05
795,1.5315382586288182,7.216383675149961e-05
796,1.0053957165295881,7.976787632197343e-05
797,1.1219243401822079,7.828545373287957e-05
798,1.2238120997662658,7.688746905162223e-05
799,1.273452722754673,7.617417606213843e-05
800,1.2631363752603642,7.63241213243643e-05
801,1.246694963468489,7.656123178128607e-05
802,1.3045232730338325,7.57175139073757e-05
803,1.3806756982142991,7.45665693240728e-05
804,1.4564030423459944,7.337981081105094e-05
805,1.518134830290684,7.238342738910757e-05
806,1.024677836358453,7.953156724066441e-05
807,1.1115995399688714,7.842198166772469e-05
808,1.1698879696577926,7.763872153237275e-05
809,1.1713818167339363,7.761828324703253e-05
810,1.1523224845408906,7.787796077360863e-05
811,1.18427835870086,7.74407346162564e-05
812,1.275915513718727,7.613829991170763e-05
813,1.3662903615449,7.478734802892511e-05
814,1.0072615448359097,7.974516954399763e-05
815,1.0684416059365671,7.898182300295769e-05
816,1.0911297484997204,7.868966431722001e-05
817,1.0805444893121547,7.882660350601244e-05
818,1.0944685029649164,7.864626372745462e-05
819,1.1791880127320005,7.751098799196184e-05
820,0.9739168582227998,8.01457337545951e-05
821,1.0259898011656314,7.951532963670892e-05
822,1.036278246570247,7.938765147325389e-05
823,1.043841322411047,7.929309393767603e-05
824,0.9745498530821836,8.013825717675438e-05
825,1.0126655415891492,7.96792104919001e-05
826,1.1538307793844584,7.785752555962643e-05
827,1.2874430588187002,7.596950663684317e-05
828,1.4097232549991434,7.411615589053927e-05
829,1.4977726059179908,7.271479042208931e-05
830,1.5331081843142391,7.213804267417074e-05
831,1.5156816032654699,7.242349620491155e-05
832,1.4703960740172926,7.31561152217778e-05
833,1.1835436891384767,7.745088796292648e-05
834,1.3077054628026354,7.567031046068766e-05
835,1.403720893114813,7.420968325746032e-05
836,1.444259241985242,7.357277929080778e-05
837,1.4257845899855055,7.386446834911232e-05
838,1.3781649366771576,7.460521317838523e-05
839,1.3728755774787227,7.468647135385476e-05
840,1.4327026140250532,7.375556618367094e-05
841,1.485418724852076,7.291460138702e-05
842,1.5039713699358999,7.261418219819275e-05
843,1.472008804265503,7.31302546339148e-05
844,1.3931262700461706,7.437425777395321e-05
845,1.2071032836375999,7.712292430473671e-05
846,1.30207827829805,7.575372788438497e-05
847,1.3470075742202037,7.50808712158698e-05
848,1.3301827909563384,7.533467852824312e-05
849,1.2831818047427768,7.603201266514299e-05
850,1.259903750245025,7.637087837990033e-05
851,1.3305066041021445,7.532981415831302e-05
852,1.4026922121697174,7.422569370703458e-05
853,1.4631738512462806,7.327175910677334e-05
854,1.4910605839198794,7.282344775312988e-05
855,1.2007640704753704,7.721163132403018e-05
856,1.2471492101380466,7.655471077546911e-05
857,1.2358502866574868,7.671636871344666e-05
858,1.1935304302470509,7.731243229385897e-05
859,1.1664861226717462,7.768530073802621e-05
860,1.2263550355892383,7.685146358646411e-05
861,1.3054962990868784,7.570312873751001e-05
862,1.3902828084695107,7.441827738905911e-05
863,1.150888926152965,7.789739718636663e-05
864,1.1492313877403861,7.79198097204368e-05
865,1.1162327128862348,7.83608506037535e-05
866,1.0900213207422194,7.870407960038981e-05
867,1.1329561236823373,7.813856718093174e-05
868,1.211227446897657,7.706506407999033e-05
869,1.0766586979807895,7.88765985217738e-05
870,1.0584274110777743,7.910925938496588e-05
871,1.0402947569493317,7.933751837109566e-05
872,1.0547188768135733,7.91561996994709e-05
873,1.0241736255409906,7.953779285427043e-05
874,1.0218083161838056,7.956696480381886e-05
875,1.3881772372738173,7.445083586346021e-05
876,1.4214405450997356,7.393275426254085e-05
877,1.3987684316675209,7.428673814089364e-05
878,1.3414859729457105,7.516440449287087e-05
879,1.2801578286747324,7.607632001617936e-05
880,1.3337452034757373,7.528107784921838e-05
881,1.3095549159751723,7.564287985648505e-05
882,1.2513283840309437,7.649463595122674e-05
883,1.191337203670675,7.734294018858766e-05
884,1.181113299415202,7.748444312778477e-05
885,1.2434503324408626,7.660776083058818e-05
886,1.319369756694502,7.549660804731874e-05
887,1.3872799721567823,7.446465670687669e-05
888,1.2242501651527593,7.68813001745141e-05
889,1.1697015250532286,7.764130867344287e-05
890,1.1147213609945201,7.838081334337723e-05
891,1.0874565085948542,7.873732244649484e-05
892,1.1501138439674314,7.790788057667788e-05
893,1.2300240101416293,7.679936661954492e-05
894,1.1036366059546814,7.852658499365947e-05
895,1.0579601811845791,7.911515222287813e-05
896,1.0341910197324493,7.941364213192139e-05
897,1.0751961267608225,7.889535022936856e-05
898,1.0271883892434641,7.950050506519748e-05
899,1.0143693944084773,7.965835441916948e-05
900,1.2392809357544294,7.666738618841176e-05
901,1.163591017703377,7.772479934361099e-05
902,1.1036841277108291,7.8525962469744e-05
903,1.0994302928017332,7.858160394007473e-05
904,1.0454221327030258,7.927329358592257e-05
905,1.03459000955647,7.940864984084685e-05
906,1.0865364943477183,7.874923188478793e-05
907,1.0148847694677328,7.965204034008716e-05
908,1.0004572427327794,7.98278107432928e-05
909,1.0008885026539063,7.98225607625699e-05
910,0.0,0.0
911,0.3236511921232561,8.54814713189023e-05
912,0.6348141544452457,8.354798164093959e-05
913,0.9230398570885624,8.073534897983608e-05
914,1.181721539633047,7.747605029563592e-05
915,1.4093733187975983,7.412161817543455e-05
916,1.6100577295468992,7.08554824428374e-05
917,1.7926237758943229,6.768437262293863e-05
918,1.9684225763431709,6.449398764593161e-05
919,2.1474466915025126,6.11477111577265e-05
920,2.333412768082307,5.760970099364015e-05
921,2.517401487733634,5.4087195313203625e-05
922,2.6601233264442183,5.1363189957529527e-05
923,0.4115796968529685,8.505782086580797e-05
924,0.6476997075591235,8.344239255884617e-05
925,0.9051190938936052,8.093665639161441e-05
926,1.1531755015598024,7.786640611875405e-05
927,1.3792358207385127,7.458873655764936e-05
928,1.5809698031107393,7.134437952186302e-05
929,1.7628761509458075,6.821214589467718e-05
930,1.9333692110145484,6.513887807947645e-05
931,2.1013462303766857,6.201659353845262e-05
932,2.2717705418762084,5.878688798675532e-05
933,2.43931831080753,5.5582267414630645e-05
934,2.575891063010058,5.296885574658944e-05
935,2.6198394214460996,5.213021628869891e-05
936,2.5399516120850674,5.365570364797055e-05
937,2.3888742104818825,5.6548354094384464e-05
938,2.217077179640445,5.982815945387965e-05
939,2.0444538322499684,6.308251888554818e-05
940,1.873328931831801,6.62340131080715e-05
941,1.6975698564567483,6.935627609541903e-05
942,1.5079962136678051,7.254877423493113e-05
943,1.2966558041333824,7.583391361990051e-05
944,1.060060240685438,7.908855045078284e-05
945,0.8016462663045305,8.203240611660316e-05
946,0.535980824272663,8.429183650626403e-05
947,0.8136395568595446,8.191132429641605e-05
948,1.0205556690605373,7.958239189162013e-05
949,1.2318390454211028,7.677351613864485e-05
950,1.434439212018993,7.372811914064697e-05
951,1.6207503077083663,7.067447747371327e-05
952,1.7886598405999838,6.775497870069354e-05
953,1.940502441662511,6.50080192447451e-05
954,2.0808355477054707,6.240174408062986e-05
955,2.213642047785375,5.9893432404692236e-05
956,2.3378745575456814,5.752438234081916e-05
957,2.4405439375594895,5.555887418829386e-05
958,2.4961107150666013,5.449463558994425e-05
959,2.4797905884131937,5.480720387182399e-05
960,2.401928258069223,5.629839000043746e-05
961,2.280468031656998,5.8620992877293035e-05
962,2.1352829805400697,6.137737337232902e-05
963,1.9791214602234837,6.429630160961056e-05
964,1.8149484715928115,6.728587673476692e-05
965,1.63983655045581,7.034989808592469e-05
966,1.4494535823403971,7.349034302092922e-05
967,1.241872692992815,7.663035311245802e-05
968,1.0208476594937819,7.957879722742399e-05
969,1.1969314069738684,7.726509578253577e-05
970,1.379123087154292,7.459042809002533e-05
971,1.5492815454410995,7.187142327446983e-05
972,1.705225610289925,6.92232208335506e-05
973,1.8441289972396513,6.676174059140284e-05
974,1.9637533459185206,6.458012246546592e-05
975,2.0642285904220734,6.271281638717651e-05
976,2.148330639647994,6.113101066523743e-05
977,2.2211593622828527,5.975049325470643e-05
978,2.286650029815737,5.8503033232151154e-05
979,2.3400193741221718,5.7483364653646354e-05
980,2.366277049478568,5.698100622453527e-05
981,2.348130428867249,5.732822373018507e-05
982,2.295079626813215,5.834205067940556e-05
983,2.206832325024038,6.002277891309332e-05
984,2.0873431132157987,6.227964604145306e-05
985,1.9451327157317406,6.492294411418094e-05
986,1.7867702114676978,6.778852157473536e-05
987,1.615002495375228,7.077188221497232e-05
988,1.431656097858725,7.377206858219859e-05
989,1.5490259098165757,7.187559863781544e-05
990,1.695707928242307,6.938859159544751e-05
991,1.807826763762729,6.741324843624422e-05
992,1.901097164260126,6.572906893509097e-05
993,1.976121717405384,6.435181340878302e-05
994,2.029735862704437,6.335698687490061e-05
995,2.064359775475466,6.2710361077494e-05
996,2.090635570622134,6.221783511964135e-05
997,2.1243426840758777,6.158362027214232e-05
998,2.1716697841791026,6.068948399363017e-05
999,2.230419140111388,5.9574412067321063e-05
1000,2.2510195527479686,5.91823698101432e-05
1001,2.24636111143691,5.927108611276531e-05
1002,2.221551739696453,5.974303423273108e-05
1003,2.1716309105842524,6.069022005535256e-05
1004,2.0782375708510643,6.245046163277396e-05
1005,1.9410728673024968,6.499754219723485e-05
1006,1.7817809857060158,6.787717368863033e-05
1007,1.8473687679936253,6.67034085800083e-05
1008,1.9042701074450452,6.567126842925752e-05
1009,1.9339181555118656,6.512880844904293e-05
1010,1.9605536296890744,6.463910970033539e-05
1011,1.968902778637468,6.448512539373037e-05
1012,1.9600779840007982,6.464780697835777e-05
1013,1.9492852066618087,6.484658867096515e-05
1014,1.9591995505740947,6.466406273389947e-05
1015,2.00131569661512,6.388534402522495e-05
1016,2.0616696367681637,6.276077466034184e-05
1017,2.140279750246054,6.128306332497205e-05
1018,2.16848513196502,6.0749776161366736e-05
1019,2.1806329481232964,6.0519778003254324e-05
1020,2.1922505937013423,6.0299522357109254e-05
1021,2.1965176236693056,6.021857227926409e-05
1022,2.094727240490699,6.214098670380155e-05
1023,1.9332968018816392,6.51402738472053e-05
1024,1.9251986848418858,6.528870369524867e-05
1025,1.9189933625262368,6.540222409411074e-05
1026,1.8890118402902547,6.594914791174263e-05
1027,1.8422464266290908,6.679571857214494e-05
1028,1.8015991120085642,6.752445470514107e-05
1029,1.7939328253012536,6.76610611492191e-05
1030,1.833340539365817,6.695596357885744e-05
1031,1.90380133884186,6.567981988224183e-05
1032,2.0272661901989535,6.340291616635652e-05
1033,2.094732772716521,6.214088277439946e-05
1034,2.1317634026637444,6.144369944299326e-05
1035,2.16085631988061,6.089421070604032e-05
1036,2.2017309682387505,6.0119555736531614e-05
1037,1.906541079778727,6.562976297700878e-05
1038,1.8838225790467988,6.604355026602311e-05
1039,1.8085811152211502,6.739970426749032e-05
1040,1.7205246195185975,6.895645851705171e-05
1041,1.651991668642875,7.014220728375363e-05
1042,1.6285689056962158,7.054181310759906e-05
1043,1.6663634745956322,6.989555461683699e-05
1044,1.74691551233701,6.849363553397946e-05
1045,1.9041395462790294,6.567365025290056e-05
1046,2.030059832140397,6.33508802922618e-05
1047,2.1109877047305896,6.183515621410428e-05
1048,2.1334356532001078,6.141215359490784e-05
1049,1.8948072288105315,6.584374291605748e-05
1050,1.7341351937447438,6.871818064392258e-05
1051,1.5998502461026791,7.102756555960115e-05
1052,1.5039242939727475,7.261499644311493e-05
1053,1.4623169798129572,7.3285450587419e-05
1054,1.495122045543626,7.275773398076486e-05
1055,1.585346268654192,7.1271180226369e-05
1056,1.7057462602214593,6.921416144502272e-05
1057,1.92651177996747,6.526458364795229e-05
1058,2.10498936819308,6.194808644670175e-05
1059,1.6172667975252446,7.073355407430872e-05
1060,1.4736828823780777,7.310343978337169e-05
1061,1.3602841021151681,7.48790745605905e-05
1062,1.2986205052199307,7.580486199987562e-05
1063,1.3157444957979354,7.555074891169765e-05
1064,1.4131259835444197,7.40629509682334e-05
1065,1.5482080918231882,7.188911784954377e-05
1066,1.7573627022241192,6.830945564651627e-05
1067,1.341485476063978,7.51644119994895e-05
1068,1.2270505913919625,7.684159586121685e-05
1069,1.152115930231802,7.7880757706097e-05
1070,1.1369271316631921,7.808541248745749e-05
1071,1.2310957195805194,7.678412772233724e-05
1072,1.384452477163168,7.45083091079527e-05
1073,1.11729545935535,7.834680075149719e-05
1074,1.0442945009917817,7.928743985754237e-05
1075,1.0113853627297402,7.969486181063437e-05
1076,1.051782405565635,7.919327448929262e-05
1077,0.9846174654328361,8.001841356328154e-05
1078,0.9721497546826077,8.016667744987193e-05
1079,0.8582150922460254,8.14476245517904e-05
1080,1.0859879612659293,7.875629921617841e-05
1081,1.3064742823389366,7.568858279217033e-05
1082,1.5098566561708524,7.251843263709354e-05
1083,1.694120470684975,6.941607177356267e-05
1084,1.862502558475874,6.643008280839375e-05
1085,2.0206951139085847,6.352530139789735e-05
1086,2.1733153889948933,6.0658398335115903e-05
1087,2.319206772932362,5.788118207259843e-05
1088,2.4451242401596875,5.5471142773194544e-05
1089,2.523147770587769,5.397715471120742e-05
1090,1.2122634379884436,7.705046245127393e-05
1091,1.4032705640441796,7.421673766600424e-05
1092,1.5829552062765104,7.131116221491294e-05
1093,1.746401400490538,6.850268307732127e-05
1094,1.8920459430690184,6.589401097464973e-05
1095,2.0209130431806113,6.352117592553218e-05
1096,2.13525109703032,6.13779003993232e-05
1097,2.2365887607902026,5.9457108332861274e-05
1098,2.322773567305654,5.781301243727609e-05
1099,2.3855757720327864,5.661158775258375e-05
1100,2.413097984341629,5.608455923478624e-05
1101,2.388842339704529,5.654904577441663e-05
1102,2.325770120658694,5.775581445867044e-05
1103,2.229506061836672,5.9591779888197044e-05
1104,2.1092142889461996,6.186860403627713e-05
1105,1.9725879699644757,6.441709082367122e-05
1106,1.8223191550496691,6.715382961594178e-05
1107,1.657692514352307,7.004449911844835e-05
1108,1.47777152623371,7.303770605110319e-05
1109,1.2844310639347716,7.601374192553368e-05
1110,1.5456108177970105,7.193202578384437e-05
1111,1.6945856758089843,6.940806090032818e-05
1112,1.8238608412369175,6.712611837285154e-05
1113,1.932613155006687,6.515274524970844e-05
1114,2.0196991063592216,6.35438309869151e-05
1115,2.086320066833153,6.229877424090233e-05
1116,2.1380622078183174,6.132492352345871e-05
1117,2.1843774612722426,6.044881014120747e-05
1118,2.2309926501741715,5.956350268276768e-05
1119,2.27127800984847,5.879628021926249e-05
1120,2.2907907989842458,5.8424002632040136e-05
1121,2.2766402947967594,5.869401204658467e-05
1122,2.2381455221336606,5.942748233254958e-05
1123,2.1737003895768807,6.065110726509383e-05
1124,2.0791306433494334,6.243371638480681e-05
1125,1.9556031820292772,6.473030885825315e-05
1126,1.8098793229933574,6.737649752009644e-05
1127,1.6485947864952784,7.020028871341358e-05
1128,1.8160012385695299,6.726696702766299e-05
1129,1.89867797888569,6.577316520035074e-05
1130,1.9584825304991251,6.467727368938899e-05
1131,1.9974875793745674,6.395634077844674e-05
1132,2.016067247853644,6.361137478689055e-05
1133,2.022952892297484,6.348328808821756e-05
1134,2.0357957890218246,6.324404629371221e-05
1135,2.0694641593877714,6.261486603753298e-05
1136,2.1179338009964646,6.170444846934264e-05
1137,2.175877988888549,6.060986366947453e-05
1138,2.1954618359317672,6.023860427020727e-05
1139,2.196550573517174,6.021787061754899e-05
1140,2.188248902079854,6.0375413250784995e-05
1141,2.1649994763732656,6.0815747246159385e-05
1142,2.0896569634826982,6.223620951527521e-05
1143,1.9588106904847369,6.467115905605825e-05
1144,1.9385140521133877,6.504453182202081e-05
1145,1.953049464572995,6.477732428264362e-05
1146,1.9493528936675564,6.484534359275545e-05
1147,1.925712723477084,6.527928845015819e-05
1148,1.8950292197167056,6.583963434039807e-05
1149,1.8812817292676656,6.608970483467084e-05
1150,1.905731423569131,6.564460558753614e-05
1151,1.9616844176019952,6.461826710053338e-05
1152,2.0543530246116717,6.289760355725683e-05
1153,2.1087429834132214,6.187739870214552e-05
1154,2.139034862562881,6.130656401795288e-05
1155,2.160758963210371,6.089605232220575e-05
1156,2.1912931732679315,6.0317681808521085e-05
1157,2.218736850570106,5.979661724323361e-05
1158,1.9216756023737138,6.535320921378724e-05
1159,1.8873940732655603,6.597863400876583e-05
1160,1.8241060035112564,6.712172082894772e-05
1161,1.7598909214669687,6.826482313691034e-05
1162,1.723519313941902,6.890404836896046e-05
1163,1.7404403682801395,6.860743753669759e-05
1164,1.804020667200103,6.748123289765705e-05
1165,1.8876113850164074,6.597468259988746e-05
1166,2.0237646111551424,6.346810918210578e-05
1167,2.0956824693605434,6.2123040607707e-05
1168,2.1337952064982444,6.140544471568232e-05
1169,2.1631966726286334,6.084993521041018e-05
1170,1.824243093213038,6.711926170540815e-05
1171,1.7186154127367617,6.898981114423663e-05
1172,1.6222905057968966,7.064841445522301e-05
1173,1.5641618033722426,7.162470766850022e-05
1174,1.5712736676282497,7.150626914608623e-05
1175,1.6412973238615396,7.032497386140231e-05
1176,1.7430777327998623,6.856114449163485e-05
1177,1.9208378362180691,6.536854201216836e-05
1178,2.06498116411978,6.269880267478015e-05
1179,2.1309662990045104,6.145880880512652e-05
1180,1.603899151038036,7.095935668367241e-05
1181,1.4845898256957755,7.292796887099893e-05
1182,1.4062412459654452,7.417046894619378e-05
1183,1.3964254019333544,7.432311049492908e-05
1184,1.4681410973920115,7.319229281422671e-05
1185,1.585565306122087,7.126751108817697e-05
1186,1.7717687726445746,6.805474589074345e-05
1187,1.9469697664370271,6.488910340611957e-05
1188,1.3494346883755948,7.504403759165999e-05
1189,1.2578954161942082,7.639994522152616e-05
1190,1.222599640061903,7.690467026434032e-05
1191,1.2831372268756112,7.603270460973068e-05
1192,1.4147412075914336,7.403773293272795e-05
1193,1.5694672421537328,7.153642041006219e-05
1194,1.1330150207197327,7.813777984496862e-05
1195,1.078381724036957,7.885444740523564e-05
1196,1.0955432127927935,7.863230147647771e-05
1197,1.241036370054194,7.664232112231284e-05
1198,0.9968761638850347,7.987109504761093e-05
1199,0.9908711307441396,7.994346030848461e-05
1200,1.5741267124014984,7.145874412708037e-05
1201,1.7320525064833883,6.875463995139373e-05
1202,1.8713614727492436,6.62696122242772e-05
1203,1.9898136691454829,6.409846570611948e-05
1204,2.087254623067439,6.228123392746249e-05
1205,2.1652610109166,6.081079804661808e-05
1206,2.2264782202133695,5.964944256271665e-05
1207,2.2720961219601925,5.8780679271689044e-05
1208,2.2993785784881138,5.825996836571689e-05
1209,1.8242517703405352,6.711916937352239e-05
1210,1.929288392330003,6.52137711283935e-05
1211,2.0051792083234665,6.381364871320072e-05
1212,2.0542495197859814,6.289953827317688e-05
1213,2.084914981742011,6.232521499801898e-05
1214,2.1099423129939345,6.185490410996304e-05
1215,2.139983123629317,6.128866323683867e-05
1216,2.172390283381128,6.06759168062355e-05
1217,2.1995538448003615,6.016095517813269e-05
1218,2.2008851074626996,6.0135611432170424e-05
1219,2.186462411716889,6.040928544768931e-05
1220,2.163196034417312,6.084994728557881e-05
1221,2.130445701594107,6.1468627585478e-05
1222,2.076665508351377,6.247986088556818e-05
1223,1.989303964299385,6.410790431281464e-05
1224,1.8707400204429527,6.628087435474628e-05
1225,1.9652691280472314,6.455216770999293e-05
1226,1.998671731939907,6.39343837954068e-05
1227,2.0014849324323074,6.388220439409736e-05
1228,1.9886129008040845,6.412076970747258e-05
1229,1.9804358540534033,6.427199989205513e-05
1230,1.9972373130012038,6.396091084576289e-05
1231,2.0369994078282536,6.322153136230897e-05
1232,2.0786662737888753,6.244242361509027e-05
1233,2.122382148233345,6.162056882853278e-05
1234,2.135047458280634,6.138181749309206e-05
1235,2.140711122212261,6.127484453909356e-05
1236,2.149589916529572,6.110714155076872e-05
1237,2.1524096121352,6.105392791942305e-05
1238,2.094245475294861,6.215003697523333e-05
1239,1.9589290428750685,6.466897842118837e-05
1240,1.9274516042303727,6.524743213258135e-05
1241,1.8777962439717002,6.61529799722728e-05
1242,1.8405211408910414,6.682678664624971e-05
1243,1.8452891492395724,6.674083382546005e-05
1244,1.8929285559045275,6.587794636064194e-05
1245,1.9550004065555582,6.474140816617907e-05
1246,2.038676299322757,6.319025647806533e-05
1247,2.086361386639479,6.229807178679762e-05
1248,2.1197482023617997,6.167019644274643e-05
1249,2.1543318171012382,6.101751726997914e-05
1250,2.1952512357448706,6.024259989128762e-05
1251,1.8310900630057068,6.699634272257464e-05
1252,1.7534068153952527,6.837923296045024e-05
1253,1.6919515389515072,6.945373402694692e-05
1254,1.6839241392276176,6.959264588013736e-05
1255,1.7375072779606573,6.865900928132932e-05
1256,1.8201587333310087,6.719255723691596e-05
1257,1.9409404328828008,6.499997472405503e-05
1258,2.039671681393194,6.317176010764739e-05
1259,2.1166513463805243,6.172860206249077e-05
1260,2.1518072377319375,6.106531324091252e-05
1261,1.6193446878566156,7.06983014938181e-05
1262,1.5388282253830472,7.204393196074304e-05
1263,1.5144057855698116,7.244431914952468e-05
1264,1.5680965076331135,7.155924679180024e-05
1265,1.6685159512995338,6.985851929918103e-05
1266,1.7861852295166163,6.779892159885863e-05
1267,1.9597593335230363,6.465374772262011e-05
