Frequency_THz,Cv_Contribution_eV_K
1.223625439506754,8.590975981729265e-05
1.3319914410986498,8.586180344139151e-05
1.3663090415605708,8.584580241245522e-05
1.3610190124789805,8.58474896281568e-05
1.4333603297851276,8.581209620146059e-05
1.522879707378096,8.576515311447569e-05
1.5971906428627582,8.572251101695861e-05
1.6524334907226452,8.568858597216226e-05
1.6790855074646394,8.567252535037009e-05
0.8596202187174525,8.604184658514155e-05
0.9715538537475006,8.600620123271786e-05
1.100336004430753,8.595945649841186e-05
1.2123219711976392,8.591458193320187e-05
1.2609798084335802,8.589358448213742e-05
1.2475378310175247,8.58982972766296e-05
1.3089154307772093,8.587276416420733e-05
1.404813103620233,8.582695200782935e-05
1.497572286026333,8.577896329404089e-05
1.5837373231105283,8.573021628694783e-05
0.8943921365137256,8.603032994720328e-05
0.9825009050657874,8.600176202899084e-05
1.0864580505368322,8.59641360809784e-05
1.1559326004122277,8.593645465892764e-05
1.1534050855891564,8.593466041454119e-05
1.1871746511242598,8.592567515767098e-05
1.2850745689091323,8.588395780412306e-05
1.3901508612230953,8.583415962196013e-05
0.8871161489747681,8.603225572062444e-05
0.9597754917572157,8.600924499304165e-05
1.0500496592804731,8.597619421322291e-05
1.0809245198035795,8.596058143440564e-05
1.0782088303617128,8.596322062682688e-05
1.1690518241769332,8.593379554986365e-05
0.8514851255280803,8.604291590793585e-05
0.934790277518728,8.601708997825564e-05
1.027603425387157,8.59794638020798e-05
1.0457007693999254,8.596940404780418e-05
0.8243047703975613,8.605168612265856e-05
0.9392970169535245,8.601662343748076e-05
0.91631677652754,8.602695167451132e-05
1.0595459080910599,8.597743923984969e-05
1.2127018551073614,8.591494729812314e-05
1.36519504719978,8.584482664572831e-05
1.5054896137141154,8.57733316138101e-05
1.619877401732836,8.570799730784655e-05
1.6930595247357312,8.566313454193735e-05
1.7143850584338847,8.564916569924345e-05
1.691660816983159,8.566326764711023e-05
0.9360280025928419,8.602054730107235e-05
1.0800600515865124,8.596947332940665e-05
1.2373082891756573,8.590440865776511e-05
1.3912913322819085,8.58326366227704e-05
1.523947412796928,8.576360899210184e-05
1.6135534898859902,8.571364646430716e-05
1.641513765034848,8.569648201995223e-05
1.6166356160772826,8.570880663312116e-05
1.6203607075485233,8.570655021465198e-05
1.6730418022190516,8.56752316854049e-05
1.6945483189607418,8.566262537261949e-05
1.6652168730475658,8.568078302056373e-05
1.5856102035723783,8.572829581816828e-05
1.4689008483410315,8.57925769946352e-05
1.3321580478353323,8.586136104935573e-05
1.1912380485495793,8.592466179656686e-05
0.9578692575122518,8.601306049310004e-05
1.1074709132084355,8.5958790257282e-05
1.2659635000595806,8.58914477106559e-05
1.4107826431398043,8.582341950946432e-05
1.5150299492397132,8.576983047646087e-05
1.5503129095793808,8.575041433962936e-05
1.5224635541258573,8.576369943650424e-05
1.5152828684076682,8.576583474026605e-05
1.5900677014227118,8.572530204192178e-05
1.6465477467580765,8.56922969680365e-05
1.665520680735335,8.568116644571379e-05
1.6361259420843905,8.569912143467469e-05
1.5609295472780618,8.574272117057102e-05
1.4536830959868645,8.58003743439452e-05
0.9967166592785329,8.599955285728376e-05
1.1438470281606452,8.594391783400688e-05
1.28962084975292,8.588122436973991e-05
1.4034380157344548,8.582784538227025e-05
1.44731497869542,8.580588904149691e-05
1.4194402074707244,8.581803219875086e-05
1.4015799218809029,8.582547239956559e-05
1.4816591375018495,8.578597018041426e-05
1.5600059308770986,8.57432270452067e-05
1.6190742358618195,8.570927993048961e-05
1.6434931098085552,8.569495568894279e-05
1.6235080777171866,8.570663152628662e-05
1.0397435661391479,8.59836252083189e-05
1.1691419421620504,8.593369527259803e-05
1.2837060184717968,8.588422108168321e-05
1.3378361324780426,8.585952287886094e-05
1.3152121035738547,8.586818751361336e-05
1.2886658806239428,8.587898006235884e-05
1.363195247355322,8.584577488489421e-05
1.4523686093696129,8.580195835035579e-05
1.5383723236612366,8.575507880075522e-05
1.607192679557138,8.571655794689239e-05
1.0607631088620226,8.5975285224838e-05
1.1613728800361536,8.59364503349369e-05
1.2262197750552175,8.590913785750453e-05
1.215946903757558,8.591104782863488e-05
1.1848453362490043,8.592300543258952e-05
1.2321952475527578,8.590569709670234e-05
1.3389441149200128,8.58583256845339e-05
1.4400780549414698,8.580811713443936e-05
1.0464298573984547,8.59802377667066e-05
1.116140088369919,8.595306449663669e-05
1.1278148702542254,8.594498029808258e-05
1.10254810614676,8.595280046836318e-05
1.132906681880956,8.594639837019647e-05
1.2315557980055019,8.590647290378831e-05
1.0127790044213187,8.599104485534498e-05
1.056512902844784,8.59706235894818e-05
1.051848380700815,8.596905143762096e-05
1.0540036683993212,8.59678805124553e-05
1.0043270993120872,8.599070642037118e-05
1.0269920630267935,8.597619250234874e-05
1.2149716267761523,8.591417604669251e-05
1.3579044971426846,8.584838003968777e-05
1.4883419442228325,8.578286062794654e-05
1.5822547973621064,8.573202003951018e-05
1.6173776346191633,8.571088427184755e-05
1.5917889622914057,8.572464741341015e-05
1.5335111320033843,8.575562537352024e-05
1.2433639880194463,8.590221099132842e-05
1.3781261962949944,8.583993658226037e-05
1.4826046039666396,8.578768893259943e-05
1.5240488132759604,8.57650122946875e-05
1.4955106686512734,8.577850561518217e-05
1.432329431493365,8.580979944394883e-05
1.4251059786137978,8.581302808494e-05
1.4998745510866154,8.577513497728012e-05
1.565038008788898,8.574008068510147e-05
1.5908815758749195,8.57270217013554e-05
1.5586682257818192,8.574474774765584e-05
1.4733464024086609,8.579156188041639e-05
1.267196226236087,8.589173279992936e-05
1.3733919965944046,8.584308399374826e-05
1.4210213760204804,8.581941013728359e-05
1.3930809311000674,8.583151284310957e-05
1.3293323223263755,8.586022396619431e-05
1.2994047080977877,8.587383646188132e-05
1.3885657161870864,8.583313982507867e-05
1.474452416103985,8.578950638079758e-05
1.5455806361310673,8.575218638709678e-05
1.579201547925379,8.573363431421837e-05
1.2625632260018367,8.589391795096941e-05
1.3140461230016076,8.587088546664151e-05
1.2913002757898926,8.587942598877753e-05
1.232060797594862,8.590362302281206e-05
1.196820636725026,8.591824276774144e-05
1.2750041404709165,8.588617377692773e-05
1.367917705718295,8.584357974396242e-05
1.4640239796029753,8.57950177639602e-05
1.2093509892693057,8.591677200071998e-05
1.1965734733955877,8.591973650092668e-05
1.1470104904856044,8.593708804191163e-05
1.1116202942509155,8.595127596995601e-05
1.1712586413122095,8.593052937651367e-05
1.2626062707294354,8.589233898102647e-05
1.1157677799171781,8.59499466018339e-05
1.0814544920767504,8.596023107429462e-05
1.053880412445193,8.596987546822067e-05
1.0816260294335698,8.596469265523694e-05
1.0410173491980137,8.597325566831552e-05
1.033946871752563,8.597476558970642e-05
1.4683813118574793,8.579487128587926e-05
1.5034182753142866,8.577643735137555e-05
1.4721770738530309,8.579146560026165e-05
1.4007583195012783,8.582686499950235e-05
1.3232598590558107,8.586294108652538e-05
1.409052416914011,8.582522078371757e-05
1.3754047718639082,8.584033892491933e-05
1.3022096720035732,8.58737843391268e-05
1.226263150506788,8.590609163343341e-05
1.2145082583001863,8.591130910109418e-05
1.2924191484088439,8.587809079062973e-05
1.3824695687511301,8.583626364327706e-05
1.4623150374860316,8.57966094255523e-05
1.2812936589345603,8.588414896870221e-05
1.2114619634570072,8.591273579977567e-05
1.1418793534231402,8.593952301689189e-05
1.1093355599484596,8.595272353400489e-05
1.1885860460722755,8.592295319094896e-05
1.2815202572171818,8.588348225376479e-05
1.1357610323613576,8.594129897331675e-05
1.077914211007118,8.596258550367071e-05
1.048930403575574,8.59742605921455e-05
1.1025200000204296,8.595614979002766e-05
1.0414370204111143,8.597382872593014e-05
1.0253160287408132,8.598005970927381e-05
1.2922350511805354,8.587862421906722e-05
1.202974768444779,8.591620747718243e-05
1.1291114229741797,8.594513705160767e-05
1.1288291494276754,8.594478388650348e-05
1.0638862976652521,8.596849002561869e-05
1.0518622228836805,8.597355820326602e-05
1.1147652038841585,8.595103360169627e-05
1.0280449282021116,8.59802677654874e-05
1.0112782503389548,8.59874476055825e-05
1.0131143045751425,8.598636880585355e-05
0.3283138850994642,8.615424555424853e-05
0.6440050068834211,8.610000397449961e-05
0.9365411039645803,8.601797411235735e-05
1.1993200100893695,8.591577056329212e-05
1.4309580116515606,8.58057565003688e-05
1.6356940369491242,8.568049983111776e-05
1.8225710225217604,8.555517094582617e-05
2.0030737539475014,8.542615424465827e-05
2.1871959568495996,8.528082672024735e-05
2.3784763793172745,8.511022109787057e-05
2.567560065682924,8.494504490377352e-05
2.7140309152611466,8.481182245098997e-05
0.4309408746716451,8.61420421948905e-05
0.6727832396045514,8.609531551534048e-05
0.9320078728711962,8.60207221883547e-05
1.1812451928672465,8.592476058349146e-05
1.4089680197533234,8.581778883397798e-05
1.612881902181076,8.56985577271761e-05
1.7973796900587282,8.557387492966918e-05
1.9707874373608814,8.545083283225565e-05
2.1419175325963917,8.531723881190085e-05
2.315576252919856,8.516249265525952e-05
2.4859164430742076,8.50163191352734e-05
2.6236480804033095,8.488969169783416e-05
2.668027034129436,8.484646157915015e-05
2.588918355059915,8.492238705777746e-05
2.435749854856632,8.5060572753416e-05
2.2602424814325297,8.520847132244071e-05
2.0835752743183926,8.536522557776417e-05
1.9085454739489274,8.549605572938592e-05
1.7291679265905606,8.561885934481138e-05
1.5362483188217244,8.574558890685854e-05
1.3217165144740552,8.586092376473172e-05
1.0818737442348858,8.59650012227448e-05
0.8197541528998841,8.605571034136817e-05
0.5490045316757369,8.612085668374853e-05
0.8506301512216785,8.604660437805494e-05
1.0643268331364626,8.597156549604298e-05
1.279155265533263,8.588005142220662e-05
1.4826254287543235,8.577741395031897e-05
1.6687371066422565,8.566255629980615e-05
1.8361625411265705,8.555104205364343e-05
1.9873107619047827,8.544338167273141e-05
2.126475457397824,8.5334626709272e-05
2.257347795200816,8.521971102693304e-05
2.378905800043879,8.510691417875445e-05
2.479150984485643,8.50160834357256e-05
2.5355196100608426,8.496228544196494e-05
2.5242669083588556,8.497441313114436e-05
2.450344301067731,8.50442989508876e-05
2.328967732859793,8.515157387628095e-05
2.1816531981535916,8.528189824406195e-05
2.0227178331789326,8.541404773076715e-05
1.8556833500799286,8.553322413341563e-05
1.6776591592731,8.565370309152702e-05
1.48408249162171,8.577660890503513e-05
1.2726063638236507,8.588419763801731e-05
1.0464100591601537,8.59791124396596e-05
1.2484405144054425,8.589144670222337e-05
1.4371272002247046,8.579344918679129e-05
1.6119626725678096,8.569586200873238e-05
1.7686329046036486,8.55930259105535e-05
1.9053832371170298,8.550421947747672e-05
2.0210588322915823,8.541891899624834e-05
2.115893897766911,8.534140751231696e-05
2.1923799787123293,8.526955404772667e-05
2.256557517697091,8.520711753145539e-05
2.316244985385091,8.515353241312043e-05
2.371025964008576,8.510447209306964e-05
2.4060673004065998,8.507402869616931e-05
2.398227730571899,8.508368102987554e-05
2.3514332870491153,8.512808681015659e-05
2.2635232075280096,8.520506659439202e-05
2.1408992481296436,8.531849081148211e-05
1.9948452524037188,8.543237953414502e-05
1.8326957899589564,8.554603859248938e-05
1.6569147575679548,8.566447084285674e-05
1.4687607620699814,8.57840382221965e-05
1.6112472233521287,8.569263867132968e-05
1.7659720392650287,8.559458795543775e-05
1.8857605339860055,8.551186089935555e-05
1.9772568613890973,8.544732773559155e-05
2.044555653216361,8.53910184890315e-05
2.087436699505435,8.535569297648467e-05
2.109122517022914,8.532819088780562e-05
2.121601208350131,8.53120625868051e-05
2.146088802218195,8.528864457823734e-05
2.1950968045204897,8.524796254153066e-05
2.2657802792689616,8.519063244042931e-05
2.302263769535923,8.516043983162818e-05
2.3123985478190394,8.515269822856278e-05
2.2957724489706366,8.5170941825158e-05
2.242015474842554,8.522041390210575e-05
2.137338196066698,8.532177132569672e-05
1.9928607350943612,8.54334716666634e-05
1.828933998949388,8.554599747425012e-05
1.9165428713744945,8.549726936360179e-05
2.005221420989023,8.542087794549323e-05
2.0341785090112556,8.538158878841165e-05
2.0438321619014057,8.537065144532426e-05
2.0336414438388912,8.537997263404172e-05
2.0066043596698333,8.539856234243508e-05
1.9778528871016798,8.541772811723561e-05
1.9750896517121137,8.541589445250033e-05
2.018598124984043,8.538265981429922e-05
2.091686071232462,8.53271633719836e-05
2.191006312398503,8.524902525025986e-05
2.242072732424881,8.520502145221302e-05
2.274973022627016,8.51768803998481e-05
2.2967395126020493,8.516239580828607e-05
2.2743076196831904,8.519931905257515e-05
2.150192200214517,8.531014510174672e-05
2.1206694850738317,8.534710836114788e-05
2.0690396597320078,8.533028116917316e-05
2.0221900531059482,8.537700121136427e-05
1.9614863874725037,8.542726748410092e-05
1.8915978104957545,8.547779814056213e-05
1.830108062682885,8.551924033080756e-05
1.8065235219196716,8.553375051134712e-05
1.846425033293771,8.550641084048832e-05
1.9300692096639107,8.544687918702611e-05
2.074468932995844,8.534071984105351e-05
2.169958478611254,8.52615306110074e-05
2.2405827461293466,8.519644813326027e-05
2.296608887774056,8.514881073029157e-05
2.352464120883126,8.513256807355111e-05
2.0891838451749187,8.528219612385946e-05
2.0027519219624272,8.538722782105748e-05
1.8843451961334294,8.547807860623882e-05
1.7721426944509735,8.555910950222887e-05
1.6823927646891323,8.562648318115494e-05
1.6406282221568362,8.565051073399119e-05
1.677326254878635,8.562151633764676e-05
1.770569890289252,8.555693153240282e-05
1.9448861274291118,8.543948236865166e-05
2.0940582406451593,8.532726894117278e-05
2.2237009425831746,8.521184971566256e-05
2.279797473684565,8.51815124615138e-05
1.956324580456731,8.545397400328418e-05
1.7982387256809678,8.554551932592613e-05
1.6504483781738004,8.565448256978245e-05
1.5369526373773055,8.572583981066072e-05
1.4764870557612608,8.575979138618624e-05
1.5056761985341842,8.57440234346502e-05
1.6077088349530795,8.568147440285258e-05
1.7411165269150195,8.557682265808511e-05
1.9716794626197254,8.542563179516805e-05
2.154306242493433,8.529361836573951e-05
1.6694563087314955,8.565193877612042e-05
1.5200898033496455,8.574189788329063e-05
1.3949594789102857,8.58156576341272e-05
1.3170215784570811,8.585708479565318e-05
1.326951257266444,8.585265809210477e-05
1.4351730850108864,8.579308814715185e-05
1.5805038179683537,8.570297322489495e-05
1.7955445253395175,8.554677637941728e-05
1.3830144611635962,8.582527326516614e-05
1.2609348766058213,8.588728930642459e-05
1.174842684898234,8.592385625999472e-05
1.1498394094384943,8.593431101115363e-05
1.2528408932974047,8.589193603750033e-05
1.4131712269975574,8.581030558728342e-05
1.1471651986395863,8.593639653591451e-05
1.067843235235053,8.596526154108998e-05
1.0291100600855134,8.597866000257707e-05
1.0719062817237233,8.596825641022373e-05
1.0060088782957384,8.598726981181357e-05
0.9916364895175795,8.599163876273823e-05
0.8904865034947601,8.60343932685627e-05
1.1217423958428145,8.59499648778671e-05
1.3441888660118426,8.585014747405479e-05
1.549009774688445,8.573928966908033e-05
1.7346445834640545,8.561594465302575e-05
1.9044526326999807,8.54998230514919e-05
2.064077740183912,8.53826090717142e-05
2.2179713582656686,8.525413293741739e-05
2.3645579851072434,8.512056774387093e-05
2.489716105002485,8.500946499722319e-05
2.5656487596473885,8.49371368901868e-05
1.2624187960740796,8.588494331302462e-05
1.4570681863447277,8.578912275978616e-05
1.638051896740888,8.568232904958203e-05
1.8012114408066315,8.557346291819334e-05
1.9455485812318423,8.547254228568214e-05
2.0721479048410103,8.537971949814297e-05
2.182983631618676,8.528433762173034e-05
2.279530677478812,8.519104028756258e-05
2.360702111244616,8.511873854755565e-05
2.4208112344895474,8.506387420177482e-05
2.450441290090051,8.503635545305798e-05
2.4320039522850325,8.505498789036955e-05
2.374010569600038,8.510933214312777e-05
2.2798926642560287,8.519179550277134e-05
2.1596400832702924,8.530388325984294e-05
2.0221581107088693,8.541618900561636e-05
1.8706013344170918,8.552353243905678e-05
1.7042518923903418,8.56359844952206e-05
1.5219684199147998,8.57535083168241e-05
1.3252803651175202,8.58590515740048e-05
1.6094045401534063,8.569371338634371e-05
1.7624264586541014,8.559749005449117e-05
1.8921261078223044,8.551038907177348e-05
1.9978354857139686,8.543561115320596e-05
2.079098764614332,8.53711424498702e-05
2.1372854616678545,8.531369765075966e-05
2.1785500460027674,8.527040820613575e-05
2.2154835946178038,8.5236566584942e-05
2.2590009710172496,8.519842123331097e-05
2.30389425463212,8.516040305319327e-05
2.333640883270691,8.513525848287388e-05
2.330065190544531,8.514097366004803e-05
2.298684831640473,8.517032993906793e-05
2.23532124764032,8.522743256209505e-05
2.1373852104368876,8.532292983250032e-05
2.010018589706227,8.542330209131308e-05
1.8612699734698022,8.552804448668757e-05
1.69695522075667,8.563926844712138e-05
1.8950607546771299,8.550726836010326e-05
1.9825087532857588,8.543996941191963e-05
2.0373614471266013,8.53911828899892e-05
2.065526245926628,8.536641285673923e-05
2.0703000315995936,8.535459968884938e-05
2.061787653341565,8.535786742572405e-05
2.061218687152407,8.535482230714604e-05
2.091142171946841,8.5329939617511e-05
2.1466743332538303,8.528627562776502e-05
2.2185101598184627,8.52292762414694e-05
2.254314658492557,8.519920321567794e-05
2.270839859473237,8.51852958345299e-05
2.271112538045687,8.518881380637882e-05
2.2397634562710453,8.522670713975307e-05
2.1483406934657494,8.531712540621869e-05
2.0130181733693835,8.542085481961358e-05
2.0510235254838816,8.536019093339332e-05
2.0512664532228193,8.536010542952588e-05
2.026982155921314,8.538108007467152e-05
1.9833423686804879,8.541439928317985e-05
1.9335361804653461,8.544920836025342e-05
1.9030079689575907,8.546767194178073e-05
1.9225732410274006,8.545327074032001e-05
1.9873356887519698,8.540676130215864e-05
2.0957196511383485,8.532651701587929e-05
2.1702846205121875,8.526485835582107e-05
2.224872038076983,8.521672221292377e-05
2.269110631467247,8.517752497542275e-05
2.3107385171992068,8.514991282519614e-05
2.276738996326267,8.519939040490923e-05
2.040702163494781,8.53582825719505e-05
1.972044774143703,8.541656662541735e-05
1.8840292305995574,8.548097429106353e-05
1.7992436920620778,8.55382954075172e-05
1.7439909765957191,8.557589595442909e-05
1.7542836397654815,8.556867035249377e-05
1.8274443994003655,8.552008988810313e-05
1.9258250645852149,8.545153256097325e-05
2.0817800861377873,8.53369344283822e-05
2.1845029262969806,8.52498361203074e-05
2.26151724568162,8.517436019267675e-05
2.3117290036635945,8.51613532409165e-05
1.9047026889888197,8.546522572482218e-05
1.7771026484355217,8.555629402280969e-05
1.6627189919199685,8.564037294669265e-05
1.5857886121255558,8.56901885275935e-05
1.5839927150688344,8.569080620054278e-05
1.6634797780127388,8.563929401286921e-05
1.7789637872414452,8.55532026928284e-05
1.969348851745768,8.542510608764305e-05
2.131550564758348,8.530469876400068e-05
2.2732842613568565,8.517922582179897e-05
1.656657964250375,8.565358839134064e-05
1.525004055992285,8.573831133647823e-05
1.4306382217835607,8.57915554890611e-05
1.4096832572929303,8.58027364193727e-05
1.4900380536767144,8.575966107332153e-05
1.6197969680076962,8.56781494431681e-05
1.8137986201008072,8.553371775723251e-05
1.993892307407308,8.541204916575808e-05
1.3878717552760467,8.582089576241592e-05
1.284768724674711,8.587441974518949e-05
1.2379666706808585,8.5895819893741e-05
1.3052534213225926,8.586606722318578e-05
1.4477317986477154,8.578884552011787e-05
1.608870280882688,8.568834402967043e-05
1.1596953694289212,8.59306520158392e-05
1.097057443797429,8.595426916534185e-05
1.1172243479718467,8.595009929976683e-05
1.2714989129591903,8.588423765004625e-05
1.0166364239967538,8.598306738933866e-05
1.0081164242859655,8.598446741347477e-05
1.6312217671327476,8.568412822445581e-05
1.7906793513066792,8.557796787959529e-05
1.930354089054298,8.548424234519782e-05
2.0480043164246924,8.5399853913119e-05
2.143018410520857,8.531861334889206e-05
2.21649120137942,8.524177937154243e-05
2.2715947600162116,8.519316855403376e-05
2.311460407415435,8.515679105495828e-05
2.335255941478254,8.513464286516484e-05
1.8937683926659823,8.550743008256486e-05
1.9980593801132622,8.543203556846875e-05
2.071388291720171,8.537422612651557e-05
2.114682825734497,8.533735235119992e-05
2.1358459481794227,8.53035737944521e-05
2.150375126539909,8.528845980232542e-05
2.174285436781489,8.526757556557079e-05
2.206890177845852,8.524070706864746e-05
2.238222505379634,8.521520647739497e-05
2.2458785743395984,8.520873634673355e-05
2.239064064197573,8.521523525224268e-05
2.2232078535131357,8.523012981606002e-05
2.1942197509671426,8.525836565098513e-05
2.1389382077659413,8.532366355977231e-05
2.0494432744623725,8.53951025630487e-05
1.9304564670629913,8.548039487487462e-05
2.045393554653707,8.537924587247658e-05
2.071618652584802,8.53588118648397e-05
2.0644775389925085,8.535735239963088e-05
2.0379431775421954,8.537577580493662e-05
2.0158626844137384,8.538856390611956e-05
2.026228843744671,8.53800285021809e-05
2.06981839372771,8.534740102190094e-05
2.1196421160429324,8.53093381233191e-05
2.173547034239915,8.526633840655326e-05
2.1979224509294397,8.52455172082419e-05
2.2153309682104774,8.523067171443793e-05
2.2299309530135965,8.522312716404066e-05
2.219412916895119,8.524244112136777e-05
2.1522246502180855,8.531605392767699e-05
2.037951612754179,8.537307193607454e-05
1.990061591166535,8.54094103945099e-05
1.9246601204299572,8.545484155526192e-05
1.8718772111592341,8.549028182695394e-05
1.8696904174665032,8.549181709066371e-05
1.9238436316986542,8.545496416377945e-05
1.996996592741327,8.540280338210232e-05
2.092904095152791,8.533117656232163e-05
2.1563140553118108,8.527841537706771e-05
2.208965184289654,8.52326465034546e-05
2.261791682916191,8.518960174874381e-05
2.2869323468115406,8.518807527561682e-05
1.892728655704455,8.547546824028284e-05
1.798304397785136,8.553878394680375e-05
1.7212293687474547,8.559328047260585e-05
1.705279323491669,8.560535343320263e-05
1.7668256827177964,8.556966504372793e-05
1.8618623640834848,8.549924297195644e-05
1.9939039686899884,8.540757620693189e-05
2.106714259226871,8.532183800341535e-05
2.208370202633498,8.523785145838311e-05
2.296253582321351,8.516725604921317e-05
1.6627845494325775,8.564292379291601e-05
1.56790235626874,8.570596949263901e-05
1.5345328777718348,8.572578172676077e-05
1.5966283786882536,8.569120194529537e-05
1.7097071063183527,8.562259449917164e-05
1.8376506828163142,8.552005602229845e-05
2.015926876376936,8.539644413808785e-05
2.154698476667584,8.529560533895843e-05
1.4190836227305863,8.58001035290076e-05
1.364419390942367,8.583054255589416e-05
1.414366458975105,8.580663286103196e-05
1.5393436383211792,8.573579577224834e-05
1.6874391493570762,8.564167248145723e-05
1.8682917081223818,8.550141794519343e-05
1.2116373580930273,8.590776252924929e-05
1.2294623760615446,8.590257271293795e-05
1.3578295456687144,8.584167870520457e-05
1.5211911006473862,8.574993744226644e-05
1.0684631386454377,8.596805636716739e-05
1.1832733440958023,8.592538504502671e-05
2.0787201732019027,8.536631825741617e-05
2.1247746544646704,8.532844902917216e-05
2.1348781174211844,8.530582558276411e-05
2.128461976876366,8.530464686788653e-05
2.130242086717663,8.530131392473027e-05
2.145861598987635,8.528963851561243e-05
2.159699984416224,8.528039917246595e-05
2.076013727479131,8.535062274499643e-05
2.048711410005861,8.536915333686435e-05
2.0121247539132385,8.539188738295685e-05
2.0024003391438407,8.53972806629709e-05
2.030137062076532,8.537928995681806e-05
2.0689899922489166,8.535117686862585e-05
2.1048041213886175,8.53242604134953e-05
2.1226035184352408,8.530924980428652e-05
2.1288820074613284,8.530217325758294e-05
2.1385344141682734,8.529513932801201e-05
2.15555928527589,8.528683523178121e-05
2.155829095876265,8.529086976894233e-05
1.932373709577904,8.545052790288563e-05
1.87288129423041,8.54902569031043e-05
1.853549032955034,8.550263812837185e-05
1.8936932110539642,8.547752571312258e-05
1.9589576430183422,8.543318274670252e-05
2.0197580796318344,8.538945891881651e-05
2.0898738725715393,8.533691835539155e-05
2.134176501953157,8.530124841113934e-05
2.1683267791628413,8.527622767044845e-05
2.178412949934788,8.527115661255434e-05
1.719730472958206,8.559248615924316e-05
1.6883998642978089,8.561871551637173e-05
1.7354214139666377,8.559536050397832e-05
1.8246550482761876,8.55370788253629e-05
1.9198732951925044,8.546233056572482e-05
2.031723797070423,8.538428920963464e-05
2.121269279575467,8.531913514540763e-05
2.1785489080449243,8.527685457610132e-05
1.5197331089517516,8.573528524968702e-05
1.5615439141654408,8.571624759050062e-05
1.6662460755434099,8.565508439439653e-05
1.7903556826735616,8.556662409276033e-05
1.9292315533251765,8.545895256381708e-05
2.0508017812678694,8.537511455344933e-05
1.3858472802083666,8.58216063270767e-05
1.4924959826164124,8.576368615459295e-05
1.6345322058645533,8.567829096589385e-05
1.783015647684095,8.557575341975664e-05
1.321917783565794,8.586048214676169e-05
1.4697726892516827,8.57816131780628e-05
2.0268933172236294,8.538378499340008e-05
2.016731886853743,8.538991969377382e-05
2.030143674964418,8.53806513821789e-05
2.052075175192899,8.53656693672574e-05
2.0642725235525647,8.535700537406848e-05
1.8564738042456406,8.550150411023593e-05
1.8911820197984763,8.548018727158073e-05
1.9482006182457687,8.544290981793045e-05
1.9987592273698718,8.540718984198257e-05
2.0395412602835283,8.53782810478265e-05
2.0663626385751144,8.535909608531258e-05
2.0704271088639055,8.535567609159732e-05
2.047975402746181,8.537057758127171e-05
1.7272950739808257,8.560392588163029e-05
1.8095969343778293,8.554963571867524e-05
1.899124989416605,8.547880305123186e-05
1.977956509702028,8.542499270725329e-05
2.051238356009166,8.537378543344324e-05
2.0848934433035624,8.534954215234213e-05
1.6507940515693502,8.566454259145863e-05
1.765985720223937,8.558894488745292e-05
1.8829466077470647,8.549101781074314e-05
1.987319685722442,8.542194043271457e-05
1.6147374737470903,8.569262775783774e-05
1.7532294865492088,8.55965265233413e-05
1.9522628317174666,8.544123680573133e-05
2.001721395297457,8.540881535161154e-05
2.0241975571637365,8.539250829275981e-05
1.8952153036761685,8.548174985415502e-05
1.9698428575482794,8.543314543504623e-05
2.018093295053852,8.540849965484099e-05
2.030409632423621,8.539026806865462e-05
1.873751761952212,8.550470934963525e-05
1.9656777456312242,8.543771622219357e-05
2.015775216040114,8.54065469023083e-05
1.4872286830888648,8.55798626936477e-05
1.5567745444055268,8.555762168984539e-05
1.7433876424881498,8.547897687724798e-05
1.9948354962057075,8.533825487862063e-05
2.2578060516200096,8.515638823720704e-05
2.4947879162641367,8.496521414479373e-05
2.6846896224316414,8.479528204531271e-05
2.8190050975833407,8.466653791606093e-05
2.8986705054184454,8.458558604896598e-05
2.9318854704078636,8.455056801471044e-05
2.932353056489822,8.454795716583172e-05
2.917279047787297,8.456227851580065e-05
2.90396573679766,8.457564681281407e-05
1.5672611394649962,8.555584130813427e-05
1.698162956901477,8.550061407931716e-05
1.9098311323538721,8.53880674983879e-05
2.1520582139363476,8.523542495075761e-05
2.384081369187581,8.505851334257109e-05
2.5804109185628694,8.489169674337469e-05
2.728780706246,8.475386372039708e-05
2.8269858855990466,8.465776786472775e-05
2.8803412688338734,8.460393916267877e-05
2.899644627571584,8.458252441570438e-05
2.8992698654270854,8.458191419350957e-05
2.8947372138168492,8.458565850825212e-05
2.898666636361779,8.45806216902663e-05
2.9152477134598795,8.456530015800637e-05
2.9051665608432886,8.457734547241081e-05
2.894731536760029,8.458866715032546e-05
2.8636177592025516,8.462136189564773e-05
2.7957501125945896,8.468904988678307e-05
2.6808573337400308,8.4799404025532e-05
2.515486718486537,8.49491649780503e-05
2.3048672674753052,8.512083040919004e-05
2.0655958221015505,8.529348772453927e-05
1.829083857652254,8.543654153461615e-05
1.6430006812315299,8.552433317435085e-05
1.7557862963860356,8.547327732587857e-05
1.896234420523269,8.539764972702028e-05
2.0833932504015276,8.52817064549735e-05
2.2809977502371894,8.513980977483207e-05
2.4620753906976636,8.499528383431533e-05
2.610859137204677,8.486429083103117e-05
2.7212147237584743,8.476085065315677e-05
2.794353480222475,8.468961072118028e-05
2.8366782592953013,8.46464276949376e-05
2.857873050390803,8.462430995344499e-05
2.8690740888067134,8.461142200818593e-05
2.880573066867641,8.459941794325517e-05
2.89840452567755,8.458111890188628e-05
2.8949313653403776,8.459195059729226e-05
