Frequency_THz,Cv_Contribution_eV_K
1.1981201984283343,8.515767677019399e-05
1.2977327489741255,8.498497994757229e-05
1.3298424425668747,8.49266459228649e-05
1.328610034381945,8.492640263231801e-05
1.3939365499839884,8.480338784215884e-05
1.4764319501129195,8.463738338005774e-05
1.5456923270912555,8.449190222108139e-05
1.5975224459050172,8.437737226140116e-05
1.6226223725011328,8.432169795510858e-05
0.8537349030388355,8.565433771773043e-05
0.9598073954796431,8.551856656736372e-05
1.0814092023095243,8.534406277823389e-05
1.1845130390306469,8.518207090882743e-05
1.2295894940695218,8.510561028050547e-05
1.221211783493351,8.51171178151969e-05
1.2740521647281091,8.502804036998599e-05
1.362264440811495,8.486639370512515e-05
1.4493373118558763,8.469517909075923e-05
1.5313628862744901,8.452405962492672e-05
0.8875702907612183,8.561143355458563e-05
0.9693179757153904,8.550531491244978e-05
1.0654926182664395,8.53682764856308e-05
1.130066800176431,8.52681009227499e-05
1.1340501678118564,8.525605909258151e-05
1.1573651669465481,8.522744387593062e-05
1.2473823899550298,8.507622126452978e-05
1.346484595692697,8.48956802928905e-05
0.878225132831067,8.562377292088745e-05
0.9447553657564497,8.553906137723966e-05
1.0297840453004907,8.541841445961439e-05
1.066381171082735,8.535715555486854e-05
1.068191721535067,8.53501762753381e-05
1.1375347817345083,8.526072056299579e-05
0.8404027013123831,8.567104473523411e-05
0.9195777920790927,8.55722337959771e-05
1.0154028654398952,8.543095499646002e-05
1.0386022633366019,8.539310345211607e-05
0.8122653296836989,8.570587517879962e-05
0.9251282925489976,8.556649020693097e-05
0.88998709692841,8.561802392280274e-05
1.0279765320019376,8.543062768998426e-05
1.1766629138809652,8.519823312878682e-05
1.3249048570138033,8.493698093701597e-05
1.4609682166322315,8.46708385842788e-05
1.571416698584057,8.443465599504443e-05
1.6419473444801154,8.427387694521936e-05
1.6632909231657167,8.422279729122486e-05
1.6435769446748287,8.426891031777151e-05
0.9123131869833553,8.55881439463096e-05
1.0506163605356362,8.539580527255081e-05
1.202824202457346,8.515293043955076e-05
1.3517872120204264,8.488533851959742e-05
1.4793182873946287,8.463203994708568e-05
1.5649100700188794,8.444897350829892e-05
1.5928407377328284,8.438602101127127e-05
1.5728230004147388,8.44285676009355e-05
1.577472268989807,8.441818460020326e-05
1.6245998535704567,8.43136416211804e-05
1.6427052880656021,8.427235947952645e-05
1.613013427826047,8.434264385756084e-05
1.535546339366342,8.45151518331661e-05
1.4223104409778269,8.475064742938948e-05
1.2897295697677857,8.500284853602986e-05
1.1536861347566831,8.523764325918044e-05
0.9358916243136558,8.555683855512279e-05
1.0794265313566613,8.535214265176387e-05
1.2322501829053099,8.510196288408637e-05
1.3710479032277536,8.48481857111209e-05
1.4698241811278858,8.465127553984779e-05
1.504622712972898,8.457855490714622e-05
1.4832288893900727,8.46207742319046e-05
1.4791317296309003,8.462807340990466e-05
1.5458966317452236,8.448832816607309e-05
1.5965726521764794,8.43773796734787e-05
1.6121856422768837,8.43442684227803e-05
1.5824198222578092,8.441294627380046e-05
1.509422933645291,8.457190235966162e-05
1.406094201121973,8.478304437534777e-05
0.976092447407537,8.550132287405163e-05
1.1165643122101667,8.529349664058506e-05
1.2556043879503729,8.50614012591778e-05
1.3626796846523888,8.486499229203964e-05
1.4051301596837749,8.478155731282466e-05
1.3846155387234933,8.481867330316568e-05
1.3715049795130443,8.484257335903812e-05
1.4421751931533484,8.470523559032823e-05
1.513433660015434,8.455936024579191e-05
1.5672481805920646,8.44433859959959e-05
1.5888935506314612,8.439735393154019e-05
1.5690835141746702,8.444307600544717e-05
1.0195844172667972,8.543877982894384e-05
1.1413610922481467,8.525415451217859e-05
1.2483418128759345,8.507538857438315e-05
1.2997536097922033,8.498325197740629e-05
1.2846634513192932,8.500665649903263e-05
1.264130426158857,8.503969044642824e-05
1.328580050227286,8.492589298500521e-05
1.4100341261424423,8.477105316660086e-05
1.489937004770951,8.460994300765921e-05
1.5545264650780144,8.447398813513025e-05
1.0396124441111123,8.540972598230942e-05
1.1320206978254421,8.526988840485244e-05
1.1928770121479049,8.516972079821362e-05
1.189855961666024,8.516940441351014e-05
1.1658884477956433,8.52054333385408e-05
1.203898646814778,8.514734269960879e-05
1.3017653370264066,8.497692857434094e-05
1.396515735891729,8.479840402123731e-05
1.0234123054833866,8.543389907673287e-05
1.0878927234868245,8.53364389216224e-05
1.1063537569163904,8.530065852504976e-05
1.089773396970463,8.532090444079201e-05
1.1101807517962843,8.529901665112091e-05
1.2007118366188223,8.515420266317681e-05
0.9898381833324845,8.548004419740412e-05
1.0387340057506056,8.540108759346803e-05
1.0428536111314022,8.538847739960466e-05
1.0481738893606314,8.53790377707691e-05
0.987059774110644,8.547724618417871e-05
1.0186963384139223,8.542303209412244e-05
1.178896729265013,8.51947290987232e-05
1.3163057703470038,8.495304607465455e-05
1.4418782152816518,8.471005926528621e-05
1.5322545599600645,8.452150420191644e-05
1.5674878109588917,8.444346323047403e-05
1.5468140334639686,8.448593785528811e-05
1.4963592180317775,8.45915894535349e-05
1.2081010854997916,8.514457798412734e-05
1.3365722911918518,8.491555185087475e-05
1.435958145097267,8.47225302142513e-05
1.4768364401726184,8.463808281933993e-05
1.4543723352482074,8.46805848405288e-05
1.4005128963719877,8.478577542218566e-05
1.3944160851007639,8.479725706468826e-05
1.4602421295001544,8.466840611251316e-05
1.5179854278850398,8.454938248009852e-05
1.539451831692338,8.450554180381232e-05
1.5074030597470156,8.457483154427839e-05
1.425952399456093,8.474412059088602e-05
1.231803359063143,8.510433659435845e-05
1.3312694071655085,8.492526953354574e-05
1.3772480242007072,8.483774720585053e-05
1.356044418308682,8.487515585789147e-05
1.302286943319994,8.497135906701094e-05
1.2762583399914997,8.501690605858156e-05
1.3543299829588777,8.487670025635498e-05
1.4321064487335855,8.472631890239741e-05
1.496889250783827,8.45952924758569e-05
1.5270551925368772,8.453244159294843e-05
1.2261149567237817,8.511456195199157e-05
1.2744969052320707,8.502941214538385e-05
1.2587270071380612,8.5053855436217e-05
1.2095575325967034,8.513374491351528e-05
1.1790837804090653,8.518308934822565e-05
1.2463384493931455,8.507327201955117e-05
1.331120484134553,8.49218781469326e-05
1.4205157649578286,8.475097920865047e-05
1.174803799525918,8.520113532138154e-05
1.1688397378011777,8.520510787444994e-05
1.1291131650841866,8.526335841602253e-05
1.099029472695867,8.530845480807381e-05
1.148728792823061,8.523645602999013e-05
1.2323512515462862,8.509856190794917e-05
1.0929504398275613,8.532278406599688e-05
1.068120010933203,8.535441704148378e-05
1.0460448221206895,8.53842325065184e-05
1.0658536209886427,8.536359602152069e-05
1.0312969206233207,8.540589201494792e-05
1.0269460007214737,8.541110649791583e-05
1.420969383124516,8.475299841572458e-05
1.4549286586461512,8.46829202332983e-05
1.4288585477084985,8.473465184577903e-05
1.3658488292862812,8.485502235153844e-05
1.2979582678679231,8.49782294241544e-05
1.364524457714669,8.486270285477983e-05
1.3366179100915,8.491290538583978e-05
1.27231840335272,8.502756179889045e-05
1.2057952677828694,8.513944226014357e-05
1.194910792050178,8.515751142774766e-05
1.2635915542595784,8.504262818147085e-05
1.3453066159518254,8.489547219555165e-05
1.4180381705150527,8.475552571967412e-05
1.2477726391487307,8.507381364273982e-05
1.1870166880925366,8.51731323399674e-05
1.1260157975789242,8.52679435582908e-05
1.096490275263353,8.531352769018342e-05
1.1659614333877564,8.52074343832943e-05
1.2512214761542602,8.50651121621449e-05
1.1170447631044846,8.528242119928582e-05
1.0663208971959266,8.535655806202399e-05
1.0403112142070672,8.53953731887149e-05
1.086491916321398,8.533108780940088e-05
1.0332034699950718,8.540311099635602e-05
1.0190151951564905,8.542281892900203e-05
1.2611267152897165,8.504805439920942e-05
1.1798553546604977,8.51845492587803e-05
1.1142124882104647,8.528639452578453e-05
1.1116443409712673,8.529143244882155e-05
1.0531172786578575,8.537736026390637e-05
1.0417763979554249,8.53945974971672e-05
1.0982221705470343,8.531243816765801e-05
1.0204330040487128,8.542275774903122e-05
1.00501667439036,8.544567397322705e-05
1.0060361582487591,8.544410008940873e-05
0.3255133971081433,8.609710129463513e-05
0.638485108407664,8.588080020782696e-05
0.9284331094507485,8.555626116410478e-05
1.1887530086794105,8.515905108418811e-05
1.418000462093541,8.473501190284588e-05
1.6203093291497943,8.42998618407257e-05
1.804606888968191,8.385619076582483e-05
1.9822980989861814,8.338440519242447e-05
2.1633757283058097,8.285515658252477e-05
2.3514842261802014,8.222635207847967e-05
2.5375279687806755,8.157358574687094e-05
2.6817621232253104,8.106880462117836e-05
0.41944386297003955,8.605127124909097e-05
0.6578170271816026,8.586921266846582e-05
0.9158487620004753,8.557742460421604e-05
1.1643282272194972,8.520445063844588e-05
1.391048256051409,8.479250610886988e-05
1.5936646335351827,8.436380166491645e-05
1.7766247331977572,8.39273130622597e-05
1.948306332142069,8.34774592425524e-05
2.1175722073319574,8.299241123086031e-05
2.2893202502819117,8.24329469629523e-05
2.458013786789398,8.18433745562649e-05
2.5950685413286285,8.132696217929662e-05
2.6391829397506004,8.116732740371497e-05
2.5595990908660835,8.145146986281187e-05
2.407669191725721,8.202315912938393e-05
2.2343697000243092,8.261712508065282e-05
2.060111487593602,8.31608868395074e-05
1.8874106969993663,8.36425530243573e-05
1.7101950896978173,8.409019542675428e-05
1.5192797387484658,8.452729284804245e-05
1.3066669774355806,8.495287522196243e-05
1.0687865882813539,8.53561573123827e-05
0.8089115508327201,8.57077691849551e-05
0.5412200838823366,8.596517316864633e-05
0.8286541140288519,8.569015097660374e-05
1.0383392430818734,8.540878650841999e-05
1.2509803093056127,8.506122536989915e-05
1.4538058556958802,8.46737115053283e-05
1.6399502093668694,8.426330468258103e-05
1.8076209286748282,8.385104545857914e-05
1.959169742444803,8.34489741597084e-05
2.099044163941772,8.304457197609889e-05
2.2311121182406537,8.26276816566392e-05
2.3543246708157604,8.220666085230022e-05
2.4560445499461263,8.18432897217703e-05
2.5119126523238946,8.160192045398844e-05
2.4976208519694802,8.165235896119152e-05
2.4213437207741992,8.192122062462608e-05
2.299920464463705,8.238490027034295e-05
2.1538794255416973,8.287354439616673e-05
1.996602805214931,8.334327457477121e-05
1.831283795951735,8.378743729267152e-05
1.6550119169838424,8.422367141972323e-05
1.463361657421383,8.464792724283943e-05
1.2542313799013913,8.505107378252415e-05
1.0311333594756291,8.541487589373628e-05
1.2178159861458464,8.512120722804962e-05
1.402738608541263,8.47776257864885e-05
1.5748229988845661,8.44143951231254e-05
1.7309187328237352,8.404609376795925e-05
1.8687972478836188,8.3690233839233e-05
1.9867204514462067,8.336902488505758e-05
2.0848654479490727,8.30839450271198e-05
2.165902862111947,8.28278003969186e-05
2.235315634245477,8.259543635562608e-05
2.2985264279087123,8.237699329637557e-05
2.3524392783880588,8.217070169768697e-05
2.3822197258604882,8.203097601324684e-05
2.3682646957741067,8.208011662802779e-05
2.3178079092079455,8.229381068034823e-05
2.229753094181592,8.26119817277697e-05
2.1089897929412214,8.3013927627506e-05
1.9651892736460843,8.343122369944412e-05
1.8052701242216918,8.385336598684116e-05
1.6318734318218857,8.427893205238793e-05
1.446589912064838,8.46840254276909e-05
1.5742186840642374,8.441387039143252e-05
1.7246060891468602,8.405381584819185e-05
1.8400522958934835,8.376874897549958e-05
1.932226491255544,8.351886629973873e-05
2.003797536516003,8.33153890357557e-05
2.0528878219238758,8.316795083134867e-05
2.082208742920665,8.307026802341724e-05
2.1029624902040687,8.299762264239651e-05
2.1330620290134523,8.290592410762021e-05
2.1810452405949254,8.2740005291915e-05
2.2445843120184303,8.251319323318266e-05
2.2716982584757046,8.238553716252227e-05
2.2732074340827273,8.241336730257914e-05
2.252002460253966,8.251548537743184e-05
2.2007361861824486,8.271446825514303e-05
2.102387460211579,8.303733499172991e-05
1.9619646433018467,8.343891750047633e-05
1.80076179148676,8.386481013328737e-05
1.8753343382274394,8.367617119122498e-05
1.949062717600663,8.347189715028856e-05
1.9762351837389627,8.338494558755219e-05
1.9947961594699728,8.332692152292056e-05
1.9951048150173085,8.332254801108466e-05
1.9786755749180163,8.33640961578628e-05
1.9606007538761745,8.341137705768678e-05
1.9655617996636325,8.339611793975913e-05
2.008229239328935,8.326224249144922e-05
2.0736653756036674,8.304559577542902e-05
2.160852996725398,8.275818661102067e-05
2.1986560613156767,8.263583224223453e-05
2.2196551714086477,8.259748111816386e-05
2.2363232792042798,8.259911975461891e-05
2.230700413050765,8.263676086420687e-05
2.1170534974991795,8.2994653029565e-05
2.010362332552317,8.323290892169331e-05
1.9873868666154704,8.331448027686138e-05
1.9625299759836539,8.33999154780358e-05
1.9187485519843221,8.352053944264305e-05
1.8620913784972974,8.367362159057024e-05
1.812869204571183,8.380441455531286e-05
1.7989633820101067,8.38331537078467e-05
1.8385799248670507,8.373260978542913e-05
1.914281209604984,8.351408534155111e-05
2.0464785250416107,8.312095310638889e-05
2.1259317188586957,8.286911781123143e-05
2.1770682020741217,8.274073699382549e-05
2.216907062104873,8.268608438947714e-05
2.2631133549016584,8.257278658746643e-05
1.981577647530639,8.328942634489363e-05
1.9362709414440435,8.345550491082912e-05
1.8402001301454733,8.372739988549284e-05
1.7414405090833749,8.399195036229348e-05
1.6640514832584674,8.418610673414191e-05
1.6333775558510146,8.425041263002943e-05
1.6707700707162914,8.415889675033495e-05
1.756343523306591,8.394875775366329e-05
1.9206720413307514,8.350145477054922e-05
2.05688782013677,8.31051618827381e-05
2.1591410322560853,8.282702551466419e-05
2.1929545662540773,8.277252137322188e-05
1.9196533923991836,8.35458833252729e-05
1.7608059541643857,8.395168769213449e-05
1.6204344567660531,8.42959157929643e-05
1.5171305536870974,8.452975026444197e-05
1.4679685315759496,8.462907738205269e-05
1.4993958644248417,8.456019344754974e-05
1.5942758410377869,8.435194271556218e-05
1.7199918196987076,8.404336546622618e-05
1.944897230077942,8.345129360746395e-05
2.1248704752897085,8.293980198120707e-05
1.6383886351779324,8.426161778373679e-05
1.4925233230483113,8.458731210620722e-05
1.3742828361489223,8.482644223075454e-05
1.306005814697749,8.495216503557818e-05
1.3203299211182864,8.492274261933309e-05
1.4219805670526329,8.472766707594734e-05
1.561243072966656,8.443284951992907e-05
1.7727777560964482,8.391711578134686e-05
1.3583715554668514,8.48594815093795e-05
1.2408558996487289,8.507469983732658e-05
1.161372322516388,8.520708351199513e-05
1.1422694533295044,8.523600983058327e-05
1.2399014533437396,8.507441471414821e-05
1.3960889838752104,8.478275273021543e-05
1.1295535643187657,8.526108519233105e-05
1.054017636155437,8.537531854605015e-05
1.0187643916351938,8.542468932949339e-05
1.0600042240342025,8.537182690973442e-05
0.9935175292167422,8.546163911535064e-05
0.9802878032201182,8.547905137060976e-05
0.8712294107806964,8.563648790878216e-05
1.1003439674300208,8.531145563047336e-05
1.3215646621963724,8.493017127327498e-05
1.525492799177448,8.45184310794051e-05
1.710294432621746,8.409150491319431e-05
1.8792506050247728,8.366458816156394e-05
2.0380312475215048,8.322528216710631e-05
2.1911848699207073,8.275813835237616e-05
2.337382329503884,8.226029334110739e-05
2.4630160632564126,8.179217852792136e-05
2.5401957446269248,8.150753324256099e-05
1.232629124140304,8.509451182401332e-05
1.425051778397928,8.47331479157203e-05
1.6051708197234829,8.43458587348009e-05
1.7684197881771013,8.395022662118577e-05
1.9134810294806994,8.357344953094107e-05
2.041406237906679,8.321170956011843e-05
2.1543393180737063,8.287138896696789e-05
2.2537893612366844,8.253627801954293e-05
2.3379959227390854,8.224330688284107e-05
2.3996986564714486,8.201052412422363e-05
2.4280446515826366,8.188134173078389e-05
2.406154475935129,8.195877548880063e-05
2.3451557863752246,8.220268875846858e-05
2.249763349148342,8.2547739693732e-05
2.1294777960330458,8.295110891900835e-05
1.992494801274556,8.335428322802872e-05
1.8417015660476137,8.376006586873332e-05
1.6763827652773928,8.417426992458954e-05
1.4955171788842208,8.458411625442232e-05
1.300838867295624,8.497026855403049e-05
1.571639215497318,8.441987120435943e-05
1.7222572502572708,8.406142937926789e-05
1.851583517154332,8.373781630906313e-05
1.9589598680044467,8.34458730439849e-05
2.043581734781549,8.320147038650812e-05
2.106737820524646,8.300940608288878e-05
2.1542644659124206,8.285003014955522e-05
2.1968556130642023,8.270313988134952e-05
2.2422070305489608,8.25462858399637e-05
2.2842925981507696,8.239250217507256e-05
2.307978569950765,8.228984997716246e-05
2.298220683305286,8.233197308265995e-05
2.2627515336455826,8.248130226653043e-05
2.198833625711036,8.271658148301567e-05
2.102812720627971,8.303411299669545e-05
1.9775757633316695,8.339747551627099e-05
1.8305476024807712,8.378983052866587e-05
1.6680240686239631,8.419527942841597e-05
1.84895361700144,8.3741105046829e-05
1.9334550687401488,8.351128298931631e-05
1.9908319122319458,8.334956070517237e-05
2.025107888424135,8.324472999401541e-05
2.0378923100308337,8.320141412766732e-05
2.038477252193179,8.318697169394529e-05
2.0459740993649755,8.316124288321698e-05
2.0781323391942412,8.306374998231945e-05
2.129357016529832,8.288885194256921e-05
2.1929898238486203,8.267029840484736e-05
2.219369836835123,8.257118910621763e-05
2.2270669534464598,8.256557682445549e-05
2.222783075336221,8.26170056585295e-05
2.1965767322236203,8.273872267178826e-05
2.1135384189330955,8.300474914758909e-05
1.9806047126733757,8.338472616759448e-05
1.9871639351035828,8.333871790109849e-05
1.9943631975458846,8.331247124459356e-05
1.9813220144525943,8.335311099164562e-05
1.9490557306986613,8.344653525172852e-05
1.910419488389747,8.354558481772112e-05
1.889949030538849,8.359844134388011e-05
1.912459810196801,8.353600088002547e-05
1.971838875393825,8.335858961931703e-05
2.0709685746704465,8.305810394871188e-05
2.133901432873462,8.285171298732673e-05
2.1746126291050465,8.272323850451669e-05
2.2061277254008274,8.26716785924634e-05
2.24299394033409,8.260324443070229e-05
2.2420793819184035,8.25988541354372e-05
1.9727444272312822,8.334643995929718e-05
1.9227905893838844,8.350124879474144e-05
1.8485370050646555,8.370743789229895e-05
1.775646285213265,8.389965226985449e-05
1.731657660576621,8.401060547200567e-05
1.7459776011165233,8.397461713452123e-05
1.813268920619209,8.379847981598486e-05
1.9028804365101417,8.35476079260706e-05
2.047580645966182,8.312554735210207e-05
2.1330918196357,8.287512111520101e-05
2.18703934042785,8.275704587324027e-05
2.223645787437646,8.269025790188385e-05
1.8583774119565788,8.368068544426725e-05
1.7425432188812353,8.398730011254049e-05
1.638537115598991,8.42488289696895e-05
1.5727612871306256,8.439911658240401e-05
1.5763856505524678,8.43873271586458e-05
1.6500567567461801,8.422074584574397e-05
1.7574019355091408,8.394997116816458e-05
1.9405669774003853,8.345625577912138e-05
2.093526720431012,8.302390767323586e-05
2.1887673699971186,8.278780356435375e-05
1.625401419934295,8.428691255005985e-05
1.5009052391346982,8.456730686241836e-05
1.4160056221537292,8.473953384798035e-05
1.4017954159231447,8.476473805936824e-05
1.4768172583414123,8.461380764769784e-05
1.5992497131221084,8.434605891990515e-05
1.78869025192651,8.387788988586939e-05
1.9658612369566644,8.339864416069252e-05
1.3650242973416191,8.484469690382558e-05
1.2687731845009782,8.502229513212772e-05
1.2288787279880413,8.509052607277359e-05
1.2919493392506405,8.498020547732548e-05
1.4279861812682255,8.471929811484737e-05
1.5853296415781322,8.438028309022889e-05
1.143934576589206,8.523650431378218e-05
1.0860884423068558,8.532581354327263e-05
1.1042304342149645,8.530196765977696e-05
1.2533094868301522,8.50538076609886e-05
1.0051031867202413,8.544470221264569e-05
0.998092669467206,8.545299520407062e-05
1.597185645397545,8.436314406086272e-05
1.7556847380252991,8.398080341682312e-05
1.8951320545000856,8.362227364933057e-05
2.0132742791376095,8.329374131200221e-05
2.109753665048338,8.30096638825551e-05
2.185943226010831,8.275089732823136e-05
2.2446837488437748,8.254444785402137e-05
2.287912295627146,8.238619740365521e-05
2.3136970309292986,8.229088129702459e-05
1.8524927852597102,8.37317735894999e-05
1.957164175302672,8.345037283999932e-05
2.032074964494608,8.323709744310108e-05
2.0788113387448552,8.309590849604851e-05
2.105579258482606,8.299985818855037e-05
2.1263230792722094,8.292013536223288e-05
2.153789713083375,8.282618023214221e-05
2.1861174147298477,8.271269045095162e-05
2.2149287852608337,8.261207904569507e-05
2.2189655800965706,8.259546608444261e-05
2.2078795900143735,8.263715613683714e-05
2.1878737070339103,8.27229188111926e-05
2.156776628013062,8.28497681308099e-05
2.1021464662052,8.303800461575702e-05
2.0135625485282844,8.329449236978159e-05
1.894764424088587,8.361938307955462e-05
1.9980875632705846,8.332190886820754e-05
2.0285323059684357,8.323060906077421e-05
2.027257126324944,8.323515131590475e-05
2.008671987690474,8.327732846612695e-05
1.9947978751602593,8.331067609727237e-05
2.00891259813344,8.326193124869544e-05
2.050024344384953,8.313749698472978e-05
2.0949265120287466,8.299309851408207e-05
2.142972013671847,8.283663367277428e-05
2.1608094137357816,8.278668008926372e-05
2.171914561298479,8.276033479992369e-05
2.1840881828392282,8.275600996418272e-05
2.1811994856080226,8.279289472810613e-05
2.1175413853856786,8.298986394782894e-05
1.9913700421508795,8.33154484658282e-05
1.9529812125671995,8.342880229373748e-05
1.8967685158643957,8.358933191942147e-05
1.8531742628527883,8.369417225368782e-05
1.8551046833969893,8.369139995689407e-05
1.9051719255075374,8.35569917088019e-05
1.9716796854366456,8.336323671969369e-05
2.060546785912255,8.309155850378762e-05
2.1151960288062437,8.292600668485377e-05
2.1575444837684037,8.281664582297034e-05
2.2018136285415437,8.272126859565563e-05
2.2554336211932062,8.253853733809037e-05
1.856202367081747,8.369062593213797e-05
1.7714842927330943,8.391217627760482e-05
1.7036977912728684,8.408230211336587e-05
1.6925069658296568,8.410870272407651e-05
1.7491026179734293,8.397251412197512e-05
1.8367415022461548,8.374337554509306e-05
1.9622836677937248,8.339128730461252e-05
2.06737122413963,8.309046703330284e-05
2.156876901993407,8.284360317563415e-05
2.2105288736477844,8.272638974079603e-05
1.6368495909627396,8.425664262782334e-05
1.5504902347648606,8.445348934892718e-05
1.5225194593686326,8.451422355628234e-05
1.5793856983114385,8.439098650058826e-05
1.6849216285095014,8.41448182840173e-05
1.8068558549478912,8.382698120522333e-05
1.9824890228474639,8.335383930779271e-05
2.1211909928505097,8.295586900834419e-05
1.4017930698201284,8.477002761815058e-05
1.3524803343440708,8.486495983045145e-05
1.3971705467557822,8.4780397204524e-05
1.5145675137300236,8.454067714192317e-05
1.6578523027320724,8.421378917133953e-05
1.8370612731747162,8.375472915335019e-05
1.1998919160294814,8.514244443788972e-05
1.2125392352020032,8.512487934105839e-05
1.332935887061945,8.491053535193802e-05
1.4930861281904673,8.458944736543399e-05
1.054880999518889,8.537665330979727e-05
1.1592021336180247,8.522051988538308e-05
2.039911023371264,8.321429566883198e-05
2.088006432821419,8.306830030182571e-05
2.099715828041059,8.302479715199097e-05
2.0970379920108573,8.30130680239761e-05
2.1022986422040373,8.298029038381891e-05
2.1190604922611502,8.292432537252074e-05
2.1328932786188415,8.287549153017471e-05
2.0399390760215335,8.319376075832679e-05
2.0182592841102003,8.325585288287739e-05
1.9866812706823163,8.33389725546928e-05
1.9793995261907573,8.335212493863799e-05
2.0049482235714584,8.32750188242761e-05
2.040263035908197,8.316499299472275e-05
2.0732005397191258,8.306328667999857e-05
2.0889519787045256,8.301475547787786e-05
2.093956150706913,8.300613457762823e-05
2.103769416906391,8.299515229041944e-05
2.123620480324412,8.294786200857154e-05
2.1247049207263546,8.295295364452624e-05
1.9043670264391905,8.356423611232755e-05
1.851824595512831,8.369808348522296e-05
1.834967585123694,8.37444698132185e-05
1.8706563113090844,8.365449554411053e-05
1.9298618228153148,8.349067474209241e-05
1.9855543024880296,8.332622504623281e-05
2.052137021212235,8.313633472963406e-05
2.0940998883106676,8.301744649273708e-05
2.1313712273769223,8.292388842998772e-05
2.151778268349196,8.286375919970324e-05
1.7006312893223396,8.408830299525379e-05
1.67245833064838,8.415868130800443e-05
1.7139007626744514,8.406797876189665e-05
1.7958014841782381,8.386070478447347e-05
1.8851653613439179,8.361820473130205e-05
1.9936150499471452,8.33158298279037e-05
2.0823060184218827,8.306807528947054e-05
2.1451436892365336,8.288417169420093e-05
1.5055624528836804,8.455119869762604e-05
1.5408260582315638,8.447999236934152e-05
1.6374035472492143,8.426339556079252e-05
1.7559544228932693,8.397058471757912e-05
1.8921559191346948,8.361031617927306e-05
2.013403361754204,8.327447074112863e-05
1.3662015034303123,8.484311037878809e-05
1.4634539540785159,8.465247909170888e-05
1.6005157397648226,8.435490988345154e-05
1.7465642096311231,8.399990107505106e-05
1.2935578122632783,8.498668558867577e-05
1.437041419052632,8.470995300776014e-05
2.0031447131788793,8.33001652065551e-05
1.9930223648968182,8.332864495465324e-05
2.001168659729395,8.329802306397743e-05
2.018442546252522,8.323926228099513e-05
2.0284155912824686,8.320420828869376e-05
1.8373636627919423,8.374042265569599e-05
1.8663884346368238,8.366961986592434e-05
1.9160854377863565,8.353636441932953e-05
1.9612855944132002,8.340543892353489e-05
1.9994690584160617,8.329605942893088e-05
2.027078263225249,8.322665410915385e-05
2.036202208676053,8.32046027035276e-05
2.0210458150087867,8.325304932249705e-05
1.7044055135160623,8.409230911457535e-05
1.7783372228783823,8.390907274183061e-05
1.8615785573974137,8.368990010935201e-05
1.936431546288667,8.348321520594115e-05
2.009712945370415,8.328572256944102e-05
2.0468062569004255,8.317939856200683e-05
1.6200974429909574,8.43042527784565e-05
1.7287800293886086,8.404004299104344e-05
1.8420002744110062,8.374929486837741e-05
1.9452374842476792,8.346884350147029e-05
1.578583957672937,8.440634205464736e-05
1.7137035856154548,8.408242167522486e-05
1.9199180097737663,8.35337550115523e-05
1.962853017546296,8.341570121540741e-05
1.9812356331072312,8.336048772119817e-05
1.8567046107441125,8.370688280302434e-05
1.9265202438273437,8.352283341255512e-05
1.9729162445416464,8.339529075371052e-05
1.9871245729030573,8.335258434491601e-05
1.8315203670422455,8.377927235923e-05
1.92095697324227,8.353960830625556e-05
1.9696725935901596,8.340819071712491e-05
1.2986890411581447,8.447597173463223e-05
1.3799862561895588,8.436317335401347e-05
1.5931925799739723,8.400768329295916e-05
1.8718421095365352,8.340743637818594e-05
2.1565544922758892,8.265203214145045e-05
2.409990872415821,8.187837598240953e-05
2.612611273973176,8.11953664442675e-05
2.75715748669783,8.067603702464775e-05
2.8453148309300724,8.0344127507339e-05
2.8856404965937097,8.018945867382806e-05
2.891901585209869,8.01629321422714e-05
2.881107458236962,8.020316673727296e-05
2.870138337221026,8.024175834949386e-05
1.390799270716182,8.435604104976027e-05
1.5397785997088174,8.411017016515893e-05
1.7758054863112904,8.363232638431212e-05
2.040060566947343,8.298344689418817e-05
2.2896390933371547,8.226084820896315e-05
2.4997852334631254,8.158424343444759e-05
2.6593521618576097,8.103197899261746e-05
2.766946543838914,8.064066777813769e-05
2.8283346027839933,8.040809622046829e-05
2.8544773173418956,8.030529408852218e-05
2.8596719500646812,8.028600151150035e-05
2.8591245175393234,8.0284802009847e-05
2.8649767371066797,8.026241998127413e-05
2.878449292166177,8.021891188370733e-05
2.8633451681653197,8.027267712483109e-05
2.84702834875163,8.033634332116666e-05
2.808528281003575,8.048552701480627e-05
2.7319615880794808,8.076934628417105e-05
2.606871274556194,8.121668505674572e-05
2.4292640362777282,8.183075097331073e-05
2.203438533665436,8.252482504951036e-05
1.9448943891622077,8.323308392113467e-05
1.6851120892298994,8.383132013437061e-05
1.476710631214048,8.421754861825395e-05
1.603050953867421,8.399766959490451e-05
1.758665033700902,8.367247696304914e-05
1.9636302889080712,8.321182035196275e-05
2.177631529403646,8.261340378604987e-05
2.3726600141754983,8.203090372200043e-05
2.5332255952745,8.147257213960582e-05
2.653712173815317,8.105213498904037e-05
2.7357152828770936,8.07522901586948e-05
2.7858152615678864,8.056650606564478e-05
2.813677743961961,8.046025465335896e-05
2.8302295110857423,8.03941912733611e-05
2.8453666024415107,8.033781221217892e-05
2.864675517278285,8.026396298669927e-05
2.850642779790939,8.033028484838991e-05
