Frequency_THz,Cv_Contribution_eV_K
1.1889944639168148,8.3928597258769e-05
1.2855736555740467,8.35610469711663e-05
1.3169533309076242,8.343490275685404e-05
1.317035057289212,8.343014195920018e-05
1.379971427723511,8.316891343954457e-05
1.4599943661565806,8.281885197778604e-05
1.5274707452975151,8.251016905462995e-05
1.5780977106739014,8.227026208287249e-05
1.6026542378900723,8.215034451529425e-05
0.8515808346263481,8.501050407041372e-05
0.9556213031213697,8.471346915083877e-05
1.074646153804263,8.433326559674998e-05
1.174630686535162,8.398515021140235e-05
1.2185183372280208,8.382245469360294e-05
1.2118063628172373,8.38426649671537e-05
1.2617011298300413,8.365627338494805e-05
1.3471914236442657,8.331056965946188e-05
1.432255587260334,8.294533330763034e-05
1.5128233902537545,8.2579796117325e-05
0.8850717485039874,8.49176801710507e-05
0.9646295585257305,8.468670736588754e-05
1.0580591991141137,8.439095906749228e-05
1.1209861469391622,8.417704889288086e-05
1.1271331464484504,8.414639630505528e-05
1.1468670175565203,8.408761963118983e-05
1.2340123365676168,8.37667305260833e-05
1.331008215601076,8.33786724321874e-05
0.8750008577206622,8.494791319188291e-05
0.9394619966492237,8.476397520766374e-05
1.0226989477228126,8.450582049088261e-05
1.0611619797973006,8.436818409296718e-05
1.0653225874703114,8.434616581635573e-05
1.126331092593021,8.416461282421614e-05
0.8364339851627088,8.50563134923086e-05
0.9142566838568353,8.483873527849613e-05
1.011003722545221,8.453047024916611e-05
1.0360291095603593,8.444213281799398e-05
0.8079888960459234,8.513303546423876e-05
0.9201843280658073,8.482247512114725e-05
0.8805747288207205,8.49457173195044e-05
1.0167372381489763,8.453861876541737e-05
1.1638682861452307,8.403201312055737e-05
1.3106222475390428,8.346323446117862e-05
1.4452040611668786,8.288571570672998e-05
1.554284918167363,8.238239115307048e-05
1.6239076584835106,8.204024054911582e-05
1.6452582097471686,8.193153225520878e-05
1.626561267948275,8.202411804238663e-05
0.9038719326820702,8.487842110324747e-05
1.0401554844375056,8.445990132598292e-05
1.1905877225126675,8.39300028249877e-05
1.3377732603867885,8.334841024990942e-05
1.4635062430026742,8.280288134923324e-05
1.5477265663146944,8.24125763247115e-05
1.5756534015776138,8.227634030658743e-05
1.5572688871390525,8.236125480891613e-05
1.5622261394684418,8.23381382211283e-05
1.6074641103548344,8.211931682589025e-05
1.6243998992577031,8.203874528706647e-05
1.5945745907814646,8.218731446572107e-05
1.5178336481820107,8.255783542651305e-05
1.4057967074291065,8.306405285654755e-05
1.2746643395744572,8.361051453535923e-05
1.1403287204999208,8.411930703005214e-05
0.9280736459159998,8.480613854635778e-05
1.0694596987807636,8.436033229542377e-05
1.2202712640416569,8.381686110675091e-05
1.356936689143603,8.326805436116724e-05
1.453834027234892,8.284746422427485e-05
1.4884784541231564,8.268908675063167e-05
1.469250742207362,8.277223857953427e-05
1.4662006562934384,8.278331601167688e-05
1.530234387487116,8.249075218736822e-05
1.5788920093864187,8.226103966735822e-05
1.5933371833806171,8.219360315606838e-05
1.5634314555031839,8.234083642131413e-05
1.4911836608246964,8.268194157560934e-05
1.3892143055252588,8.313602719030856e-05
0.9687374862308876,8.46819446005314e-05
1.1068443630101623,8.423039876855706e-05
1.2434969143870716,8.3727532991622e-05
1.3482405034784175,8.330647379034068e-05
1.390216643462484,8.312732243011844e-05
1.3721622795604074,8.319891966683353e-05
1.3606918605807783,8.324317197653101e-05
1.428156644647489,8.295657710334043e-05
1.4969260030024407,8.264901466895275e-05
1.5489023755004523,8.24082890482093e-05
1.5695835812340342,8.231203063720907e-05
1.5498318048765567,8.240804054449463e-05
1.012363283274751,8.454401398169006e-05
1.1314440899708464,8.414374545261264e-05
1.2357977710966892,8.375983390540433e-05
1.2862940217225396,8.356157024128472e-05
1.2736969678190746,8.36043642540197e-05
1.2552652208088968,8.367068698208755e-05
1.3162774398122037,8.343314997996321e-05
1.3950068074523327,8.310498691883167e-05
1.472761911450579,8.276148406763537e-05
1.5358768729887753,8.24714055280151e-05
1.0320182687578123,8.448118032794182e-05
1.121592119358223,8.4180918477792e-05
1.1811178475860107,8.396626182802556e-05
1.1804674333772605,8.396089076984848e-05
1.1590168368389102,8.403115776148067e-05
1.193865961653007,8.391131714434317e-05
1.2885466794602998,8.354754696207514e-05
1.3810465179317022,8.316608356026859e-05
1.015190515344399,8.453743758894947e-05
1.0779496067481518,8.433052606800902e-05
1.0986344945313422,8.424901567794417e-05
1.0851353668033914,8.428501765232482e-05
1.1021397962092718,8.424008231497888e-05
1.1897206877629882,8.392959145747996e-05
0.9817228547997202,8.464197390697383e-05
1.0322992584013906,8.446890876047677e-05
1.0395829877142448,8.443319336585476e-05
1.046046613568729,8.440854075963433e-05
0.9807446692617292,8.463633922639743e-05
1.0157043520119744,8.45096178036168e-05
1.1660659084219798,8.40238859641873e-05
1.301526657292055,8.350075011913427e-05
1.425403944041916,8.297643169892815e-05
1.5145758537673515,8.257068679397102e-05
1.549859845908515,8.240263885264169e-05
1.5308672492929671,8.248845318940023e-05
1.48308904742186,8.270635487655486e-05
1.1955438410222423,8.391356717388526e-05
1.3218007454769825,8.341739977538583e-05
1.41944325449211,8.300388721791031e-05
1.4601430302424434,8.282067632342226e-05
1.4397467709034801,8.290699420113821e-05
1.389110615443215,8.31223138669188e-05
1.38342427877586,8.314600768921429e-05
1.446152281012184,8.28761927692557e-05
1.501304838362996,8.263012390602258e-05
1.5212644823761525,8.253948859951445e-05
1.4892614486966855,8.268970020738789e-05
1.4091376045973012,8.304854702828821e-05
1.2191837516310025,8.382347675467819e-05
1.3163302534702093,8.344133685244953e-05
1.361763356115425,8.325053398409014e-05
1.3428350596884355,8.332579360618894e-05
1.2925613406181007,8.3523772944913e-05
1.267936123401731,8.361899063824242e-05
1.3421523153811652,8.332332816060812e-05
1.4170569312711687,8.300802467696692e-05
1.4796226588092065,8.27314227995892e-05
1.5086067498548592,8.259958893125127e-05
1.2131586961616463,8.38480793477268e-05
1.2605050887087628,8.366485997021737e-05
1.2470670767972694,8.371213105586378e-05
1.201426497699225,8.387783135411397e-05
1.1726942513665068,8.397933920618308e-05
1.2361359615042795,8.374913811886605e-05
1.3180240546999518,8.342646806054431e-05
1.405048906469833,8.30612045910234e-05
1.1625812986373563,8.403594569972673e-05
1.158872423940732,8.404198596187926e-05
1.1226105890813247,8.41613762013253e-05
1.0944868033960478,8.425367071642037e-05
1.1406932286097458,8.410185700587948e-05
1.2215695233800659,8.380654343255884e-05
1.0847002936889831,8.429889914822756e-05
1.063258369026017,8.436023692509361e-05
1.0431904425149334,8.442088785022727e-05
1.060203394986326,8.43766237700739e-05
1.0277527903913894,8.447304283713182e-05
1.0244079727594815,8.448084271099146e-05
1.4041732509335063,8.307010562738588e-05
1.437772219240039,8.29222951873031e-05
1.413464268808356,8.302522888079771e-05
1.3534037724914973,8.327778991087859e-05
1.2888906506937332,8.353613792922294e-05
1.3487659648230363,8.330750752054667e-05
1.3227936420246733,8.34108661168484e-05
1.2616213308148148,8.365111364461863e-05
1.1984503176112955,8.388557349311114e-05
1.1878963629277965,8.392452422974325e-05
1.2533159362659112,8.368113810596765e-05
1.3320580316859945,8.336874562736491e-05
1.4023028252774983,8.307541520222154e-05
1.2357818049911082,8.375662121998047e-05
1.1782231301599277,8.396636335435763e-05
1.1203047662714445,8.416680418784348e-05
1.0919171056693946,8.426316035343973e-05
1.1578929497251669,8.403866430968946e-05
1.2404097966192993,8.373313771466004e-05
1.1102697549010248,8.420508990025674e-05
1.0621258721073172,8.43627335440622e-05
1.0372386735996877,8.444302070070877e-05
1.0807627346658981,8.430590104181133e-05
1.0302155740343164,8.446427905640767e-05
1.0167255606324919,8.4506031339607e-05
1.2499938528035393,8.369756497513866e-05
1.1715844594919886,8.39889338641825e-05
1.1088811627183257,8.420640689825225e-05
1.1054653597536295,8.422127819423056e-05
1.0492498835688993,8.440543398335891e-05
1.0381618873386445,8.44419883138391e-05
1.0923017358978295,8.426649284376411e-05
1.0176776337781246,8.450491382069041e-05
1.0027514208120933,8.455234110338146e-05
1.0034785150766505,8.455085663764525e-05
0.3245446548695458,8.600191809324259e-05
0.636575834621597,8.55166925804312e-05
0.9256284582844264,8.479270238953824e-05
1.1850972209098294,8.391822425595684e-05
1.413516541657865,8.29865512347524e-05
1.6149835734440439,8.204442795889994e-05
1.7983852102990403,8.109255310508004e-05
1.9750985691635754,8.009259741725672e-05
2.1551162520270024,7.899237581209072e-05
2.3421199806385697,7.774233991545172e-05
2.5271053380928348,7.637691606357476e-05
2.670562486964449,7.534035350134502e-05
0.41540169776905794,8.590044223808413e-05
0.6526016503626895,8.549472114130483e-05
0.9102903485059548,8.484686438980947e-05
1.1585363477474058,8.402470301866792e-05
1.384909587189307,8.311850805807434e-05
1.587067836055306,8.218657039531658e-05
1.7694832853800828,8.12516447550916e-05
1.9405522651174456,8.02956426555698e-05
2.109155232913016,7.927848056040219e-05
2.2802235792137053,7.816622533753258e-05
2.4483302159530456,7.693804922799442e-05
2.585139706358774,7.593646409914721e-05
2.629166548871903,7.560384850847674e-05
2.5494241975795604,7.619314495963953e-05
2.397931689645353,7.730645167167027e-05
2.2254057180237083,7.853305653853429e-05
2.0519904474673947,7.96333664536351e-05
1.88010338267465,8.064223146274912e-05
1.7036412849018732,8.159788986768822e-05
1.5134218136355548,8.253680892204339e-05
1.3014711774704424,8.346698250497625e-05
1.0642618406239013,8.435467288607637e-05
0.8051504979837779,8.513202062934494e-05
0.5385113339142984,8.570630712688777e-05
0.8209336753296191,8.51027605112006e-05
1.0291972636253128,8.448807669129671e-05
1.2411187935344323,8.372471127586815e-05
1.4437982753165224,8.287212675204219e-05
1.6300078891986867,8.198608573413503e-05
1.7977902620654225,8.110488431759585e-05
1.9494855827351614,8.024577963172473e-05
2.0895971928438204,7.940021439608254e-05
2.2220525796122206,7.854866125865183e-05
2.3458013060920098,7.768471397785307e-05
2.4480155188840698,7.692812078775101e-05
2.5037227331214162,7.649299772776187e-05
2.4883812295229384,7.659988884812809e-05
2.4112868170047377,7.716885302335527e-05
2.2898459470166914,7.806110627005323e-05
2.1442477742308808,7.905405075414799e-05
1.9875482926996002,8.002159232422126e-05
1.8228237748953353,8.09636573363031e-05
1.647155314387132,8.189225351416145e-05
1.4561653344117251,8.280693304016788e-05
1.2478409333305862,8.368764539435566e-05
1.0258164796818998,8.448716243676428e-05
1.2070700910784433,8.386154611038924e-05
1.390606267973033,8.311534975247715e-05
1.5616992816983521,8.233215659215127e-05
1.7176821186011741,8.154200163060583e-05
1.8560548336325993,8.078590766197745e-05
1.9748326148874709,8.009709201082602e-05
2.074168263843552,7.949296002163163e-05
2.156787514211169,7.896914209336132e-05
2.227974935579898,7.849147069204882e-05
2.292371307836763,7.805636999008082e-05
2.345997665094599,7.76357426533667e-05
2.3739549083417906,7.739832777238459e-05
2.3578424231848882,7.751393367491728e-05
2.3060618558302632,7.790762766265723e-05
2.21792151730369,7.854918692227225e-05
2.097816853330514,7.934795109605913e-05
1.954831371273599,8.021578304429528e-05
1.7957114645508758,8.111499468998866e-05
1.623154637560414,8.201683330805919e-05
1.4388718589390472,8.288824059970187e-05
1.5612448155541279,8.23375247890122e-05
1.7098235997789488,8.158600127857118e-05
1.8235856909882016,8.097283472213197e-05
1.916237710869709,8.044482106665313e-05
1.9895221752756607,8.000761258364786e-05
2.0409093800475873,7.969130146736284e-05
2.0729514765571317,7.949016316715696e-05
2.09656192933663,7.93438724293908e-05
2.1285402683759718,7.914675676513278e-05
2.1761799997170113,7.882137020112649e-05
2.2372407963103584,7.835905868158211e-05
2.2610078352721668,7.816977475276378e-05
2.259368128738567,7.820293208905203e-05
2.236362456785071,7.84100132161462e-05
2.185843375382634,7.87790500469274e-05
2.089983571707615,7.940057635706611e-05
1.9511788051183758,8.023803213777401e-05
1.7909537169215262,8.113991158517675e-05
1.860918233087822,8.076363113668192e-05
1.9268478961086872,8.039522244501185e-05
1.9547543546050874,8.022483378673954e-05
1.9772408074299876,8.008068825131509e-05
1.9815923072924473,8.004543910009272e-05
1.9690411081562562,8.011843402969888e-05
1.9547181261653916,8.020639388834043e-05
1.9622606460312066,8.016300711449794e-05
2.0046411372918613,7.99117714276136e-05
2.067442915483746,7.94803729677725e-05
2.1502358802886485,7.891213549960548e-05
2.1831429918716445,7.871315369933546e-05
2.1996520991044792,7.865547845141404e-05
2.2138785695378536,7.860634661557812e-05
2.2137089772135936,7.861456497519756e-05
2.1055173647167873,7.930198661781489e-05
1.9708485337604358,8.011814749148881e-05
1.9559386615507217,8.020887360010853e-05
1.940407932274204,8.028992959889048e-05
1.9034905394774408,8.049942933615306e-05
1.8518355294574214,8.079330142797076e-05
1.8070104930736983,8.104363612961223e-05
1.796353704084284,8.109774872045194e-05
1.8358634667068088,8.088317193208546e-05
1.9088451881715605,8.04606352910004e-05
2.0365790828066466,7.965792978214993e-05
2.109950947149597,7.920129737838376e-05
2.1538710062452076,7.897263521152469e-05
2.188123215829745,7.881807869838607e-05
2.2314932338504807,7.85661138638061e-05
1.9430777071065382,8.026397133380561e-05
1.9099817868314535,8.045908432514262e-05
1.824085060312295,8.094745484953268e-05
1.7306655141261769,8.145978202859788e-05
1.6577955321638715,8.183767476151367e-05
1.630887369864916,8.196359616329737e-05
1.6684925523398004,8.17714755415317e-05
1.7514562903986404,8.134134619636444e-05
1.9121499816775345,8.043278627884282e-05
2.043213661919309,7.964008400156222e-05
2.1346250658363166,7.912745356343818e-05
2.1622503819003933,7.900151766937195e-05
1.9068365445643791,8.048718466765675e-05
1.7472215068136974,8.137679516730139e-05
1.609853872754941,8.208470465035298e-05
1.5103071841851645,8.255919500342455e-05
1.465051714849399,8.275898839984873e-05
1.497199220314373,8.260899713020728e-05
1.5896561321511444,8.217233941833878e-05
1.7126358342008445,8.154842584920957e-05
1.9354381281902278,8.030921147741188e-05
2.11460215964314,7.922108348458065e-05
1.6275129763107783,8.19971957986504e-05
1.4828431595601357,8.269202029824522e-05
1.3670873385167994,8.320194033396448e-05
1.3022147614603437,8.346508340451234e-05
1.317991116947859,8.339648044117e-05
1.4174160271579987,8.297564889520986e-05
1.554524410865164,8.234822336704715e-05
1.7648268828438456,8.127142883871164e-05
1.3497147751331808,8.327851427205642e-05
1.2338007087172522,8.37468485161227e-05
1.1566607645163123,8.403115794420872e-05
1.1395721634722986,8.408865006578588e-05
1.2353831944333171,8.373540557488459e-05
1.3901066756728644,8.30992442040884e-05
1.1233263659970336,8.415655679710668e-05
1.0491116172346235,8.440714700709895e-05
1.0150714921159825,8.451385754706633e-05
1.0558073277609274,8.439018621983818e-05
0.9890566797224621,8.459864463256127e-05
0.9762234879482417,8.463735514001016e-05
0.864518401326333,8.49815167499884e-05
1.0929251125465376,8.42656248221789e-05
1.3137520218555077,8.34264110669202e-05
1.5173880972610787,8.252663844229992e-05
1.7019060472052319,8.161227732766908e-05
1.870563181794134,8.069787661179611e-05
2.0290403635608727,7.977114789852556e-05
2.1819212150777583,7.881346445521938e-05
2.327964923028161,7.780846148460954e-05
2.4537487764976627,7.688192190345123e-05
2.531362745552938,7.629342944343376e-05
1.2221546870860922,8.380044992450713e-05
1.4138321285621276,8.301035287349391e-05
1.5937049904541025,8.217130718067079e-05
1.7570361083231476,8.132963399065313e-05
1.9023846147497296,8.05209203564307e-05
2.03078847689241,7.976097277562772e-05
2.1444462929660477,7.90517678757043e-05
2.244877093451742,7.83799746089364e-05
2.330111054224482,7.77668489829623e-05
2.392377548187815,7.730737538319914e-05
2.4202927188258,7.708288171099952e-05
2.397185265694647,7.724977502160548e-05
2.335122486875373,7.771221854764381e-05
2.239283203047167,7.841220702565212e-05
2.118994565509073,7.921470291059512e-05
1.9821956127521267,8.00534264187472e-05
1.8316745547595634,8.091795228715358e-05
1.6667161714988206,8.179882481677203e-05
1.4863423036924723,8.267615621963137e-05
1.2923590895403636,8.35163794747066e-05
1.558275379179447,8.235035307145204e-05
1.7080415784867857,8.159568323213964e-05
1.837312193674896,8.089375561599188e-05
1.9453662230895967,8.027320708467646e-05
2.031235447634589,7.975698217102012e-05
2.0961664627255847,7.935247557753325e-05
2.1458691286079925,7.903319678681572e-05
2.1903908825152585,7.87345328122332e-05
2.2363908245621276,7.84127134615122e-05
2.277535967886899,7.809019591131405e-05
2.299073935236893,7.792332505611923e-05
2.2870708132035795,7.801316200217483e-05
2.2500711691322266,7.8307088097929e-05
2.185904489289232,7.876988699961002e-05
2.0906206530293177,7.93955413986257e-05
1.9662367439462964,8.014966574971035e-05
1.819866211320254,8.098441276083878e-05
1.6579801152922211,8.184471492730381e-05
1.8321825661970668,8.092402811843693e-05
1.915701513091784,8.044916922638626e-05
1.974239375977942,8.0102574983043e-05
2.0108831336810473,7.987853205236042e-05
2.0266139016224383,7.977739577764208e-05
2.0304332494256263,7.974961680028741e-05
2.0406981750719067,7.969118848014587e-05
2.073634900615164,7.948309958826981e-05
2.123420960504653,7.914066005506654e-05
2.1841283821947544,7.869951988034442e-05
2.2070401384078813,7.854249687608434e-05
2.2113923210450466,7.854215254412357e-05
2.2051423780495525,7.86344444265495e-05
2.1805611644693137,7.882866357279239e-05
2.101259374749592,7.932965391078636e-05
1.9693394791111694,8.012958843083711e-05
1.9626711989393075,8.016779550388953e-05
1.9733801700599134,8.009538011035946e-05
1.9649490149355422,8.014634042212793e-05
1.9370240180713705,8.030943787614202e-05
1.902447883614257,8.050819839995786e-05
1.8854533362979482,8.060634200176308e-05
1.9089692796891398,8.047125483047536e-05
1.966558620494755,8.012557174080982e-05
2.0623695572360474,7.950072087425339e-05
2.120955346450218,7.911851992896643e-05
2.1563845020642716,7.891109623568853e-05
2.1829495294890195,7.87963925715772e-05
2.216780401826512,7.862825246399674e-05
2.230017089260347,7.849689527346977e-05
1.9469200766722443,8.023756995628276e-05
1.9047634193320044,8.04874413558256e-05
1.8359767388713566,8.088528460472758e-05
1.7674945297745908,8.126129167263293e-05
1.7274360597956142,8.146875507194743e-05
1.74310945397157,8.138452301196672e-05
1.8084602784221568,8.103318391471138e-05
1.8949691021200514,8.053272937939853e-05
2.035348858068381,7.967764190367262e-05
2.114022997988328,7.92141580661457e-05
2.1597502710120433,7.898909500246118e-05
2.1924852819888767,7.881861862072606e-05
1.8410994144612713,8.085861858591733e-05
1.7302617332609045,8.146253681616747e-05
1.6301481301683416,8.197961091597793e-05
1.5683083043468726,8.22770143923112e-05
1.5737477191228377,8.224558718120014e-05
1.6455081800923381,8.189494177064027e-05
1.7499835978792224,8.135138910375632e-05
1.9304105301717667,8.033073722611486e-05
2.079142158209566,7.944490058720937e-05
2.1589225936882412,7.902453458251334e-05
1.6143579449120462,8.206188013157548e-05
1.4925040999959747,8.264521743219347e-05
1.410971507854433,8.300686983778138e-05
1.3990406642878201,8.305363000459871e-05
1.4723240574218497,8.27296566078691e-05
1.5921733660423567,8.216623945000741e-05
1.7799548960016602,8.119019520798609e-05
1.9561044230155011,8.019172955316638e-05
1.3570243621904845,8.324625658861514e-05
1.263202196333559,8.36272852239935e-05
1.2256821057306888,8.376908744790679e-05
1.287403172520947,8.35278955834796e-05
1.4211545664261562,8.296598149956072e-05
1.577147365632641,8.224311419539334e-05
1.1383834259713586,8.410026560368749e-05
1.082200434106288,8.429312483378571e-05
1.0997719542194773,8.423758410989548e-05
1.2469948271376134,8.369498144404245e-05
1.0009833040915337,8.456028422567993e-05
0.9944947047574643,8.457893897246506e-05
1.5852934401947765,8.221489561003123e-05
1.7434852856372862,8.140352825060064e-05
1.882857317049342,8.063390420206108e-05
2.0011599077990745,7.994259106874241e-05
2.098136046526632,7.934313026628263e-05
2.175262138836255,7.883479445036115e-05
2.235275925087176,7.841208173896828e-05
2.2797238661149346,7.80850691805651e-05
2.3062653656644456,7.788448126231119e-05
1.8379569796873936,8.088862942747157e-05
1.9428033924212733,8.028643238660055e-05
2.0182319396994273,7.983870829806896e-05
2.066168499783981,7.954040893789265e-05
2.094930764648826,7.935272827456279e-05
2.117872079117984,7.919242997096538e-05
2.1466476318290275,7.899970706426592e-05
2.178988740687906,7.877074742423555e-05
2.206942568470019,7.856813639494837e-05
2.2096079840484615,7.854683785773614e-05
2.1968468706831787,7.863976422045983e-05
2.1752119095362152,7.881857735117847e-05
2.143298785826355,7.905388584998483e-05
2.089070108277937,7.940597722223285e-05
2.0010420853947037,7.99436007560147e-05
1.8823514701190645,8.063594870788306e-05
1.9812417128260573,8.005498055015639e-05
2.0132162719355007,7.986144137836742e-05
2.0140321702019643,7.98543033457436e-05
1.998348734940649,7.994697138197712e-05
1.9873930131793724,8.000987681261074e-05
2.0028763492969364,7.991158789416369e-05
2.0432586136414357,7.965617840759554e-05
2.086479118325532,7.936506045181412e-05
2.1323236917254054,7.904926751194956e-05
2.1475671367803457,7.8970236571566e-05
2.155990079509653,7.893986572999294e-05
2.1666660132471716,7.890502005419496e-05
2.1667770270030773,7.891750760311612e-05
2.1054966968558775,7.930089206005458e-05
1.9747269869348398,8.007582467096291e-05
1.9398617125095126,8.028998420632789e-05
1.8869914733299655,8.059435750630378e-05
1.846643102622147,8.082314026260128e-05
1.850030718768957,8.080513687930884e-05
1.8988122022069467,8.052645893210863e-05
1.963021624701458,8.013642672989742e-05
2.0492481664176365,7.959197131467949e-05
2.1004061435081267,7.928095819282311e-05
2.138323936530683,7.907409421710319e-05
2.1778951822992734,7.886295032268645e-05
2.2249522680837956,7.860765652408319e-05
1.8432861906469584,8.084417908821275e-05
1.7621504998982744,8.129113218639314e-05
1.697626630208048,8.163007112828096e-05
1.6880729011573692,8.167612180951837e-05
1.7430819010678218,8.139132997602697e-05
1.8281423956849872,8.092337922813012e-05
1.9512604643365774,8.02041640312795e-05
2.0531872273859193,7.959363358991694e-05
2.136654440966385,7.91048326717253e-05
2.1802337318217915,7.889539646645325e-05
1.6278196280973805,8.199256979360861e-05
1.5444697347874408,8.239511968924932e-05
1.5183388385981478,8.251689255543476e-05
1.5735309537509101,8.225672072790633e-05
1.6764253806049552,8.174410520761594e-05
1.7961756924635346,8.11031566005126e-05
1.9707744248527344,8.010413606520972e-05
2.109553465636972,7.925524998801048e-05
1.3957911764879507,8.30753298273847e-05
1.3482945830548405,8.327725187762594e-05
1.3913178279193696,8.309666407733241e-05
1.506043190893516,8.258491253111433e-05
1.6475854592687276,8.189819219144899e-05
1.8262134902958445,8.093895267957614e-05
1.195743926319514,8.388601054737427e-05
1.2067612123958773,8.385005421990242e-05
1.3243127761156404,8.338986230293199e-05
1.4833176329131013,8.269384687992514e-05
1.050262282008387,8.440606341132486e-05
1.1507836133271208,8.406891224634683e-05
2.0263882803920126,7.978525809427399e-05
2.0749749422641632,7.949098333664755e-05
2.0869367810967883,7.941113868839142e-05
2.085633735014311,7.94052084785749e-05
2.0923186182298363,7.93432751374508e-05
2.109721835651269,7.92178272020546e-05
2.1237046732893075,7.912348797029981e-05
2.0273690027006412,7.976969245928421e-05
2.007486101927804,7.989569606553956e-05
1.9775538031326216,8.00690193841278e-05
1.9712010746917796,8.010629241628298e-05
1.9961842213484016,7.994894148090646e-05
2.0303901359430925,7.972805005877067e-05
2.0623128726115154,7.95106679456574e-05
2.0771836993390407,7.941816124680862e-05
2.0813770612584945,7.941791804023421e-05
2.090735769799656,7.937517451218445e-05
2.111538678453431,7.925802250945537e-05
2.1138967355973244,7.924247882910789e-05
1.8946526607128997,8.055164687177967e-05
1.844476004353624,8.083748727769183e-05
1.8284378525128924,8.092660304490593e-05
1.8626945009287923,8.073519136549354e-05
1.9198439024576142,8.039961600661406e-05
1.9737229898073332,8.006621883212771e-05
2.038893749538405,7.967247129082422e-05
2.079587344824833,7.943807328756072e-05
2.1171458328309636,7.92251788501199e-05
2.142488863828004,7.905848265300674e-05
1.694017806197384,8.164977656566014e-05
1.6668968696550093,8.1785532589026e-05
1.706507444201587,8.158604555926018e-05
1.7858596955875656,8.116112160473728e-05
1.8731225810818846,8.066934728263986e-05
1.9802760418003964,8.004229286340181e-05
2.0684313138352803,7.951464692940101e-05
2.1335521196043636,7.910379035164975e-05
1.500606820592457,8.260193865699887e-05
1.5337174996237246,8.245224375125871e-05
1.6274444712486233,8.200065072426676e-05
1.743991474750691,8.139393003707154e-05
1.8792345717558057,8.063914100247284e-05
2.000401192312114,7.992929415810467e-05
1.3594623937383516,8.323698277005101e-05
1.4533737138972136,8.283369430124471e-05
1.5886408934325422,8.219839595485976e-05
1.733837979846267,8.145229773226697e-05
1.28364132166912,8.35608806564875e-05
1.4255650279429182,8.296159811615116e-05
1.9948874125481442,7.997207230191718e-05
1.9845814392504908,8.003301472364176e-05
1.9908824773489153,7.999181779269593e-05
2.006685918620421,7.98789697246671e-05
2.0159874889454628,7.981030517829478e-05
1.8307045817757912,8.091395408066886e-05
1.8577938703577321,8.07633186627488e-05
1.9049314742195143,8.049376079285184e-05
1.9482520237008378,8.022899167191432e-05
1.9855018036385015,8.000325505205132e-05
2.0133114800140075,7.984539915637824e-05
2.0241875988389473,7.97866974231665e-05
2.0117066634270326,7.98712277810956e-05
1.6965160565644493,8.163920394771457e-05
1.7675095428603727,8.126853706057273e-05
1.8484968216246236,8.081476553116427e-05
1.9219192542676427,8.039235365444114e-05
1.9952046178990228,7.995765729220055e-05
2.033571113269539,7.972582176407973e-05
1.609450979974251,8.209300514640089e-05
1.7157824388342315,8.154993147324908e-05
1.8276683288137463,8.093602873865624e-05
1.930533192477957,8.034694370375134e-05
1.5659089183248218,8.231237007045553e-05
1.6998397322128722,8.163668939152244e-05
1.9087091616247984,8.047213258099895e-05
1.9493039439732591,8.023122604541706e-05
1.9662148012542924,8.012806538385587e-05
1.8432702831103966,8.084543120754332e-05
1.9113534191451067,8.045802276199527e-05
1.9570915608598862,8.018970204886833e-05
1.972002750872529,8.010036336032148e-05
1.8167134298835257,8.100075596210372e-05
1.9052793296293336,8.049470198485111e-05
1.9535155323167959,8.021335410350018e-05
1.2268936144842666,8.30015516689343e-05
1.3134573916783767,8.274570529388849e-05
1.5380066575400455,8.190680521785455e-05
1.8275235646606087,8.055782849933784e-05
2.1205084250460713,7.897426293144313e-05
2.3800288768998072,7.729319933024451e-05
2.587272576765236,7.578275461605614e-05
2.735494573168211,7.4651081154345e-05
2.8266766586854652,7.395042759271976e-05
2.8695196430698986,7.361528445999475e-05
2.8778238100567264,7.354878063530253e-05
2.868535204493349,7.361591384537648e-05
2.8583891182515258,7.369652754691827e-05
1.3244437529943676,8.271435547228326e-05
1.4812116117863838,8.214911605212679e-05
1.727175505646729,8.104604910115393e-05
1.9999739249518893,7.978123568793293e-05
2.256133683308989,7.814228296303306e-05
2.4713519100346626,7.66590881410186e-05
2.6349720453226153,7.54307498667223e-05
2.745930219547298,7.458356880298529e-05
2.810174345777151,7.408039930033224e-05
2.8387366404137477,7.38564632201781e-05
2.8458953533596487,7.380083375026274e-05
2.846749736882902,7.37869679150015e-05
2.853276490113169,7.373910690893658e-05
2.865148618079021,7.36591717564439e-05
2.848778733224205,7.378344262858145e-05
2.830382505140987,7.39262632778325e-05
2.7892643481283668,7.424503729766846e-05
2.7095974028565117,7.486115169612228e-05
2.5808423366840096,7.586569140148285e-05
2.3987862259573514,7.720967389602076e-05
2.1673403018114703,7.877202315421524e-05
1.9014869506312524,8.036615291160865e-05
1.6325104256083696,8.149889508077031e-05
1.4147963810397803,8.239476684758632e-05
1.5468585080395758,8.186881498387192e-05
1.7086386753121354,8.113318833435568e-05
1.9205800816046328,8.029382107133303e-05
2.1408057716569173,7.896577361001628e-05
2.3410115683190984,7.762748982642892e-05
2.5058800274454454,7.641896225959561e-05
2.630022671958684,7.546640439417177e-05
2.7151960122051495,7.482988081466293e-05
2.7680589207080177,7.440897081407844e-05
2.798280768499618,7.417618124493282e-05
2.8167199954738114,7.402190059441368e-05
2.833136340839614,7.390225070957457e-05
2.8529626301991935,7.374069965755388e-05
