Frequency_THz,Cv_Contribution_eV_K
1.1802190311857452,7.765954598193957e-05
1.2739498005658958,7.63646697733229e-05
1.3046559412521401,7.592745052746082e-05
1.3059475073294173,7.589984205729749e-05
1.366670449491259,7.500592858404012e-05
1.4443562082484056,7.381777343881468e-05
1.5101440699445536,7.277979899438541e-05
1.5596348337526298,7.197596957809532e-05
1.5836833153129843,7.158556304332285e-05
0.8494200154977947,8.161995579582848e-05
0.9515610784498405,8.051096037509678e-05
1.0681216363826367,7.911834462422924e-05
1.1651542343713266,7.78703986014878e-05
1.2079385596550052,7.729785811491715e-05
1.2027582749094943,7.735885906570657e-05
1.249925504668158,7.671359732296699e-05
1.3328339733082206,7.552136322656465e-05
1.4159975674812142,7.426378819314276e-05
1.4951895851718964,7.302207441592162e-05
0.8825720407551084,8.127284707871379e-05
0.9600930735095349,8.041629782217279e-05
1.0509142412933248,7.934032741177843e-05
1.1122976751957583,7.856999785046682e-05
1.1204188019022543,7.845058585396539e-05
1.1369041977542025,7.825460203762563e-05
1.2212560822027463,7.712386863807693e-05
1.3162623920306442,7.576802775721951e-05
0.8718114209906804,8.13950672258212e-05
0.9343662905010357,8.071695754506457e-05
1.0159062967164463,7.977054546343003e-05
1.05603294437586,7.926603551606207e-05
1.06248258353479,7.916474944569583e-05
1.1156137150674763,7.854182472892397e-05
0.8325494672300432,8.181175424463213e-05
0.909144388829774,8.10004399509193e-05
1.0066408198677088,7.98671445876825e-05
1.0333934314464135,7.952673261734611e-05
0.8038334238254613,8.210272461820158e-05
0.9154612445422177,8.092784551392816e-05
0.8716002344769732,8.143034102022494e-05
1.0060377591883316,7.991998543780147e-05
1.1517014153205476,7.807947720770415e-05
1.2970469118088463,7.604934344929934e-05
1.4302264261936641,7.40427862127684e-05
1.5380182634368058,7.232247790834612e-05
1.6067897804102507,7.119093813213133e-05
1.628143812392514,7.083075980189264e-05
1.6103880460819897,7.112130812877186e-05
0.8958252874649972,8.116365812788483e-05
1.030189330816595,7.962240370711905e-05
1.1789362657402012,7.770682420405397e-05
1.3244314251707856,7.564032150637942e-05
1.4484635486718227,7.375390743133442e-05
1.5314033054229927,7.243095327880859e-05
1.559327780418106,7.197134371256726e-05
1.5424526231823577,7.223953828749724e-05
1.5476947612683316,7.21512803470215e-05
1.5911771033676194,7.144438543819634e-05
1.6070215402468315,7.118838467765732e-05
1.5770699093781764,7.16899186042084e-05
1.5010067085278216,7.293158887665935e-05
1.3900961036466146,7.466863889628742e-05
1.260329721447393,7.658765294954125e-05
1.1276104866594057,7.840338372343176e-05
0.920598584350279,8.088771740809682e-05
1.0599405574414724,7.924815683430623e-05
1.208838641177913,7.728871208855712e-05
1.343479549513584,7.535744202178982e-05
1.438619835017647,7.390840393116149e-05
1.4731249607461956,7.336545808333762e-05
1.4558983247791932,7.3624302612356e-05
1.4538242993664603,7.365171462039966e-05
1.5153206438334113,7.2684119179422e-05
1.5620831704239073,7.192878363207136e-05
1.5754329113433982,7.171521683384344e-05
1.5453937030799827,7.221505725236813e-05
1.473846553183525,7.336742108433358e-05
1.3731580252998894,7.493087313113634e-05
0.9616719799900845,8.041869563492313e-05
1.0975317086574188,7.876798584832156e-05
1.231918404372912,7.696678755358846e-05
1.3344741183136886,7.549328402817516e-05
1.3760112658337178,7.487191375523716e-05
1.3602242676551577,7.509689513274945e-05
1.350296548998074,7.52336523505733e-05
1.4147867130136074,7.42675724119063e-05
1.4812078426790214,7.32333162313599e-05
1.5314535509568366,7.243129854939503e-05
1.5512318051264216,7.211758529782918e-05
1.5315382586288182,7.244243317118518e-05
1.0053957165295881,7.989977387310652e-05
1.1219243401822079,7.845199152620004e-05
1.2238120997662658,7.708191237950757e-05
1.273452722754673,7.638535948526178e-05
1.2631363752603642,7.651997890580924e-05
1.246694963468489,7.673545670851568e-05
1.3045232730338325,7.592083639761704e-05
1.3806756982142991,7.479577914545852e-05
1.4564030423459944,7.363197654925997e-05
1.518134830290684,7.265224417207932e-05
1.024677836358453,7.966958217661994e-05
1.1115995399688714,7.85913205889413e-05
1.1698879696577926,7.782501048477277e-05
1.1713818167339363,7.778879925730363e-05
1.1523224845408906,7.802641412784613e-05
1.18427835870086,7.761104987940792e-05
1.275915513718727,7.634218172046425e-05
1.3662903615449,7.50170151817414e-05
1.0072615448359097,7.988533771559392e-05
1.0684416059365671,7.914064792267762e-05
1.0911297484997204,7.883734375275914e-05
1.0805444893121547,7.89504507560322e-05
1.0944685029649164,7.879079482259096e-05
1.1791880127320005,7.768632263776923e-05
0.9739168582227998,8.028267029068234e-05
1.0259898011656314,7.964796400248784e-05
1.036278246570247,7.949674831850094e-05
1.043841322411047,7.939421304506723e-05
0.9745498530821836,8.026529402978598e-05
1.0126655415891492,7.978419740550936e-05
1.1538307793844584,7.804975763920885e-05
1.2874430588187002,7.619102975814642e-05
1.4097232549991434,7.436295213245708e-05
1.4977726059179908,7.297876274593422e-05
1.5331081843142391,7.240617534905479e-05
1.5156816032654699,7.267695604392291e-05
1.4703960740172926,7.339038696677614e-05
1.1835436891384767,7.764454625642069e-05
1.3077054628026354,7.589355740598309e-05
1.403720893114813,7.445509462636273e-05
1.444259241985242,7.382297830158747e-05
1.4257845899855055,7.409847664120278e-05
1.3781649366771576,7.481362381653976e-05
1.3728755774787227,7.489157106646843e-05
1.4327026140250532,7.39888661198013e-05
1.485418724852076,7.316974795571707e-05
1.5039713699358999,7.288243855754863e-05
1.472008804265503,7.339692383890003e-05
1.3931262700461706,7.462243296065693e-05
1.2071032836375999,7.731920602287554e-05
1.30207827829805,7.597866240681748e-05
1.3470075742202037,7.5314350450252e-05
1.3301827909563384,7.555091114107594e-05
1.2831818047427768,7.621714816828886e-05
1.259903750245025,7.654157445385712e-05
1.3305066041021445,7.553454401029635e-05
1.4026922121697174,7.445775516708958e-05
1.4631738512462806,7.352640218798277e-05
1.4910605839198794,7.30913550073417e-05
1.2007640704753704,7.741061436922529e-05
1.2471492101380466,7.676418293148127e-05
1.2358502866574868,7.69102028780628e-05
1.1935304302470509,7.747552724893895e-05
1.1664861226717462,7.782810957888679e-05
1.2263550355892383,7.702804554863204e-05
1.3054962990868784,7.590994821524017e-05
1.3902828084695107,7.465038217575241e-05
1.150888926152965,7.808444660070704e-05
1.1492313877403861,7.809116364102228e-05
1.1162327128862348,7.850100829071932e-05
1.0900213207422194,7.882446912257942e-05
1.1329561236823373,7.828552617479422e-05
1.211227446897657,7.724225220761366e-05
1.0766586979807895,7.902666638661776e-05
1.0584274110777743,7.923287578314123e-05
1.0402947569493317,7.944340483768831e-05
1.0547188768135733,7.927688849618166e-05
1.0241736255409906,7.964957692932819e-05
1.0218083161838056,7.967036966362198e-05
1.3881772372738173,7.469612966826608e-05
1.4214405450997356,7.418338984056634e-05
1.3987684316675209,7.452262948841833e-05
1.3414859729457105,7.537640962943816e-05
1.2801578286747324,7.625368413710834e-05
1.3337452034757373,7.551525749178431e-05
1.3095549159751723,7.585975069254793e-05
1.2513283840309437,7.668107885327145e-05
1.191337203670675,7.749445883451262e-05
1.181113299415202,7.763366875580226e-05
1.2434503324408626,7.678832771455292e-05
1.319369756694502,7.570648484214816e-05
1.3872799721567823,7.470134208897495e-05
1.2242501651527593,7.707566624027239e-05
1.1697015250532286,7.780512254699003e-05
1.1147213609945201,7.851370709130745e-05
1.0874565085948542,7.885407086678493e-05
1.1501138439674314,7.805908751775629e-05
1.2300240101416293,7.698133150858206e-05
1.1036366059546814,7.866892345477643e-05
1.0579601811845791,7.923249711248433e-05
1.0341910197324493,7.95134822848615e-05
1.0751961267608225,7.901773307547781e-05
1.0271883892434641,7.96076525415403e-05
1.0143693944084773,7.975740475063778e-05
1.2392809357544294,7.685633969034094e-05
1.163591017703377,7.787953809608119e-05
1.1036841277108291,7.865012125483507e-05
1.0994302928017332,7.871687187848354e-05
1.0454221327030258,7.938330058161099e-05
1.03459000955647,7.9510964452014e-05
1.0865364943477183,7.8875529445233e-05
1.0148847694677328,7.975352754315646e-05
1.0004572427327794,7.991587004556508e-05
1.0008885026539063,7.991660963067182e-05
0.3236511921232561,8.548973351455905e-05
0.6348141544452457,8.358028583682048e-05
0.9230398570885624,8.080421097063817e-05
1.181721539633047,7.757797405766041e-05
1.4093733187975983,7.425939101054393e-05
1.6100577295468992,7.103326569235616e-05
1.7926237758943229,6.790243109467867e-05
1.9684225763431709,6.475660023743993e-05
2.1474466915025126,6.144091783414954e-05
2.333412768082307,5.7923841688894384e-05
2.517401487733634,5.4398917715266196e-05
2.6601233264442183,5.167012451823047e-05
0.4115796968529685,8.509010493493593e-05
0.6476997075591235,8.350436388973974e-05
0.9051190938936052,8.102965139156344e-05
1.1531755015598024,7.798493697996168e-05
1.3792358207385127,7.473921837841048e-05
1.5809698031107393,7.152721068441029e-05
1.7628761509458075,6.84303406900256e-05
1.9333692110145484,6.539752081097575e-05
2.1013462303766857,6.230667147667974e-05
2.2717705418762084,5.909460709340624e-05
2.43931831080753,5.588925690300236e-05
2.575891063010058,5.3258205587838316e-05
2.6198394214460996,5.242471253473294e-05
2.5399516120850674,5.394704165585526e-05
2.3888742104818825,5.68580742990605e-05
2.217077179640445,6.013024286567429e-05
2.0444538322499684,6.336025441415502e-05
1.873328931831801,6.647658066792881e-05
1.6975698564567483,6.95585767629167e-05
1.5079962136678051,7.271382455580735e-05
1.2966558041333824,7.59642903925828e-05
1.060060240685438,7.918792592971377e-05
0.8016462663045305,8.209808912391353e-05
0.535980824272663,8.432392089753012e-05
0.8136395568595446,8.201932181541416e-05
1.0205556690605373,7.972305402602855e-05
1.2318390454211028,7.694313750667929e-05
1.434439212018993,7.39233092084141e-05
1.6207503077083663,7.089341542164011e-05
1.7886598405999838,6.800146253669135e-05
1.940502441662511,6.528096735441532e-05
2.0808355477054707,6.269320486407916e-05
2.213642047785375,6.0194230098419864e-05
2.3378745575456814,5.783611431598934e-05
2.4405439375594895,5.5874584998827673e-05
2.4961107150666013,5.478142269741532e-05
2.4797905884131937,5.505979715492875e-05
2.401928258069223,5.657654917859905e-05
2.280468031656998,5.892761248594144e-05
2.1352829805400697,6.167279584159833e-05
1.9791214602234837,6.457179486658714e-05
1.8149484715928115,6.752784148975192e-05
1.63983655045581,7.055564104609146e-05
1.4494535823403971,7.366438986481635e-05
1.241872692992815,7.677224988402344e-05
1.0208476594937819,7.968341910976769e-05
1.1969314069738684,7.744956468954843e-05
1.379123087154292,7.480732122775616e-05
1.5492815454410995,7.211325231800393e-05
1.705225610289925,6.948352947325285e-05
1.8441289972396513,6.704058629698327e-05
1.9637533459185206,6.48710155552778e-05
2.0642285904220734,6.301129381691062e-05
2.148330639647994,6.143195682706132e-05
2.2211593622828527,6.0062180686680985e-05
2.286650029815737,5.883237327370647e-05
2.3400193741221718,5.7810193589304665e-05
2.366277049478568,5.7272619258271455e-05
2.348130428867249,5.7600271081052534e-05
2.295079626813215,5.8635659085292904e-05
2.206832325024038,6.0334460764181037e-05
2.0873431132157987,6.257887542726262e-05
1.9451327157317406,6.520117321930996e-05
1.7867702114676978,6.803525387673865e-05
1.615002495375228,7.098660150189041e-05
1.431656097858725,7.395154746072814e-05
1.5490259098165757,7.212570796631913e-05
1.695707928242307,6.966710950422784e-05
1.807826763762729,6.771374075724293e-05
1.901097164260126,6.603457704969118e-05
1.976121717405384,6.465721499396672e-05
2.029735862704437,6.365583925789118e-05
2.064359775475466,6.300994007543306e-05
2.090635570622134,6.251957698587263e-05
2.1243426840758777,6.189714887997656e-05
2.1716697841791026,6.101044838944619e-05
2.230419140111388,5.988672534322556e-05
2.2510195527479686,5.948092364442847e-05
2.24636111143691,5.9587111713450594e-05
2.221551739696453,6.007440229574905e-05
2.1716309105842524,6.1020584920056436e-05
2.0782375708510643,6.275817629680511e-05
1.9410728673024968,6.527840473173223e-05
1.7817809857060158,6.812956403706594e-05
1.8473687679936253,6.700268891859527e-05
1.9042701074450452,6.603010593029567e-05
1.9339181555118656,6.547895680367433e-05
1.9605536296890744,6.495914970847682e-05
1.968902778637468,6.479036467028841e-05
1.9600779840007982,6.494299743206952e-05
1.9492852066618087,6.513376284772396e-05
1.9591995505740947,6.494982362891783e-05
2.00131569661512,6.418747647173014e-05
2.0616696367681637,6.306778747179884e-05
2.140279750246054,6.15964732460747e-05
2.16848513196502,6.10884402381626e-05
2.1806329481232964,6.088251777190338e-05
2.1922505937013423,6.069123554222871e-05
2.1965176236693056,6.057383949952891e-05
2.094727240490699,6.244205078545487e-05
1.9332968018816392,6.561166812542324e-05
1.9251986848418858,6.570775809487396e-05
1.9189933625262368,6.575373010106913e-05
1.8890118402902547,6.625794972736741e-05
1.8422464266290908,6.707748477652556e-05
1.8015991120085642,6.778262574248407e-05
1.7939328253012536,6.790722525934724e-05
1.833340539365817,6.72123165070303e-05
1.90380133884186,6.595833674793435e-05
2.0272661901989535,6.370738268383043e-05
2.094732772716521,6.248208854147815e-05
2.1317634026637444,6.184307244416464e-05
2.16085631988061,6.132896146825597e-05
2.2017309682387505,6.057752659108744e-05
1.906541079778727,6.608956122331028e-05
1.8838225790467988,6.642680393277708e-05
1.8085811152211502,6.770168163823412e-05
1.7205246195185975,6.921735809321476e-05
1.651991668642875,7.037267495113895e-05
1.6285689056962158,7.074508818678439e-05
1.6663634745956322,7.010667109598696e-05
1.74691551233701,6.873273639281239e-05
1.9041395462790294,6.594868686879746e-05
2.030059832140397,6.367209357080532e-05
2.1109877047305896,6.224494555437567e-05
2.1334356532001078,6.185633890593498e-05
1.8948072288105315,6.611622463979522e-05
1.7341351937447438,6.89860509359049e-05
1.5998502461026791,7.126742657217332e-05
1.5039242939727475,7.281857864843123e-05
1.4623169798129572,7.345511431696135e-05
1.495122045543626,7.292708504311918e-05
1.585346268654192,7.147112850459285e-05
1.7057462602214593,6.945113515002585e-05
1.92651177996747,6.553710148790908e-05
2.10498936819308,6.223159733208236e-05
1.6172667975252446,7.097055233986462e-05
1.4736828823780777,7.331655771858028e-05
1.3602841021151681,7.505831551534429e-05
1.2986205052199307,7.595259605998978e-05
1.3157444957979354,7.568842456502804e-05
1.4131259835444197,7.423056403387242e-05
1.5482080918231882,7.209275000366705e-05
1.7573627022241192,6.854637438136771e-05
1.341485476063978,7.535109512236382e-05
1.2270505913919625,7.700189880535794e-05
1.152115930231802,7.801350174155251e-05
1.1369271316631921,7.820153006424837e-05
1.2310957195805194,7.692425075530817e-05
1.384452477163168,7.468159961653509e-05
1.11729545935535,7.848543733570821e-05
1.0442945009917817,7.940733839242043e-05
1.0113853627297402,7.98036591943823e-05
1.051782405565635,7.930728002232025e-05
0.9846174654328361,8.012876237522335e-05
0.9721497546826077,8.027290206556219e-05
0.8582150922460254,8.154791424947244e-05
1.0859879612659293,7.888673632387025e-05
1.3064742823389366,7.584603649082123e-05
1.5098566561708524,7.270730497021756e-05
1.694120470684975,6.963364214050366e-05
1.862502558475874,6.668232223458702e-05
2.0206951139085847,6.380454077812148e-05
2.1733153889948933,6.0956653009517e-05
2.319206772932362,5.819115920860752e-05
2.4451242401596875,5.5767922763938146e-05
2.523147770587769,5.425261713280425e-05
1.2122634379884436,7.722709416991644e-05
1.4032705640441796,7.4421824424888e-05
1.5829552062765104,7.153893040352186e-05
1.746401400490538,6.875388739151362e-05
1.8920459430690184,6.616645342717576e-05
2.0209130431806113,6.381016832048881e-05
2.13525109703032,6.167678927116745e-05
2.2365887607902026,5.9762229664350696e-05
2.322773567305654,5.812585151585246e-05
2.3855757720327864,5.692706144931766e-05
2.413097984341629,5.637227034923899e-05
2.388842339704529,5.6832801718041415e-05
2.325770120658694,5.805542369810847e-05
2.229506061836672,5.990221514994072e-05
2.1092142889461996,6.216973008751671e-05
1.9725879699644757,6.469989486004735e-05
1.8223191550496691,6.740937673004404e-05
1.657692514352307,7.026962679852403e-05
1.47777152623371,7.323457729469987e-05
1.2844310639347716,7.618020066941134e-05
1.5456108177970105,7.217372015339756e-05
1.6945856758089843,6.967576277605467e-05
1.8238608412369175,6.741457930578118e-05
1.932613155006687,6.544960959101702e-05
2.0196991063592216,6.384738646337943e-05
2.086320066833153,6.26000628280309e-05
2.1380622078183174,6.163311330268891e-05
2.1843774612722426,6.0764262269608615e-05
2.2309926501741715,5.9887841755563965e-05
2.27127800984847,5.9112068767091006e-05
2.2907907989842458,5.871985036870197e-05
2.2766402947967594,5.8997083095411944e-05
2.2381455221336606,5.974108496405071e-05
2.1737003895768807,6.096786832765224e-05
2.0791306433494334,6.273721151207498e-05
1.9556031820292772,6.501711624121077e-05
1.8098793229933574,6.763978957904555e-05
1.6485947864952784,7.04315650437179e-05
1.8160012385695299,6.757167018787288e-05
1.89867797888569,6.609430535743023e-05
1.9584825304991251,6.499481285667556e-05
1.9974875793745674,6.426565603904731e-05
2.016067247853644,6.391408338177072e-05
2.022952892297484,6.378297813108655e-05
2.0357957890218246,6.354561923778463e-05
2.0694641593877714,6.29225616869168e-05
2.1179338009964646,6.201657286379401e-05
2.175877988888549,6.0916442386779835e-05
2.1954618359317672,6.055111137782227e-05
2.196550573517174,6.0549692917119386e-05
2.188248902079854,6.0726309285143904e-05
2.1649994763732656,6.115630138277535e-05
2.0896569634826982,6.254165699973365e-05
1.9588106904847369,6.496125565721005e-05
1.9385140521133877,6.541254406810065e-05
1.953049464572995,6.512131678141489e-05
1.9493528936675564,6.516267616096577e-05
1.925712723477084,6.557622283187642e-05
1.8950292197167056,6.611836891658851e-05
1.8812817292676656,6.636149861962958e-05
1.905731423569131,6.592141701469702e-05
1.9616844176019952,6.490842632602741e-05
2.0543530246116717,6.319894357320405e-05
2.1087429834132214,6.219903862399759e-05
2.139034862562881,6.166325797212101e-05
2.160758963210371,6.129839145173978e-05
2.1912931732679315,6.0738027184766035e-05
2.218736850570106,6.009844361447048e-05
1.9216756023737138,6.572587571640404e-05
1.8873940732655603,6.629954985275534e-05
1.8241060035112564,6.740997262333634e-05
1.7598909214669687,6.852196069743276e-05
1.723519313941902,6.913996591273862e-05
1.7404403682801395,6.883993472690316e-05
1.804020667200103,6.773875685597312e-05
1.8876113850164074,6.625521272822995e-05
2.0237646111551424,6.377936067957239e-05
2.0956824693605434,6.248424348840765e-05
2.1337952064982444,6.182868154754379e-05
2.1631966726286334,6.130210588437709e-05
1.824243093213038,6.742995938938863e-05
1.7186154127367617,6.925731862807605e-05
1.6222905057968966,7.088395618641151e-05
1.5641618033722426,7.182662679123168e-05
1.5712736676282497,7.169847740820103e-05
1.6412973238615396,7.054132306424764e-05
1.7430777327998623,6.880966081869184e-05
1.9208378362180691,6.564569655219651e-05
2.06498116411978,6.302529317851296e-05
2.1309662990045104,6.189286437886492e-05
1.603899151038036,7.119967252722295e-05
1.4845898256957755,7.313791355438988e-05
1.4062412459654452,7.434625681670168e-05
1.3964254019333544,7.447884995060403e-05
1.4681410973920115,7.336982111281044e-05
1.585565306122087,7.148140250045017e-05
1.7717687726445746,6.829921801421179e-05
1.9469697664370271,6.515902037124881e-05
1.3494346883755948,7.52279492482156e-05
1.2578954161942082,7.655440994970382e-05
1.222599640061903,7.703723271336322e-05
1.2831372268756112,7.618174399004428e-05
1.4147412075914336,7.422355327884132e-05
1.5694672421537328,7.17540234326923e-05
1.1330150207197327,7.827452214669778e-05
1.078381724036957,7.897362295808401e-05
1.0955432127927935,7.875697094915989e-05
1.241036370054194,7.679834925093172e-05
0.9968761638850347,7.997986472403027e-05
0.9908711307441396,8.004835839367409e-05
1.5741267124014984,7.169304916045304e-05
1.7320525064833883,6.901353898754062e-05
1.8713614727492436,6.65507386441862e-05
1.9898136691454829,6.439625485913838e-05
2.087254623067439,6.258360818316489e-05
2.1652610109166,6.11213039917584e-05
2.2264782202133695,5.996462613174171e-05
2.2720961219601925,5.909597081708592e-05
2.2993785784881138,5.856416702261014e-05
1.8242517703405352,6.740905893877079e-05
1.929288392330003,6.55157507994839e-05
2.0051792083234665,6.412300142586658e-05
2.0542495197859814,6.320835470214681e-05
2.084914981742011,6.263443076640204e-05
2.1099423129939345,6.216573086132293e-05
2.139983123629317,6.160619855791929e-05
2.172390283381128,6.0991200601578384e-05
2.1995538448003615,6.0471991126974815e-05
2.2008851074626996,6.0447169585276613e-05
2.186462411716889,6.072711999991125e-05
2.163196034417312,6.117710533104684e-05
2.130445701594107,6.179225205197347e-05
2.076665508351377,6.278937336639065e-05
1.989303964299385,6.440746064816913e-05
1.8707400204429527,6.656399486200599e-05
1.9652691280472314,6.486952625850425e-05
1.998671731939907,6.425090908785278e-05
2.0014849324323074,6.419412658015153e-05
1.9886129008040845,6.442525424585569e-05
1.9804358540534033,6.45686216585136e-05
1.9972373130012038,6.425693248162236e-05
2.0369994078282536,6.352589499401896e-05
2.0786662737888753,6.274716259047015e-05
2.122382148233345,6.193276692101151e-05
2.135047458280634,6.17086678671461e-05
2.140711122212261,6.161954283584545e-05
2.149589916529572,6.146778554037281e-05
2.1524096121352,6.138780011843054e-05
2.094245475294861,6.245466056406326e-05
1.9589290428750685,6.498635991707602e-05
1.9274516042303727,6.555138937205968e-05
1.8777962439717002,6.643809438727873e-05
1.8405211408910414,6.709372097087423e-05
1.8452891492395724,6.700473700722512e-05
1.8929285559045275,6.61571591625597e-05
1.9550004065555582,6.503346979741787e-05
2.038676299322757,6.34935618955873e-05
2.086361386639479,6.262999981954191e-05
2.1197482023617997,6.204206196066804e-05
2.1543318171012382,6.143506419564134e-05
2.1952512357448706,6.069257000196804e-05
1.8310900630057068,6.72830824247576e-05
1.7534068153952527,6.864258353630617e-05
1.6919515389515072,6.969081734923736e-05
1.6839241392276176,6.981969837213758e-05
1.7375072779606573,6.890440158512765e-05
1.8201587333310087,6.746040762723913e-05
1.9409404328828008,6.52892507075719e-05
2.039671681393194,6.348969527995556e-05
2.1166513463805243,6.210796147028404e-05
2.1518072377319375,6.150571014496642e-05
1.6193446878566156,7.093298689809599e-05
1.5388282253830472,7.225108205417701e-05
1.5144057855698116,7.263567735146032e-05
1.5680965076331135,7.176876594638774e-05
1.6685159512995338,7.009606000143774e-05
1.7861852295166163,6.80631601167947e-05
1.9597593335230363,6.493638946652576e-05
2.0986728077130556,6.23530293002096e-05
1.3901260656787362,7.459985884516952e-05
1.3443130563646417,7.528377177891388e-05
1.385859299271359,7.466339828914922e-05
1.4980756579380903,7.292209970597756e-05
1.63796057840919,7.06238564234996e-05
1.816050745306128,6.752848889666621e-05
1.1917380616554176,7.747497553025012e-05
1.2013344174928147,7.735516958962642e-05
1.3162072161949732,7.573174706022588e-05
1.4741362976222125,7.331018597459033e-05
1.045848280249071,7.938991223616213e-05
1.1428120324248725,7.816941979913598e-05
2.0137301020777234,6.396050753178157e-05
2.0626031139319356,6.305628256423541e-05
2.0746408505738225,6.283633718162147e-05
2.074714953115326,6.28373520502043e-05
2.082865788638429,6.26846402673942e-05
2.1009951266144777,6.233701015886584e-05
2.115192901411612,6.206315164443302e-05
2.015606505434239,6.392408553860194e-05
1.997277601483498,6.426458093416168e-05
1.968853704802315,6.478800436591483e-05
1.9634319245531993,6.488454848974154e-05
1.9879878738777719,6.443477024264862e-05
2.021220608516587,6.381214076395536e-05
2.0521925074000458,6.323909427007954e-05
2.066159065078955,6.298490691792173e-05
2.069399851241466,6.293934618950786e-05
2.078013655761628,6.279099967098613e-05
2.099505146685141,6.238008160560862e-05
2.1038047699938995,6.227539289293281e-05
1.885582141984942,6.629584510227946e-05
1.8375865067686112,6.714968389421081e-05
1.8222932016530993,6.742000722717519e-05
1.8552627799597095,6.683382066344717e-05
1.9105180084826197,6.584379716886647e-05
1.9626909261945038,6.48899424777678e-05
2.026457270876744,6.372087422610667e-05
2.0657131893227842,6.300713370219457e-05
2.102919115707428,6.232462081079448e-05
2.1337973280336358,6.17144444071232e-05
1.6878368123063363,6.976363325327862e-05
1.6616763822117184,7.020731702061955e-05
1.6996159985600712,6.956517564046382e-05
1.7765864023212627,6.823301460687388e-05
1.8618591029987006,6.672186297301785e-05
1.9677502008212886,6.480013073459188e-05
2.0552482138707844,6.318322991929642e-05
2.122720632600115,6.190738234450548e-05
1.4959315438715186,7.293925860796062e-05
1.5270802102615366,7.244786906619244e-05
1.6181289366688747,7.096041206931767e-05
1.7327703080091281,6.900671461993598e-05
1.867108766726159,6.662651645585522e-05
1.9882223839117694,6.441296169199766e-05
1.353150373153079,7.517096064730593e-05
1.4439031819789514,7.379804496303529e-05
1.5774625014917945,7.165075501804164e-05
1.7218691143229043,6.920125135410327e-05
1.274272083755234,7.635946787893197e-05
1.4147219310630361,7.426388163861609e-05
1.9871742387945988,6.444332593116803e-05
1.9765659188515536,6.464133924201353e-05
1.981138344873618,6.456330576674718e-05
1.995657875261454,6.429034914993112e-05
2.0043887541577545,6.412282121914312e-05
1.8244697473590443,6.738064841464695e-05
1.8497547281821414,6.693610927826309e-05
1.8944900155019058,6.61359860370268e-05
1.936051614791617,6.538181675394084e-05
1.9724189728797028,6.471196485802129e-05
2.000374825112692,6.419884278554613e-05
2.0128691963849024,6.397146008126001e-05
2.0029815141086833,6.415305576209605e-05
1.689147927544428,6.975009588004146e-05
1.7573746149716094,6.857477451899557e-05
1.83622169265272,6.718486918995238e-05
1.9082880678848166,6.588810449645945e-05
1.9815801956012777,6.454244347519142e-05
2.0211808150061654,6.380419408647584e-05
1.5994653250981632,7.128276308471137e-05
1.703551513556222,6.95232645705015e-05
1.814174838513035,6.758699434423122e-05
1.9167098408252923,6.573528209672949e-05
1.5539453666666996,7.204550461179269e-05
1.6867597901162907,6.981795357511363e-05
1.8982254122557116,6.606978392626e-05
1.9365932668094417,6.5372039017848e-05
1.9521074519296249,6.508545787037824e-05
1.8306494234471637,6.728888609643425e-05
1.897079994820422,6.609169760531613e-05
1.9421975532148996,6.526846965109612e-05
1.9577942649477245,6.498203213480027e-05
1.8027533514023495,6.779243587627953e-05
1.8905028817830616,6.621926794747654e-05
1.938292605517119,6.534603840849192e-05
1.1557491378938323,7.7267800600138e-05
1.2480742027518021,7.573423919579897e-05
1.4846178411037882,7.278249178797931e-05
1.7851563437391087,6.815173457575929e-05
2.086297215366424,6.265717750992238e-05
2.3517260764401744,5.757289146846213e-05
2.563423014373885,5.3493618435842356e-05
2.7151677892590906,5.052812190839311e-05
2.809238988993501,4.868845240850174e-05
2.8544814696943606,4.782004330460284e-05
2.8647311355646976,4.7628795996391934e-05
2.856875470390602,4.779640297504884e-05
2.8475124089617476,4.796967456830914e-05
1.2592620921046238,7.560420723644665e-05
1.4243168572115794,7.338153899621452e-05
1.6804903490487182,6.993339389974054e-05
1.961805663429192,6.503495679654266e-05
2.2244050567838087,6.0052017229036205e-05
2.444534009278583,5.581062896690106e-05
2.612052980714502,5.254299999608005e-05
2.7262324143817276,5.0297885694784254e-05
2.7932030796459175,4.9014430617998835e-05
2.824070556971214,4.842299745117977e-05
2.8330978030616936,4.825380438801343e-05
2.835283353754319,4.822888133665563e-05
2.8424477851373253,4.809156716234368e-05
2.852805975580258,4.7923959563444106e-05
2.8352289386792764,4.821211801369278e-05
2.8148518013292603,4.859782162043726e-05
2.7712372130905742,4.9459903728583154e-05
2.6886076526657443,5.1057028230261156e-05
2.5563382623215887,5.363466485690629e-05
2.369993891949108,5.726539178640381e-05
2.1330875733818186,6.181727245329228e-05
1.8600373232102039,6.690537675545683e-05
1.5817952691357622,7.142066531591216e-05
1.3543782872798806,7.432309054682756e-05
1.4924454880050821,7.253840757016554e-05
1.660547808144056,7.029047661617243e-05
1.8794874307631924,6.656393231588634e-05
2.1058482605758706,6.23433602109042e-05
2.3110969213986543,5.840706270227882e-05
2.4801236344555586,5.511863150810201e-05
2.6077796752671327,5.263499223602025e-05
2.695986771334586,5.092779544107223e-05
2.7514855228359205,4.984772889887957e-05
2.7839530198182074,4.919727375702347e-05
2.8041846418037544,4.882404212695827e-05
2.8218115085258684,4.8490765623402775e-05
