Frequency_THz,Cv_Contribution_eV_K
1.2070114378664205,8.559442743274922e-05
1.3096285523518476,8.549324836262513e-05
1.3424781954722171,8.54590754449792e-05
1.3398981264136975,8.546038063279469e-05
1.407611764353652,8.538799102444148e-05
1.4925354928310346,8.529083269953127e-05
1.5635450965888897,8.520465391833871e-05
1.6165561707043392,8.513610844509999e-05
1.6421914738388736,8.510144360824825e-05
0.8558089005994532,8.588010105820243e-05
0.9638961552000742,8.580241903835759e-05
1.0880038669540084,8.570175177807118e-05
1.1941761057765254,8.560702606722831e-05
1.2404553435809134,8.556257315923559e-05
1.230384005572198,8.557017911721974e-05
1.2861464968677592,8.551736567576334e-05
1.377022942028074,8.542266319307168e-05
1.4660653752284303,8.532243786668385e-05
1.5495228194010238,8.522157675075717e-05
0.8899748609372302,8.585526448902004e-05
0.9739029339159837,8.57942664549815e-05
1.0727708619858702,8.571454342275842e-05
1.1390009468322453,8.565539521726676e-05
1.140795187245164,8.56499683243474e-05
1.1676860599060315,8.563237911424101e-05
1.260464178248951,8.554395195277091e-05
1.3616338401199202,8.543905296079153e-05
0.8813435789761472,8.586137121731518e-05
0.9499559402107255,8.581244427695867e-05
1.0367700590584874,8.574194845475782e-05
1.0714593426533776,8.570770909630446e-05
1.07112163432611,8.570596182935559e-05
1.1484843405389233,8.565092597220307e-05
0.8442658724291516,8.588735573522211e-05
0.9248233443569062,8.583063086248075e-05
1.0196728957968453,8.575020250117189e-05
1.0410926180269402,8.572996823641142e-05
0.8164455904457025,8.590695745303936e-05
0.9300079313788386,8.58283440689505e-05
0.8991599132918145,8.585465114793858e-05
1.0389537625988434,8.574762693170255e-05
1.1891777103027976,8.561416296693525e-05
1.33888590925169,8.546322802316004e-05
1.4764088404968727,8.530975016351725e-05
1.58821054292276,8.517222095775603e-05
1.6596458213773242,8.507728497859939e-05
1.6809829558792795,8.504850381627099e-05
1.6602488514989524,8.507497975022829e-05
0.9205581029721938,8.583942032845323e-05
1.060844315443566,8.572869786198267e-05
1.2147962200443565,8.558904154469159e-05
1.3655002478116112,8.543470377996262e-05
1.494800886783961,8.528705636122093e-05
1.5817607590919867,8.518068281671117e-05
1.6096986791783825,8.514423061524821e-05
1.5880382155208033,8.517098462423242e-05
1.5923759846088574,8.516457794352019e-05
1.641392434855531,8.510195470359287e-05
1.6606603434212177,8.507657395593424e-05
1.6310960665586938,8.511671781841364e-05
1.5529019551358458,8.521751939206437e-05
1.4384760222927593,8.535393055372597e-05
1.3044634493963583,8.550027735785288e-05
1.1667375470564758,8.563566474386725e-05
0.9435301440538199,8.582164482647559e-05
1.0891699102333032,8.570389184447538e-05
1.2439622436519364,8.556032619703267e-05
1.3848484400193262,8.541328768886075e-05
1.4854939623274788,8.52992463748081e-05
1.520452170984641,8.525663270046979e-05
1.4968779711547002,8.528365412293701e-05
1.4917320517811217,8.528817644968417e-05
1.5612262679553701,8.520535110634033e-05
1.6138973154926508,8.513872597937203e-05
1.6306646261558613,8.511709660078505e-05
1.601031385864946,8.51563521042465e-05
1.5272858557959,8.52496380102044e-05
1.4226116321583315,8.537234793004264e-05
0.983269100776088,8.579064496581742e-05
1.1260544496300937,8.567102610179355e-05
1.2674319421870883,8.553695854653909e-05
1.3768186028374831,8.542213038618663e-05
1.419748528315215,8.537466428439646e-05
1.3967524169583057,8.539763955529395e-05
1.3820130557151828,8.541258366372988e-05
1.4558863684232484,8.533189708106187e-05
1.529593041927023,8.524516926163623e-05
1.5852187075588533,8.517562903496787e-05
1.6078171605819962,8.5147400482354e-05
1.587948234408937,8.517384119915964e-05
1.0266142072285112,8.575528962075992e-05
1.1510342500540371,8.564805927274697e-05
1.2606177762972048,8.554386703531411e-05
1.3129485123689688,8.54903936114816e-05
1.2953299215447405,8.550602392865676e-05
1.2727230979265205,8.552689992373709e-05
1.3406061305202956,8.54593131809999e-05
1.4247329256342331,8.536810858576649e-05
1.5067455028235743,8.527346256557679e-05
1.5727910257092068,8.519219314971778e-05
1.0469964154141689,8.573857876821642e-05
1.142218476478697,8.565659056680597e-05
1.2044186055363946,8.55980883590463e-05
1.1989769560658734,8.55993751541262e-05
1.172538276180023,8.562228091003892e-05
1.213720120793826,8.55874203786889e-05
1.3146836507529254,8.548782432218481e-05
1.4116432494621773,8.538350774409447e-05
1.0314279735781107,8.575156287739796e-05
1.097662509669934,8.569395000041288e-05
1.1138564442788232,8.567467920033334e-05
1.094259299362645,8.568822168721681e-05
1.1180676874152886,8.567500476122545e-05
1.2114402182762873,8.559045656188124e-05
0.9977889814639539,8.57763039667299e-05
1.0449683245053365,8.573212804684286e-05
1.0460137721053768,8.572694459427167e-05
1.0502252608179194,8.572239766578386e-05
0.9931481909135493,8.577550967675958e-05
1.021599066267446,8.574615214251749e-05
1.1914340857408736,8.561185285705465e-05
1.3307555079500404,8.547232308544816e-05
1.4580024303170156,8.533136079461195e-05
1.5495823667455166,8.522207145280704e-05
1.5847719176166892,8.517701564465577e-05
1.562422673700623,8.520340128648141e-05
1.5092991979981645,8.526637573098538e-05
1.2203634118889182,8.558412422579407e-05
1.3510105403544765,8.545069433715121e-05
1.452133971534196,8.533840016383635e-05
1.4931980064760237,8.529013695903162e-05
1.468668011343796,8.53168427579444e-05
1.4116118730200766,8.537971269561786e-05
1.405118223063043,8.538663627789048e-05
1.4740138956935092,8.53098155290309e-05
1.5343129162503402,8.523940992172619e-05
1.5572761165931877,8.521229682482311e-05
1.525176209756199,8.525259498253228e-05
1.442404078969967,8.535012458554917e-05
1.2441186741807124,8.556052193796736e-05
1.345888697304069,8.545548205321321e-05
1.392420812736972,8.540561682343441e-05
1.3689344541806872,8.542923458901549e-05
1.311736723343536,8.548689379909709e-05
1.2843440763682301,8.551464173996298e-05
1.3662289374453178,8.543099097326349e-05
1.4468180264574475,8.534288423534865e-05
1.5137871394834774,8.52652709244552e-05
1.5451312274534696,8.52269298917473e-05
1.2387787323582644,8.556640969648e-05
1.288205861722909,8.551599018794296e-05
1.2700835300657654,8.553227422158761e-05
1.2174380286475555,8.55806697409342e-05
1.1852849274539372,8.561029881458243e-05
1.2563039504787894,8.554484282616947e-05
1.3439126188672588,8.545596458754288e-05
1.4356326972710403,8.535559360343741e-05
1.186778536752596,8.561521333927416e-05
1.1785278370731256,8.561896724675787e-05
1.1353969765698808,8.565427383097775e-05
1.1034346978558465,8.568203822459585e-05
1.1565686881296204,8.563920467269102e-05
1.242874955490597,8.555865539032974e-05
1.100944474468336,8.568662606627866e-05
1.0728095582821138,8.570671646210328e-05
1.048800222630717,8.572529331027401e-05
1.0713530468866053,8.571292911239601e-05
1.0347151912854096,8.573679509592571e-05
1.0294020363539682,8.574015123175611e-05
1.437415152897043,8.53552954097155e-05
1.4717378098706608,8.531584124679212e-05
1.443907893283577,8.534620236524482e-05
1.3779953612233216,8.541842696769684e-05
1.3067833746074362,8.549188301467791e-05
1.3799617754536773,8.541980479245183e-05
1.3501119427922579,8.544929396442287e-05
1.2827378095614137,8.551795973484874e-05
1.2129387172922628,8.558455075437928e-05
1.2017414973217475,8.559541525800292e-05
1.2736207310097842,8.552708456651125e-05
1.3582365804567986,8.544044333721558e-05
1.4334202766085278,8.535878146915265e-05
1.2594552648252522,8.554290426210961e-05
1.1955585819530714,8.560179326471419e-05
1.1315609020596384,8.565805650018397e-05
1.100955554517164,8.568527731775611e-05
1.1738338602829934,8.56229323791386e-05
1.26176729006242,8.553978473975273e-05
1.1236042180600636,8.566516073371676e-05
1.0703832765070753,8.570895000775925e-05
1.043309529723637,8.57321617917667e-05
1.0920746916630575,8.569426322277814e-05
1.0360928620967587,8.573541149423508e-05
1.021228049834533,8.574736206616266e-05
1.2719699573189067,8.552959282287991e-05
1.187912271260133,8.560931527693032e-05
1.1194050059232115,8.566917520578523e-05
1.1176473690781894,8.567067015648549e-05
1.0568772422503692,8.572100792685342e-05
1.0452939731851012,8.573138220032258e-05
1.1039878090295736,8.568333025798766e-05
1.023100849445672,8.574732682146653e-05
1.007210299968178,8.576110055938627e-05
1.0085145519676593,8.575951870828748e-05
0.3264741225531023,8.613040547892316e-05
0.6403787506318405,8.600863105504697e-05
0.9312148303686448,8.582509834956409e-05
1.1923788286872923,8.559930720360539e-05
1.4224473252105772,8.535747774595826e-05
1.6255903670911847,8.510626313657608e-05
1.810775037463782,8.484168272796067e-05
1.9894337185498396,8.455889205843926e-05
2.171559367254234,8.424860590885165e-05
2.3607597858128937,8.389121435484132e-05
2.5478496395303663,8.349553833479855e-05
2.692852463012102,8.320333695347543e-05
0.4234179335694643,8.610416179120533e-05
0.662967279230197,8.600086629632751e-05
0.9213757492373977,8.58353941066117e-05
1.170101999792868,8.562348452542891e-05
1.3971664742990983,8.538874193932786e-05
1.6002329882760244,8.514132484502041e-05
1.7837273265191742,8.488207341105766e-05
1.9560091735567091,8.461966419948442e-05
2.125923859787606,8.433004342155577e-05
2.298336912568676,8.401387936892052e-05
2.46760405940656,8.365085827880748e-05
2.604896785599801,8.33750525770885e-05
2.6491003362546945,8.328169666700729e-05
2.569676210496416,8.34478111769743e-05
2.417316685319573,8.37489610970598e-05
2.2432547141167967,8.411759199789361e-05
2.0681650444323885,8.442972036682938e-05
1.8946609097135998,8.471203915683199e-05
1.7167003983910518,8.497895958482725e-05
1.5250957223958432,8.523681414331624e-05
1.3118249639369446,8.548064291717547e-05
1.0732746951286527,8.571023462056052e-05
0.8126355909264068,8.591038713999072e-05
0.5438978944477474,8.605592835181204e-05
0.8362475663412454,8.589703594511939e-05
1.0473221067474583,8.573560107700037e-05
1.2606966864320743,8.553688858749521e-05
1.463708926345237,8.531530262300606e-05
1.6498175627822074,8.507691347461477e-05
1.817392053828474,8.483523635650694e-05
1.9688002557977764,8.459867693738262e-05
2.1084358477955925,8.436281335435781e-05
2.240107032004445,8.412298462150208e-05
2.3627703997582703,8.387233985285941e-05
2.4639929324238694,8.364975528586712e-05
2.5200273421678725,8.353457188612844e-05
2.5067768878314602,8.356282572190734e-05
2.431307824479443,8.37165500338074e-05
2.3099003054097214,8.397654595056215e-05
2.1634205017744006,8.426266019595873e-05
2.0055725979625043,8.453287599501417e-05
1.839663986480229,8.479614576981857e-05
1.6627917543768516,8.505675833338032e-05
1.4704831623289127,8.530476187795956e-05
1.2605506936027764,8.55354718882272e-05
1.0363890526289516,8.574288989716614e-05
1.2283917017664043,8.556895808076704e-05
1.4146404443687928,8.536904019958374e-05
1.587686472274034,8.515985508762668e-05
1.7439427049014793,8.494061947790996e-05
1.8813878999386526,8.473616052416175e-05
1.9985051078553357,8.455194299528209e-05
2.0954939121332647,8.438375454957558e-05
2.1749672454168483,8.42384951247876e-05
2.2426026563149493,8.410637446712973e-05
2.3046221975108336,8.397756125337564e-05
2.358826565733244,8.384174766429189e-05
2.390412686513929,8.378138872982366e-05
2.3785746368044913,8.380779655483246e-05
2.3293996300373117,8.39070771897613e-05
2.2414091024671214,8.410814524889245e-05
2.119999095805639,8.433953413466265e-05
1.9754086475561023,8.458859624389899e-05
1.8147116506290404,8.482851736727788e-05
1.6404902332296263,8.508638094861757e-05
1.4542184177759827,8.532407783287469e-05
1.5869968906704086,8.515534004258631e-05
1.7389971337491386,8.494201273960467e-05
1.856019568080309,8.477263984707664e-05
1.9478610484422867,8.463098125830476e-05
2.0178617930482785,8.451403084666608e-05
2.064754051607537,8.442908903130285e-05
2.0914187068435623,8.43788339791873e-05
2.1093372456890345,8.433772493609554e-05
2.1375435823376594,8.428027789675201e-05
2.185873183511926,8.418313985789377e-05
2.2518651938901977,8.403523786186126e-05
2.2822425838076814,8.39808939052005e-05
2.286787426686559,8.397223173037625e-05
2.2672513945628934,8.402703606311585e-05
2.215173443014003,8.416054151933069e-05
2.114514933185029,8.435331756056412e-05
1.972608609177496,8.458849842145871e-05
1.8104558840563998,8.483773916034331e-05
1.8895444841383002,8.472923078685021e-05
1.96946474200913,8.458953475557996e-05
1.9967579542281053,8.453596715695973e-05
2.0118901467947254,8.450682670746402e-05
2.008410836710552,8.451170240348149e-05
1.9882461186884326,8.454513655082685e-05
1.9664811008966232,8.457600694972871e-05
1.9688380248573214,8.45670177325076e-05
2.011792115307528,8.449021181296178e-05
2.0798457487904374,8.43492010202534e-05
2.17128714704802,8.417540213692509e-05
2.2137846442481877,8.40948004780648e-05
2.239044293970542,8.406310876678017e-05
2.257784072322369,8.406045330307119e-05
2.246410007018527,8.411179726760799e-05
2.1284563157350402,8.432715335583229e-05
2.0488548579476196,8.437916513302576e-05
2.0169728458460345,8.44568151508582e-05
1.983675363793271,8.452421773653974e-05
1.9336283120788034,8.462166839485235e-05
1.8722381888941113,8.472083058568315e-05
1.8187354170411356,8.479859593454913e-05
1.8015588426248632,8.482010396931848e-05
1.8412773321806044,8.476064643048203e-05
1.919688439909202,8.462810391392651e-05
2.0561831027389017,8.43730623063855e-05
2.141386074452672,8.421967444639278e-05
2.1994499198056214,8.412887143112006e-05
2.244860132309457,8.409855657955175e-05
2.294106903632026,8.404784800747333e-05
2.0190948618853772,8.439998346259487e-05
1.9605911138612715,8.454840463399044e-05
1.855721932421233,8.473737058787648e-05
1.7520452862373865,8.490045237598557e-05
1.6703032995076421,8.50200660397103e-05
1.6358598493434855,8.506054946986642e-05
1.6730281339925388,8.500890050823366e-05
1.7612106788184705,8.487953632177932e-05
1.9290476370560385,8.46168329481794e-05
2.0700052400393503,8.437019640671894e-05
2.1823840328776214,8.418620758804027e-05
2.2230646172474517,8.415678319001742e-05
1.9322955565430988,8.464969542671781e-05
1.7739181139960971,8.487481056464522e-05
1.6308219349016133,8.508207747707355e-05
1.5239163279266825,8.522888079549183e-05
1.4708786924427804,8.529072214177906e-05
1.501565555009078,8.524993368593018e-05
1.5988738734986452,8.512405303269925e-05
1.7272639735133961,8.493591338813505e-05
1.9541734597529445,8.459388493053386e-05
2.135011123207126,8.430517439318709e-05
1.6491075550740308,8.506666185672133e-05
1.502047477290845,8.526209703428456e-05
1.3813971887924648,8.540378176673041e-05
1.309776507243284,8.547948063634767e-05
1.3226271210725051,8.546445018223011e-05
1.426508816914608,8.535055653451865e-05
1.56787917184987,8.517276263043446e-05
1.7806257197628477,8.486734925695151e-05
1.3668874583702495,8.542208780555354e-05
1.247795271618258,8.554689771244545e-05
1.16601787402776,8.562377680940419e-05
1.1449048911194861,8.564226266693561e-05
1.2443614220745647,8.554944455017433e-05
1.401985196097006,8.538115020469382e-05
1.135657574804685,8.565316543935287e-05
1.0588172876897535,8.57183981603406e-05
1.0223661693790622,8.574679935675833e-05
1.0641248045573357,8.571870814016152e-05
0.9978665381451876,8.576719198470597e-05
0.9842442790814292,8.577739677837832e-05
0.8778569616110717,8.586810137022378e-05
1.1076909181792294,8.568223133622291e-05
1.329318230747714,8.546523463547192e-05
1.533545197209094,8.522884411579998e-05
1.7186310831324583,8.497711068290858e-05
1.8878822205746164,8.472647774297437e-05
2.046958690730271,8.446622197629736e-05
2.200374977672904,8.419794946349613e-05
2.3467159265781246,8.390179063070893e-05
2.4721942741766134,8.363718770955344e-05
2.548945537496662,8.348009541342204e-05
1.242924120362377,8.555440062388761e-05
1.4360996792008343,8.534685538361715e-05
1.6164917145439366,8.512288089656499e-05
1.7796869268239766,8.48922008569205e-05
1.924483246767051,8.467095246050138e-05
2.051944949843813,8.446279763751153e-05
2.164159827414644,8.426342398428619e-05
2.262626385339181,8.407215837736181e-05
2.3458038382471544,8.388843559159855e-05
2.406954770650972,8.37539758794194e-05
2.435734914982124,8.369689281000883e-05
2.415039504351561,8.374056088687245e-05
2.3550823326969974,8.386033514129415e-05
2.260128529676375,8.407259991743604e-05
2.139849088110893,8.430465586981097e-05
2.002688591027472,8.454421146918775e-05
1.8516290036370677,8.477964735176557e-05
1.6859544708788938,8.502398929210513e-05
1.504601819271124,8.526527358328824e-05
1.3092340421028552,8.54868832899369e-05
1.5847268950706128,8.516155814997401e-05
1.7361800116789403,8.494786695635793e-05
1.8656030813870381,8.476021932505753e-05
1.9723626734101336,8.459230021623388e-05
2.0557939116072625,8.445110820783525e-05
2.1172201836541786,8.434168889240534e-05
2.162595219732492,8.424980847884309e-05
2.2032599490868914,8.416378415039283e-05
2.2479763749543498,8.407250209899985e-05
2.2910100587915965,8.39665777429641e-05
2.316799006925093,8.391900046955932e-05
2.3092115305625027,8.393523272051136e-05
2.275197432688325,8.400241896488783e-05
2.211492193954936,8.416539237097526e-05
2.1147773335312543,8.435223544952672e-05
1.9887572607036665,8.456506173985166e-05
1.841111287420026,8.47913293997414e-05
1.677965129876546,8.50349037994751e-05
1.8651192233036984,8.475888453463425e-05
1.95062938156468,8.462160716989151e-05
2.0070167444513296,8.452904338269868e-05
2.0390840940756942,8.447064750240862e-05
2.0490417313156,8.444945212936569e-05
2.0464661618856312,8.444684746246113e-05
2.0512086561052354,8.44317616127414e-05
2.082598664573493,8.437269103538957e-05
2.135275465243657,8.426377010654078e-05
2.2017632766921977,8.412579143235772e-05
2.2314737103136117,8.406969947777778e-05
2.242334940193625,8.404919751290148e-05
2.2397904744141846,8.408729746358108e-05
2.2118592052537056,8.417423755156976e-05
2.1255789344202887,8.433417906464005e-05
1.9917488468309326,8.455796541374569e-05
2.010149238407462,8.44945061216608e-05
2.014459402548102,8.44886579032932e-05
1.9972447901004304,8.452347566062465e-05
1.9608965385632626,8.458550088876924e-05
1.918338950822781,8.464955185092511e-05
1.8944217380313193,8.468228047406555e-05
1.9159298479139897,8.464620069322295e-05
1.9771194390534848,8.454292153684226e-05
2.0794787183930743,8.434216353050706e-05
2.146552081567393,8.421693725705643e-05
2.192251957659205,8.41295151302741e-05
2.228406356884137,8.409389367388498e-05
2.2676494935966978,8.40595792576256e-05
2.2540042363253527,8.410286079609921e-05
1.9971340230346866,8.448302743196813e-05
1.940129431813936,8.459993281161703e-05
1.860841946940499,8.473266376989891e-05
1.7837371957171955,8.485174577745702e-05
1.735869813920206,8.491737104501256e-05
1.7488286534290391,8.489787288582148e-05
1.818088577929872,8.479744911646896e-05
1.9107411230226918,8.464499695266387e-05
2.059497163837212,8.437427395247059e-05
2.151328784550465,8.422022047097252e-05
2.2133677553818023,8.413722871192125e-05
2.254194337355579,8.411289519422681e-05
1.8748144617889286,8.470863176293399e-05
1.7545473626892836,8.4899419903515e-05
1.6468451357269906,8.505508252873381e-05
1.577206842948959,8.514869145145228e-05
1.5790020429070297,8.51420601316233e-05
1.6546179225560207,8.504364394270392e-05
1.764781300868144,8.48817034958389e-05
1.9505318370916083,8.459146595194759e-05
2.1070829352863454,8.433596928847807e-05
2.218053703441675,8.41663175487985e-05
1.6362293832481034,8.50784592093415e-05
1.5092037580309055,8.524849568581623e-05
1.4210136816747565,8.535495985086324e-05
1.404516784172536,8.537246504809515e-05
1.4813154595909765,8.528272631132647e-05
1.6062851080434533,8.51189700646182e-05
1.797328410336064,8.484108743374275e-05
1.9755074525363234,8.457137737571439e-05
1.3729078970730164,8.541477444563558e-05
1.274278895586798,8.551823359068842e-05
1.232023092993069,8.555952930372864e-05
1.2964867182401514,8.549548740359915e-05
1.4347612695266219,8.534349026805627e-05
1.5934247408810098,8.513958971180098e-05
1.1493874622395543,8.564024566557608e-05
1.0898952319892592,8.569127669695112e-05
1.1086690731594715,8.567866620814776e-05
1.2595599478749864,8.553623035817607e-05
1.0091194271725425,8.575778240375657e-05
1.001591395181197,8.576290365710547e-05
1.6089153487879235,8.513017729037236e-05
1.7677321783440663,8.490775036823623e-05
1.9072554515154432,8.469648363343205e-05
2.0252333629981694,8.4505899849872e-05
2.121215800331489,8.433847307755577e-05
2.196476934116555,8.41936000575351e-05
2.253964925054409,8.406367129525343e-05
2.2960146048081,8.396241983478351e-05
2.321084696218584,8.391204178574993e-05
1.8667693131057856,8.475677731984572e-05
1.971289614178171,8.459361691148558e-05
2.0456679632403887,8.447193066187589e-05
2.091220700587312,8.438536261815822e-05
2.116043931540214,8.433112531546466e-05
2.134637234823265,8.428427168358146e-05
2.1608486899926382,8.422282689400017e-05
2.1932195862906654,8.415895347571222e-05
2.222888824246609,8.40910768225666e-05
2.22822336053057,8.408125877678579e-05
2.218694475566508,8.409839721356801e-05
2.2001983618410055,8.415927420309512e-05
2.1698560051095948,8.424287853778208e-05
2.1149179198671355,8.435251230759096e-05
2.0259190136338554,8.450473296992128e-05
1.9070391074266502,8.469485867256061e-05
2.0145356409489414,8.45121305811208e-05
2.043490071083625,8.446044599341978e-05
2.040176008393765,8.446500728203595e-05
2.0188011971421314,8.449496423226957e-05
2.002080017539176,8.451330019566619e-05
2.014877488259659,8.448827094473934e-05
2.056778222859858,8.44141382613664e-05
2.1033591441109896,8.431640029320068e-05
2.1534959830866023,8.42119300586185e-05
2.1737302693258966,8.417344399085539e-05
2.1872280090635887,8.416532340660165e-05
2.2005146234030715,8.417226723641866e-05
2.1947723512535022,8.420481477327475e-05
2.1294619792148013,8.432956214887483e-05
2.007593727274971,8.449741533955049e-05
1.9658305948554706,8.457690368501233e-05
1.9063935908929635,8.466887763877125e-05
1.8596196656254431,8.473447508160434e-05
1.8601244891894362,8.47355041874672e-05
1.9115316583574247,8.465776881564095e-05
1.9803195101984539,8.453872800306924e-05
2.0716968660984856,8.436993153116329e-05
2.129562566730385,8.425614543808937e-05
2.175852532055402,8.419317432000605e-05
2.2239491303929815,8.412517247444931e-05
2.266280522353693,8.407147404863185e-05
1.8688630329877962,8.472369938959028e-05
1.7807119005729823,8.48594860349708e-05
1.7097165855867633,8.495784882132896e-05
1.6968990565688022,8.49751023706564e-05
1.755131327640279,8.489528925575279e-05
1.8453180135800515,8.476167164301625e-05
1.9731709083660878,8.455688897844111e-05
2.081124278645481,8.436661840294929e-05
2.175633356600171,8.42095116532323e-05
2.2402450002415124,8.413715761580865e-05
1.6457753805516468,8.505730035086023e-05
1.556463925841123,8.517957727844552e-05
1.5266554904944862,8.521766981496927e-05
1.5852493081206067,8.514744076289167e-05
1.6933890980172377,8.499906774776737e-05
1.817434102564439,8.481161483981318e-05
1.9940260389397901,8.453898697582405e-05
2.1327090281243226,8.431366047913604e-05
1.4077355611162767,8.537228626035237e-05
1.3566047086435822,8.54293279144985e-05
1.4030242081077675,8.53793979176719e-05
1.5230462440866035,8.523700658212621e-05
1.668018033468521,8.504264145511059e-05
1.8477967260863029,8.477140671028292e-05
1.203962305449761,8.558762874441685e-05
1.2183075197946265,8.557665756723968e-05
1.3414818342805703,8.545229727292953e-05
1.5027497306518844,8.526629151138509e-05
1.0594959049501942,8.572032526280971e-05
1.1675024041735353,8.562953691897627e-05
2.0532705656887704,8.445467388086569e-05
2.100746735086344,8.437025904173575e-05
2.112040065862203,8.434354919864789e-05
2.108057549228258,8.433282424634933e-05
2.1120304290303986,8.431221140877203e-05
2.1282876035376157,8.427143182711803e-05
2.142051736819055,8.424397910921196e-05
2.0523587001747208,8.44430212513513e-05
2.02880463758311,8.447862475080414e-05
1.995552509914479,8.452950534362718e-05
1.98740096296878,8.4537969629882e-05
2.0136130818142655,8.449258510031862e-05
2.0500893910101947,8.442286811031764e-05
2.084023301849394,8.435001007409671e-05
2.1005559433236636,8.433097788992336e-05
2.106163462166016,8.432399121636029e-05
2.1161360615621216,8.431895683855988e-05
2.1349813516834715,8.429907332323893e-05
2.135403346240431,8.431064059333498e-05
1.9139891618759595,8.46564733022667e-05
1.8590789287485414,8.473755594681055e-05
1.8413908430775672,8.476540191862923e-05
1.8785558714164847,8.471144922089992e-05
1.9398226113230939,8.461955373868797e-05
1.9972897832028425,8.451292035565035e-05
2.065170170163998,8.439304289201998e-05
2.10813627203776,8.433105399427162e-05
2.1446300644041876,8.428017720609367e-05
2.160953822973396,8.425763295675663e-05
1.707188784921414,8.496093411532779e-05
1.677952188988123,8.500506435195629e-05
1.7212598580599023,8.494890874982034e-05
1.8056825440172752,8.48290607914324e-05
1.8970906311452687,8.468736519748247e-05
2.0067604492887217,8.451286314665523e-05
2.095840602528901,8.436916592894603e-05
2.1566217702534334,8.426869059537902e-05
1.5104518902467479,8.523870079645022e-05
1.5479060612595135,8.519962509416534e-05
1.6472904878633987,8.507164781444851e-05
1.7677861812078066,8.489394071934819e-05
1.9049202760777182,8.468553561493057e-05
2.026264457846287,8.449494551950547e-05
1.3729136467044905,8.541408076063399e-05
1.4734333654653409,8.530097859912825e-05
1.6122357760839576,8.512490380471318e-05
1.7591239076412752,8.491199121674978e-05
1.3033362365809242,8.549436285642408e-05
1.4483412805924263,8.533453765129403e-05
2.0113144037880906,8.450705326944137e-05
2.001260614680865,8.452174421077758e-05
2.0112245544565175,8.450497641660672e-05
2.0300365652792665,8.446827328992401e-05
2.0407297116238805,8.444050132563125e-05
1.8439455202381558,8.475943248431863e-05
1.874902531768238,8.472310628266491e-05
1.927123647963088,8.464296703295939e-05
1.974175443437302,8.456667229530217e-05
2.013266553756672,8.450055476191312e-05
2.040636188996221,8.445554015402511e-05
2.0480192308344094,8.445074370072212e-05
2.030296909343627,8.448092185239461e-05
1.712245049928225,8.496817965577332e-05
1.789068410437494,8.485902158329713e-05
1.8745035685230929,8.472911064573247e-05
1.9507465307436418,8.461111973151806e-05
2.024025181219522,8.449677933627515e-05
2.059901323491249,8.443790581558571e-05
1.6306415805201016,8.509434796234753e-05
1.741603195674654,8.493501757352532e-05
1.856125235821676,8.476376777731098e-05
1.9597427909582512,8.460547931147425e-05
1.5910647442749801,8.515464747569728e-05
1.7273515469292828,8.496078740174679e-05
1.9310244528577,8.46423980920376e-05
1.976235839457328,8.457227071554451e-05
1.996048804365072,8.453904868136098e-05
1.8699689433915625,8.473986538966321e-05
1.941466330152809,8.463366405095584e-05
1.988505853189361,8.456244473927311e-05
2.0020432845783107,8.4537513475857e-05
1.8460997794774199,8.478096088857645e-05
1.936394612792573,8.464528593628274e-05
1.985584788617379,8.457026114486741e-05
1.3662497097118707,8.507377005385203e-05
1.4430216423252233,8.502106312055304e-05
1.6461950116577018,8.482920807578399e-05
1.9148667772462558,8.449927868767925e-05
2.191776851506186,8.407840879707497e-05
2.439386050334409,8.364210434102907e-05
2.637538215061645,8.325252717128896e-05
2.7785100783278582,8.295723752985136e-05
2.8637128304078074,8.277043959141397e-05
2.9015717567915615,8.268469135867999e-05
2.905826846955694,8.267328724595138e-05
2.8935526538148557,8.269912813116463e-05
2.881773641040008,8.272337583688994e-05
1.4536973790289225,8.501760055902824e-05
1.5958264032962113,8.488127539141463e-05
1.8228362255865334,8.46213194157663e-05
2.079117474869442,8.426082653438873e-05
2.322439146164581,8.385590336830834e-05
2.5277089252567637,8.347316705340025e-05
2.683350064613669,8.315920115653336e-05
2.7876686734013227,8.293730095485492e-05
2.846264385926196,8.28088237755301e-05
2.8700353416911537,8.275332890678626e-05
2.8733015830952624,8.274426632818897e-05
2.871375999269783,8.274704271368e-05
2.876564146428637,8.273557081155373e-05
2.891611644692291,8.270766872773636e-05
2.877746997106542,8.273652579298951e-05
2.8634693710913592,8.276964550137432e-05
2.8275331955750977,8.285016069366044e-05
2.753993930471454,8.30111441843227e-05
2.6324666648140993,8.326467067475057e-05
2.4591584880274437,8.360548773512857e-05
2.2387168740554158,8.400244233091627e-05
1.9870783320258913,8.439657334590161e-05
1.7357897955894674,8.473066139722912e-05
1.5357315417665756,8.494139998253209e-05
1.6569790259255246,8.48234409073736e-05
1.8069866055082895,8.464442650454148e-05
2.005476915602267,8.437309594780416e-05
2.2136005751903043,8.404276055243438e-05
2.4036803836968756,8.371052135981668e-05
2.5600979317957657,8.340973462677787e-05
2.6770377392466806,8.317265151881653e-05
2.755950796200999,8.300557672748663e-05
2.8033486931975595,8.290205204301158e-05
2.828898690874146,8.284379722313612e-05
2.8435975108969247,8.280954914030404e-05
2.8574766734134833,8.277700634305265e-05
2.8762757640379526,8.273566170119732e-05
2.8659064391152014,8.276987988251024e-05
2.8144656245922435,8.287930521505899e-05
